taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-09-02T20:49:10.000+08:00,2013-09-02T20:58:46.000+08:00,N,1,0,0,-73.990439,40.76146,-73.973344,40.748732,1,1.5,8.5,0.5,0.5,1.9,0.0,0.0,0.0,11.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,20,49,10,2013,9,2,20,58,46
yellow,CMT,2013-09-04T22:32:15.000+08:00,2013-09-04T22:36:18.000+08:00,N,1,0,0,-73.988798,40.748431,-73.981207,40.762512,1,1.1,5.5,0.5,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,22,32,15,2013,9,4,22,36,18
yellow,CMT,2013-09-03T19:10:45.000+08:00,2013-09-03T19:30:17.000+08:00,N,1,0,0,-73.981486,40.745548,-73.970685,40.793376,1,4.2,16.5,1.0,0.5,2.0,0.0,0.0,0.0,20.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,19,10,45,2013,9,3,19,30,17
yellow,CMT,2013-09-03T20:05:17.000+08:00,2013-09-03T20:25:31.000+08:00,N,1,0,0,-73.954786,40.76904,-73.990546,40.755639,2,2.8,14.5,0.5,0.5,3.1,0.0,0.0,0.0,18.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,20,5,17,2013,9,3,20,25,31
yellow,CMT,2013-09-02T23:07:43.000+08:00,2013-09-02T23:20:50.000+08:00,N,1,0,0,-74.008255,40.721904,-73.966478,40.753864,2,3.9,13.5,0.5,0.5,2.0,0.0,0.0,0.0,16.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,23,7,43,2013,9,2,23,20,50
yellow,CMT,2013-09-03T17:57:38.000+08:00,2013-09-03T18:02:15.000+08:00,N,1,0,0,-74.002771,40.739744,-73.989804,40.734866,1,0.7,5.0,1.0,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,17,57,38,2013,9,3,18,2,15
yellow,CMT,2013-09-02T20:56:24.000+08:00,2013-09-02T21:13:10.000+08:00,N,1,0,0,-73.874452,40.774062,-73.984712,40.703598,1,9.9,28.0,0.5,0.5,7.25,0.0,0.0,0.0,36.25,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,20,56,24,2013,9,2,21,13,10
yellow,CMT,2013-09-04T18:33:38.000+08:00,2013-09-04T18:36:30.000+08:00,N,1,0,0,-73.988433,40.737187,-73.984652,40.743234,1,0.5,4.0,1.0,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,18,33,38,2013,9,4,18,36,30
yellow,CMT,2013-09-05T06:12:56.000+08:00,2013-09-05T06:15:48.000+08:00,N,1,0,0,-73.984687,40.75708,-73.980625,40.753269,1,0.6,4.5,0.0,0.5,1.5,0.0,0.0,0.0,6.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,6,12,56,2013,9,5,6,15,48
yellow,CMT,2013-09-02T18:09:31.000+08:00,2013-09-02T18:10:38.000+08:00,N,1,0,0,-74.008045,40.739247,-74.008423,40.736136,2,0.2,3.0,0.0,0.5,1.0,0.0,0.0,0.0,4.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,18,9,31,2013,9,2,18,10,38
yellow,CMT,2013-09-03T17:35:07.000+08:00,2013-09-03T17:51:36.000+08:00,N,1,0,0,-73.997576,40.724367,-74.006233,40.74225,1,2.1,12.5,1.0,0.5,2.8,0.0,0.0,0.0,16.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,17,35,7,2013,9,3,17,51,36
yellow,CMT,2013-09-02T04:48:16.000+08:00,2013-09-02T04:51:13.000+08:00,N,1,0,0,-73.928037,40.769621,-73.928037,40.769621,1,0.8,5.0,0.5,0.5,1.0,0.0,0.0,0.0,7.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,4,48,16,2013,9,2,4,51,13
yellow,CMT,2013-09-05T07:45:45.000+08:00,2013-09-05T07:54:16.000+08:00,N,1,0,0,-73.972593,40.755337,-73.981849,40.764066,1,1.1,7.5,0.0,0.5,2.0,0.0,0.0,0.0,10.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,7,45,45,2013,9,5,7,54,16
yellow,CMT,2013-09-05T13:47:52.000+08:00,2013-09-05T13:53:34.000+08:00,N,1,0,0,-74.005769,40.745608,-74.004958,40.741616,1,0.6,5.5,0.0,0.5,1.0,0.0,0.0,0.0,7.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,13,47,52,2013,9,5,13,53,34
yellow,CMT,2013-09-04T19:41:38.000+08:00,2013-09-04T20:07:41.000+08:00,N,1,0,0,-73.781224,40.644761,-73.985096,40.692684,1,18.8,50.0,1.0,0.5,3.5,0.0,0.0,0.0,55.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,19,41,38,2013,9,4,20,7,41
yellow,CMT,2013-09-02T23:39:36.000+08:00,2013-09-02T23:58:10.000+08:00,Y,1,0,0,-73.970513,40.752357,-73.876568,40.738854,1,8.3,25.5,0.5,0.5,5.3,0.0,0.0,0.0,31.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,23,39,36,2013,9,2,23,58,10
yellow,CMT,2013-09-03T18:02:20.000+08:00,2013-09-03T18:08:57.000+08:00,N,1,0,0,-73.988877,40.744023,-73.985093,40.752908,1,1.0,6.5,1.0,0.5,1.0,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,18,2,20,2013,9,3,18,8,57
yellow,CMT,2013-09-02T17:03:00.000+08:00,2013-09-02T17:13:26.000+08:00,N,1,0,0,-73.985932,40.726718,-73.976146,40.755572,1,2.4,10.5,0.0,0.5,1.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,17,3,0,2013,9,2,17,13,26
yellow,CMT,2013-09-04T17:32:01.000+08:00,2013-09-04T17:33:40.000+08:00,N,1,0,0,-73.978756,40.785199,-73.973776,40.791765,1,0.5,4.0,1.0,0.5,0.5,0.0,0.0,0.0,6.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,17,32,1,2013,9,4,17,33,40
yellow,CMT,2013-09-02T22:18:47.000+08:00,2013-09-02T22:35:11.000+08:00,N,1,0,0,-73.863285,40.769904,-73.950936,40.769704,3,8.9,26.0,0.5,0.5,5.0,5.33,0.0,0.0,37.33,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,22,18,47,2013,9,2,22,35,11
yellow,CMT,2013-09-02T17:14:08.000+08:00,2013-09-02T17:31:13.000+08:00,N,1,0,0,-73.954203,40.76419,-73.975345,40.790533,1,2.8,14.0,0.0,0.5,2.0,0.0,0.0,0.0,16.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,17,14,8,2013,9,2,17,31,13
yellow,CMT,2013-09-04T18:55:53.000+08:00,2013-09-04T19:05:08.000+08:00,N,1,0,0,-73.983916,40.760944,-74.002078,40.735124,2,2.0,9.0,1.0,0.5,2.1,0.0,0.0,0.0,12.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,18,55,53,2013,9,4,19,5,8
yellow,CMT,2013-09-04T20:25:31.000+08:00,2013-09-04T20:35:02.000+08:00,N,1,0,0,-73.991324,40.733486,-74.006617,40.713839,1,1.5,8.0,0.5,0.5,2.0,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,20,25,31,2013,9,4,20,35,2
yellow,CMT,2013-09-04T16:52:07.000+08:00,2013-09-04T17:04:49.000+08:00,N,1,0,0,-73.986693,40.766476,-73.975061,40.760782,1,0.7,7.0,1.0,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,16,52,7,2013,9,4,17,4,49
yellow,CMT,2013-09-03T22:50:08.000+08:00,2013-09-03T22:58:59.000+08:00,N,1,0,0,-74.005832,40.740263,-73.981943,40.728107,1,1.7,8.5,0.5,0.5,1.5,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,22,50,8,2013,9,3,22,58,59
yellow,CMT,2013-09-02T17:23:50.000+08:00,2013-09-02T17:35:46.000+08:00,N,1,0,0,-73.988362,40.749052,-73.956888,40.772257,1,3.0,11.5,0.0,0.5,2.4,0.0,0.0,0.0,14.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,17,23,50,2013,9,2,17,35,46
yellow,CMT,2013-09-05T04:50:39.000+08:00,2013-09-05T05:07:25.000+08:00,N,1,0,0,-73.951577,40.74152,-73.971894,40.765097,1,2.9,14.5,0.5,0.5,3.1,0.0,0.0,0.0,18.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,4,50,39,2013,9,5,5,7,25
yellow,CMT,2013-09-02T21:24:34.000+08:00,2013-09-02T21:37:45.000+08:00,N,1,0,0,-73.974325,40.743903,-74.006971,40.740774,1,2.7,11.5,0.5,0.5,2.5,0.0,0.0,0.0,15.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,21,24,34,2013,9,2,21,37,45
yellow,CMT,2013-09-02T16:55:51.000+08:00,2013-09-02T16:59:29.000+08:00,N,1,0,0,-74.01126,40.71564,-74.002737,40.716998,2,2.7,4.5,0.0,0.5,1.0,0.0,0.0,0.0,6.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,16,55,51,2013,9,2,16,59,29
yellow,CMT,2013-09-03T21:41:21.000+08:00,2013-09-03T21:44:57.000+08:00,N,1,0,0,-74.00033,40.730154,-73.994853,40.723245,1,0.7,5.0,0.5,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,21,41,21,2013,9,3,21,44,57
yellow,CMT,2013-09-02T18:10:20.000+08:00,2013-09-02T18:15:08.000+08:00,N,1,0,0,-73.980801,40.764108,-73.990259,40.751281,1,1.0,5.5,0.0,0.5,1.0,0.0,0.0,0.0,7.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,18,10,20,2013,9,2,18,15,8
yellow,CMT,2013-09-03T01:48:57.000+08:00,2013-09-03T01:54:36.000+08:00,N,1,0,0,-73.982677,40.762082,-73.979484,40.776656,2,1.3,6.5,0.5,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,1,48,57,2013,9,3,1,54,36
yellow,CMT,2013-09-04T17:26:06.000+08:00,2013-09-04T17:28:47.000+08:00,N,1,0,0,-73.958107,40.778817,-73.954085,40.784525,1,0.4,4.0,1.0,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,17,26,6,2013,9,4,17,28,47
yellow,CMT,2013-09-01T07:54:47.000+08:00,2013-09-01T08:09:17.000+08:00,N,1,0,0,-73.984882,40.736415,-73.861418,40.76818,1,9.6,27.0,0.0,0.5,5.0,5.33,0.0,0.0,37.83,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,1,7,54,47,2013,9,1,8,9,17
yellow,CMT,2013-09-02T04:19:09.000+08:00,2013-09-02T04:22:05.000+08:00,N,1,0,0,-74.013376,40.752327,-73.981003,40.769448,1,0.7,4.5,0.5,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,4,19,9,2013,9,2,4,22,5
yellow,CMT,2013-09-02T19:24:18.000+08:00,2013-09-02T19:33:51.000+08:00,N,1,0,0,-73.988248,40.7477,-73.975839,40.744698,1,0.8,7.5,0.0,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,19,24,18,2013,9,2,19,33,51
yellow,CMT,2013-09-05T08:49:58.000+08:00,2013-09-05T08:55:54.000+08:00,N,1,0,0,-73.988749,40.7311,-73.985766,40.740903,1,0.8,6.0,0.0,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,8,49,58,2013,9,5,8,55,54
yellow,CMT,2013-09-03T01:46:13.000+08:00,2013-09-03T02:00:06.000+08:00,N,1,0,0,-73.939797,40.707441,-73.989413,40.690233,1,4.9,16.5,0.5,0.5,3.5,0.0,0.0,0.0,21.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,1,46,13,2013,9,3,2,0,6
yellow,CMT,2013-09-05T05:00:13.000+08:00,2013-09-05T05:16:27.000+08:00,N,1,0,0,-74.006478,40.743718,-73.935552,40.812024,2,6.8,20.0,0.5,0.5,0.0,0.0,0.0,0.0,21.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,5,0,13,2013,9,5,5,16,27
yellow,CMT,2013-09-05T15:04:50.000+08:00,2013-09-05T15:15:48.000+08:00,N,1,0,0,-73.992885,40.742848,-73.979303,40.75299,1,1.1,8.5,0.0,0.5,2.7,0.0,0.0,0.0,11.7,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,15,4,50,2013,9,5,15,15,48
yellow,CMT,2013-09-05T13:08:11.000+08:00,2013-09-05T13:20:55.000+08:00,N,1,0,0,-73.968212,40.802349,-73.970876,40.783574,1,1.7,10.0,0.0,0.5,2.1,0.0,0.0,0.0,12.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,13,8,11,2013,9,5,13,20,55
yellow,CMT,2013-09-02T20:46:42.000+08:00,2013-09-02T20:54:26.000+08:00,N,1,0,0,-74.000987,40.741756,-73.982326,40.767832,1,2.0,8.5,0.5,0.5,1.9,0.0,0.0,0.0,11.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,20,46,42,2013,9,2,20,54,26
yellow,CMT,2013-09-04T13:01:23.000+08:00,2013-09-04T13:08:38.000+08:00,N,1,0,0,-73.956126,40.786422,-73.960693,40.771529,1,1.3,7.5,0.0,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,13,1,23,2013,9,4,13,8,38
yellow,CMT,2013-09-02T23:23:25.000+08:00,2013-09-02T23:35:43.000+08:00,N,1,0,0,-73.996202,40.721579,-73.968123,40.766928,1,3.6,13.0,0.5,0.5,1.5,0.0,0.0,0.0,15.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,23,23,25,2013,9,2,23,35,43
yellow,CMT,2013-09-05T07:38:04.000+08:00,2013-09-05T07:44:04.000+08:00,N,1,0,0,-73.991325,40.755413,-73.980542,40.753222,1,0.9,6.0,0.0,0.5,3.0,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,7,38,4,2013,9,5,7,44,4
yellow,CMT,2013-09-02T17:52:32.000+08:00,2013-09-02T17:59:20.000+08:00,N,1,0,0,-73.990708,40.740152,-73.999626,40.722044,1,1.5,7.0,0.0,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,17,52,32,2013,9,2,17,59,20
yellow,CMT,2013-09-03T21:33:51.000+08:00,2013-09-03T21:39:39.000+08:00,N,1,0,0,-73.987347,40.754975,-73.999814,40.731094,2,1.9,7.5,0.5,0.5,1.0,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,21,33,51,2013,9,3,21,39,39
yellow,CMT,2013-09-04T18:16:38.000+08:00,2013-09-04T18:23:35.000+08:00,N,1,0,0,-73.961417,40.764914,-73.965765,40.752715,1,1.2,7.0,1.0,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,18,16,38,2013,9,4,18,23,35
yellow,CMT,2013-09-05T09:25:35.000+08:00,2013-09-05T09:33:56.000+08:00,N,1,0,0,-73.981643,40.752389,-73.989713,40.750682,1,0.6,7.0,0.0,0.5,1.87,0.0,0.0,0.0,9.37,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,9,25,35,2013,9,5,9,33,56
yellow,CMT,2013-09-04T00:14:37.000+08:00,2013-09-04T00:24:10.000+08:00,N,1,0,0,-73.987097,40.729545,-73.964744,40.764076,1,2.8,10.5,0.5,0.5,2.3,0.0,0.0,0.0,13.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,0,14,37,2013,9,4,0,24,10
yellow,CMT,2013-09-02T21:06:13.000+08:00,2013-09-02T21:12:38.000+08:00,N,1,0,0,-73.996486,40.737956,-73.980725,40.747486,1,1.4,7.0,0.5,0.5,1.0,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,21,6,13,2013,9,2,21,12,38
yellow,CMT,2013-09-05T05:46:24.000+08:00,2013-09-05T05:55:47.000+08:00,N,1,0,0,-73.955881,40.804624,-73.97992,40.783143,1,2.3,10.0,0.5,0.5,1.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,5,46,24,2013,9,5,5,55,47
yellow,CMT,2013-09-02T16:46:34.000+08:00,2013-09-02T16:50:39.000+08:00,N,1,0,0,-73.9476,40.783645,-73.956354,40.771496,1,0.9,5.5,0.0,0.5,1.0,0.0,0.0,0.0,7.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,16,46,34,2013,9,2,16,50,39
yellow,CMT,2013-09-04T07:25:08.000+08:00,2013-09-04T07:28:57.000+08:00,N,1,0,0,-73.979284,40.73966,-73.978129,40.7484,1,0.8,5.0,0.0,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,7,25,8,2013,9,4,7,28,57
yellow,CMT,2013-09-05T08:05:16.000+08:00,2013-09-05T08:22:58.000+08:00,N,1,0,0,-73.991495,40.751459,-73.944794,40.837297,1,7.6,24.0,0.0,0.5,6.12,0.0,0.0,0.0,30.62,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,5,8,5,16,2013,9,5,8,22,58
yellow,CMT,2013-09-03T22:35:28.000+08:00,2013-09-03T22:45:04.000+08:00,N,1,0,0,-73.990957,40.734341,-74.01308,40.709273,2,2.2,9.5,0.5,0.5,2.1,0.0,0.0,0.0,12.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,22,35,28,2013,9,3,22,45,4
yellow,CMT,2013-09-04T11:06:57.000+08:00,2013-09-04T11:29:34.000+08:00,N,1,0,0,-74.010289,40.70952,-73.985535,40.743979,1,3.3,16.0,0.0,0.5,3.3,0.0,0.0,0.0,19.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,4,11,6,57,2013,9,4,11,29,34
yellow,CMT,2013-09-02T03:18:34.000+08:00,2013-09-02T03:26:53.000+08:00,N,1,0,0,-73.93723,40.715807,-73.953033,40.743122,1,3.1,11.5,0.5,0.5,2.0,0.0,0.0,0.0,14.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,3,18,34,2013,9,2,3,26,53
yellow,CMT,2013-09-03T21:56:01.000+08:00,2013-09-03T22:07:38.000+08:00,N,1,0,0,-74.016073,40.706258,-73.999753,40.728438,1,2.4,11.0,0.5,0.5,2.0,0.0,0.0,0.0,14.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,3,21,56,1,2013,9,3,22,7,38
yellow,CMT,2013-09-02T15:45:57.000+08:00,2013-09-02T15:52:03.000+08:00,N,1,0,0,-73.975474,40.752937,-73.964991,40.756946,1,1.2,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2013,9,2,15,45,57,2013,9,2,15,52,3
