taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-10-01T00:00:04.000+08:00,2015-10-01T00:16:47.000+08:00,N,1,0,0,-73.99919128417969,40.73423385620117,-73.96159362792969,40.76695251464844,1,3.55,14.0,0.5,0.5,0.0,0.0,0.0,0.3,15.3,2,0,VFI,VeriFone Inc.,Oct,October,Cash,"","","","","","","",2015,10,1,0,0,4,2015,10,1,0,16,47
yellow,2,2015-10-01T00:00:01.000+08:00,2015-10-01T00:05:50.000+08:00,N,1,0,0,-73.99871063232422,40.73475646972656,-74.00308227539062,40.74254608154297,1,0.84,6.0,0.5,0.5,0.7,0.0,0.0,0.3,8.0,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,1,2015,10,1,0,5,50
yellow,1,2015-10-01T00:00:03.000+08:00,2015-10-01T00:08:07.000+08:00,N,1,0,0,-73.96929168701172,40.76134490966797,-73.98213958740234,40.76308822631836,1,0.8,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,"","","","","","","",2015,10,1,0,0,3,2015,10,1,0,8,7
yellow,2,2015-10-01T00:00:14.000+08:00,2015-10-01T00:13:16.000+08:00,N,1,0,0,-73.95240783691406,40.77701187133789,-73.99468231201172,40.7347297668457,1,4.16,14.0,0.5,0.5,2.0,0.0,0.0,0.3,17.3,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,14,2015,10,1,0,13,16
yellow,1,2015-10-01T00:00:12.000+08:00,2015-10-01T00:09:25.000+08:00,N,1,0,0,-73.98515319824219,40.75291061401367,-73.97447967529297,40.74415969848633,1,1.4,8.0,0.5,0.5,1.85,0.0,0.0,0.3,11.15,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,12,2015,10,1,0,9,25
yellow,2,2015-10-01T00:00:14.000+08:00,2015-10-01T00:14:05.000+08:00,N,1,0,0,-73.95632934570312,40.77244186401367,-73.99964141845703,40.738677978515625,2,4.03,14.0,0.5,0.5,1.5,0.0,0.0,0.3,16.8,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,14,2015,10,1,0,14,5
yellow,2,2015-10-01T00:00:18.000+08:00,2015-10-01T00:14:46.000+08:00,N,1,0,0,-73.97530364990234,40.75001907348633,-73.97309875488281,40.7955322265625,1,4.38,15.0,0.5,0.5,4.08,0.0,0.0,0.3,20.38,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,18,2015,10,1,0,14,46
yellow,1,2015-10-01T00:00:07.000+08:00,2015-10-01T00:21:01.000+08:00,N,1,0,0,-73.99501037597656,40.743896484375,-73.96463775634766,40.71219253540039,1,4.4,18.5,0.5,0.5,3.95,0.0,0.0,0.3,23.75,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,7,2015,10,1,0,21,1
yellow,2,2015-10-01T00:00:09.000+08:00,2015-10-01T00:18:53.000+08:00,N,1,0,0,-74.00550842285156,40.727291107177734,-73.94317626953125,40.70689010620117,2,3.98,16.0,0.5,0.5,3.46,0.0,0.0,0.3,20.76,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,9,2015,10,1,0,18,53
yellow,1,2015-10-01T00:00:12.000+08:00,2015-10-01T00:20:58.000+08:00,N,1,0,0,-73.97662353515625,40.78822326660156,-73.98782348632812,40.73366928100586,1,5.3,19.5,0.5,0.5,4.15,0.0,0.0,0.3,24.95,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,12,2015,10,1,0,20,58
yellow,2,2015-10-01T00:00:00.000+08:00,2015-10-01T00:00:00.000+08:00,N,5,0,0,-73.9537582397461,40.743385314941406,-73.93000793457031,40.73662185668945,0,1.2,25.26,0.0,0.5,0.0,0.0,0.0,0.3,26.06,2,0,VFI,VeriFone Inc.,Oct,October,Cash,"","","","","","","",2015,10,1,0,0,0,2015,10,1,0,0,0
yellow,2,2015-10-01T00:00:07.000+08:00,2015-10-01T00:07:25.000+08:00,N,1,0,0,-73.98566436767578,40.735408782958984,-73.9808578491211,40.746883392333984,4,1.06,7.0,0.5,0.5,1.5,0.0,0.0,0.3,9.8,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,7,2015,10,1,0,7,25
yellow,1,2015-10-01T00:00:08.000+08:00,2015-10-01T00:21:52.000+08:00,N,1,0,0,-74.00804138183594,40.717010498046875,-73.94676208496094,40.68748092651367,2,5.1,19.0,0.5,0.5,4.05,0.0,0.0,0.3,24.35,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,8,2015,10,1,0,21,52
yellow,2,2015-10-01T00:00:14.000+08:00,2015-10-01T00:10:29.000+08:00,N,1,0,0,-73.9936294555664,40.72032165527344,-73.99246215820312,40.735538482666016,5,1.3,8.5,0.5,0.5,1.0,0.0,0.0,0.3,10.8,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,14,2015,10,1,0,10,29
yellow,1,2015-10-01T00:00:21.000+08:00,2015-10-01T00:16:22.000+08:00,N,1,0,0,-73.99349975585938,40.736019134521484,-73.99193572998047,40.68485641479492,1,4.6,16.0,0.5,0.5,0.0,0.0,0.0,0.3,17.3,2,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,"","","","","","","",2015,10,1,0,0,21,2015,10,1,0,16,22
yellow,1,2015-10-01T00:00:20.000+08:00,2015-10-01T00:19:35.000+08:00,N,1,0,0,-73.87449645996094,40.773929595947266,-73.95186614990234,40.799293518066406,1,7.1,22.5,0.5,0.5,5.86,5.54,0.0,0.3,35.2,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,20,2015,10,1,0,19,35
yellow,1,2015-10-01T00:00:04.000+08:00,2015-10-01T00:01:42.000+08:00,N,1,0,0,-73.9829330444336,40.7718391418457,-73.98306274414062,40.76793670654297,1,0.3,3.5,0.5,0.5,1.4,0.0,0.0,0.3,6.2,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,4,2015,10,1,0,1,42
yellow,1,2015-10-01T00:00:11.000+08:00,2015-10-01T00:27:45.000+08:00,N,1,0,0,-74.00503540039062,40.74076461791992,-73.87102508544922,40.83572769165039,1,15.7,44.0,0.5,0.5,0.0,0.0,0.0,0.3,45.3,2,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,"","","","","","","",2015,10,1,0,0,11,2015,10,1,0,27,45
yellow,1,2015-10-01T00:00:05.000+08:00,2015-10-01T00:18:12.000+08:00,N,1,0,0,-74.00330352783203,40.73240280151367,-73.95599365234375,40.78179168701172,2,4.6,16.5,0.5,0.5,3.55,0.0,0.0,0.3,21.35,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,5,2015,10,1,0,18,12
yellow,1,2015-10-01T00:00:01.000+08:00,2015-10-01T00:13:41.000+08:00,N,1,0,0,-73.97529602050781,40.75139617919922,-73.9709243774414,40.78598403930664,1,3.1,12.5,0.5,0.5,1.0,0.0,0.0,0.3,14.8,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,1,2015,10,1,0,13,41
yellow,2,2015-10-01T00:00:17.000+08:00,2015-10-01T00:25:16.000+08:00,N,1,0,0,-73.97348022460938,40.761009216308594,-73.88622283935547,40.76581954956055,2,8.36,27.0,0.5,0.5,0.0,0.0,0.0,0.3,28.3,2,0,VFI,VeriFone Inc.,Oct,October,Cash,"","","","","","","",2015,10,1,0,0,17,2015,10,1,0,25,16
yellow,1,2015-10-01T00:00:18.000+08:00,2015-10-01T00:16:06.000+08:00,N,1,0,0,-73.98265838623047,40.76178741455078,-73.99988555908203,40.719356536865234,2,3.4,13.5,0.5,0.5,0.0,0.0,0.0,0.3,14.8,2,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,"","","","","","","",2015,10,1,0,0,18,2015,10,1,0,16,6
yellow,1,2015-10-01T00:00:03.000+08:00,2015-10-01T00:22:59.000+08:00,N,1,0,0,-73.99419403076172,40.75514221191406,-73.96419525146484,40.759849548339844,2,3.1,16.0,0.5,0.5,3.45,0.0,0.0,0.3,20.75,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,3,2015,10,1,0,22,59
yellow,2,2015-10-01T00:00:01.000+08:00,2015-10-01T00:16:19.000+08:00,N,1,0,0,-73.97312927246094,40.756046295166016,-74.00456237792969,40.73045349121094,1,2.91,13.0,0.5,0.5,2.86,0.0,0.0,0.3,17.16,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,1,2015,10,1,0,16,19
yellow,1,2015-10-01T00:00:16.000+08:00,2015-10-01T00:14:06.000+08:00,N,1,0,0,-73.97315979003906,40.75895309448242,-73.97412109375,40.79571533203125,1,3.4,13.5,0.5,0.5,3.2,0.0,0.0,0.3,18.0,1,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,16,2015,10,1,0,14,6
yellow,1,2015-10-01T00:00:00.000+08:00,2015-10-01T00:05:48.000+08:00,N,1,0,0,-73.93551635742188,40.76123809814453,-73.94435119628906,40.75457763671875,1,1.1,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,"","","","","","","",2015,10,1,0,0,0,2015,10,1,0,5,48
yellow,2,2015-10-01T00:00:03.000+08:00,2015-10-01T00:33:38.000+08:00,N,1,0,0,-73.97161102294922,40.76301574707031,-74.01110076904297,40.716373443603516,1,7.97,29.0,0.5,0.5,6.06,0.0,0.0,0.3,36.36,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,3,2015,10,1,0,33,38
yellow,2,2015-10-01T00:00:12.000+08:00,2015-10-01T00:27:45.000+08:00,N,1,0,0,-73.95604705810547,40.771888732910156,-73.8322525024414,40.76432418823242,1,11.2,34.5,0.5,0.5,9.0,5.54,0.0,0.3,50.34,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,12,2015,10,1,0,27,45
yellow,2,2015-10-01T00:00:08.000+08:00,2015-10-01T00:16:58.000+08:00,N,1,0,0,-74.00054931640625,40.72747802734375,-73.99015045166016,40.77589797973633,1,4.33,15.0,0.5,0.5,2.0,0.0,0.0,0.3,18.3,1,0,VFI,VeriFone Inc.,Oct,October,Credit card,"","","","","","","",2015,10,1,0,0,8,2015,10,1,0,16,58
green,2,2015-10-01T00:01:16.000+08:00,2015-10-01T00:09:21.000+08:00,N,1,0,0,-73.95518493652344,40.718116760253906,-73.94649505615234,40.69609451293945,1,1.75,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,1,16,2015,10,1,0,9,21
green,2,2015-10-01T00:02:21.000+08:00,2015-10-01T00:06:19.000+08:00,N,1,0,0,-73.9258804321289,40.82761001586914,-73.91485595703125,40.82244873046875,1,0.8,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,2,21,2015,10,1,0,6,19
green,2,2015-10-01T00:08:41.000+08:00,2015-10-01T00:09:26.000+08:00,N,1,0,0,-73.97673034667969,40.68728256225586,-73.97760772705078,40.68761444091797,1,0.02,2.5,0.5,0.5,0.0,0.0,"",0.3,3.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,8,41,2015,10,1,0,9,26
green,2,2015-10-01T00:00:26.000+08:00,2015-10-01T00:05:43.000+08:00,N,1,0,0,-73.96052551269531,40.71523666381836,-73.94578552246094,40.72542190551758,1,1.08,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,0,26,2015,10,1,0,5,43
green,2,2015-10-01T00:06:02.000+08:00,2015-10-01T00:11:03.000+08:00,N,1,0,0,-73.80745697021484,40.69950866699219,-73.84176635742188,40.68993377685547,1,2.02,7.5,0.5,0.5,1.76,0.0,"",0.3,10.56,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,6,2,2015,10,1,0,11,3
green,2,2015-10-01T00:06:17.000+08:00,2015-10-01T00:11:20.000+08:00,N,1,0,0,-73.94928741455078,40.807430267333984,-73.94688415527344,40.818477630615234,1,0.97,6.0,0.5,0.5,1.0,0.0,"",0.3,8.3,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,6,17,2015,10,1,0,11,20
green,2,2015-10-01T00:08:02.000+08:00,2015-10-01T00:11:31.000+08:00,N,1,0,0,-73.9316635131836,40.858463287353516,-73.92401885986328,40.86833572387695,1,0.91,5.0,0.5,0.5,1.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,8,2,2015,10,1,0,11,31
green,2,2015-10-01T00:05:10.000+08:00,2015-10-01T00:10:23.000+08:00,N,1,0,0,-73.91803741455078,40.76536178588867,-73.91607666015625,40.760929107666016,3,0.8,5.5,0.5,0.5,1.7,0.0,"",0.3,8.5,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,5,10,2015,10,1,0,10,23
green,2,2015-10-01T00:07:12.000+08:00,2015-10-01T00:09:44.000+08:00,N,1,0,0,-73.96487426757812,40.80666732788086,-73.95967864990234,40.8112907409668,1,0.49,4.0,0.5,0.5,1.06,0.0,"",0.3,6.36,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,7,12,2015,10,1,0,9,44
green,2,2015-10-01T00:02:54.000+08:00,2015-10-01T00:08:12.000+08:00,N,1,0,0,-73.98735046386719,40.69347381591797,-73.96697235107422,40.69353485107422,1,1.37,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,2,54,2015,10,1,0,8,12
green,2,2015-10-01T00:04:25.000+08:00,2015-10-01T00:11:00.000+08:00,N,1,0,0,-73.82611846923828,40.74678039550781,-73.82366180419922,40.765716552734375,1,1.62,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,25,2015,10,1,0,11,0
green,2,2015-10-01T00:01:04.000+08:00,2015-10-01T00:04:38.000+08:00,N,1,0,0,-73.95703125,40.681396484375,-73.95040130615234,40.68247604370117,1,0.53,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,1,4,2015,10,1,0,4,38
green,2,2015-10-01T00:00:48.000+08:00,2015-10-01T00:24:27.000+08:00,N,1,0,0,-73.95525360107422,40.72007369995117,-73.98577880859375,40.76140594482422,1,6.46,22.5,0.5,0.5,4.0,0.0,"",0.3,27.8,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,0,48,2015,10,1,0,24,27
green,2,2015-10-01T00:04:16.000+08:00,2015-10-01T00:08:08.000+08:00,N,1,0,0,-73.94432830810547,40.794864654541016,-73.95567321777344,40.779396057128906,1,1.24,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,16,2015,10,1,0,8,8
green,2,2015-10-01T00:00:28.000+08:00,2015-10-01T00:06:54.000+08:00,N,1,0,0,-73.96068572998047,40.6598014831543,-73.98076629638672,40.663841247558594,1,2.34,8.5,0.5,0.5,2.94,0.0,"",0.3,12.74,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,0,28,2015,10,1,0,6,54
green,2,2015-10-01T00:04:38.000+08:00,2015-10-01T00:11:38.000+08:00,N,1,0,0,-73.91985321044922,40.755165100097656,-73.9339599609375,40.754154205322266,1,1.22,6.5,0.5,0.5,1.95,0.0,"",0.3,9.75,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,4,38,2015,10,1,0,11,38
green,2,2015-10-01T00:00:40.000+08:00,2015-10-01T00:06:15.000+08:00,N,1,0,0,-73.94957733154297,40.680362701416016,-73.96337127685547,40.6754264831543,1,1.26,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,0,40,2015,10,1,0,6,15
green,2,2015-10-01T00:09:54.000+08:00,2015-10-01T00:12:02.000+08:00,N,1,0,0,-73.95406341552734,40.78738784790039,-73.94803619384766,40.79627227783203,1,0.69,4.0,0.5,0.5,1.06,0.0,"",0.3,6.36,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,9,54,2015,10,1,0,12,2
green,2,2015-10-01T00:04:54.000+08:00,2015-10-01T00:10:38.000+08:00,N,1,0,0,-73.9576644897461,40.7177734375,-73.96730041503906,40.71357345581055,1,0.87,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,54,2015,10,1,0,10,38
green,2,2015-10-01T00:04:05.000+08:00,2015-10-01T00:11:30.000+08:00,N,1,0,0,-73.93972778320312,40.840965270996094,-73.92753601074219,40.85165786743164,1,1.15,7.0,0.5,0.5,1.0,0.0,"",0.3,9.3,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,4,5,2015,10,1,0,11,30
green,2,2015-10-01T00:02:49.000+08:00,2015-10-01T00:05:32.000+08:00,N,1,0,0,-73.94515228271484,40.80802917480469,-73.94046783447266,40.81566619873047,1,0.62,4.5,0.5,0.5,1.74,0.0,"",0.3,7.54,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,2,49,2015,10,1,0,5,32
green,2,2015-10-01T00:00:41.000+08:00,2015-10-01T00:05:00.000+08:00,N,1,0,0,-73.98704528808594,40.69375991821289,-73.9765853881836,40.695919036865234,5,0.65,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,0,41,2015,10,1,0,5,0
green,2,2015-10-01T00:02:57.000+08:00,2015-10-01T00:08:55.000+08:00,N,1,0,0,-73.8759994506836,40.735923767089844,-73.889404296875,40.74715042114258,1,1.15,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,2,57,2015,10,1,0,8,55
green,2,2015-10-01T00:01:10.000+08:00,2015-10-01T00:05:59.000+08:00,N,1,0,0,-73.9490966796875,40.68037414550781,-73.93852233886719,40.68550109863281,1,1.19,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,1,10,2015,10,1,0,5,59
green,2,2015-10-01T00:10:21.000+08:00,2015-10-01T00:36:34.000+08:00,N,1,0,0,-73.94978332519531,40.67731857299805,-73.92870330810547,40.63624572753906,1,6.28,21.0,0.5,0.5,0.0,0.0,"",0.3,22.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,10,21,2015,10,1,0,36,34
green,2,2015-10-01T00:02:31.000+08:00,2015-10-01T00:07:12.000+08:00,N,1,0,0,-73.94952392578125,40.680259704589844,-73.96339416503906,40.68281936645508,1,0.97,5.5,0.5,0.5,1.36,0.0,"",0.3,8.16,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,2,31,2015,10,1,0,7,12
green,2,2015-10-01T00:04:11.000+08:00,2015-10-01T00:08:12.000+08:00,N,1,0,0,-73.9214096069336,40.7666015625,-73.9106674194336,40.76882553100586,2,0.69,5.0,0.5,0.5,1.58,0.0,"",0.3,7.88,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,4,11,2015,10,1,0,8,12
green,2,2015-10-01T00:00:51.000+08:00,2015-10-01T00:14:06.000+08:00,N,1,0,0,-73.95796966552734,40.721866607666016,-73.99278259277344,40.689735412597656,5,5.37,17.5,0.5,0.5,3.76,0.0,"",0.3,22.56,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,0,51,2015,10,1,0,14,6
green,2,2015-10-01T00:08:48.000+08:00,2015-10-01T00:10:23.000+08:00,N,1,0,0,-73.86132049560547,40.83360290527344,-73.86450958251953,40.83790969848633,1,0.36,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,8,48,2015,10,1,0,10,23
green,2,2015-10-01T00:04:29.000+08:00,2015-10-01T00:21:22.000+08:00,N,1,0,0,-73.9559097290039,40.6878547668457,-73.93587493896484,40.63987350463867,5,4.44,16.0,0.5,0.5,3.46,0.0,"",0.3,20.76,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,4,29,2015,10,1,0,21,22
green,2,2015-10-01T00:01:38.000+08:00,2015-10-01T00:20:23.000+08:00,N,1,0,0,-73.92289733886719,40.817291259765625,-73.98612976074219,40.77724838256836,1,5.48,18.5,0.5,0.5,3.96,0.0,"",0.3,23.76,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,1,38,2015,10,1,0,20,23
green,2,2015-10-01T00:05:05.000+08:00,2015-10-01T00:07:38.000+08:00,N,1,0,0,-73.91887664794922,40.864322662353516,-73.90897369384766,40.864662170410156,1,0.74,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,5,5,2015,10,1,0,7,38
green,2,2015-10-01T00:06:08.000+08:00,2015-10-01T00:09:55.000+08:00,N,1,0,0,-73.95613098144531,40.675865173339844,-73.95217895507812,40.68608093261719,1,1.24,5.5,0.5,0.5,1.36,0.0,"",0.3,8.16,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,6,8,2015,10,1,0,9,55
green,2,2015-10-01T00:04:03.000+08:00,2015-10-01T00:10:22.000+08:00,N,1,0,0,-73.9778060913086,40.684661865234375,-73.95316314697266,40.6881103515625,1,1.61,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,4,3,2015,10,1,0,10,22
green,2,2015-10-01T00:04:02.000+08:00,2015-10-01T00:11:26.000+08:00,N,1,0,0,-73.89087677001953,40.746856689453125,-73.87918853759766,40.75279235839844,5,1.09,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,2,2015,10,1,0,11,26
green,2,2015-10-01T00:04:23.000+08:00,2015-10-01T00:11:13.000+08:00,N,1,0,0,-73.9394302368164,40.80560302734375,-73.94202423095703,40.82265853881836,3,1.58,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,23,2015,10,1,0,11,13
green,2,2015-10-01T00:03:02.000+08:00,2015-10-01T00:07:46.000+08:00,N,1,0,0,-73.9498519897461,40.68046569824219,-73.9536361694336,40.68367385864258,1,1.01,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,3,2,2015,10,1,0,7,46
green,2,2015-10-01T00:04:08.000+08:00,2015-10-01T00:05:40.000+08:00,N,1,0,0,-73.99049377441406,40.694828033447266,-73.99071502685547,40.69141387939453,4,0.15,3.0,0.5,0.5,0.0,0.0,"",0.3,4.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,4,8,2015,10,1,0,5,40
green,2,2015-10-01T00:01:13.000+08:00,2015-10-01T00:07:38.000+08:00,N,1,0,0,-73.93399810791016,40.70751190185547,-73.95140075683594,40.715301513671875,1,1.42,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2015,10,1,0,1,13,2015,10,1,0,7,38
green,2,2015-10-01T00:01:53.000+08:00,2015-10-01T00:10:07.000+08:00,N,1,0,0,-73.90898132324219,40.77373123168945,-73.9096450805664,40.74440383911133,1,3.4,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,1,53,2015,10,1,0,10,7
green,2,2015-10-01T00:03:04.000+08:00,2015-10-01T00:09:06.000+08:00,N,1,0,0,-73.9617691040039,40.71363067626953,-73.98711395263672,40.7183952331543,1,1.88,7.5,0.5,0.5,1.0,0.0,"",0.3,9.8,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,3,4,2015,10,1,0,9,6
green,2,2015-10-01T00:05:51.000+08:00,2015-10-01T00:08:48.000+08:00,N,1,0,0,-73.9925537109375,40.689796447753906,-74.001953125,40.686588287353516,1,0.76,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,5,51,2015,10,1,0,8,48
green,2,2015-10-01T00:01:57.000+08:00,2015-10-01T00:11:12.000+08:00,N,1,0,0,-73.96088409423828,40.7188720703125,-73.9830322265625,40.72258377075195,1,2.74,10.5,0.5,0.5,3.0,0.0,"",0.3,14.8,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2015,10,1,0,1,57,2015,10,1,0,11,12
