taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type
yellow,VTS,2009-09-26T16:23:00.000+08:00,2009-09-26T16:38:00.000+08:00,"","",0,0,-73.974683,40.793178,-73.994628,40.755827,2,3.13,11.3,0.0,"",0.0,0.0,0.0,11.3,CASH
yellow,VTS,2009-09-22T11:27:00.000+08:00,2009-09-22T11:31:00.000+08:00,"","",0,0,-73.966538,40.76437,-73.966152,40.77107,1,0.68,4.1,0.0,"",0.0,0.0,0.0,4.1,CASH
yellow,VTS,2009-09-22T13:45:00.000+08:00,2009-09-22T14:08:00.000+08:00,"","",0,0,-73.982292,40.777043,-73.924875,40.745588,1,4.5,15.3,0.0,"",0.0,0.0,0.0,15.3,CASH
yellow,VTS,2009-09-27T01:53:00.000+08:00,2009-09-27T02:04:00.000+08:00,"","",0,0,-73.988118,40.73786,-73.978877,40.721028,1,1.83,8.1,0.5,"",1.0,0.0,0.0,9.6,Credit
yellow,VTS,2009-09-22T09:45:00.000+08:00,2009-09-22T09:57:00.000+08:00,"","",0,0,-74.00807,40.738893,-73.9896,40.747558,1,1.53,7.7,0.0,"",0.0,0.0,0.0,7.7,CASH
yellow,VTS,2009-09-22T06:40:00.000+08:00,2009-09-22T06:43:00.000+08:00,"","",0,0,-73.974348,40.74704,-73.980332,40.737512,1,0.76,4.1,0.0,"",0.0,0.0,0.0,4.1,CASH
yellow,VTS,2009-09-18T12:26:00.000+08:00,2009-09-18T12:40:00.000+08:00,"","",0,0,-73.97072,40.748935,-73.966475,40.745537,5,4.83,14.1,0.0,"",0.0,0.0,0.0,14.1,CASH
yellow,VTS,2009-09-26T18:46:00.000+08:00,2009-09-26T19:13:00.000+08:00,"","",0,0,-73.977222,40.744393,-74.000262,40.73293,2,1.28,13.7,0.0,"",0.0,0.0,0.0,13.7,CASH
yellow,VTS,2009-09-27T03:26:00.000+08:00,2009-09-27T03:35:00.000+08:00,"","",0,0,-73.98719,40.719717,-73.99702,40.737588,1,1.77,7.3,0.5,"",1.55,0.0,0.0,9.35,Credit
yellow,VTS,2009-09-24T11:18:00.000+08:00,2009-09-24T11:53:00.000+08:00,"","",0,0,-73.990358,40.723555,-73.77643,40.64513,1,18.01,45.0,0.0,"",9.0,0.0,0.0,54.0,Credit
yellow,VTS,2009-09-24T18:47:00.000+08:00,2009-09-24T19:13:00.000+08:00,"","",0,0,-73.9811,40.78197,-73.991178,40.75058,1,2.54,13.7,1.0,"",0.0,0.0,0.0,14.7,CASH
yellow,VTS,2009-09-22T23:05:00.000+08:00,2009-09-22T23:11:00.000+08:00,"","",0,0,-74.224103,40.571123,-74.224153,40.57308,1,1.43,6.1,0.5,"",0.0,0.0,0.0,6.6,CASH
yellow,VTS,2009-09-25T16:06:00.000+08:00,2009-09-25T16:14:00.000+08:00,"","",0,0,-74.004483,40.724187,-73.990385,40.740883,2,1.56,6.9,1.0,"",0.0,0.0,0.0,7.9,CASH
yellow,VTS,2009-09-26T02:19:00.000+08:00,2009-09-26T02:26:00.000+08:00,"","",0,0,-73.964417,40.7591,-73.947588,40.764193,1,2.98,8.9,0.5,"",0.0,0.0,0.0,9.4,CASH
yellow,VTS,2009-09-26T23:20:00.000+08:00,2009-09-26T23:49:00.000+08:00,"","",0,0,-73.998743,40.729405,-73.952023,40.771138,5,4.66,16.9,0.5,"",0.0,0.0,0.0,17.4,CASH
yellow,VTS,2009-09-25T10:15:00.000+08:00,2009-09-25T10:28:00.000+08:00,"","",0,0,-73.963315,40.777472,-73.984553,40.748978,1,2.31,9.3,0.0,"",1.7,0.0,0.0,11.0,Credit
yellow,VTS,2009-09-18T14:00:00.000+08:00,2009-09-18T14:42:00.000+08:00,"","",0,0,-73.885343,40.773085,-73.982742,40.771588,5,9.96,28.9,0.0,"",0.0,5.5,0.0,34.4,CASH
yellow,VTS,2009-09-24T21:06:00.000+08:00,2009-09-24T21:25:00.000+08:00,"","",0,0,-73.990055,40.689768,-74.00577,40.741085,1,7.14,18.9,0.5,"",3.88,0.0,0.0,23.28,Credit
yellow,VTS,2009-09-18T13:01:00.000+08:00,2009-09-18T13:10:00.000+08:00,"","",0,0,0.0,0.0,0.0,0.0,1,1.98,7.7,0.0,"",0.0,0.0,0.0,7.7,CASH
yellow,VTS,2009-09-25T18:02:00.000+08:00,2009-09-25T18:07:00.000+08:00,"","",0,0,-73.96549,40.792433,-73.978178,40.78577,2,1.1,5.7,1.0,"",0.0,0.0,0.0,6.7,CASH
yellow,VTS,2009-09-25T21:40:00.000+08:00,2009-09-25T21:45:00.000+08:00,"","",0,0,-73.951717,40.77346,-73.938013,40.796242,5,1.85,6.1,0.5,"",0.0,0.0,0.0,6.6,CASH
yellow,VTS,2009-09-23T12:53:00.000+08:00,2009-09-23T12:55:00.000+08:00,"","",0,0,-73.982062,40.728227,-73.987,40.723522,1,0.49,3.7,0.0,"",0.0,0.0,0.0,3.7,CASH
yellow,VTS,2009-09-25T16:12:00.000+08:00,2009-09-25T16:40:00.000+08:00,"","",0,0,-73.994897,40.74511,-73.992483,40.715377,2,2.64,15.3,1.0,"",0.0,0.0,0.0,16.3,CASH
yellow,VTS,2009-09-23T23:24:00.000+08:00,2009-09-23T23:46:00.000+08:00,"","",0,0,-73.986012,40.762598,-73.892748,40.727513,1,6.66,18.1,0.5,"",0.0,0.0,0.0,18.6,CASH
yellow,VTS,2009-09-22T08:06:00.000+08:00,2009-09-22T08:08:00.000+08:00,"","",0,0,-74.004018,40.751713,-73.997667,40.756522,1,0.58,3.7,0.0,"",0.0,0.0,0.0,3.7,CASH
yellow,VTS,2009-09-26T17:54:00.000+08:00,2009-09-26T18:12:00.000+08:00,"","",0,0,-73.954567,40.765868,-73.987723,40.762457,2,2.45,10.9,0.0,"",2.0,0.0,0.0,12.9,Credit
yellow,VTS,2009-09-24T23:48:00.000+08:00,2009-09-24T23:52:00.000+08:00,"","",0,0,-73.969853,40.759542,-73.959435,40.778722,1,1.58,6.1,0.5,"",1.2,0.0,0.0,7.8,Credit
yellow,VTS,2009-09-18T13:02:00.000+08:00,2009-09-18T13:06:00.000+08:00,"","",0,0,-73.997302,40.741687,-73.998567,40.733232,5,0.74,4.5,0.0,"",0.0,0.0,0.0,4.5,CASH
yellow,VTS,2009-09-25T12:30:00.000+08:00,2009-09-25T12:35:00.000+08:00,"","",0,0,-73.97035,40.762275,-73.971943,40.75761,1,0.42,4.5,0.0,"",0.0,0.0,0.0,4.5,CASH
yellow,VTS,2009-09-23T20:00:00.000+08:00,2009-09-23T20:05:00.000+08:00,"","",0,0,-74.000182,40.737777,-73.993312,40.729387,5,0.84,4.9,0.5,"",0.0,0.0,0.0,5.4,CASH
yellow,VTS,2009-09-08T12:54:00.000+08:00,2009-09-08T13:07:00.000+08:00,"","",0,0,-73.97553,40.751733,-73.963318,40.774643,2,2.05,8.9,0.0,"",2.0,0.0,0.0,10.9,Credit
yellow,VTS,2009-09-24T22:40:00.000+08:00,2009-09-24T22:50:00.000+08:00,"","",0,0,-74.121243,40.69658,-73.983045,40.730588,1,2.09,8.1,0.5,"",1.5,0.0,0.0,10.1,Credit
yellow,VTS,2009-09-26T03:20:00.000+08:00,2009-09-26T03:26:00.000+08:00,"","",0,0,-73.997405,40.76381,-73.986025,40.75678,1,0.87,4.9,0.5,"",0.0,0.0,0.0,5.4,CASH
yellow,VTS,2009-09-24T23:21:00.000+08:00,2009-09-25T00:03:00.000+08:00,"","",0,0,-73.984002,40.731935,-73.944642,40.63986,1,9.48,28.1,0.5,"",7.15,0.0,0.0,35.75,Credit
yellow,VTS,2009-09-24T00:23:00.000+08:00,2009-09-24T00:33:00.000+08:00,"","",0,0,-73.97734,40.784282,-73.96104,40.765118,1,2.11,8.1,0.5,"",3.0,0.0,0.0,11.6,Credit
yellow,VTS,2009-09-24T00:05:00.000+08:00,2009-09-24T00:13:00.000+08:00,"","",0,0,-73.979993,40.740852,-74.007052,40.765228,1,1.78,6.9,0.5,"",2.0,0.0,0.0,9.4,Credit
yellow,VTS,2009-09-24T12:54:00.000+08:00,2009-09-24T13:23:00.000+08:00,"","",0,0,-73.957343,40.77609,-73.961455,40.764992,3,0.09,14.1,0.0,"",0.0,0.0,0.0,14.1,CASH
yellow,VTS,2009-09-23T16:06:00.000+08:00,2009-09-23T16:13:00.000+08:00,"","",0,0,-73.985043,40.73217,-73.985192,40.720643,1,1.11,5.7,1.0,"",0.0,0.0,0.0,6.7,CASH
yellow,VTS,2009-09-08T11:30:00.000+08:00,2009-09-08T11:39:00.000+08:00,"","",0,0,-73.974108,40.760607,-73.968928,40.76825,1,0.82,6.5,0.0,"",0.0,0.0,0.0,6.5,CASH
yellow,VTS,2009-09-23T15:49:00.000+08:00,2009-09-23T15:52:00.000+08:00,"","",0,0,-73.992863,40.737293,-73.99277,40.744623,1,0.76,4.5,0.0,"",0.0,0.0,0.0,4.5,CASH
yellow,VTS,2009-09-12T19:13:00.000+08:00,2009-09-12T19:19:00.000+08:00,"","",0,0,-73.962222,40.778423,-73.981125,40.757482,2,1.91,6.9,0.0,"",0.0,0.0,0.0,6.9,CASH
yellow,VTS,2009-09-27T22:48:00.000+08:00,2009-09-27T22:57:00.000+08:00,"","",0,0,-73.995932,40.759115,-73.982055,40.740917,2,2.05,7.7,0.5,"",0.0,0.0,0.0,8.2,CASH
yellow,VTS,2009-09-25T14:46:00.000+08:00,2009-09-25T14:52:00.000+08:00,"","",0,0,-73.998215,40.740553,-74.006302,40.728615,1,0.97,5.3,0.0,"",0.0,0.0,0.0,5.3,CASH
yellow,VTS,2009-09-08T12:54:00.000+08:00,2009-09-08T13:16:00.000+08:00,"","",0,0,-74.000877,40.718562,-74.001118,40.762873,2,3.46,13.7,0.0,"",0.0,0.0,0.0,13.7,CASH
yellow,VTS,2009-09-25T05:52:00.000+08:00,2009-09-25T06:03:00.000+08:00,"","",0,0,-73.963453,40.75747,-74.005307,40.71156,1,5.98,14.9,0.5,"",0.0,0.0,0.0,15.4,CASH
yellow,VTS,2009-09-27T21:32:00.000+08:00,2009-09-27T21:40:00.000+08:00,"","",0,0,-73.988943,40.77781,-73.99436,40.752515,2,2.54,8.1,0.5,"",2.0,0.0,0.0,10.6,Credit
yellow,VTS,2009-09-07T22:10:00.000+08:00,2009-09-07T22:14:00.000+08:00,"","",0,0,-74.000565,40.737135,-73.992223,40.743597,1,0.76,4.5,0.5,"",1.0,0.0,0.0,6.0,Credit
yellow,VTS,2009-09-25T13:42:00.000+08:00,2009-09-25T13:48:00.000+08:00,"","",0,0,-73.954575,40.773907,-73.968248,40.755132,3,1.51,6.1,0.0,"",1.0,0.0,0.0,7.1,Credit
yellow,VTS,2009-09-13T01:08:00.000+08:00,2009-09-13T01:27:00.000+08:00,"","",0,0,-74.003268,40.72755,-73.959738,40.69204,1,4.41,14.1,0.5,"",0.0,0.0,0.0,14.6,CASH
yellow,VTS,2009-09-08T08:59:00.000+08:00,2009-09-08T09:07:00.000+08:00,"","",0,0,-73.977118,40.779257,-73.97808,40.766633,5,1.14,6.5,0.0,"",0.0,0.0,0.0,6.5,CASH
yellow,VTS,2009-09-21T16:33:00.000+08:00,2009-09-21T17:12:00.000+08:00,"","",0,0,-73.954247,40.76707,-73.989633,40.75719,5,3.39,20.1,1.0,"",0.0,0.0,0.0,21.1,CASH
yellow,VTS,2009-09-27T18:26:00.000+08:00,2009-09-27T18:46:00.000+08:00,"","",0,0,-74.0009,40.73162,-73.955598,40.772812,1,4.93,14.1,0.0,"",0.0,0.0,0.0,14.1,CASH
yellow,VTS,2009-09-25T14:46:00.000+08:00,2009-09-25T15:00:00.000+08:00,"","",0,0,-73.984488,40.740067,-73.988733,40.71927,2,1.77,8.9,0.0,"",3.0,0.0,0.0,11.9,Credit
yellow,VTS,2009-09-26T12:29:00.000+08:00,2009-09-26T13:00:00.000+08:00,"","",0,0,-73.989755,40.735467,-73.978232,40.752425,5,3.5,16.9,0.0,"",0.0,0.0,0.0,16.9,CASH
yellow,VTS,2009-09-08T17:44:00.000+08:00,2009-09-08T17:51:00.000+08:00,"","",0,0,-73.97041,40.764047,-73.95692,40.780325,5,1.4,6.1,1.0,"",0.0,0.0,0.0,7.1,CASH
yellow,VTS,2009-09-13T04:37:00.000+08:00,2009-09-13T04:44:00.000+08:00,"","",0,0,-73.986133,40.722388,-73.971805,40.753798,3,2.65,8.1,0.5,"",1.5,0.0,0.0,10.1,Credit
yellow,VTS,2009-09-18T13:55:00.000+08:00,2009-09-18T14:04:00.000+08:00,"","",0,0,-73.978935,40.762355,-73.990633,40.751402,1,1.08,6.1,0.0,"",0.0,0.0,0.0,6.1,CASH
yellow,VTS,2009-09-23T08:27:00.000+08:00,2009-09-23T08:28:00.000+08:00,"","",0,0,-73.966895,40.767355,-73.963532,40.771608,1,0.34,3.3,0.0,"",0.0,0.0,0.0,3.3,CASH
yellow,VTS,2009-09-22T07:28:00.000+08:00,2009-09-22T07:35:00.000+08:00,"","",0,0,-73.99419,40.751103,-73.980793,40.76547,1,1.4,5.7,0.0,"",3.0,0.0,0.0,8.7,Credit
yellow,VTS,2009-09-26T15:09:00.000+08:00,2009-09-26T15:17:00.000+08:00,"","",0,0,-73.976453,40.764055,-73.96528,40.765868,1,0.9,6.1,0.0,"",0.0,0.0,0.0,6.1,CASH
yellow,VTS,2009-09-21T09:22:00.000+08:00,2009-09-21T09:25:00.000+08:00,"","",0,0,-73.998325,40.7135,-73.994812,40.71828,2,0.39,3.7,0.0,"",0.0,0.0,0.0,3.7,CASH
yellow,VTS,2009-09-18T13:56:00.000+08:00,2009-09-18T14:02:00.000+08:00,"","",0,0,-73.954208,40.783877,-73.963157,40.770842,5,1.15,5.7,0.0,"",0.0,0.0,0.0,5.7,CASH
yellow,VTS,2009-09-23T19:33:00.000+08:00,2009-09-23T19:37:00.000+08:00,"","",0,0,-74.00821,40.72106,-74.006765,40.730122,1,0.69,4.5,1.0,"",1.0,0.0,0.0,6.5,Credit
yellow,VTS,2009-09-27T19:31:00.000+08:00,2009-09-27T19:45:00.000+08:00,"","",0,0,-74.003808,40.722107,-73.953762,40.707807,1,3.03,10.5,0.0,"",0.0,0.0,0.0,10.5,CASH
yellow,VTS,2009-09-27T02:53:00.000+08:00,2009-09-27T03:00:00.000+08:00,"","",0,0,-73.992592,40.728358,-73.998075,40.740358,5,1.2,5.7,0.5,"",1.0,0.0,0.0,7.2,Credit
yellow,VTS,2009-09-23T12:41:00.000+08:00,2009-09-23T13:10:00.000+08:00,"","",0,0,-73.874383,40.773733,-73.984282,40.72492,5,12.62,30.9,0.0,"",0.0,0.0,0.0,30.9,CASH
yellow,VTS,2009-09-13T12:36:00.000+08:00,2009-09-13T12:40:00.000+08:00,"","",0,0,-73.949288,40.77358,-73.95802,40.769612,5,0.76,4.5,0.0,"",0.0,0.0,0.0,4.5,CASH
yellow,VTS,2009-09-27T12:19:00.000+08:00,2009-09-27T12:28:00.000+08:00,"","",0,0,-74.013625,40.716745,-73.993217,40.724427,1,1.84,7.7,0.0,"",3.0,0.0,0.0,10.7,Credit
yellow,VTS,2009-09-23T22:08:00.000+08:00,2009-09-23T22:25:00.000+08:00,"","",0,0,-73.92517,40.768497,-73.979707,40.722988,6,6.22,16.5,0.5,"",0.0,0.0,0.0,17.0,CASH
yellow,VTS,2009-09-27T21:42:00.000+08:00,2009-09-27T21:49:00.000+08:00,"","",0,0,-73.991482,40.750185,-74.007255,40.732758,1,1.5,6.1,0.5,"",0.0,0.0,0.0,6.6,CASH
yellow,VTS,2009-09-26T23:21:00.000+08:00,2009-09-26T23:33:00.000+08:00,"","",0,0,-73.991612,40.727,-73.986015,40.718777,1,0.84,6.9,0.5,"",1.6,0.0,0.0,9.0,Credit
yellow,VTS,2009-09-08T19:35:00.000+08:00,2009-09-08T19:51:00.000+08:00,"","",0,0,-73.992783,40.740905,-73.951268,40.776903,2,4.24,12.5,1.0,"",0.0,0.0,0.0,13.5,CASH
yellow,VTS,2009-09-21T17:20:00.000+08:00,2009-09-21T17:43:00.000+08:00,"","",0,0,-73.999868,40.718155,-73.978097,40.75836,2,3.29,14.1,1.0,"",0.0,0.0,0.0,15.1,CASH
yellow,VTS,2009-09-24T16:21:00.000+08:00,2009-09-24T17:10:00.000+08:00,"","",0,0,-73.865725,40.770343,-73.975282,40.758688,5,10.92,33.3,1.0,"",0.0,4.57,0.0,38.87,CASH
yellow,VTS,2009-09-21T11:17:00.000+08:00,2009-09-21T11:45:00.000+08:00,"","",0,0,-73.862695,40.769025,-74.000787,40.757617,3,10.34,26.5,0.0,"",0.0,4.57,0.0,31.07,CASH
yellow,VTS,2009-09-13T02:55:00.000+08:00,2009-09-13T03:15:00.000+08:00,"","",0,0,-73.997402,40.737615,-73.966308,40.80658,1,5.84,16.1,0.5,"",0.0,0.0,0.0,16.6,CASH
yellow,VTS,2009-09-25T22:26:00.000+08:00,2009-09-25T22:38:00.000+08:00,"","",0,0,-74.017515,40.708027,-73.987585,40.721522,2,4.06,11.7,0.5,"",0.0,0.0,0.0,12.2,CASH
yellow,VTS,2009-09-10T07:34:00.000+08:00,2009-09-10T07:43:00.000+08:00,"","",0,0,-73.974278,40.747193,-73.953337,40.744878,5,1.91,6.9,0.0,"",0.0,4.57,0.0,11.47,CASH
yellow,VTS,2009-09-26T03:10:00.000+08:00,2009-09-26T03:30:00.000+08:00,"","",0,0,-74.000945,40.730828,-73.964548,40.673105,1,5.44,16.5,0.5,"",0.0,0.0,0.0,17.0,CASH
yellow,VTS,2009-09-22T18:44:00.000+08:00,2009-09-22T18:49:00.000+08:00,"","",0,0,-73.98756,40.724562,-73.997278,40.73347,1,1.02,5.3,1.0,"",1.0,0.0,0.0,7.3,Credit
yellow,VTS,2009-09-27T12:04:00.000+08:00,2009-09-27T12:18:00.000+08:00,"","",0,0,-73.956888,40.780523,-73.984515,40.751785,6,2.86,10.5,0.0,"",1.5,0.0,0.0,12.0,Credit
yellow,VTS,2009-09-21T12:40:00.000+08:00,2009-09-21T12:58:00.000+08:00,"","",0,0,-73.993503,40.746608,-73.980413,40.764795,1,1.78,10.1,0.0,"",1.0,0.0,0.0,11.1,Credit
yellow,VTS,2009-09-24T08:03:00.000+08:00,2009-09-24T08:05:00.000+08:00,"","",0,0,-73.916368,40.743105,-73.923035,40.745228,1,0.46,3.3,0.0,"",0.0,0.0,0.0,3.3,CASH
yellow,VTS,2009-09-13T14:51:00.000+08:00,2009-09-13T15:11:00.000+08:00,"","",0,0,-73.990862,40.760927,-74.010158,40.720583,5,3.75,12.9,0.0,"",3.0,0.0,0.0,15.9,Credit
yellow,VTS,2009-09-25T17:15:00.000+08:00,2009-09-25T17:37:00.000+08:00,"","",0,0,-73.969098,40.798538,-73.966312,40.765023,1,3.2,13.3,1.0,"",0.0,0.0,0.0,14.3,CASH
yellow,VTS,2009-09-26T02:55:00.000+08:00,2009-09-26T02:59:00.000+08:00,"","",0,0,-73.988128,40.722817,-73.988128,40.722817,5,0.51,3.7,0.5,"",0.0,0.0,0.0,4.2,CASH
yellow,VTS,2009-09-23T09:06:00.000+08:00,2009-09-23T09:10:00.000+08:00,"","",0,0,-74.002643,40.747025,-73.993122,40.743908,1,0.61,4.1,0.0,"",0.0,0.0,0.0,4.1,CASH
yellow,VTS,2009-09-24T17:26:00.000+08:00,2009-09-24T17:32:00.000+08:00,"","",0,0,-73.986347,40.747455,-73.998262,40.733842,3,1.29,5.7,1.0,"",0.0,0.0,0.0,6.7,CASH
