taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2014-03-01T01:13:55.000+08:00,2014-03-01T01:34:54.000+08:00,N,1,0,0,-73.991226,40.749797,-73.976974,40.681622,1,5.4,20.0,0.5,0.5,3.0,0.0,0.0,0.0,24.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,13,55,2014,3,1,1,34,54
yellow,CMT,2014-03-01T04:11:51.000+08:00,2014-03-01T04:16:01.000+08:00,N,1,0,0,-73.99204,40.721975,-73.984078,40.725351,1,0.6,4.5,0.5,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,11,51,2014,3,1,4,16,1
yellow,CMT,2014-03-01T04:16:45.000+08:00,2014-03-01T04:22:06.000+08:00,N,1,0,0,-73.962391,40.760766,-73.970525,40.760469,1,0.9,5.5,0.5,0.5,1.6,0.0,0.0,0.0,8.1,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,16,45,2014,3,1,4,22,6
yellow,CMT,2014-03-01T12:09:16.000+08:00,2014-03-01T12:35:52.000+08:00,N,1,0,0,-74.012748,40.716135,-73.955873,40.78176,2,6.6,24.5,0.0,0.5,2.0,0.0,0.0,0.0,27.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,12,9,16,2014,3,1,12,35,52
yellow,CMT,2014-03-01T01:21:46.000+08:00,2014-03-01T01:36:18.000+08:00,N,1,0,0,-73.988609,40.721259,-73.953595,40.781237,2,5.8,18.5,0.5,0.5,3.9,0.0,0.0,0.0,23.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,21,46,2014,3,1,1,36,18
yellow,CMT,2014-03-01T12:19:33.000+08:00,2014-03-01T12:23:01.000+08:00,N,1,0,0,-73.959008,40.763622,-73.967793,40.762797,1,0.6,4.5,0.0,0.5,0.5,0.0,0.0,0.0,5.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,12,19,33,2014,3,1,12,23,1
yellow,CMT,2014-03-01T00:02:54.000+08:00,2014-03-01T00:28:02.000+08:00,N,1,0,0,-73.988608,40.74634,-73.983177,40.696404,2,6.0,22.5,0.5,0.5,4.5,0.0,0.0,0.0,28.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,0,2,54,2014,3,1,0,28,2
yellow,CMT,2014-03-01T05:32:03.000+08:00,2014-03-01T05:32:39.000+08:00,N,1,0,0,-73.997368,40.746704,-73.994891,40.750217,1,0.3,3.0,0.5,0.5,0.8,0.0,0.0,0.0,4.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,5,32,3,2014,3,1,5,32,39
yellow,CMT,2014-03-01T01:21:30.000+08:00,2014-03-01T01:45:41.000+08:00,N,1,0,0,-74.002284,40.734609,-73.952261,40.808731,1,7.9,26.5,0.5,0.5,5.5,0.0,0.0,0.0,33.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,21,30,2014,3,1,1,45,41
yellow,CMT,2014-03-01T01:24:28.000+08:00,2014-03-01T01:32:50.000+08:00,N,1,0,0,-73.988902,40.73658,-73.982215,40.769288,1,2.9,10.5,0.5,0.5,1.5,0.0,0.0,0.0,13.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,24,28,2014,3,1,1,32,50
yellow,CMT,2014-03-01T01:18:36.000+08:00,2014-03-01T01:39:26.000+08:00,N,1,0,0,-73.953407,40.72848,-73.968374,40.79413,1,6.9,22.5,0.5,0.5,1.5,0.0,0.0,0.0,25.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,18,36,2014,3,1,1,39,26
yellow,CMT,2014-03-01T04:57:01.000+08:00,2014-03-01T05:14:01.000+08:00,N,1,0,0,-73.986237,40.747486,-73.906373,40.742381,1,5.5,19.0,0.5,0.5,1.0,0.0,0.0,0.0,21.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,57,1,2014,3,1,5,14,1
yellow,CMT,2014-03-01T12:04:22.000+08:00,2014-03-01T12:07:42.000+08:00,N,1,0,0,-73.982496,40.782246,-73.974152,40.792296,1,0.8,5.0,0.0,0.5,1.37,0.0,0.0,0.0,6.87,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,12,4,22,2014,3,1,12,7,42
yellow,CMT,2014-03-01T04:41:52.000+08:00,2014-03-01T04:57:30.000+08:00,N,1,0,0,-73.989686,40.72933,-73.966471,40.791541,1,5.7,18.0,0.5,0.5,0.0,0.0,0.0,0.0,19.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,41,52,2014,3,1,4,57,30
yellow,CMT,2014-03-01T01:13:10.000+08:00,2014-03-01T01:38:54.000+08:00,N,1,0,0,-73.975166,40.782357,-73.990145,40.719024,3,5.9,21.5,0.5,0.5,2.0,0.0,0.0,0.0,24.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,13,10,2014,3,1,1,38,54
yellow,CMT,2014-03-01T01:14:13.000+08:00,2014-03-01T01:25:49.000+08:00,N,1,0,0,-73.978399,40.752022,-73.959167,40.76804,1,1.9,10.0,0.5,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,14,13,2014,3,1,1,25,49
yellow,CMT,2014-03-01T01:07:19.000+08:00,2014-03-01T01:16:56.000+08:00,N,1,0,0,-73.954537,40.724523,-73.983221,40.696895,1,4.1,14.0,0.5,0.5,1.0,0.0,0.0,0.0,16.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,7,19,2014,3,1,1,16,56
yellow,CMT,2014-03-01T09:16:08.000+08:00,2014-03-01T09:33:46.000+08:00,N,1,0,0,-73.982657,40.734202,-73.987302,40.770973,1,3.5,14.0,0.0,0.5,2.9,0.0,0.0,0.0,17.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,9,16,8,2014,3,1,9,33,46
yellow,CMT,2014-03-01T01:12:41.000+08:00,2014-03-01T01:15:38.000+08:00,N,1,0,0,-74.00211,40.724484,-73.998613,40.72001,1,0.5,4.0,0.5,0.5,0.5,0.0,0.0,0.0,5.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,12,41,2014,3,1,1,15,38
yellow,CMT,2014-03-01T01:07:38.000+08:00,2014-03-01T01:16:26.000+08:00,N,1,0,0,-73.951504,40.714113,-73.944278,40.690677,1,2.0,9.0,0.5,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,7,38,2014,3,1,1,16,26
yellow,CMT,2014-03-01T05:40:04.000+08:00,2014-03-01T05:54:17.000+08:00,N,1,0,0,-73.98588,40.746955,-73.97451,40.78852,2,3.8,14.0,0.5,0.5,3.0,0.0,0.0,0.0,18.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,5,40,4,2014,3,1,5,54,17
yellow,CMT,2014-03-01T04:29:02.000+08:00,2014-03-01T04:37:05.000+08:00,N,1,0,0,-73.967111,40.756926,-74.003355,40.743657,2,2.9,10.0,0.5,0.5,0.0,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,29,2,2014,3,1,4,37,5
yellow,CMT,2014-03-01T04:16:51.000+08:00,2014-03-01T04:25:58.000+08:00,N,1,0,0,-74.002709,40.749873,-73.977979,40.746206,1,1.6,9.0,0.5,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,4,16,51,2014,3,1,4,25,58
yellow,CMT,2014-03-01T09:19:36.000+08:00,2014-03-01T09:27:05.000+08:00,N,1,0,0,-73.976282,40.744246,-73.987672,40.755002,1,1.2,7.0,0.0,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,9,19,36,2014,3,1,9,27,5
yellow,CMT,2014-03-01T01:01:03.000+08:00,2014-03-01T01:06:59.000+08:00,N,1,0,0,-73.95177,40.773795,-73.972994,40.785488,2,1.7,7.5,0.5,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2014,3,1,1,1,3,2014,3,1,1,6,59
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T19:50:35.000+08:00,N,1,0,0,0.0,0.0,-73.85631561279297,40.85512161254883,1,10.09,33.5,0.0,0.5,0.0,0.0,"",0.0,34.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,19,50,35
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T17:02:26.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.37,14.0,0.0,0.5,7.5,0.0,"",0.0,22.0,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,17,2,26
green,2,2014-03-01T00:00:07.000+08:00,2014-03-01T00:14:04.000+08:00,N,1,0,0,-73.92544555664062,40.76167678833008,-73.87606048583984,40.756378173828125,1,2.81,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,7,2014,3,1,0,14,4
green,1,2014-03-01T00:00:39.000+08:00,2014-03-01T00:12:30.000+08:00,N,1,0,0,-73.98200988769531,40.67427444458008,-73.96722412109375,40.67374038696289,1,1.6,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,39,2014,3,1,0,12,30
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T19:31:59.000+08:00,N,3,0,0,0.0,0.0,0.0,0.0,1,0.42,21.0,0.0,0.0,0.0,0.0,"",0.0,21.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Newark,"","","","","","",2014,3,1,0,0,0,2014,3,1,19,31,59
green,2,2014-03-01T00:00:59.000+08:00,2014-03-01T00:06:29.000+08:00,N,1,0,0,-73.84420776367188,40.72125244140625,-73.86167907714844,40.71146011352539,1,1.53,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,59,2014,3,1,0,6,29
green,2,2014-03-01T00:00:46.000+08:00,2014-03-01T00:16:36.000+08:00,N,1,0,0,-73.98709106445312,40.70066833496094,-73.98065948486328,40.663063049316406,1,3.35,14.5,0.5,0.5,0.0,0.0,"",0.0,15.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,46,2014,3,1,0,16,36
green,2,2014-03-01T00:00:16.000+08:00,2014-03-01T00:04:28.000+08:00,N,1,0,0,-73.9135513305664,40.838531494140625,-73.89940643310547,40.83865737915039,1,0.94,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,16,2014,3,1,0,4,28
green,2,2014-03-01T00:01:00.000+08:00,2014-03-01T00:15:34.000+08:00,N,1,0,0,-73.95409393310547,40.78711700439453,-73.9403305053711,40.84803771972656,1,5.94,19.0,0.5,0.5,3.0,0.0,"",0.0,23.0,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,1,0,2014,3,1,0,15,34
green,2,2014-03-01T00:00:01.000+08:00,2014-03-01T00:04:27.000+08:00,N,1,0,0,-73.95135498046875,40.80984115600586,-73.93758392333984,40.80434799194336,1,0.89,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,1,2014,3,1,0,4,27
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T02:11:02.000+08:00,N,1,0,0,0.0,0.0,-73.96269226074219,40.80527877807617,1,11.02,36.5,0.5,0.5,9.25,0.0,"",0.0,46.75,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,2,11,2
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T07:19:12.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.78,23.0,0.0,0.5,0.0,0.0,"",0.0,23.5,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,7,19,12
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T10:45:08.000+08:00,N,1,0,0,0.0,0.0,-73.98382568359375,40.67216491699219,5,2.98,11.0,0.0,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,10,45,8
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T21:11:09.000+08:00,N,1,0,0,0.0,0.0,-73.96179962158203,40.71344757080078,2,3.68,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,21,11,9
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T12:46:27.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,4.18,18.0,0.0,0.5,3.6,0.0,"",0.0,22.1,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,12,46,27
green,1,2014-03-01T00:00:15.000+08:00,2014-03-01T00:37:17.000+08:00,N,1,0,0,-73.95877838134766,40.730594635009766,-74.00051879882812,40.752723693847656,1,7.4,29.5,0.5,0.5,7.6,0.0,"",0.0,38.1,1,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,15,2014,3,1,0,37,17
green,2,2014-03-01T00:00:35.000+08:00,2014-03-01T00:12:52.000+08:00,N,1,0,0,-73.94051361083984,40.81434631347656,-73.92328643798828,40.83735656738281,1,2.39,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,35,2014,3,1,0,12,52
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T20:30:34.000+08:00,N,1,0,0,0.0,0.0,-73.83473205566406,40.769981384277344,1,4.03,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,20,30,34
green,2,2014-03-01T00:00:49.000+08:00,2014-03-01T00:13:17.000+08:00,N,1,0,0,-73.92301940917969,40.75554275512695,-73.8710708618164,40.75700378417969,5,2.97,12.5,1.0,0.5,0.0,0.0,"",0.0,14.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,49,2014,3,1,0,13,17
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T14:12:18.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,2.88,13.0,0.0,0.5,2.6,0.0,"",0.0,16.1,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,14,12,18
green,2,2014-03-01T00:00:10.000+08:00,2014-03-01T00:13:21.000+08:00,N,1,0,0,-73.94757843017578,40.82541275024414,-73.94903564453125,40.79338836669922,1,3.02,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,10,2014,3,1,0,13,21
green,2,2014-03-01T00:00:13.000+08:00,2014-03-01T00:26:16.000+08:00,N,1,0,0,-73.93438720703125,40.682884216308594,-73.98731231689453,40.724613189697266,1,5.29,21.5,0.5,0.5,4.4,0.0,"",0.0,26.9,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,13,2014,3,1,0,26,16
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T19:37:31.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,2.04,9.0,0.0,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,19,37,31
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T11:26:06.000+08:00,N,1,0,0,0.0,0.0,-73.93744659423828,40.7581672668457,2,0.0,2.5,0.0,0.5,0.5,0.0,"",0.0,3.5,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,11,26,6
green,1,2014-03-01T00:00:03.000+08:00,2014-03-01T00:14:32.000+08:00,N,1,0,0,-73.93888092041016,40.681663513183594,-73.956787109375,40.713565826416016,1,3.3,13.5,0.5,0.5,2.9,0.0,"",0.0,17.4,1,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,3,2014,3,1,0,14,32
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T14:30:15.000+08:00,N,1,0,0,0.0,0.0,-73.79309844970703,40.6992073059082,1,7.05,25.5,0.0,0.5,0.0,0.0,"",0.0,26.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,14,30,15
green,2,2014-03-01T00:00:21.000+08:00,2014-03-01T00:21:36.000+08:00,N,1,0,0,-73.9577407836914,40.729896545410156,-73.92779541015625,40.697731018066406,1,3.95,17.0,0.5,0.5,4.38,0.0,"",0.0,22.38,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,21,2014,3,1,0,21,36
green,2,2014-03-01T00:01:05.000+08:00,2014-03-01T00:05:07.000+08:00,N,1,0,0,-73.94029998779297,40.789634704589844,-73.94918060302734,40.78834915161133,5,0.68,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,1,5,2014,3,1,0,5,7
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T21:06:16.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.02,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,21,6,16
green,1,2014-03-01T00:00:18.000+08:00,2014-03-01T00:03:29.000+08:00,N,1,0,0,-73.80774688720703,40.700340270996094,-73.81544494628906,40.695743560791016,1,0.7,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,18,2014,3,1,0,3,29
green,2,2014-03-01T00:00:46.000+08:00,2014-03-01T00:08:30.000+08:00,N,1,0,0,-73.95783996582031,40.670963287353516,-73.9368896484375,40.66556167602539,1,1.7,8.0,0.5,0.5,2.12,0.0,"",0.0,11.12,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,46,2014,3,1,0,8,30
green,2,2014-03-01T00:01:05.000+08:00,2014-03-01T00:02:21.000+08:00,N,1,0,0,-73.96662139892578,40.80415344238281,-73.96232604980469,40.805545806884766,3,0.34,3.5,0.5,0.5,0.8,0.0,"",0.0,5.3,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,1,5,2014,3,1,0,2,21
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T13:10:37.000+08:00,N,1,0,0,0.0,0.0,-73.91783905029297,40.75776672363281,1,5.43,23.5,0.0,0.5,5.88,0.0,"",0.0,29.88,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,13,10,37
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T00:11:44.000+08:00,N,1,0,0,-73.80757141113281,40.70037078857422,-73.7594223022461,40.7049674987793,1,3.14,12.0,0.5,0.5,2.5,0.0,"",0.0,15.5,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,0,11,44
green,2,2014-03-01T00:00:06.000+08:00,2014-03-01T00:05:50.000+08:00,N,1,0,0,-73.91732025146484,40.77008819580078,-73.8905258178711,40.76810073852539,1,1.83,8.0,0.5,0.5,1.7,0.0,"",0.0,10.7,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,6,2014,3,1,0,5,50
green,2,2014-03-01T00:00:05.000+08:00,2014-03-01T00:08:34.000+08:00,N,1,0,0,-73.95171356201172,40.71474838256836,-73.9547348022461,40.73288345336914,1,1.45,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,5,2014,3,1,0,8,34
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T14:36:16.000+08:00,N,1,0,0,0.0,0.0,-73.88289642333984,40.87045669555664,1,0.84,5.0,0.0,0.5,0.0,0.0,"",0.0,5.5,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,14,36,16
green,1,2014-03-01T00:00:22.000+08:00,2014-03-01T00:07:17.000+08:00,N,1,0,0,-73.9451904296875,40.68988800048828,-73.93759155273438,40.68046569824219,1,1.0,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,22,2014,3,1,0,7,17
green,2,2014-03-01T00:00:36.000+08:00,2014-03-01T00:04:38.000+08:00,N,1,0,0,-73.94029235839844,40.81379699707031,-73.9317855834961,40.796905517578125,1,0.8,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,36,2014,3,1,0,4,38
green,1,2014-03-01T00:01:04.000+08:00,2014-03-01T00:08:17.000+08:00,N,1,0,0,-73.88937377929688,40.74711227416992,-73.87394714355469,40.77059555053711,1,2.9,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,1,4,2014,3,1,0,8,17
green,2,2014-03-01T00:01:09.000+08:00,2014-03-01T00:23:08.000+08:00,N,1,0,0,-73.92112731933594,40.76681137084961,-73.9957275390625,40.736942291259766,5,5.93,20.0,0.5,0.5,5.12,0.0,"",0.0,26.12,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,1,9,2014,3,1,0,23,8
green,2,2014-03-01T00:01:10.000+08:00,2014-03-01T00:11:36.000+08:00,N,1,0,0,-73.91433715820312,40.833290100097656,-73.88961791992188,40.863162994384766,1,2.94,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,1,10,2014,3,1,0,11,36
green,1,2014-03-01T00:00:31.000+08:00,2014-03-01T00:08:36.000+08:00,N,1,0,0,-73.93905639648438,40.79130935668945,-73.91570281982422,40.804012298583984,3,2.1,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,31,2014,3,1,0,8,36
green,2,2014-03-01T00:00:22.000+08:00,2014-03-01T00:07:52.000+08:00,N,1,0,0,-73.942138671875,40.754215240478516,-73.9168930053711,40.77067184448242,5,2.27,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,22,2014,3,1,0,7,52
green,2,2014-03-01T00:00:22.000+08:00,2014-03-01T00:08:38.000+08:00,N,1,0,0,-73.90445709228516,40.75349426269531,-73.86692810058594,40.754512786865234,1,2.15,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,22,2014,3,1,0,8,38
green,2,2014-03-01T00:00:03.000+08:00,2014-03-01T00:39:11.000+08:00,N,1,0,0,-73.95880126953125,40.7167854309082,-73.90825653076172,40.69879150390625,1,7.05,28.0,0.5,0.5,0.0,0.0,"",0.0,29.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,3,2014,3,1,0,39,11
green,2,2014-03-01T00:01:03.000+08:00,2014-03-01T00:11:07.000+08:00,N,2,0,0,-73.93206024169922,40.800411224365234,-73.96015930175781,40.76987075805664,1,3.68,52.0,0.0,0.5,0.0,0.0,"",0.0,52.5,2,1,VFI,VeriFone Inc.,Mar,March,Cash,JFK,"","","","","","",2014,3,1,0,1,3,2014,3,1,0,11,7
green,2,2014-03-01T00:00:16.000+08:00,2014-03-01T00:18:50.000+08:00,N,1,0,0,-73.9170150756836,40.76121139526367,-73.85016632080078,40.72517776489258,2,7.17,23.0,0.5,0.5,0.0,0.0,"",0.0,24.0,2,1,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,"","","","","","",2014,3,1,0,0,16,2014,3,1,0,18,50
green,2,2014-03-01T00:00:00.000+08:00,2014-03-01T08:15:29.000+08:00,N,1,0,0,0.0,0.0,-73.99456024169922,40.738136291503906,1,6.82,21.5,0.0,0.5,4.3,0.0,"",0.0,26.3,1,1,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,"","","","","","",2014,3,1,0,0,0,2014,3,1,8,15,29
