taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2010-09-18T22:20:02.000+08:00,2010-09-18T22:39:21.000+08:00,N,1,0,0,-73.966798,40.772453,-73.963078,40.77799,1,4.1,13.7,0.5,0.5,2.2,0.0,0.0,0.0,16.9,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,18,22,20,2,2010,9,18,22,39,21
yellow,VTS,2010-09-15T06:52:00.000+08:00,2010-09-15T06:56:00.000+08:00,"",1,0,0,-73.981725,40.763627,-73.97528,40.76104,1,0.39,3.7,0.0,0.5,0.0,0.0,0.0,0.0,4.2,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,15,6,52,0,2010,9,15,6,56,0
yellow,CMT,2010-09-18T20:39:33.000+08:00,2010-09-18T20:51:42.000+08:00,N,1,0,0,-73.967118,40.793312,-73.98007,40.77554,1,1.5,8.1,0.5,0.5,1.82,0.0,0.0,0.0,10.92,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,18,20,39,33,2010,9,18,20,51,42
yellow,CMT,2010-09-19T13:08:34.000+08:00,2010-09-19T13:15:34.000+08:00,N,1,0,0,-73.981998,40.771398,-73.96101,40.773287,1,0.8,5.7,0.0,0.5,1.0,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,19,13,8,34,2010,9,19,13,15,34
yellow,CMT,2010-09-19T00:00:08.000+08:00,2010-09-19T00:09:24.000+08:00,N,1,0,0,-73.982365,40.767902,-73.9649,40.77422,3,2.0,7.7,0.5,0.5,1.3,0.0,0.0,0.0,10.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,19,0,0,8,2010,9,19,0,9,24
yellow,VTS,2010-09-07T13:14:00.000+08:00,2010-09-07T13:27:00.000+08:00,"",1,0,0,-73.994773,40.75537,-73.997107,40.722458,1,2.85,9.7,0.0,0.5,3.0,0.0,0.0,0.0,13.2,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,7,13,14,0,2010,9,7,13,27,0
yellow,CMT,2010-09-19T01:36:44.000+08:00,2010-09-19T01:49:53.000+08:00,N,1,0,0,-73.978775,40.764045,-73.970455,40.788335,1,3.6,10.9,0.5,0.5,0.0,0.0,0.0,0.0,11.9,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,19,1,36,44,2010,9,19,1,49,53
yellow,VTS,2010-09-15T12:09:00.000+08:00,2010-09-15T12:17:00.000+08:00,"",1,0,0,-74.006942,40.71609,-73.979183,40.744163,1,3.05,9.7,0.0,0.5,1.35,0.0,0.0,0.0,11.55,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,15,12,9,0,2010,9,15,12,17,0
yellow,VTS,2010-09-19T13:12:00.000+08:00,2010-09-19T13:13:00.000+08:00,"",1,0,0,-74.008535,40.733442,-73.995742,40.733577,5,0.0,2.5,0.0,0.5,3.0,0.0,0.0,0.0,6.0,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,19,13,12,0,2010,9,19,13,13,0
yellow,VTS,2010-09-14T17:57:00.000+08:00,2010-09-14T18:03:00.000+08:00,"",1,0,0,-74.004235,40.739473,-73.994713,40.728128,1,1.69,6.1,1.0,0.5,0.0,0.0,0.0,0.0,7.6,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,14,17,57,0,2010,9,14,18,3,0
yellow,VTS,2010-09-14T14:26:00.000+08:00,2010-09-14T14:32:00.000+08:00,"",1,0,0,-73.962078,40.800248,-73.973278,40.791045,1,1.28,5.7,0.0,0.5,2.0,0.0,0.0,0.0,8.2,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,14,14,26,0,2010,9,14,14,32,0
yellow,VTS,2010-09-13T13:56:00.000+08:00,2010-09-13T14:02:00.000+08:00,"",1,0,0,-73.95538,40.779665,-73.94438,40.777367,2,0.66,4.9,0.0,0.5,0.0,0.0,0.0,0.0,5.4,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,13,13,56,0,2010,9,13,14,2,0
yellow,CMT,2010-09-18T23:19:40.000+08:00,2010-09-18T23:30:58.000+08:00,N,1,0,0,-74.002248,40.744957,-74.00278,40.736917,1,2.7,9.3,0.5,0.5,1.54,0.0,0.0,0.0,11.84,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,18,23,19,40,2010,9,18,23,30,58
yellow,VTS,2010-09-16T08:06:00.000+08:00,2010-09-16T08:13:00.000+08:00,"",1,0,0,-73.991537,40.750833,-74.00408,40.74606,1,1.0,5.7,0.0,0.5,0.0,0.0,0.0,0.0,6.2,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,16,8,6,0,2010,9,16,8,13,0
yellow,CMT,2010-09-18T20:12:38.000+08:00,2010-09-18T20:24:55.000+08:00,N,1,0,0,-73.985612,40.741167,-73.951773,40.775413,1,3.5,10.9,0.5,0.5,1.78,0.0,0.0,0.0,13.68,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,18,20,12,38,2010,9,18,20,24,55
yellow,VTS,2010-09-13T09:28:00.000+08:00,2010-09-13T09:42:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,2,2.56,9.7,0.0,0.5,3.0,0.0,0.0,0.0,13.2,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,13,9,28,0,2010,9,13,9,42,0
yellow,VTS,2010-09-17T09:44:00.000+08:00,2010-09-17T09:48:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,1.3,5.3,0.0,0.5,1.0,0.0,0.0,0.0,6.8,CRD,0,"","",Sep,September,"","","","","","","","",2010,9,17,9,44,0,2010,9,17,9,48,0
yellow,VTS,2010-09-14T12:10:00.000+08:00,2010-09-14T12:20:00.000+08:00,"",1,0,0,-73.98038,40.783338,-73.97341,40.792282,1,1.3,6.9,0.0,0.5,0.0,0.0,0.0,0.0,7.4,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,14,12,10,0,2010,9,14,12,20,0
yellow,VTS,2010-09-13T19:29:00.000+08:00,2010-09-13T19:37:00.000+08:00,"",1,0,0,-73.996327,40.748418,-73.993563,40.759715,2,1.33,6.1,1.0,0.5,0.0,0.0,0.0,0.0,7.6,CSH,0,"","",Sep,September,"","","","","","","","",2010,9,13,19,29,0,2010,9,13,19,37,0
yellow,CMT,2010-09-19T14:39:57.000+08:00,2010-09-19T14:47:47.000+08:00,N,1,0,0,-73.975188,40.7826,-73.985115,40.769457,1,1.7,6.5,0.0,0.5,1.4,0.0,0.0,0.0,8.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,19,14,39,57,2010,9,19,14,47,47
yellow,CMT,2010-09-19T01:53:55.000+08:00,2010-09-19T02:01:19.000+08:00,N,1,0,0,-73.993167,40.729808,-73.976402,40.673095,2,1.9,6.9,0.5,0.5,1.18,0.0,0.0,0.0,9.08,CRD,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,"","","","","","","","",2010,9,19,1,53,55,2010,9,19,2,1,19
