vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-01-08 13:11:52,2013-01-08 13:19:50,1,1.3,-73.982455999999999,40.773167000000001,1,N,-73.964135999999996,40.773817000000001,CSH,7.5,0,0.5,0,0,8
CMT,2013-01-08 09:50:05,2013-01-08 10:02:54,1,0.69999999999999996,-73.995560999999995,40.749294999999996,1,N,-73.988687999999996,40.759050999999999,CSH,9,0,0.5,0,0,9.5
CMT,2013-01-10 12:07:08,2013-01-10 12:17:29,1,2.2999999999999998,-73.971496999999999,40.791319000000001,1,N,-73.964473999999996,40.775919999999999,CSH,9.5,0,0.5,0,0,10
CMT,2013-01-07 07:35:47,2013-01-07 07:46:00,1,2.2999999999999998,-73.988510000000005,40.774307999999998,1,N,-73.981094999999996,40.755327000000001,CSH,10,0,0.5,0,0,10.5
CMT,2013-01-10 15:42:29,2013-01-10 16:04:02,1,3.2000000000000002,-73.994912999999997,40.723219,1,N,-73.971556000000007,40.761612,CSH,15.5,0,0.5,0,0,16
CMT,2013-01-10 14:27:28,2013-01-10 14:45:21,1,4.4000000000000004,-74.010394000000005,40.708702000000002,1,N,-73.987848,40.756104000000001,CSH,16.5,0,0.5,0,0,17
CMT,2013-01-07 22:09:59,2013-01-07 22:19:50,1,1.7,-73.973735000000005,40.756284999999998,1,N,-73.998414999999994,40.756832000000003,CSH,9,0.5,0.5,0,0,10
CMT,2013-01-07 17:18:16,2013-01-07 17:20:55,1,0.69999999999999996,-73.968928000000005,40.767702999999997,1,N,-73.961988000000005,40.776567,CSH,4.5,1,0.5,0,0,6
CMT,2013-01-07 06:08:51,2013-01-07 06:13:14,1,1.7,-73.962119000000001,40.769737999999997,1,N,-73.979562000000001,40.755392000000001,CSH,7,0,0.5,0,0,7.5
CMT,2013-01-07 22:25:46,2013-01-07 22:36:56,1,2.2999999999999998,-73.989711,40.756715,1,N,-73.977614000000003,40.787576000000001,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2013-01-10 23:41:51,2013-01-11 00:09:11,1,17.5,-73.78331,40.648764999999997,2,N,-73.988915000000006,40.748207999999998,CSH,52,0,0.5,0,4.7999999999999998,57.299999999999997
CMT,2013-01-07 18:05:36,2013-01-07 18:23:50,4,3.7999999999999998,-73.956505000000007,40.771279999999997,1,N,-73.996367000000006,40.732460000000003,CSH,15.5,1,0.5,0,0,17
CMT,2013-01-08 13:29:25,2013-01-08 13:37:52,1,1.2,-73.955777999999995,40.779318000000004,1,N,-73.967282999999995,40.763342000000002,CSH,7.5,0,0.5,0,0,8
CMT,2013-01-07 21:13:02,2013-01-07 21:22:31,1,1.1000000000000001,-73.978440000000006,40.764679999999998,1,N,-73.977682000000001,40.777005000000003,CSH,8,0.5,0.5,0,0,9
CMT,2013-01-01 18:36:53,2013-01-01 18:39:04,1,0.5,-73.992175000000003,40.749952999999998,1,N,-73.996750000000006,40.744553000000003,CSH,4,0,0.5,0,0,4.5
CMT,2013-01-07 08:17:06,2013-01-07 08:22:46,1,1.5,-73.992113000000003,40.689701999999997,1,Y,-74.007153000000002,40.679296000000001,CSH,7,0,0.5,0,0,7.5
CMT,2013-01-07 22:39:03,2013-01-07 22:44:16,1,1.5,-73.978656000000001,40.787734999999998,1,N,-73.965788000000003,40.805318999999997,CSH,7,0.5,0.5,0,0,8
CMT,2013-01-07 06:26:32,2013-01-07 06:28:24,2,0.5,-73.965315000000004,40.769373999999999,1,N,-73.967134000000001,40.763697999999998,CSH,4,0.5,0.5,0,0,5
CMT,2013-01-01 14:02:01,2013-01-01 14:27:39,2,10.199999999999999,-73.862707999999998,40.769142000000002,1,N,-73.982077000000004,40.762293,CSH,31,0,0.5,0,4.7999999999999998,36.299999999999997
CMT,2013-01-05 11:54:49,2013-01-05 12:03:48,1,0.80000000000000004,-73.977126999999996,40.748308999999999,1,N,-73.990914000000004,40.751050999999997,CSH,7.5,0,0.5,0,0,8
CMT,2013-01-05 08:16:58,2013-01-05 08:30:20,1,6.5,-73.976315999999997,40.682724,1,N,-73.917912999999999,40.742663,CSH,20,0,0.5,0,0,20.5
CMT,2013-01-05 19:04:43,2013-01-05 19:13:58,1,2.7999999999999998,-73.966684999999998,40.761139999999997,1,N,-73.938513,40.792330999999997,CSH,10,0,0.5,0,0,10.5
CMT,2013-01-05 17:34:11,2013-01-05 17:48:54,1,5.2000000000000002,-73.948333000000005,40.776482999999999,1,N,-73.991764000000003,40.733842000000003,CSH,18,0,0.5,0,0,18.5
CMT,2013-01-05 18:59:29,2013-01-05 19:12:21,1,2.3999999999999999,-73.993206000000001,40.724407999999997,1,N,-73.984835000000004,40.748742,CSH,11,0,0.5,0,0,11.5
CMT,2013-01-05 03:00:46,2013-01-05 03:23:28,1,5.5,-73.965502999999998,40.711112,1,N,-73.918325999999993,40.758671999999997,CSH,21,0.5,0.5,0,0,22
CMT,2013-01-07 04:45:14,2013-01-07 04:48:56,1,0.90000000000000002,-73.991932000000006,40.749622000000002,1,N,-73.978532999999999,40.751309999999997,CSH,5.5,0.5,0.5,0,0,6.5
CMT,2013-01-01 18:45:02,2013-01-01 18:48:48,1,1.2,-73.982387000000003,40.752099999999999,1,N,-73.993334000000004,40.736393,CSH,5.5,0,0.5,0,0,6
CMT,2013-01-05 20:51:53,2013-01-05 21:02:43,3,3.2999999999999998,-73.993831,40.721007,1,N,-73.952397000000005,40.723230000000001,CSH,12,0.5,0.5,0,0,13
CMT,2013-01-05 03:20:28,2013-01-05 03:43:36,4,11.199999999999999,-73.991142999999994,40.750365000000002,1,N,-73.984437,40.618479999999998,CSH,32.5,0.5,0.5,0,0,33.5
CMT,2013-01-02 06:58:08,2013-01-02 07:24:24,1,3,-73.987024000000005,40.759374000000001,1,N,-73.862021999999996,40.768016000000003,CSH,2.5,0,0.5,0,4.7999999999999998,7.7999999999999998
CMT,2013-01-06 00:46:25,2013-01-06 01:02:05,1,4.5,-73.991173000000003,40.743129000000003,1,N,-74.013761000000002,40.702297000000002,CSH,17,0.5,0.5,0,0,18
VTS,2013-01-13 10:13:00,2013-01-13 10:33:00,1,4.5999999999999996,-73.915121999999997,40.764012000000001,1,,-73.974220000000003,40.760311999999999,CRD,17.5,0,0.5,0,0,18
VTS,2013-01-13 10:20:00,2013-01-13 10:30:00,1,2.3399999999999999,-73.990620000000007,40.756456999999997,1,,-73.991501999999997,40.739497,CSH,9.5,0,0.5,0,0,10
VTS,2013-01-13 10:23:00,2013-01-13 10:33:00,1,3.1699999999999999,-73.975277000000006,40.755822000000002,1,,-73.947254999999998,40.793486999999999,CSH,12,0,0.5,0,0,12.5
VTS,2013-01-13 10:29:00,2013-01-13 10:33:00,1,0.66000000000000003,-74.007739999999998,40.73227,1,,-74.004189999999994,40.737546999999999,CSH,4.5,0,0.5,0,0,5
VTS,2013-01-13 10:27:00,2013-01-13 10:32:00,1,0.89000000000000001,-73.982067000000001,40.772542000000001,1,,-73.973927000000003,40.778796999999997,CSH,6,0,0.5,0,0,6.5
VTS,2013-01-13 10:27:00,2013-01-13 10:35:00,1,2.9199999999999999,-73.992189999999994,40.723945000000001,1,,-73.966324999999998,40.715732000000003,CRD,11,0,0.5,2.75,0,14.25
VTS,2013-01-13 10:27:00,2013-01-13 10:36:00,1,3.9300000000000002,-73.982380000000006,40.731426999999996,1,,-73.947019999999995,40.779874999999997,CRD,12,0,0.5,2.3999999999999999,0,14.9
VTS,2013-01-13 10:33:00,2013-01-13 10:37:00,1,0.71999999999999997,-73.982827,40.764125,1,,-73.973905000000002,40.756852000000002,CSH,4.5,0,0.5,0,0,5
VTS,2013-01-13 10:29:00,2013-01-13 10:39:00,3,4.5099999999999998,-73.957385000000002,40.777180000000001,1,,-73.975322000000006,40.729241999999999,CRD,14.5,0,0.5,2.8999999999999999,0,17.899999999999999
VTS,2013-01-13 10:25:00,2013-01-13 10:32:00,6,1.8400000000000001,-74.008250000000004,40.705571999999997,1,,-74.013047,40.716051999999998,CRD,8.5,0,0.5,1.7,0,10.699999999999999
VTS,2013-01-13 10:27:00,2013-01-13 10:36:00,1,1.49,-73.996674999999996,40.693190000000001,1,,-73.977798000000007,40.684187000000001,CSH,8,0,0.5,0,0,8.5
VTS,2013-01-13 10:32:00,2013-01-13 10:38:00,1,0.92000000000000004,-73.956530000000001,40.778727000000003,1,,-73.952394999999996,40.786940000000001,CSH,6,0,0.5,0,0,6.5
VTS,2013-01-13 10:33:00,2013-01-13 10:38:00,5,1.0800000000000001,-73.997174999999999,40.721964999999997,1,,-73.991078000000002,40.733736999999998,CSH,6,0,0.5,0,0,6.5
VTS,2013-01-13 10:02:00,2013-01-13 10:38:00,1,20.780000000000001,-73.788309999999996,40.641513000000003,2,,-73.975515000000001,40.792112000000003,CRD,52,0,0.5,7.7000000000000002,4.7999999999999998,65
VTS,2013-01-13 10:07:00,2013-01-13 10:37:00,1,7.0499999999999998,-73.999035000000006,40.672960000000003,1,,-73.973943000000006,40.753549999999997,CRD,24.5,0,0.5,2.5,0,27.5
VTS,2013-01-13 10:33:00,2013-01-13 10:36:00,6,0.68999999999999995,-73.962653000000003,40.770741999999998,1,,-73.956622999999993,40.775221999999999,CRD,5,0,0.5,1,0,6.5
VTS,2013-01-13 10:32:00,2013-01-13 10:38:00,5,1.29,-74.006815000000003,40.735370000000003,1,,-73.994636999999997,40.749495000000003,CRD,6.5,0,0.5,1,0,8
VTS,2013-01-13 10:26:00,2013-01-13 10:39:00,1,3.0499999999999998,-73.947102000000001,40.776297,1,,-73.986542,40.766984999999998,CRD,12.5,0,0.5,1.5,0,14.5
VTS,2013-01-13 10:34:00,2013-01-13 10:38:00,1,1.28,-74.000637999999995,40.742342000000001,1,,-74.003444999999999,40.732537000000001,CRD,5.5,0,0.5,1.1000000000000001,0,7.0999999999999996
VTS,2013-01-13 10:24:00,2013-01-13 10:38:00,5,3.3799999999999999,0,0,1,,0,0,CRD,13.5,0,0.5,2,0,16
VTS,2013-01-13 10:22:00,2013-01-13 10:32:00,2,1.9399999999999999,-73.985309999999998,40.736001999999999,1,,-73.977812999999998,40.755932000000001,CRD,9.5,0,0.5,1.25,0,11.25
VTS,2013-01-13 10:27:00,2013-01-13 10:36:00,2,1.6499999999999999,-73.981172999999998,40.764808000000002,1,,-73.973817999999994,40.782980000000002,CRD,8.5,0,0.5,1.7,0,10.699999999999999
VTS,2013-01-13 10:24:00,2013-01-13 10:30:00,5,1.5,-73.968182999999996,40.800170000000001,1,,-73.978958000000006,40.785507000000003,CRD,7,0,0.5,1,0,8.5
VTS,2013-01-13 10:28:00,2013-01-13 10:31:00,5,0.83999999999999997,-73.979322999999994,40.749270000000003,1,,-73.984082000000001,40.741962000000001,CSH,5,0,0.5,0,0,5.5
VTS,2013-01-13 10:20:00,2013-01-13 10:35:00,1,5.1799999999999997,-73.942830000000001,40.785677,1,,-73.983459999999994,40.737504999999999,CRD,17.5,0,0.5,2,0,20
VTS,2013-01-13 10:13:00,2013-01-13 10:32:00,1,4.9900000000000002,-74.002381999999997,40.734096999999998,1,,-73.950874999999996,40.771394999999998,CRD,18,0,0.5,3.6000000000000001,0,22.100000000000001
VTS,2013-01-13 10:19:00,2013-01-13 10:31:00,1,3.4199999999999999,-73.947883000000004,40.778640000000003,1,,-73.977798000000007,40.756872000000001,CSH,13,0,0.5,0,0,13.5
VTS,2013-01-13 10:21:00,2013-01-13 10:30:00,6,1.1699999999999999,-73.990690000000001,40.756354999999999,1,,-73.975457000000006,40.755327000000001,CSH,7.5,0,0.5,0,0,8
VTS,2013-01-13 10:21:00,2013-01-13 10:32:00,3,2.5800000000000001,-73.964641999999998,40.761491999999997,1,,-73.973331999999999,40.784484999999997,CRD,10.5,0,0.5,1.5,0,12.5
VTS,2013-01-13 10:28:00,2013-01-13 10:31:00,5,0.60999999999999999,-73.978937999999999,40.784965,1,,-73.971329999999995,40.786161999999997,CSH,4.5,0,0.5,0,0,5
VTS,2013-01-13 10:27:00,2013-01-13 10:33:00,5,1.8200000000000001,-73.971592999999999,40.746496999999998,1,,-73.973595000000003,40.765022000000002,CSH,8,0,0.5,0,0,8.5
VTS,2013-01-13 10:28:00,2013-01-13 10:32:00,6,0.93000000000000005,-73.987331999999995,40.760976999999997,1,,-73.993982000000003,40.753532,CSH,5.5,0,0.5,0,0,6
VTS,2013-01-13 10:31:00,2013-01-13 10:37:00,5,1.54,-73.979758000000004,40.746609999999997,1,,-73.996387999999996,40.758431999999999,CSH,7,0,0.5,0,0,7.5
VTS,2013-01-13 10:05:00,2013-01-13 10:33:00,1,5.4900000000000002,-73.961106999999998,40.661402000000002,1,,-74.004998000000001,40.728543000000002,CSH,22,0,0.5,0,0,22.5
VTS,2013-01-13 10:30:00,2013-01-13 10:36:00,1,1.5600000000000001,-73.964956999999998,40.772629999999999,1,,-73.950877000000006,40.788862000000002,CSH,7,0,0.5,0,0,7.5
VTS,2013-01-13 10:25:00,2013-01-13 10:38:00,1,3.2000000000000002,-73.999762000000004,40.719499999999996,1,,-74.013131999999999,40.717035000000003,CRD,13,0,0.5,2.6000000000000001,0,16.100000000000001
VTS,2013-01-13 10:24:00,2013-01-13 10:37:00,6,6.2999999999999998,-74.009128000000004,40.704054999999997,1,,-73.967726999999996,40.760185,CSH,19.5,0,0.5,0,0,20
VTS,2013-01-13 10:32:00,2013-01-13 10:37:00,1,0.96999999999999997,-73.989012000000002,40.756100000000004,1,,-74.001382000000007,40.755665,CSH,6,0,0.5,0,0,6.5
VTS,2013-01-13 10:33:00,2013-01-13 10:36:00,1,0.81000000000000005,-73.999336999999997,40.734050000000003,1,,-73.992194999999995,40.735595000000004,CSH,5,0,0.5,0,0,5.5
VTS,2013-01-13 10:30:00,2013-01-13 10:37:00,1,1.28,-74.006347000000005,40.733404999999998,1,,-73.993035000000006,40.724232000000001,CRD,7,0,0.5,1.3999999999999999,0,8.9000000000000004
VTS,2013-01-13 10:31:00,2013-01-13 10:38:00,3,1.22,-74.007642000000004,40.738774999999997,1,,-73.994979999999998,40.726301999999997,CRD,7,0,0.5,1,0,8.5
VTS,2013-01-13 07:10:00,2013-01-13 07:24:00,1,4.5300000000000002,-73.984887999999998,40.753582000000002,1,,-74.012756999999993,40.718412000000001,CSH,16.5,0,0.5,0,0,17
VTS,2013-01-13 07:17:00,2013-01-13 07:20:00,3,0.57999999999999996,0,0,1,,0,0,CRD,4,0,0.5,1.5,0,6
VTS,2013-01-13 07:15:00,2013-01-13 07:23:00,1,2.8300000000000001,-74.005953000000005,40.735162000000003,1,,-73.981461999999993,40.765512000000001,CSH,10,0,0.5,0,0,10.5
VTS,2013-01-13 07:24:00,2013-01-13 07:25:00,1,0.40000000000000002,-73.950999999999993,40.770629999999997,1,,-73.952285000000003,40.768922000000003,CRD,3.5,0,0.5,0.69999999999999996,0,4.7000000000000002
VTS,2013-01-13 07:23:00,2013-01-13 07:26:00,1,0.88,-73.980857,40.765965000000001,1,,-73.992773,40.766122000000003,CRD,4.5,0,0.5,1,0,6
VTS,2013-01-13 07:21:00,2013-01-13 07:26:00,1,1.75,-73.982721999999995,40.771535,1,,-74.000287999999998,40.755961999999997,CRD,7,0,0.5,1.3999999999999999,0,8.9000000000000004
VTS,2013-01-13 07:01:00,2013-01-13 07:22:00,1,11.029999999999999,-73.989450000000005,40.762815000000003,1,,-73.973669999999998,40.640976999999999,CRD,31.5,0,0.5,6.2999999999999998,0,38.299999999999997
VTS,2013-01-13 07:20:00,2013-01-13 07:28:00,1,2.54,-73.986395000000002,40.733065000000003,1,,-74.002115000000003,40.755851999999997,CRD,9.5,0,0.5,0,0,10
VTS,2013-01-13 07:03:00,2013-01-13 07:25:00,1,17.27,-73.781980000000004,40.644669999999998,2,,-73.978584999999995,40.741042,CRD,52,0,0.5,13,4.7999999999999998,70.299999999999997
VTS,2013-01-13 07:23:00,2013-01-13 07:25:00,5,0.60999999999999999,-73.950429999999997,40.786589999999997,1,,-73.952375000000004,40.783436999999999,CRD,4,0,0.5,0.80000000000000004,0,5.2999999999999998
VTS,2013-01-13 07:18:00,2013-01-13 07:25:00,1,3.3199999999999998,-74.015304999999998,40.709296999999999,1,,-74.000602000000001,40.752564999999997,CSH,11.5,0,0.5,0,0,12
VTS,2013-01-13 07:20:00,2013-01-13 07:27:00,1,0.93000000000000005,-73.969790000000003,40.799917000000001,1,,-73.972302999999997,40.794127000000003,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2013-01-13 07:13:00,2013-01-13 07:21:00,2,2.4399999999999999,-73.98536,40.759799999999998,1,,-73.988985,40.736555000000003,CSH,9.5,0,0.5,0,0,10
VTS,2013-01-13 07:20:00,2013-01-13 07:29:00,1,3.46,-73.954042000000001,40.775309999999998,1,,-73.991399999999999,40.750430000000001,CRD,11.5,0,0.5,0,0,12
VTS,2013-01-13 07:23:00,2013-01-13 07:26:00,2,0.41999999999999998,-74.000522000000004,40.722512000000002,1,,-74.005247999999995,40.722631999999997,CSH,4,0,0.5,0,0,4.5
VTS,2013-01-13 07:24:00,2013-01-13 07:30:00,1,1.9099999999999999,-73.975470000000001,40.750233000000001,1,,-73.955326999999997,40.765934999999999,CSH,7.5,0,0.5,0,0,8
