vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-09-04 22:19:08,2013-09-04 22:23:45,2,1,-73.961950999999999,40.776119999999999,1,N,-73.963401000000005,40.764997000000001,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2013-09-04 17:32:01,2013-09-04 17:33:40,1,0.5,-73.978756000000004,40.785198999999999,1,N,-73.973776000000001,40.791764999999998,CRD,4,1,0.5,0.5,0,6
CMT,2013-09-02 17:16:22,2013-09-02 17:23:43,1,2.2999999999999998,-74.005322000000007,40.722085,1,N,-73.994583000000006,40.750259,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2013-09-05 08:05:16,2013-09-05 08:22:58,1,7.5999999999999996,-73.991495,40.751458999999997,1,N,-73.944794000000002,40.837297,CRD,24,0,0.5,6.1200000000000001,0,30.620000000000001
CMT,2013-09-02 22:18:47,2013-09-02 22:35:11,3,8.9000000000000004,-73.863285000000005,40.769903999999997,1,N,-73.950935999999999,40.769703999999997,CRD,26,0.5,0.5,5,5.3300000000000001,37.329999999999998
CMT,2013-09-04 22:33:07,2013-09-04 22:41:22,1,1.8999999999999999,-73.935271,40.696882000000002,1,N,-73.959470999999994,40.690553999999999,CRD,9,0.5,0.5,2,0,12
CMT,2013-09-04 11:06:57,2013-09-04 11:29:34,1,3.2999999999999998,-74.010289,40.709519999999998,1,N,-73.985534999999999,40.743979000000003,CRD,16,0,0.5,3.2999999999999998,0,19.800000000000001
CMT,2013-09-04 07:25:08,2013-09-04 07:28:57,1,0.80000000000000004,-73.979284000000007,40.739660000000001,1,N,-73.978128999999996,40.748399999999997,CRD,5,0,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2013-09-02 17:21:07,2013-09-02 18:00:07,2,16.699999999999999,-73.782898000000003,40.644452000000001,2,N,-73.980068000000003,40.744337000000002,CRD,52,0,0.5,5,5.3300000000000001,62.829999999999998
CMT,2013-09-04 13:01:23,2013-09-04 13:08:38,1,1.3,-73.956125999999998,40.786422000000002,1,N,-73.960693000000006,40.771529000000001,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-09-02 18:29:54,2013-09-02 18:43:20,1,3.7999999999999998,-73.982163999999997,40.748945999999997,1,Y,-73.947692000000004,40.721423999999999,CRD,14,0,0.5,2,5.3300000000000001,21.829999999999998
CMT,2013-09-02 20:49:10,2013-09-02 20:58:46,1,1.5,-73.990438999999995,40.76146,1,N,-73.973343999999997,40.748731999999997,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2013-09-02 16:46:34,2013-09-02 16:50:39,1,0.90000000000000002,-73.947599999999994,40.783645,1,N,-73.956354000000005,40.771495999999999,CRD,5.5,0,0.5,1,0,7
CMT,2013-09-02 15:45:57,2013-09-02 15:52:03,1,1.2,-73.975474000000006,40.752937000000003,1,N,-73.964990999999998,40.756945999999999,CRD,6.5,0,0.5,1,0,8
CMT,2013-09-02 18:56:03,2013-09-02 19:02:03,1,1.1000000000000001,-73.992591000000004,40.742707000000003,1,N,-74.003786000000005,40.737302,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2013-09-02 23:23:25,2013-09-02 23:35:43,1,3.6000000000000001,-73.996201999999997,40.721578999999998,1,N,-73.968123000000006,40.766928,CRD,13,0.5,0.5,1.5,0,15.5
CMT,2013-09-02 18:09:31,2013-09-02 18:10:38,2,0.20000000000000001,-74.008044999999996,40.739246999999999,1,N,-74.008422999999993,40.736136000000002,CRD,3,0,0.5,1,0,4.5
CMT,2013-09-02 17:03:00,2013-09-02 17:13:26,1,2.3999999999999999,-73.985932000000005,40.726717999999998,1,N,-73.976146,40.755572000000001,CRD,10.5,0,0.5,1,0,12
CMT,2013-09-02 16:55:51,2013-09-02 16:59:29,2,2.7000000000000002,-74.011259999999993,40.71564,1,N,-74.002736999999996,40.716997999999997,CRD,4.5,0,0.5,1,0,6
CMT,2013-09-02 04:48:16,2013-09-02 04:51:13,1,0.80000000000000004,-73.928037000000003,40.769621000000001,1,N,-73.928037000000003,40.769621000000001,CRD,5,0.5,0.5,1,0,7
CMT,2013-09-05 05:29:26,2013-09-05 05:32:48,1,0.69999999999999996,-73.981442999999999,40.749589999999998,1,N,-73.990934999999993,40.750194999999998,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2013-09-03 01:48:57,2013-09-03 01:54:36,2,1.3,-73.982676999999995,40.762081999999999,1,N,-73.979483999999999,40.776656000000003,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2013-09-05 05:05:46,2013-09-05 05:17:01,1,3.7000000000000002,-74.000330000000005,40.718682000000001,1,N,-73.968490000000003,40.762436999999998,CRD,13.5,0.5,0.5,2,0,16.5
CMT,2013-09-02 18:10:20,2013-09-02 18:15:08,1,1,-73.980801,40.764108,1,N,-73.990258999999995,40.751280999999999,CRD,5.5,0,0.5,1,0,7
CMT,2013-09-05 04:50:39,2013-09-05 05:07:25,1,2.8999999999999999,-73.951577,40.741520000000001,1,N,-73.971894000000006,40.765096999999997,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-09-02 01:49:05,2013-09-02 02:05:45,1,2.8999999999999999,-73.931899000000001,40.744450000000001,1,N,-73.891724999999994,40.754252999999999,CRD,13.5,0.5,0.5,2,0,16.5
CMT,2013-09-05 05:00:13,2013-09-05 05:16:27,2,6.7999999999999998,-74.006478000000001,40.743718000000001,1,N,-73.935552000000001,40.812024000000001,CRD,20,0.5,0.5,0,0,21
CMT,2013-09-05 05:40:19,2013-09-05 05:53:28,2,2.3999999999999999,-73.986110999999994,40.777506000000002,1,N,-73.954616999999999,40.765467999999998,CRD,11.5,0.5,0.5,0,0,12.5
CMT,2013-09-04 17:26:06,2013-09-04 17:28:47,1,0.40000000000000002,-73.958106999999998,40.778816999999997,1,N,-73.954085000000006,40.784525000000002,CRD,4,1,0.5,1,0,6.5
CMT,2013-09-02 04:19:09,2013-09-02 04:22:05,1,0.69999999999999996,-74.013375999999994,40.752327000000001,1,N,-73.981003000000001,40.769447999999997,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2013-09-03 18:58:04,2013-09-03 19:09:26,1,1.7,-74.002056999999994,40.723033000000001,1,N,-74.005212,40.741855000000001,CRD,9.5,1,0.5,1,0,12
CMT,2013-09-03 23:11:15,2013-09-03 23:32:23,2,9.8000000000000007,-73.864885999999998,40.770454999999998,1,N,-73.974321000000003,40.791511,CRD,28.5,0.5,0.5,10.44,5.3300000000000001,45.270000000000003
CMT,2013-09-03 18:02:20,2013-09-03 18:08:57,1,1,-73.988877000000002,40.744022999999999,1,N,-73.985093000000006,40.752907999999998,CRD,6.5,1,0.5,1,0,9
CMT,2013-09-05 06:12:56,2013-09-05 06:15:48,1,0.59999999999999998,-73.984686999999994,40.757080000000002,1,N,-73.980625000000003,40.753269000000003,CRD,4.5,0,0.5,1.5,0,6.5
CMT,2013-09-03 22:50:08,2013-09-03 22:58:59,1,1.7,-74.005831999999998,40.740262999999999,1,N,-73.981943000000001,40.728107000000001,CRD,8.5,0.5,0.5,1.5,0,11
CMT,2013-09-05 07:38:04,2013-09-05 07:44:04,1,0.90000000000000002,-73.991325000000003,40.755412999999997,1,N,-73.980542,40.753222000000001,CRD,6,0,0.5,3,0,9.5
CMT,2013-09-05 05:46:24,2013-09-05 05:55:47,1,2.2999999999999998,-73.955881000000005,40.804623999999997,1,N,-73.979920000000007,40.783143000000003,CRD,10,0.5,0.5,1,0,12
CMT,2013-09-03 20:05:17,2013-09-03 20:25:31,2,2.7999999999999998,-73.954785999999999,40.769039999999997,1,N,-73.990545999999995,40.755639000000002,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-09-05 08:49:58,2013-09-05 08:55:54,1,0.80000000000000004,-73.988748999999999,40.731099999999998,1,N,-73.985765999999998,40.740903000000003,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2013-09-02 19:24:57,2013-09-02 20:08:44,1,12.199999999999999,-73.976708000000002,40.753962000000001,1,N,-73.946494000000001,40.624577000000002,CRD,41,0,0.5,5,0,46.5
CMT,2013-09-04 10:20:49,2013-09-04 10:41:13,1,2.7000000000000002,-73.983985000000004,40.780296999999997,1,N,-73.952789999999993,40.789014000000002,CRD,15,0,0.5,4.6500000000000004,0,20.149999999999999
CMT,2013-09-02 16:50:32,2013-09-02 17:21:33,1,9.0999999999999996,-73.863639000000006,40.769922000000001,1,N,-73.967388,40.798636000000002,CRD,32,0,0.5,7.5599999999999996,5.3300000000000001,45.390000000000001
CMT,2013-09-04 20:25:31,2013-09-04 20:35:02,1,1.5,-73.991324000000006,40.733485999999999,1,N,-74.006617000000006,40.713839,CRD,8,0.5,0.5,2,0,11
CMT,2013-09-02 18:50:43,2013-09-02 19:00:22,1,1.1000000000000001,-73.952008000000006,40.777586999999997,1,N,-73.952008000000006,40.777586999999997,CRD,7,0,0.5,8.0000000000000002E-2,0,7.5800000000000001
CMT,2013-09-02 23:16:52,2013-09-02 23:24:13,1,1.8,-73.995523000000006,40.764823999999997,1,N,-73.968378999999999,40.762270999999998,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2013-09-02 22:14:20,2013-09-02 22:21:59,2,9,-73.988484,40.721580000000003,1,N,-73.990038999999996,40.733367999999999,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-09-02 03:18:34,2013-09-02 03:26:53,1,3.1000000000000001,-73.93723,40.715806999999998,1,N,-73.953033000000005,40.743122,CRD,11.5,0.5,0.5,2,0,14.5
CMT,2013-09-02 16:55:57,2013-09-02 17:05:38,1,2.7999999999999998,-73.982382000000001,40.770502999999998,1,N,-73.982541999999995,40.739393,CRD,10.5,0,0.5,1.5,0,12.5
CMT,2013-09-03 21:56:01,2013-09-03 22:07:38,1,2.3999999999999999,-74.016073000000006,40.706257999999998,1,N,-73.999752999999998,40.728437999999997,CRD,11,0.5,0.5,2,0,14
CMT,2013-09-05 07:45:45,2013-09-05 07:54:16,1,1.1000000000000001,-73.972593000000003,40.755336999999997,1,N,-73.981848999999997,40.764066,CRD,7.5,0,0.5,2,0,10
CMT,2013-09-02 19:24:18,2013-09-02 19:33:51,1,0.80000000000000004,-73.988247999999999,40.747700000000002,1,N,-73.975838999999993,40.744698,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-09-05 13:47:52,2013-09-05 13:53:34,1,0.59999999999999998,-74.005769000000001,40.745607999999997,1,N,-74.004958000000002,40.741616,CRD,5.5,0,0.5,1,0,7
CMT,2013-09-02 22:52:04,2013-09-02 22:55:36,1,0.40000000000000002,-73.956563000000003,40.777647999999999,1,N,-73.959373999999997,40.780045999999999,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2013-09-05 06:10:28,2013-09-05 06:39:41,1,18.300000000000001,-73.988012999999995,40.769083999999999,2,N,-73.776464000000004,40.645305,CRD,52,0,0.5,11.56,5.3300000000000001,69.390000000000001
CMT,2013-09-05 15:04:50,2013-09-05 15:15:48,1,1.1000000000000001,-73.992885000000001,40.742848000000002,1,N,-73.979303000000002,40.752989999999997,CRD,8.5,0,0.5,2.7000000000000002,0,11.699999999999999
CMT,2013-09-03 19:28:34,2013-09-03 19:39:27,1,1.5,-73.997825000000006,40.756455000000003,1,N,-73.977260000000001,40.749462999999999,CRD,9.5,1,0.5,2.2000000000000002,0,13.199999999999999
CMT,2013-09-03 22:22:19,2013-09-03 22:29:47,2,2.1000000000000001,-74.005792,40.725023999999998,1,N,-73.988810000000001,40.748164000000003,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2013-09-04 00:14:37,2013-09-04 00:24:10,1,2.7999999999999998,-73.987097000000006,40.729545000000002,1,N,-73.964743999999996,40.764076000000003,CRD,10.5,0.5,0.5,2.2999999999999998,0,13.800000000000001
CMT,2013-09-02 21:06:13,2013-09-02 21:12:38,1,1.3999999999999999,-73.996486000000004,40.737955999999997,1,N,-73.980725000000007,40.747486000000002,CRD,7,0.5,0.5,1,0,9
CMT,2013-09-05 07:13:47,2013-09-05 07:15:07,1,0.5,-73.976622000000006,40.759301000000001,1,N,-73.981587000000005,40.752718999999999,CRD,3.5,0,0.5,1,0,5
CMT,2013-09-05 13:08:11,2013-09-05 13:20:55,1,1.7,-73.968211999999994,40.802349,1,N,-73.970876000000004,40.783574000000002,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2013-09-05 09:25:35,2013-09-05 09:33:56,1,0.59999999999999998,-73.981643000000005,40.752389000000001,1,N,-73.989712999999995,40.750681999999998,CRD,7,0,0.5,1.8700000000000001,0,9.3699999999999992
CMT,2013-09-04 18:55:53,2013-09-04 19:05:08,2,2,-73.983915999999994,40.760944000000002,1,N,-74.002077999999997,40.735123999999999,CRD,9,1,0.5,2.1000000000000001,0,12.6
CMT,2013-09-02 17:23:50,2013-09-02 17:35:46,1,3,-73.988361999999995,40.749051999999999,1,N,-73.956888000000006,40.772257000000003,CRD,11.5,0,0.5,2.3999999999999999,0,14.4
