vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-06-03 00:17:18,2013-06-03 00:28:55,1,3.2999999999999998,-73.976412999999994,40.775668000000003,1,N,-73.960031000000001,40.815106999999998,CRD,12,0.5,0.5,2.6000000000000001,0,15.6
CMT,2013-06-03 00:16:43,2013-06-03 00:21:26,1,0.90000000000000002,-73.984521000000001,40.764930999999997,1,N,-73.982596999999998,40.774895999999998,CRD,5.5,0.5,0.5,1,0,7.5
CMT,2013-06-03 00:15:35,2013-06-03 00:33:46,1,4.7999999999999998,-73.967759000000001,40.762985,1,N,-73.895815999999996,40.760914999999997,CRD,17,0.5,0.5,3.6000000000000001,0,21.600000000000001
CMT,2013-06-03 00:21:44,2013-06-03 00:32:57,1,2.2999999999999998,-73.971452999999997,40.792740000000002,1,N,-73.953066000000007,40.771633999999999,CRD,10.5,0.5,0.5,2.2999999999999998,0,13.800000000000001
CMT,2013-06-03 00:20:02,2013-06-03 00:25:56,1,2.1000000000000001,-73.989622999999995,40.762981000000003,1,N,-73.973084999999998,40.786892000000002,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2013-06-03 00:14:08,2013-06-03 00:31:28,1,4.5,-73.990353999999996,40.76079,1,N,-73.931164999999993,40.764930999999997,CRD,16.5,0.5,0.5,4.3700000000000001,0,21.870000000000001
CMT,2013-06-03 00:16:24,2013-06-03 00:18:59,2,0.59999999999999998,-74.000947999999994,40.761864000000003,1,N,-73.993378000000007,40.762701,CRD,4,0.5,0.5,1.5,0,6.5
CMT,2013-06-03 00:03:09,2013-06-03 00:23:36,1,5,-73.989307999999994,40.776454000000001,1,N,-74.012563,40.716119999999997,CRD,18,0.5,0.5,2,0,21
CMT,2013-06-03 00:04:50,2013-06-03 00:22:00,1,7.7000000000000002,-73.862879000000007,40.768926,1,N,-73.944354000000004,40.815576,CRD,23,0.5,0.5,7.3300000000000001,5.3300000000000001,36.659999999999997
CMT,2013-06-03 00:03:58,2013-06-03 00:05:14,1,0.5,-73.976730000000003,40.750847,1,N,-73.981001000000006,40.744622999999997,CRD,3.5,0.5,0.5,0.90000000000000002,0,5.4000000000000004
CMT,2013-06-03 00:01:06,2013-06-03 00:06:04,1,0.90000000000000002,-73.980926999999994,40.759217,1,N,-73.990358000000001,40.751066000000002,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2013-06-03 00:16:13,2013-06-03 00:24:16,1,2.3999999999999999,-74.002004999999997,40.730536000000001,1,N,-73.979262000000006,40.754451000000003,CRD,9,0.5,0.5,2,0,12
CMT,2013-06-03 00:06:31,2013-06-03 00:13:07,1,1.7,-73.981179999999995,40.737765000000003,1,N,-74.000585999999998,40.722161,CRD,7.5,0.5,0.5,1.7,0,10.199999999999999
CMT,2013-06-03 00:03:20,2013-06-03 00:09:11,1,2.1000000000000001,-73.991094000000004,40.719372999999997,1,N,-73.957386,40.713489000000003,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2013-06-03 00:03:05,2013-06-03 00:14:28,1,2.1000000000000001,-73.985676999999995,40.727203000000003,1,N,-74.004816000000005,40.745466,CRD,10.5,0.5,0.5,2.2999999999999998,0,13.800000000000001
CMT,2013-06-03 00:00:27,2013-06-03 00:06:31,1,1.2,-73.980923000000004,40.759144999999997,1,N,-73.991603999999995,40.750053999999999,CRD,6,0.5,0.5,1,0,8
CMT,2013-06-03 00:15:42,2013-06-03 00:38:10,1,8.6999999999999993,-74.012506999999999,40.708306999999998,1,N,-73.960558000000006,40.814408999999998,CRD,27.5,0.5,0.5,5.7000000000000002,0,34.200000000000003
CMT,2013-06-03 00:24:02,2013-06-03 00:26:54,1,0.80000000000000004,-73.987105,40.744695999999998,1,N,-73.978566000000001,40.752392,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2013-06-03 00:10:21,2013-06-03 00:16:18,2,1.3,-73.972424000000004,40.793646000000003,1,N,-73.950541000000001,40.787312999999997,CRD,7,0.5,0.5,1,0,9
CMT,2013-06-03 00:16:54,2013-06-03 00:44:39,1,13.199999999999999,-73.985346000000007,40.727508,1,N,-74.035945999999996,40.617170000000002,CRD,37.5,0.5,0.5,7.7000000000000002,0,46.200000000000003
CMT,2013-06-03 00:18:26,2013-06-03 00:47:53,1,7.4000000000000004,-73.993528999999995,40.682254999999998,1,N,-73.931321999999994,40.704450000000001,CRD,25.5,0.5,0.5,6.6200000000000001,0,33.119999999999997
CMT,2013-06-03 00:13:48,2013-06-03 00:32:33,1,6.4000000000000004,-73.975211000000002,40.730013999999997,1,N,-73.915970999999999,40.781137999999999,CRD,20.5,0.5,0.5,4.2999999999999998,0,25.800000000000001
CMT,2013-06-03 00:15:43,2013-06-03 00:22:03,1,1.1000000000000001,-73.983583999999993,40.758181999999998,1,N,-73.989491000000001,40.766995000000001,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2013-06-03 00:12:10,2013-06-03 00:19:09,1,1.1000000000000001,-73.991032000000004,40.736294000000001,1,N,-73.979624000000001,40.728307999999998,CRD,7,0.5,0.5,2.3999999999999999,0,10.4
CMT,2013-06-03 00:18:01,2013-06-03 00:36:56,1,9.3000000000000007,-73.968124000000003,40.762478999999999,1,N,-73.835804999999993,40.719417,CRD,27.5,0.5,0.5,5.7000000000000002,0,34.200000000000003
CMT,2013-06-03 00:13:36,2013-06-03 00:25:18,1,3.7000000000000002,-73.966432999999995,40.789363999999999,1,N,-73.985074999999995,40.745154999999997,CRD,13.5,0.5,0.5,1,0,15.5
CMT,2013-06-03 00:08:10,2013-06-03 00:20:14,1,2.7999999999999998,-73.988275000000002,40.748503999999997,1,N,-73.956271000000001,40.767350999999998,CRD,11.5,0.5,0.5,2.5,0,15
CMT,2013-06-03 00:16:33,2013-06-03 00:22:06,1,0.90000000000000002,-73.992169000000004,40.721694999999997,1,N,-73.985131999999993,40.714624999999998,CRD,6,0.5,0.5,1,0,8
CMT,2013-06-03 00:20:57,2013-06-03 00:25:31,1,1.6000000000000001,-73.992788000000004,40.762653999999998,1,N,-73.977891,40.780451999999997,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2013-06-03 00:19:22,2013-06-03 00:25:22,1,1.8,-73.979195000000004,40.761496000000001,1,N,-73.970910000000003,40.783433000000002,CRD,8,0.5,0.5,2.25,0,11.25
CMT,2013-06-03 00:15:01,2013-06-03 00:22:21,1,1.1000000000000001,-73.988085999999996,40.737732999999999,1,N,-73.990585999999993,40.749229999999997,CRD,7,0.5,0.5,1,0,9
CMT,2013-06-03 00:20:49,2013-06-03 01:17:29,1,11.6,-73.985185999999999,40.760491000000002,1,N,-73.981139999999996,40.748530000000002,CRD,45,0.5,0.5,9.1999999999999993,0,55.200000000000003
CMT,2013-06-03 00:17:55,2013-06-03 00:22:22,3,1,-73.944659000000001,40.779451000000002,1,N,-73.955599000000007,40.776069,CRD,5.5,0.5,0.5,1,0,7.5
CMT,2013-06-03 00:02:27,2013-06-03 00:05:13,2,0.5,-73.989395000000002,40.726171999999998,1,N,-73.981449999999995,40.724750999999998,CRD,4,0.5,0.5,1,0,6
CMT,2013-06-03 00:04:54,2013-06-03 00:17:18,1,3.7999999999999998,-73.973709999999997,40.794702000000001,1,N,-73.984442000000001,40.752659000000001,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-06-03 00:05:48,2013-06-03 00:14:58,1,2.2999999999999998,-73.969455999999994,40.761093000000002,1,N,-73.994517999999999,40.741911000000002,CRD,9.5,0.5,0.5,1,0,11.5
CMT,2013-06-03 00:06:50,2013-06-03 00:13:31,1,1,-73.975380999999999,40.75806,1,N,-73.989923000000005,40.762312999999999,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2013-06-02 23:42:51,2013-06-03 00:12:48,1,11,-74.001923000000005,40.721969000000001,1,N,-73.930318,40.851922999999999,CRD,34,0.5,0.5,2,0,37
CMT,2013-06-03 00:07:55,2013-06-03 00:32:06,2,5.9000000000000004,-73.965204999999997,40.806592999999999,1,N,-73.977754000000004,40.735605999999997,CRD,22,0.5,0.5,4.5999999999999996,0,27.600000000000001
CMT,2013-06-03 00:04:00,2013-06-03 00:08:47,1,1,-73.988879999999995,40.730947,1,N,-74.000929999999997,40.739099000000003,CRD,5.5,0.5,0.5,1.25,0,7.75
CMT,2013-06-03 00:08:13,2013-06-03 00:10:17,2,0.29999999999999999,-74.010289999999998,40.715197000000003,1,N,-74.005815999999996,40.717584000000002,CRD,3.5,0.5,0.5,0.90000000000000002,0,5.4000000000000004
CMT,2013-06-03 00:08:00,2013-06-03 00:45:28,2,11,-73.993337999999994,40.752124000000002,1,N,-73.961984999999999,40.640262999999997,CRD,36.5,0.5,0.5,3,0,40.5
CMT,2013-06-02 13:57:17,2013-06-02 14:04:31,2,1.5,-73.972815999999995,40.78539,1,N,-73.979162000000002,40.776814999999999,CRD,7.5,0,0.5,1,0,9
CMT,2013-06-03 00:20:43,2013-06-03 00:37:40,1,4.2000000000000002,-73.994720999999998,40.750478999999999,1,N,-73.948239999999998,40.777164999999997,CRD,16,0.5,0.5,3,0,20
CMT,2013-06-03 00:12:23,2013-06-03 00:21:01,2,2.5,-73.951076999999998,40.710835000000003,1,Y,-73.964252999999999,40.685819000000002,CRD,10,0.5,0.5,3.2999999999999998,0,14.300000000000001
CMT,2013-06-03 00:18:53,2013-06-03 00:25:23,1,1.5,-73.969007000000005,40.75752,1,N,-73.986992999999998,40.749068000000001,CRD,7.5,0.5,0.5,2,0,10.5
CMT,2013-06-03 00:45:38,2013-06-03 00:50:46,1,0.90000000000000002,-73.968050000000005,40.765512999999999,1,N,-73.981735,40.768445,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2013-06-03 00:18:11,2013-06-03 00:33:16,1,3.2999999999999998,-73.970089000000002,40.794873000000003,1,N,-73.960188000000002,40.762892000000001,CRD,13.5,0.5,0.5,1,0,15.5
CMT,2013-06-03 00:20:08,2013-06-03 00:34:45,1,4.7999999999999998,-73.957509999999999,40.764313000000001,1,Y,-73.915323000000001,40.770693000000001,CRD,16,0.5,0.5,2.5,0,19.5
CMT,2013-06-03 00:25:31,2013-06-03 00:40:30,1,4.4000000000000004,-73.958000999999996,40.721843,1,N,-74.001227999999998,40.727671999999998,CRD,15.5,0.5,0.5,3.2999999999999998,0,19.800000000000001
CMT,2013-06-03 00:24:35,2013-06-03 00:37:18,1,3.8999999999999999,-73.994630999999998,40.750585999999998,1,N,-73.950406999999998,40.778995000000002,CRD,14,0.5,0.5,2,0,17
CMT,2013-06-03 00:14:12,2013-06-03 00:23:58,1,2.1000000000000001,-73.975669999999994,40.748849999999997,1,N,-73.995632999999998,40.732906999999997,CRD,9.5,0.5,0.5,1,0,11.5
CMT,2013-06-03 00:13:21,2013-06-03 00:21:22,1,2,-74.005268000000001,40.720016000000001,1,N,-73.983413999999996,40.728304000000001,CRD,8.5,0.5,0.5,1,0,10.5
CMT,2013-06-03 00:22:43,2013-06-03 00:31:25,1,1.8999999999999999,-73.991156000000004,40.72775,1,N,-73.987780000000001,40.748427999999997,CRD,9,0.5,0.5,2,0,12
CMT,2013-06-03 00:19:54,2013-06-03 00:31:58,1,3.3999999999999999,-73.991474999999994,40.750093,1,N,-73.952329000000006,40.773502999999998,CRD,12.5,0.5,0.5,4.0499999999999998,0,17.550000000000001
CMT,2013-06-03 00:19:12,2013-06-03 00:21:45,2,0.80000000000000004,-73.981511999999995,40.778143,1,N,-73.980121999999994,40.787345000000002,CRD,4.5,0.5,0.5,1.3700000000000001,0,6.8700000000000001
CMT,2013-06-03 00:25:11,2013-06-03 00:29:28,1,1.1000000000000001,-73.958537000000007,40.784179999999999,1,N,-73.965691000000007,40.790286000000002,CRD,6,0.5,0.5,1,0,8
CMT,2013-06-03 00:13:44,2013-06-03 00:18:37,1,1,-73.952085999999994,40.769142000000002,1,N,-73.961331999999999,40.760114999999999,CRD,6,0.5,0.5,0.5,0,7.5
CMT,2013-06-03 00:14:00,2013-06-03 00:20:10,1,2,-73.973005999999998,40.764270000000003,1,N,-73.990281999999993,40.737496,CRD,8,0.5,0.5,3,0,12
CMT,2013-06-03 00:01:07,2013-06-03 00:18:42,1,5.7000000000000002,-73.988765000000001,40.720427000000001,1,N,-73.960284000000001,40.655926000000001,CRD,20.5,0.5,0.5,5.3700000000000001,0,26.870000000000001
CMT,2013-06-03 00:08:43,2013-06-03 00:17:39,1,1.7,-73.942177000000001,40.812538000000004,1,N,-73.96369,40.802948000000001,CRD,9,0.5,0.5,1,0,11
CMT,2013-06-02 23:58:28,2013-06-03 00:02:58,1,0.80000000000000004,-73.981973999999994,40.768374000000001,1,N,-73.989446000000001,40.7729,CRD,5,0.5,0.5,1.8,0,7.7999999999999998
CMT,2013-06-03 00:01:34,2013-06-03 00:09:40,4,0.90000000000000002,-74.004909999999995,40.733738000000002,1,N,-73.999560000000002,40.732709,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2013-06-03 00:06:41,2013-06-03 00:10:53,3,0.59999999999999998,-73.955218000000002,40.804586999999998,1,N,-73.947338000000002,40.801113999999998,CRD,5,0.5,0.5,0,0,6
CMT,2013-06-03 00:00:48,2013-06-03 00:10:51,1,2.8999999999999999,-73.999499999999998,40.718611000000003,1,N,-73.952100000000002,40.712601999999997,CRD,11,0.5,0.5,2.3999999999999999,0,14.4
CMT,2013-06-03 00:06:21,2013-06-03 00:15:01,1,2.2000000000000002,-74.001276000000004,40.736355000000003,1,N,-74.007092999999998,40.707372999999997,CRD,9,0.5,0.5,2,0,12
CMT,2013-06-03 00:05:00,2013-06-03 00:11:02,1,2.3999999999999999,-73.980649999999997,40.759393000000003,1,N,-73.955340000000007,40.778467999999997,CRD,8.5,0.5,0.5,2,0,11.5
CMT,2013-06-03 00:05:22,2013-06-03 00:08:46,1,1.5,0,0,1,N,0,0,CRD,6,0.5,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-06-03 00:02:51,2013-06-03 00:31:15,1,17.899999999999999,0,0,2,N,0,0,CRD,52,0,0.5,10.5,0,63
CMT,2013-06-03 00:10:26,2013-06-03 00:45:47,2,8.1999999999999993,-73.975364999999996,40.768146999999999,1,N,-73.963828000000007,40.674717000000001,CRD,29,0.5,0.5,7.5,0,37.5
CMT,2013-06-03 00:09:40,2013-06-03 00:15:22,1,1.2,-73.998006000000004,40.737822999999999,1,N,-73.982264000000001,40.740022000000003,CRD,6,0.5,0.5,1.75,0,8.75
CMT,2013-06-03 00:15:42,2013-06-03 00:21:00,1,1,-73.978077999999996,40.752166000000003,1,N,-73.991703999999999,40.749690999999999,CRD,6,0.5,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-06-03 00:19:15,2013-06-03 00:54:41,1,12.5,-73.979990999999998,40.761991000000002,1,Y,-73.993453000000002,40.682406,CRD,39,0.5,0.5,8,0,48
CMT,2013-06-03 00:10:43,2013-06-03 00:21:37,2,3.3999999999999999,-73.967070000000007,40.714097000000002,1,N,-74.000067999999999,40.727153000000001,CRD,12,0.5,0.5,2.6000000000000001,0,15.6
CMT,2013-06-03 00:15:50,2013-06-03 00:19:39,2,0.5,-73.993520000000004,40.727524000000003,1,N,-73.984640999999996,40.724196999999997,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2013-06-03 00:19:34,2013-06-03 00:24:53,1,1.1000000000000001,-73.992406000000003,40.725197999999999,1,N,-74.001699000000002,40.733718000000003,CRD,6,0.5,0.5,1,0,8
CMT,2013-06-03 00:17:14,2013-06-03 00:31:22,1,3.8999999999999999,-73.985973999999999,40.740042000000003,1,N,-73.958693999999994,40.712741999999999,CRD,15,0.5,0.5,4.7999999999999998,0,20.800000000000001
CMT,2013-06-03 00:18:03,2013-06-03 00:25:20,1,1.3999999999999999,-73.984931000000003,40.760016,1,N,-73.970805999999996,40.748522000000001,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-06-03 00:26:07,2013-06-03 00:33:38,1,1.7,-74.005808999999999,40.740312000000003,1,N,-73.983688000000001,40.728397000000001,CRD,7.5,0.5,0.5,1,0,9.5
