taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-01-07T22:25:46.000+08:00,2013-01-07T22:36:56.000+08:00,N,1,0,0,-73.989711,40.756715,-73.977614,40.787576,1,2.3,10.5,0.5,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,7,22,25,46,2013,1,7,22,36,56
yellow,CMT,2013-01-01T15:11:48.000+08:00,2013-01-01T15:18:10.000+08:00,N,1,0,0,-73.978165,40.757977,-73.98984,40.751173,4,1.0,6.5,0.0,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,1,15,11,48,2013,1,1,15,18,10
yellow,VTS,2013-01-13T10:13:00.000+08:00,2013-01-13T10:32:00.000+08:00,"",1,0,0,-74.002382,40.734097,-73.950875,40.771395,1,4.99,18.0,0.0,0.5,3.6,0.0,0.0,0.0,22.1,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,13,0,2013,1,13,10,32,0
yellow,VTS,2013-01-13T07:21:00.000+08:00,2013-01-13T07:26:00.000+08:00,"",1,0,0,-73.982722,40.771535,-74.000288,40.755962,1,1.75,7.0,0.0,0.5,1.4,0.0,0.0,0.0,8.9,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,7,21,0,2013,1,13,7,26,0
yellow,VTS,2013-01-13T10:32:00.000+08:00,2013-01-13T10:38:00.000+08:00,"",1,0,0,-74.006815,40.73537,-73.994637,40.749495,5,1.29,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,32,0,2013,1,13,10,38,0
yellow,CMT,2013-01-06T00:18:35.000+08:00,2013-01-06T00:22:54.000+08:00,N,1,0,0,-74.00668,40.731781,-73.994499,40.750659,1,1.5,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,6,0,18,35,2013,1,6,0,22,54
yellow,VTS,2013-01-13T07:01:00.000+08:00,2013-01-13T07:22:00.000+08:00,"",1,0,0,-73.98945,40.762815,-73.97367,40.640977,1,11.03,31.5,0.0,0.5,6.3,0.0,0.0,0.0,38.3,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,7,1,0,2013,1,13,7,22,0
yellow,VTS,2013-01-13T10:33:00.000+08:00,2013-01-13T10:37:00.000+08:00,"",1,0,0,-73.982827,40.764125,-73.973905,40.756852,1,0.72,4.5,0.0,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,33,0,2013,1,13,10,37,0
yellow,CMT,2013-01-07T08:17:06.000+08:00,2013-01-07T08:22:46.000+08:00,Y,1,0,0,-73.992113,40.689702,-74.007153,40.679296,1,1.5,7.0,0.0,0.5,0.0,0.0,0.0,0.0,7.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,7,8,17,6,2013,1,7,8,22,46
yellow,VTS,2013-01-13T10:34:00.000+08:00,2013-01-13T10:38:00.000+08:00,"",1,0,0,-74.000638,40.742342,-74.003445,40.732537,1,1.28,5.5,0.0,0.5,1.1,0.0,0.0,0.0,7.1,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,34,0,2013,1,13,10,38,0
yellow,CMT,2013-01-10T14:27:28.000+08:00,2013-01-10T14:45:21.000+08:00,N,1,0,0,-74.010394,40.708702,-73.987848,40.756104,1,4.4,16.5,0.0,0.5,0.0,0.0,0.0,0.0,17.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,10,14,27,28,2013,1,10,14,45,21
yellow,VTS,2013-01-13T10:29:00.000+08:00,2013-01-13T10:39:00.000+08:00,"",1,0,0,-73.957385,40.77718,-73.975322,40.729242,3,4.51,14.5,0.0,0.5,2.9,0.0,0.0,0.0,17.9,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,29,0,2013,1,13,10,39,0
yellow,VTS,2013-01-13T10:32:00.000+08:00,2013-01-13T10:38:00.000+08:00,"",1,0,0,-73.95653,40.778727,-73.952395,40.78694,1,0.92,6.0,0.0,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,32,0,2013,1,13,10,38,0
yellow,VTS,2013-01-13T10:23:00.000+08:00,2013-01-13T10:33:00.000+08:00,"",1,0,0,-73.975277,40.755822,-73.947255,40.793487,1,3.17,12.0,0.0,0.5,0.0,0.0,0.0,0.0,12.5,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,23,0,2013,1,13,10,33,0
yellow,CMT,2013-01-08T13:29:25.000+08:00,2013-01-08T13:37:52.000+08:00,N,1,0,0,-73.955778,40.779318,-73.967283,40.763342,1,1.2,7.5,0.0,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2013,1,8,13,29,25,2013,1,8,13,37,52
yellow,VTS,2013-01-13T07:24:00.000+08:00,2013-01-13T07:30:00.000+08:00,"",1,0,0,-73.97547,40.750233,-73.955327,40.765935,1,1.91,7.5,0.0,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,7,24,0,2013,1,13,7,30,0
yellow,VTS,2013-01-13T10:24:00.000+08:00,2013-01-13T10:38:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,5,3.38,13.5,0.0,0.5,2.0,0.0,0.0,0.0,16.0,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,24,0,2013,1,13,10,38,0
yellow,VTS,2013-01-13T10:24:00.000+08:00,2013-01-13T10:30:00.000+08:00,"",1,0,0,-73.968183,40.80017,-73.978958,40.785507,5,1.5,7.0,0.0,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,24,0,2013,1,13,10,30,0
yellow,VTS,2013-01-13T07:23:00.000+08:00,2013-01-13T07:26:00.000+08:00,"",1,0,0,-74.000522,40.722512,-74.005248,40.722632,2,0.42,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,7,23,0,2013,1,13,7,26,0
yellow,VTS,2013-01-13T07:18:00.000+08:00,2013-01-13T07:25:00.000+08:00,"",1,0,0,-74.015305,40.709297,-74.000602,40.752565,1,3.32,11.5,0.0,0.5,0.0,0.0,0.0,0.0,12.0,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,7,18,0,2013,1,13,7,25,0
yellow,VTS,2013-01-13T10:19:00.000+08:00,2013-01-13T10:31:00.000+08:00,"",1,0,0,-73.947883,40.77864,-73.977798,40.756872,1,3.42,13.0,0.0,0.5,0.0,0.0,0.0,0.0,13.5,CSH,0,"","",Jan,January,"","","","","","","","",2013,1,13,10,19,0,2013,1,13,10,31,0
