taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2014-04-08T09:33:20.000+08:00,2014-04-08T09:45:41.000+08:00,N,1,0,0,-73.991563,40.74993,-73.984031,40.764757,1,1.3,9.5,0.0,0.5,2.5,0.0,0.0,0.0,12.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,33,20,2014,4,8,9,45,41
yellow,CMT,2014-04-08T08:13:19.000+08:00,2014-04-08T08:26:53.000+08:00,N,1,0,0,-73.978093,40.783833,-73.96035,40.763122,2,2.3,11.0,0.0,0.5,2.3,0.0,0.0,0.0,13.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,13,19,2014,4,8,8,26,53
yellow,CMT,2014-04-08T14:17:19.000+08:00,2014-04-08T14:36:33.000+08:00,N,1,0,0,-73.985838,40.752377,-73.966453,40.770416,1,1.7,13.0,0.0,0.5,2.0,0.0,0.0,0.0,15.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,14,17,19,2014,4,8,14,36,33
yellow,CMT,2014-04-08T11:09:34.000+08:00,2014-04-08T11:42:13.000+08:00,N,1,0,0,-73.953059,40.769153,-74.009251,40.725131,1,6.3,25.5,0.0,0.5,5.0,0.0,0.0,0.0,31.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,11,9,34,2014,4,8,11,42,13
yellow,CMT,2014-04-08T08:19:26.000+08:00,2014-04-08T08:22:21.000+08:00,N,1,0,0,-74.003521,40.726905,-74.00552,40.732541,2,0.4,4.0,0.0,0.5,0.9,0.0,0.0,0.0,5.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,19,26,2014,4,8,8,22,21
yellow,CMT,2014-04-08T08:24:51.000+08:00,2014-04-08T08:52:32.000+08:00,N,1,0,0,-73.992334,40.694139,-73.996755,40.763597,1,6.2,24.0,0.0,0.5,4.0,0.0,0.0,0.0,28.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,24,51,2014,4,8,8,52,32
yellow,CMT,2014-04-08T09:15:42.000+08:00,2014-04-08T09:31:56.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.0,10.5,0.0,0.5,1.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,15,42,2014,4,8,9,31,56
yellow,CMT,2014-04-08T09:11:53.000+08:00,2014-04-08T09:46:59.000+08:00,N,1,0,0,-73.951845,40.785039,-73.991292,40.75062,1,3.6,22.0,0.0,0.5,2.0,0.0,0.0,0.0,24.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,11,53,2014,4,8,9,46,59
yellow,CMT,2014-04-08T08:38:36.000+08:00,2014-04-08T08:44:37.000+08:00,Y,1,0,0,-73.973502,40.755479,-73.979198,40.758619,1,0.4,5.5,0.0,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,38,36,2014,4,8,8,44,37
yellow,CMT,2014-04-08T14:51:19.000+08:00,2014-04-08T14:58:59.000+08:00,N,1,0,0,-73.998588,40.72493,-73.987772,40.721481,1,0.9,6.5,0.0,0.5,1.4,0.0,0.0,0.0,8.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,14,51,19,2014,4,8,14,58,59
yellow,CMT,2014-04-08T11:16:56.000+08:00,2014-04-08T11:27:42.000+08:00,N,1,0,0,-73.980434,40.760285,-73.968037,40.753412,1,1.0,8.0,0.0,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,11,16,56,2014,4,8,11,27,42
yellow,CMT,2014-04-08T08:13:50.000+08:00,2014-04-08T08:21:50.000+08:00,N,1,0,0,-73.977727,40.764433,-73.97282,40.758935,1,0.7,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,13,50,2014,4,8,8,21,50
yellow,CMT,2014-04-08T09:46:31.000+08:00,2014-04-08T09:57:23.000+08:00,N,1,0,0,-73.949332,40.772866,-73.966678,40.788927,1,1.9,9.5,0.0,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,46,31,2014,4,8,9,57,23
yellow,CMT,2014-04-08T10:21:55.000+08:00,2014-04-08T10:35:09.000+08:00,N,1,0,0,-74.007703,40.717186,-73.995294,40.734965,1,1.7,10.0,0.0,0.5,1.5,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,10,21,55,2014,4,8,10,35,9
yellow,CMT,2014-04-08T12:04:09.000+08:00,2014-04-08T12:14:30.000+08:00,N,1,0,0,-73.975848,40.757125,-73.972513,40.750822,1,1.0,8.0,0.0,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,12,4,9,2014,4,8,12,14,30
yellow,CMT,2014-04-08T09:44:29.000+08:00,2014-04-08T09:50:43.000+08:00,N,1,0,0,-73.98386,40.737567,-73.982038,40.731958,1,0.7,6.0,0.0,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,44,29,2014,4,8,9,50,43
yellow,CMT,2014-04-08T08:19:55.000+08:00,2014-04-08T08:28:51.000+08:00,N,1,0,0,-73.991253,40.749697,-73.975189,40.741386,1,1.1,7.5,0.0,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,8,19,55,2014,4,8,8,28,51
yellow,CMT,2014-04-08T11:47:44.000+08:00,2014-04-08T12:00:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.1,9.0,0.0,0.5,1.25,0.0,0.0,0.0,10.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,11,47,44,2014,4,8,12,0,0
yellow,CMT,2014-04-08T10:17:40.000+08:00,2014-04-08T10:28:05.000+08:00,N,1,0,0,-73.984921,40.769015,-73.997739,40.751332,2,1.3,8.5,0.0,0.5,0.1,0.0,0.0,0.0,9.1,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,10,17,40,2014,4,8,10,28,5
yellow,CMT,2014-04-08T09:26:04.000+08:00,2014-04-08T09:45:08.000+08:00,N,1,0,0,-73.992233,40.750437,-73.988702,40.757862,1,1.3,12.0,0.0,0.5,3.12,0.0,0.0,0.0,15.62,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,26,4,2014,4,8,9,45,8
yellow,CMT,2014-04-08T10:18:09.000+08:00,2014-04-08T10:46:40.000+08:00,N,1,0,0,-73.954258,40.781265,-73.983475,40.74981,1,2.9,18.0,0.0,0.5,3.0,0.0,0.0,0.0,21.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,10,18,9,2014,4,8,10,46,40
yellow,CMT,2014-04-08T11:00:11.000+08:00,2014-04-08T11:12:32.000+08:00,N,1,0,0,-73.985352,40.731774,-74.009043,40.717059,1,2.4,10.5,0.0,0.5,2.75,0.0,0.0,0.0,13.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,11,0,11,2014,4,8,11,12,32
yellow,CMT,2014-04-08T15:34:29.000+08:00,2014-04-08T15:58:01.000+08:00,N,1,0,0,-73.976793,40.757626,-74.015026,40.709631,1,6.5,24.0,0.0,0.5,6.12,0.0,0.0,0.0,30.62,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,15,34,29,2014,4,8,15,58,1
yellow,CMT,2014-04-08T09:03:31.000+08:00,2014-04-08T09:17:00.000+08:00,N,1,0,0,-73.99305,40.768202,-73.995332,40.749532,1,1.9,10.5,0.0,0.5,2.0,0.0,0.0,0.0,13.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,9,3,31,2014,4,8,9,17,0
yellow,CMT,2014-04-08T14:31:44.000+08:00,2014-04-08T15:16:47.000+08:00,N,1,0,0,-73.981321,40.768774,-73.984642,40.768656,1,1.6,12.5,0.0,0.5,2.6,0.0,0.0,0.0,15.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2014,4,8,14,31,44,2014,4,8,15,16,47
green,1,2014-04-01T00:03:28.000+08:00,2014-04-01T00:05:36.000+08:00,N,1,0,0,-73.94976806640625,40.722328186035156,-73.9474105834961,40.712337493896484,2,0.7,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,28,2014,4,1,0,5,36
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T14:24:20.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.45,23.0,0.0,0.5,0.0,0.0,"",0.0,23.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,14,24,20
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T09:39:38.000+08:00,N,1,0,0,0.0,0.0,-74.0157470703125,40.71465301513672,2,9.78,38.0,0.0,0.5,0.0,0.0,"",0.0,38.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,9,39,38
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T20:19:10.000+08:00,N,1,0,0,0.0,0.0,-73.7165298461914,40.735313415527344,1,1.45,7.0,1.0,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,20,19,10
green,2,2014-04-01T00:02:01.000+08:00,2014-04-01T00:11:01.000+08:00,N,1,0,0,-73.94424438476562,40.799808502197266,-73.95301818847656,40.8125,1,1.42,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,1,2014,4,1,0,11,1
green,2,2014-04-01T00:02:12.000+08:00,2014-04-01T00:19:49.000+08:00,N,1,0,0,-73.98170471191406,40.685848236083984,-73.97917175292969,40.747013092041016,5,5.19,18.5,0.5,0.5,4.75,0.0,"",0.0,24.25,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,12,2014,4,1,0,19,49
green,2,2014-04-01T00:01:52.000+08:00,2014-04-01T00:07:01.000+08:00,N,1,0,0,-73.95964813232422,40.715030670166016,-73.93790435791016,40.71461868286133,1,1.16,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,52,2014,4,1,0,7,1
green,2,2014-04-01T00:02:47.000+08:00,2014-04-01T00:05:44.000+08:00,N,1,0,0,-73.95404052734375,40.790653228759766,-73.95570373535156,40.779911041259766,1,1.0,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,47,2014,4,1,0,5,44
green,2,2014-04-01T00:02:48.000+08:00,2014-04-01T00:08:31.000+08:00,N,1,0,0,-73.89102172851562,40.746910095214844,-73.88458251953125,40.75625228881836,1,0.97,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,48,2014,4,1,0,8,31
green,1,2014-04-01T00:01:43.000+08:00,2014-04-01T00:13:31.000+08:00,N,1,0,0,0.0,0.0,-73.98094940185547,40.689884185791016,1,3.1,12.0,0.5,0.5,2.0,0.0,"",0.0,15.0,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,43,2014,4,1,0,13,31
green,2,2014-04-01T00:02:03.000+08:00,2014-04-01T00:13:19.000+08:00,N,1,0,0,-73.93739318847656,40.848628997802734,-73.90267181396484,40.874393463134766,1,3.02,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,3,2014,4,1,0,13,19
green,2,2014-04-01T00:03:28.000+08:00,2014-04-01T00:18:58.000+08:00,N,1,0,0,-73.8617172241211,40.718257904052734,-73.90628814697266,40.703033447265625,1,3.93,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,28,2014,4,1,0,18,58
green,2,2014-04-01T00:01:47.000+08:00,2014-04-01T00:13:11.000+08:00,N,1,0,0,-73.92346954345703,40.74358367919922,-73.88575744628906,40.74736022949219,3,2.03,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,47,2014,4,1,0,13,11
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T08:54:46.000+08:00,N,1,0,0,0.0,0.0,-73.91288757324219,40.87297821044922,1,6.14,21.0,0.0,0.5,3.5,0.0,"",0.0,25.0,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,8,54,46
green,2,2014-04-01T00:01:02.000+08:00,2014-04-01T00:07:50.000+08:00,N,1,0,0,-73.9393310546875,40.80550003051758,-73.94170379638672,40.81541061401367,1,1.16,7.0,0.5,0.5,1.5,0.0,"",0.0,9.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,2,2014,4,1,0,7,50
green,2,2014-04-01T00:02:59.000+08:00,2014-04-01T00:12:06.000+08:00,N,1,0,0,-73.95916748046875,40.8169059753418,-73.91930389404297,40.8660888671875,1,4.75,14.5,0.5,0.5,0.0,0.0,"",0.0,15.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,59,2014,4,1,0,12,6
green,2,2014-04-01T00:02:56.000+08:00,2014-04-01T00:09:40.000+08:00,N,1,0,0,-73.84417724609375,40.72179412841797,-73.81053924560547,40.735111236572266,1,2.41,9.0,0.5,0.5,1.9,0.0,"",0.0,11.9,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,56,2014,4,1,0,9,40
green,2,2014-04-01T00:01:23.000+08:00,2014-04-01T00:20:51.000+08:00,N,1,0,0,-73.94768524169922,40.804527282714844,-73.85308074951172,40.859031677246094,1,8.88,27.0,0.5,0.5,5.5,0.0,"",0.0,33.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,23,2014,4,1,0,20,51
green,2,2014-04-01T00:01:57.000+08:00,2014-04-01T00:12:42.000+08:00,N,1,0,0,-73.95954132080078,40.6867790222168,-73.96307373046875,40.719871520996094,1,2.57,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,57,2014,4,1,0,12,42
green,2,2014-04-01T00:01:00.000+08:00,2014-04-01T00:07:03.000+08:00,N,1,0,0,-73.99141693115234,40.685394287109375,-73.98184967041016,40.69832229614258,1,1.19,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,0,2014,4,1,0,7,3
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T06:47:54.000+08:00,N,1,0,0,0.0,0.0,-73.8960189819336,40.86233901977539,1,1.0,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,6,47,54
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T05:23:51.000+08:00,N,1,0,0,0.0,0.0,-73.88555145263672,40.6550407409668,5,4.73,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,5,23,51
green,2,2014-04-01T00:02:40.000+08:00,2014-04-01T00:16:39.000+08:00,N,1,0,0,-73.95901489257812,40.716705322265625,-74.01116943359375,40.64794158935547,1,7.97,23.5,0.5,0.5,2.0,0.0,"",0.0,26.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,40,2014,4,1,0,16,39
green,2,2014-04-01T00:02:25.000+08:00,2014-04-01T00:19:18.000+08:00,N,1,0,0,-73.97943878173828,40.68254852294922,-73.98824310302734,40.748138427734375,1,5.33,18.0,0.5,0.5,3.7,0.0,"",0.0,22.7,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,25,2014,4,1,0,19,18
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T08:50:06.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,6,4.65,17.5,0.0,0.5,4.57,5.33,"",0.0,27.9,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,8,50,6
green,2,2014-04-01T00:00:51.000+08:00,2014-04-01T00:06:24.000+08:00,N,1,0,0,-73.96560668945312,40.71053695678711,-73.94441223144531,40.7021369934082,1,1.25,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,51,2014,4,1,0,6,24
green,1,2014-04-01T00:02:52.000+08:00,2014-04-01T00:04:08.000+08:00,N,1,0,0,-73.9538345336914,40.58733367919922,-73.95284271240234,40.58586502075195,1,0.2,3.0,0.5,0.5,0.0,0.0,"",0.0,4.0,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,2,52,2014,4,1,0,4,8
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T14:42:33.000+08:00,N,1,0,0,0.0,0.0,-73.860595703125,40.729705810546875,1,1.8,7.5,0.0,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,14,42,33
green,2,2014-04-01T00:02:01.000+08:00,2014-04-01T00:06:48.000+08:00,N,1,0,0,-73.94102478027344,40.80595016479492,-73.95712280273438,40.80586242675781,1,1.12,6.0,0.5,0.5,1.95,0.0,"",0.0,8.95,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,1,2014,4,1,0,6,48
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T10:59:14.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,8.96,38.5,0.0,0.5,4.0,0.0,"",0.0,43.0,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,10,59,14
green,2,2014-04-01T00:01:41.000+08:00,2014-04-01T00:08:03.000+08:00,N,1,0,0,-73.94145202636719,40.700096130371094,-73.93526458740234,40.68354415893555,1,1.31,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,41,2014,4,1,0,8,3
green,2,2014-04-01T00:03:12.000+08:00,2014-04-01T00:17:15.000+08:00,N,1,0,0,-73.95731353759766,40.71834182739258,-73.99100494384766,40.68046188354492,1,5.82,18.5,0.5,0.5,0.0,0.0,"",0.0,19.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,12,2014,4,1,0,17,15
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T20:27:27.000+08:00,N,1,0,0,0.0,0.0,-73.93151092529297,40.695186614990234,1,2.48,11.5,0.5,0.5,3.6,0.0,"",0.0,16.1,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,20,27,27
green,2,2014-04-01T00:00:49.000+08:00,2014-04-01T00:00:54.000+08:00,N,1,0,0,-73.78340148925781,40.68415451049805,-73.78337860107422,40.68418884277344,1,0.0,2.5,0.5,0.5,8.0,0.0,"",0.0,11.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,49,2014,4,1,0,0,54
green,2,2014-04-01T00:00:43.000+08:00,2014-04-01T00:04:18.000+08:00,N,1,0,0,-73.89675903320312,40.74623489379883,-73.89767456054688,40.739776611328125,1,0.64,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,43,2014,4,1,0,4,18
green,2,2014-04-01T00:02:04.000+08:00,2014-04-01T00:24:38.000+08:00,N,1,0,0,-73.97767639160156,40.684593200683594,-73.90977478027344,40.68538284301758,1,4.77,18.5,0.5,0.5,0.0,0.0,"",0.0,19.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,4,2014,4,1,0,24,38
green,1,2014-04-01T00:01:55.000+08:00,2014-04-01T00:20:22.000+08:00,N,1,0,0,-73.95521545410156,40.80427932739258,-73.99337005615234,40.751773834228516,1,5.2,18.0,0.5,0.5,2.0,0.0,"",0.0,21.0,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,55,2014,4,1,0,20,22
green,1,2014-04-01T00:03:06.000+08:00,2014-04-01T00:08:02.000+08:00,N,1,0,0,-73.98558044433594,40.678226470947266,-73.99828338623047,40.6837158203125,4,1.3,6.0,0.5,0.5,1.75,0.0,"",0.0,8.75,1,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,3,6,2014,4,1,0,8,2
green,2,2014-04-01T00:03:35.000+08:00,2014-04-01T00:11:19.000+08:00,N,1,0,0,-73.96360778808594,40.80842590332031,-73.94493103027344,40.82427215576172,1,1.73,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,3,35,2014,4,1,0,11,19
green,2,2014-04-01T00:02:57.000+08:00,2014-04-01T00:25:04.000+08:00,N,1,0,0,-73.97530364990234,40.680999755859375,-74.01490020751953,40.64442825317383,5,4.31,18.0,0.5,0.5,4.62,0.0,"",0.0,23.62,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,2,57,2014,4,1,0,25,4
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T08:09:27.000+08:00,N,1,0,0,0.0,0.0,-73.94766998291016,40.808650970458984,5,0.1,3.0,0.0,0.5,0.0,0.0,"",0.0,3.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,8,9,27
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T12:27:47.000+08:00,N,1,0,0,0.0,0.0,-73.9081802368164,40.85499954223633,1,1.99,10.0,0.0,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,12,27,47
green,1,2014-04-01T00:00:11.000+08:00,2014-04-01T00:13:31.000+08:00,N,1,0,0,-73.96012878417969,40.71841812133789,-73.94979095458984,40.6779899597168,1,3.7,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,11,2014,4,1,0,13,31
green,2,2014-04-01T00:01:21.000+08:00,2014-04-01T00:07:57.000+08:00,N,1,0,0,-73.89087677001953,40.746891021728516,-73.87857818603516,40.759334564208984,1,1.59,7.0,0.5,0.5,1.5,0.0,"",0.0,9.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,1,21,2014,4,1,0,7,57
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T07:57:22.000+08:00,N,1,0,0,0.0,0.0,-73.7358627319336,40.73000717163086,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,7,57,22
green,1,2014-04-01T00:00:03.000+08:00,2014-04-01T00:03:31.000+08:00,N,1,0,0,-73.97002410888672,40.687744140625,-73.95927429199219,40.68296813964844,1,0.9,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",CMT,"Creative Mobile Technologies, LLC",Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,0,3,2014,4,1,0,3,31
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T10:43:03.000+08:00,N,1,0,0,0.0,0.0,-73.94635772705078,40.80670166015625,1,1.57,7.5,0.0,0.5,1.5,0.0,"",0.0,9.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,10,43,3
green,2,2014-04-01T00:01:28.000+08:00,2014-04-01T00:43:40.000+08:00,N,1,0,0,-73.95603942871094,40.81890106201172,-73.92784881591797,40.67351531982422,1,16.46,49.5,0.5,0.5,0.0,0.0,"",0.0,50.5,2,1,VFI,VeriFone Inc.,Apr,April,Cash,Standard rate,"","","","","","",2014,4,1,0,1,28,2014,4,1,0,43,40
green,2,2014-04-01T00:00:00.000+08:00,2014-04-01T05:26:38.000+08:00,N,1,0,0,0.0,0.0,-73.87217712402344,40.77350616455078,1,3.12,12.0,0.5,0.5,2.5,0.0,"",0.0,15.5,1,1,VFI,VeriFone Inc.,Apr,April,Credit card,Standard rate,"","","","","","",2014,4,1,0,0,0,2014,4,1,5,26,38
