taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,VTS,2010-01-08T01:12:00.000+08:00,2010-01-08T01:19:00.000+08:00,"",1,0,0,-73.977273,40.766872,-73.97695,40.766687,5,0.98,6.1,0.5,0.5,0.0,0.0,0.0,7.1,CAS,2010,1,8,1,12,0,2010-01-08,2010,1,8,1,19,0,2010-01-08,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-07T23:22:00.000+08:00,2010-01-07T23:40:00.000+08:00,"",1,0,0,-73.987322,40.72493,-73.989547,40.769525,2,4.43,13.3,0.5,0.5,0.0,0.0,0.0,14.3,CAS,2010,1,7,23,22,0,2010-01-07,2010,1,7,23,40,0,2010-01-07,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-17T09:18:00.000+08:00,2010-01-17T09:25:00.000+08:00,"",1,0,0,-73.993747,40.754917,-73.984715,40.755927,1,1.33,6.1,0.0,0.5,0.0,0.0,0.0,6.6,CAS,2010,1,17,9,18,0,2010-01-17,2010,1,17,9,25,0,2010-01-17,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,DDS,2010-01-14T19:23:15.000+08:00,2010-01-14T19:44:25.000+08:00,"",1,0,0,-73.955577,40.772523,-73.99112,40.755463,1,1.4,9.7,1.5,0.0,0.0,0.0,0.0,11.2,CAS,2010,1,14,19,23,15,2010-01-14,2010,1,14,19,44,25,2010-01-14,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-09T15:43:00.000+08:00,2010-01-09T15:55:00.000+08:00,"",1,0,0,-73.987837,40.750183,-73.967747,40.761352,4,1.78,8.1,0.0,0.5,0.0,0.0,0.0,8.6,CAS,2010,1,9,15,43,0,2010-01-09,2010,1,9,15,55,0,2010-01-09,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,DDS,2010-01-29T08:13:38.000+08:00,2010-01-29T08:25:26.000+08:00,"",1,0,0,-73.976508,40.75082,-73.982395,40.748663,1,2.3,8.9,0.5,0.0,0.0,0.0,0.0,9.4,CAS,2010,1,29,8,13,38,2010-01-29,2010,1,29,8,25,26,2010-01-29,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-16T21:27:00.000+08:00,2010-01-16T21:31:00.000+08:00,"",1,0,0,-73.984018,40.765498,-73.995248,40.754752,1,1.1,4.9,0.5,0.5,0.0,0.0,0.0,5.9,CAS,2010,1,16,21,27,0,2010-01-16,2010,1,16,21,31,0,2010-01-16,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,CMT,2010-01-02T23:10:00.000+08:00,2010-01-02T23:19:19.000+08:00,0,1,0,0,-73.998153,40.718282,-73.97985,40.73347,2,1.6,7.3,0.5,0.5,1.66,0.0,0.0,9.96,Cre,2010,1,2,23,10,0,2010-01-02,2010,1,2,23,19,19,2010-01-02,CMT,"Creative Mobile Technologies, LLC",Jan,January,"",Standard rate,"","","","","",""
yellow,DDS,2010-01-17T14:13:48.000+08:00,2010-01-17T14:34:33.000+08:00,"",1,0,0,-73.988735,40.731163,-73.976155,40.748767,1,4.1,14.1,0.0,0.5,2.9,0.0,0.0,17.5,CRE,2010,1,17,14,13,48,2010-01-17,2010,1,17,14,34,33,2010-01-17,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-09T14:02:00.000+08:00,2010-01-09T14:09:00.000+08:00,"",1,0,0,-73.99816,40.720343,-74.01001,40.721232,1,1.03,5.7,0.0,0.5,1.0,0.0,0.0,7.2,Cre,2010,1,9,14,2,0,2010-01-09,2010,1,9,14,9,0,2010-01-09,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,CMT,2010-01-03T20:44:25.000+08:00,2010-01-03T20:53:45.000+08:00,0,1,0,0,-73.994124,40.751101,-73.974068,40.795584,1,3.9,11.3,0.5,0.5,0.0,0.0,0.0,12.3,Cas,2010,1,3,20,44,25,2010-01-03,2010,1,3,20,53,45,2010-01-03,CMT,"Creative Mobile Technologies, LLC",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-26T19:48:00.000+08:00,2010-01-26T19:54:00.000+08:00,"",1,0,0,-73.982383,40.766333,-73.97936,40.755888,1,1.16,5.7,1.0,0.5,0.0,0.0,0.0,7.2,CAS,2010,1,26,19,48,0,2010-01-26,2010,1,26,19,54,0,2010-01-26,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-15T21:42:00.000+08:00,2010-01-15T22:09:00.000+08:00,"",1,0,0,-74.001718,40.732322,-73.991997,40.684123,2,5.03,16.9,0.5,0.5,0.0,0.0,0.0,17.9,CAS,2010,1,15,21,42,0,2010-01-15,2010,1,15,22,9,0,2010-01-15,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-17T17:26:00.000+08:00,2010-01-17T17:33:00.000+08:00,"",1,0,0,-74.00588,40.735193,-73.997148,40.726403,1,0.88,5.7,0.0,0.5,1.0,0.0,0.0,7.2,Cre,2010,1,17,17,26,0,2010-01-17,2010,1,17,17,33,0,2010-01-17,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-17T18:11:00.000+08:00,2010-01-17T18:13:00.000+08:00,"",1,0,0,-73.985228,40.738868,-73.97951,40.743882,1,0.54,3.7,0.0,0.5,1.5,0.0,0.0,5.7,Cre,2010,1,17,18,11,0,2010-01-17,2010,1,17,18,13,0,2010-01-17,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-26T16:59:00.000+08:00,2010-01-26T17:08:00.000+08:00,"",1,0,0,-73.988813,40.736657,-73.980332,40.723988,2,1.34,6.1,1.0,0.5,0.0,0.0,0.0,7.6,CAS,2010,1,26,16,59,0,2010-01-26,2010,1,26,17,8,0,2010-01-26,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,CMT,2010-01-02T21:38:56.000+08:00,2010-01-02T21:50:25.000+08:00,0,1,0,0,-73.989013,40.75872,-73.968468,40.793204,4,2.8,9.7,0.5,0.5,0.0,0.0,0.0,10.7,Cas,2010,1,2,21,38,56,2010-01-02,2010,1,2,21,50,25,2010-01-02,CMT,"Creative Mobile Technologies, LLC",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-09T22:40:00.000+08:00,2010-01-09T22:50:00.000+08:00,"",1,0,0,-73.990417,40.756412,-73.96986,40.757318,5,1.46,6.9,0.5,0.5,0.0,0.0,0.0,7.9,CAS,2010,1,9,22,40,0,2010-01-09,2010,1,9,22,50,0,2010-01-09,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,DDS,2010-01-23T18:40:25.000+08:00,2010-01-23T18:54:51.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,3.3,10.5,0.0,0.5,1.0,0.0,0.0,12.0,CRE,2010,1,23,18,40,25,2010-01-23,2010,1,23,18,54,51,2010-01-23,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-09T01:18:00.000+08:00,2010-01-09T01:35:00.000+08:00,"",1,0,0,-73.977922,40.763997,-73.923908,40.759725,2,4.7,13.3,0.5,0.5,0.0,0.0,0.0,14.3,CAS,2010,1,9,1,18,0,2010-01-09,2010,1,9,1,35,0,2010-01-09,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-16T23:56:00.000+08:00,2010-01-17T00:09:00.000+08:00,"",1,0,0,-73.984365,40.7686,-73.968862,40.798457,1,0.26,10.1,0.5,0.5,0.0,0.0,0.0,11.1,CAS,2010,1,16,23,56,0,2010-01-16,2010,1,17,0,9,0,2010-01-17,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-15T11:16:00.000+08:00,2010-01-15T11:16:00.000+08:00,"",1,0,0,-73.962063,40.773355,-73.965945,40.771038,4,0.34,2.9,0.0,0.5,0.0,0.0,0.0,3.4,CAS,2010,1,15,11,16,0,2010-01-15,2010,1,15,11,16,0,2010-01-15,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-09T20:26:00.000+08:00,2010-01-09T20:27:00.000+08:00,"",1,0,0,-73.955488,40.804635,-73.955478,40.804628,1,0.0,3.5,0.0,0.5,0.0,0.0,0.0,4.0,CAS,2010,1,9,20,26,0,2010-01-09,2010,1,9,20,27,0,2010-01-09,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,DDS,2010-01-05T12:52:24.000+08:00,2010-01-05T13:03:23.000+08:00,"",1,0,0,-73.855753,40.770402,-73.983567,40.730623,1,1.9,7.3,0.0,-1.0,1.55,0.0,0.0,9.35,CRE,2010,1,5,12,52,24,2010-01-05,2010,1,5,13,3,23,2010-01-05,"","",Jan,January,"",Standard rate,"","","","","",""
yellow,VTS,2010-01-14T11:08:00.000+08:00,2010-01-14T11:13:00.000+08:00,"",1,0,0,-73.96321,40.765618,-73.971525,40.760898,1,0.72,4.9,0.0,0.5,0.0,0.0,0.0,5.4,CAS,2010,1,14,11,8,0,2010-01-14,2010,1,14,11,13,0,2010-01-14,"","",Jan,January,"",Standard rate,"","","","","",""
