taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-02-21T20:30:10.000+08:00,2015-02-21T20:36:02.000+08:00,N,1,0,0,-73.98548889160156,40.76362609863281,-73.9826889038086,40.76915740966797,6,0.48,5.0,0.5,0.5,1.26,0.0,0.0,0.3,7.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,21,20,30,10,2015,2,21,20,36,2
yellow,1,2015-02-22T13:29:08.000+08:00,2015-02-22T13:41:31.000+08:00,N,1,0,0,-73.97661590576172,40.74811553955078,-73.95296478271484,40.78316879272461,1,2.9,11.5,0.0,0.5,0.0,0.0,0.0,0.3,12.3,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2015,2,22,13,29,8,2015,2,22,13,41,31
yellow,2,2015-02-09T04:12:58.000+08:00,2015-02-09T04:34:45.000+08:00,N,1,0,0,-73.90409088134766,40.75368881225586,-73.93988037109375,40.82183837890625,2,7.49,24.5,0.5,0.5,0.0,5.33,0.0,0.3,31.13,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,12,58,2015,2,9,4,34,45
yellow,1,2015-02-22T13:29:08.000+08:00,2015-02-22T13:39:18.000+08:00,N,1,0,0,-73.98736572265625,40.729129791259766,-73.97906494140625,40.720157623291016,1,1.0,7.5,0.0,0.5,1.65,0.0,0.0,0.3,9.95,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,8,2015,2,22,13,39,18
yellow,1,2015-02-22T13:29:05.000+08:00,2015-02-22T13:38:12.000+08:00,N,1,0,0,-73.99129486083984,40.747928619384766,-74.00164794921875,40.75558090209961,2,1.1,7.5,0.0,0.5,1.65,0.0,0.0,0.3,9.95,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,5,2015,2,22,13,38,12
yellow,1,2015-02-16T18:35:21.000+08:00,2015-02-16T18:45:32.000+08:00,N,1,0,0,-73.97166442871094,40.756385803222656,-73.98342895507812,40.728668212890625,2,2.5,10.0,0.0,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2015,2,16,18,35,21,2015,2,16,18,45,32
yellow,2,2015-02-28T23:52:40.000+08:00,2015-02-28T23:57:53.000+08:00,N,1,0,0,-73.98101043701172,40.72975158691406,-73.97582244873047,40.74066162109375,1,0.96,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,28,23,52,40,2015,2,28,23,57,53
yellow,2,2015-02-01T22:27:48.000+08:00,2015-02-01T22:43:15.000+08:00,N,1,0,0,-73.98934936523438,40.72626876831055,-73.95187377929688,40.77360153198242,3,4.05,15.0,0.5,0.5,3.26,0.0,0.0,0.3,19.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,1,22,27,48,2015,2,1,22,43,15
yellow,2,2015-02-01T22:27:47.000+08:00,2015-02-01T22:58:13.000+08:00,N,1,0,0,-73.7820816040039,40.644691467285156,-73.95218658447266,40.727291107177734,1,15.84,44.0,0.5,0.5,8.9,0.0,0.0,0.3,54.2,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,1,22,27,47,2015,2,1,22,58,13
yellow,1,2015-02-22T13:29:05.000+08:00,2015-02-22T13:34:42.000+08:00,N,1,0,0,-73.9728012084961,40.74880599975586,-73.97073364257812,40.75984573364258,1,1.1,6.0,0.0,0.5,1.35,0.0,0.0,0.3,8.15,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,5,2015,2,22,13,34,42
yellow,2,2015-02-08T11:33:47.000+08:00,2015-02-08T11:43:28.000+08:00,N,1,0,0,-73.9875717163086,40.7748908996582,-73.95390319824219,40.7790641784668,3,2.59,10.0,0.0,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,8,11,33,47,2015,2,8,11,43,28
yellow,1,2015-02-22T13:29:05.000+08:00,2015-02-22T13:32:43.000+08:00,N,1,0,0,-73.9928207397461,40.75656509399414,-73.99176025390625,40.76466751098633,1,0.7,5.0,0.0,0.5,0.0,0.0,0.0,0.3,5.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2015,2,22,13,29,5,2015,2,22,13,32,43
yellow,1,2015-02-16T18:35:17.000+08:00,2015-02-16T18:39:04.000+08:00,N,1,0,0,-73.99471282958984,40.740238189697266,-73.9968032836914,40.746986389160156,1,0.7,4.5,0.0,0.5,1.05,0.0,0.0,0.3,6.35,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,16,18,35,17,2015,2,16,18,39,4
yellow,2,2015-02-28T23:52:39.000+08:00,2015-03-01T00:00:16.000+08:00,N,1,0,0,-73.97405242919922,40.75133514404297,-73.9817886352539,40.76314926147461,1,1.36,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,28,23,52,39,2015,3,1,0,0,16
yellow,2,2015-02-09T04:12:35.000+08:00,2015-02-09T04:20:15.000+08:00,N,1,0,0,-73.9844970703125,40.72883605957031,-73.95430755615234,40.77008819580078,2,3.27,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,12,35,2015,2,9,4,20,15
yellow,2,2015-02-09T04:13:08.000+08:00,2015-02-09T04:15:31.000+08:00,N,1,0,0,-73.92976379394531,40.677303314208984,-73.92976379394531,40.677303314208984,1,0.5,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,13,8,2015,2,9,4,15,31
yellow,1,2015-02-22T13:29:06.000+08:00,2015-02-22T13:40:11.000+08:00,N,1,0,0,-73.94017028808594,40.75111770629883,-73.91265106201172,40.7525634765625,1,1.9,9.5,0.0,0.5,1.0,0.0,0.0,0.3,11.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,6,2015,2,22,13,40,11
yellow,1,2015-02-22T13:29:06.000+08:00,2015-02-22T13:52:02.000+08:00,N,1,0,0,-73.97758483886719,40.77930450439453,-73.99961853027344,40.7298698425293,1,4.0,17.5,0.0,0.5,0.0,0.0,0.0,0.3,18.3,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2015,2,22,13,29,6,2015,2,22,13,52,2
yellow,1,2015-02-16T18:35:17.000+08:00,2015-02-16T18:41:03.000+08:00,N,1,0,0,-73.98309326171875,40.75965118408203,-73.99620056152344,40.76252746582031,2,0.7,5.5,0.0,0.5,0.0,0.0,0.0,0.3,6.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,16,18,35,17,2015,2,16,18,41,3
yellow,1,2015-02-16T18:35:17.000+08:00,2015-02-16T18:46:52.000+08:00,N,1,0,0,-73.98809814453125,40.74992752075195,-73.97784423828125,40.78143310546875,1,2.7,11.0,0.0,0.5,2.95,0.0,0.0,0.3,14.75,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,16,18,35,17,2015,2,16,18,46,52
yellow,1,2015-02-16T18:35:23.000+08:00,2015-02-16T18:41:11.000+08:00,N,1,0,0,-73.98454284667969,40.72489547729492,-73.98018646240234,40.734764099121094,3,0.8,5.5,0.0,0.5,1.0,0.0,0.0,0.3,7.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,16,18,35,23,2015,2,16,18,41,11
yellow,1,2015-02-22T13:29:09.000+08:00,2015-02-22T14:10:47.000+08:00,N,1,0,0,-73.86328125,40.76991271972656,-73.99900817871094,40.74560546875,2,12.1,40.0,0.0,0.5,8.0,0.0,0.0,0.3,48.8,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,9,2015,2,22,14,10,47
yellow,2,2015-02-28T23:52:40.000+08:00,2015-02-28T23:58:46.000+08:00,N,1,0,0,-73.9806137084961,40.73386001586914,-73.99263763427734,40.744529724121094,6,1.21,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,28,23,52,40,2015,2,28,23,58,46
yellow,2,2015-02-09T04:13:00.000+08:00,2015-02-09T04:20:13.000+08:00,N,1,0,0,-74.00314331054688,40.72571563720703,-73.97904205322266,40.725860595703125,1,1.8,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,13,0,2015,2,9,4,20,13
yellow,2,2015-02-28T23:52:39.000+08:00,2015-03-01T00:03:25.000+08:00,N,1,0,0,-74.00318908691406,40.73305892944336,-73.99236297607422,40.7150993347168,1,2.07,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,28,23,52,39,2015,3,1,0,3,25
yellow,2,2015-02-09T04:13:10.000+08:00,2015-02-09T04:14:51.000+08:00,N,1,0,0,-74.00639343261719,40.74394226074219,-74.00574493408203,40.74546813964844,1,0.16,3.0,0.5,0.5,0.0,0.0,0.0,0.3,4.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,13,10,2015,2,9,4,14,51
yellow,2,2015-02-09T04:13:14.000+08:00,2015-02-09T04:21:34.000+08:00,N,1,0,0,-73.88488006591797,40.74776840209961,-73.91523742675781,40.777069091796875,1,3.47,11.0,0.5,0.5,0.0,0.0,0.0,0.3,12.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2015,2,9,4,13,14,2015,2,9,4,21,34
yellow,2,2015-02-09T04:12:12.000+08:00,2015-02-09T04:17:07.000+08:00,N,1,0,0,-73.87551879882812,40.764312744140625,-73.91756439208984,40.77057647705078,1,2.94,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2015,2,9,4,12,12,2015,2,9,4,17,7
yellow,1,2015-02-22T13:29:08.000+08:00,2015-02-22T13:34:23.000+08:00,N,1,0,0,-73.98146057128906,40.78424835205078,-73.97040557861328,40.789085388183594,1,0.9,5.5,0.0,0.5,1.26,0.0,0.0,0.3,7.56,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2015,2,22,13,29,8,2015,2,22,13,34,23
green,2,2015-02-01T00:03:33.000+08:00,2015-02-01T00:13:27.000+08:00,N,1,0,0,-73.99213409423828,40.69025421142578,-73.98241424560547,40.67375564575195,4,1.9,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,3,33,2015,2,1,0,13,27
green,2,2015-02-01T00:00:11.000+08:00,2015-02-01T00:10:50.000+08:00,N,1,0,0,-73.91187286376953,40.775081634521484,-73.9063491821289,40.74570083618164,1,2.59,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,11,2015,2,1,0,10,50
green,2,2015-02-01T00:00:42.000+08:00,2015-02-01T00:11:07.000+08:00,N,1,0,0,-73.94188690185547,40.7213020324707,-73.91789245605469,40.74650573730469,1,2.68,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,42,2015,2,1,0,11,7
green,1,2015-02-01T00:00:33.000+08:00,2015-02-01T00:13:05.000+08:00,N,1,0,0,-73.93885040283203,40.8053092956543,-73.96653747558594,40.78925704956055,1,2.4,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,33,2015,2,1,0,13,5
green,2,2015-02-01T00:01:06.000+08:00,2015-02-01T00:35:57.000+08:00,N,1,0,0,-73.95349884033203,40.718902587890625,-73.99434661865234,40.724281311035156,1,3.31,22.0,0.5,0.5,4.0,0.0,"",0.3,27.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,6,2015,2,1,0,35,57
green,1,2015-02-01T00:03:03.000+08:00,2015-02-01T00:05:22.000+08:00,N,1,0,0,-73.945068359375,40.833526611328125,-73.94315338134766,40.8358154296875,1,0.2,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,3,3,2015,2,1,0,5,22
green,2,2015-02-01T00:01:42.000+08:00,2015-02-01T00:14:25.000+08:00,N,1,0,0,-73.95201110839844,40.79872512817383,-73.98245239257812,40.767608642578125,1,3.21,12.0,0.5,0.5,0.0,0.0,"",0.3,13.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,1,42,2015,2,1,0,14,25
green,2,2015-02-01T00:02:15.000+08:00,2015-02-01T01:37:36.000+08:00,N,1,0,0,-73.94729614257812,40.714298248291016,-73.93185424804688,40.85065460205078,1,16.87,68.0,0.5,0.5,10.0,0.0,"",0.3,79.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,15,2015,2,1,1,37,36
green,2,2015-02-01T00:02:13.000+08:00,2015-02-01T00:24:39.000+08:00,N,1,0,0,-73.93401336669922,40.742210388183594,-73.99005889892578,40.730308532714844,1,4.88,19.0,0.5,0.5,4.06,0.0,"",0.3,24.36,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,13,2015,2,1,0,24,39
green,2,2015-02-01T00:01:01.000+08:00,2015-02-01T00:03:29.000+08:00,N,5,0,0,-73.82968139648438,40.758567810058594,-73.82109832763672,40.7524528503418,1,0.65,7.0,0.0,0.0,1.0,0.0,"",0.0,8.0,1,2,VFI,VeriFone Inc.,Feb,February,Credit card,Negotiated fare,"","","","","","",2015,2,1,0,1,1,2015,2,1,0,3,29
green,2,2015-02-01T00:00:09.000+08:00,2015-02-01T00:25:24.000+08:00,N,1,0,0,-73.95481872558594,40.820701599121094,-73.99883270263672,40.729896545410156,1,8.76,28.5,0.5,0.5,5.8,0.0,"",0.3,35.6,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,9,2015,2,1,0,25,24
green,2,2015-02-01T00:02:37.000+08:00,2015-02-01T00:05:47.000+08:00,N,1,0,0,-73.98717498779297,40.693870544433594,-73.98482513427734,40.6976318359375,1,0.57,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,2,37,2015,2,1,0,5,47
green,1,2015-02-01T00:01:06.000+08:00,2015-02-01T00:08:32.000+08:00,N,1,0,0,-73.8631820678711,40.74982452392578,-73.88065338134766,40.748046875,2,0.9,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,1,6,2015,2,1,0,8,32
green,2,2015-02-01T00:03:14.000+08:00,2015-02-01T00:07:47.000+08:00,N,5,0,0,-73.8493881225586,40.865272521972656,-73.84284973144531,40.86934280395508,1,1.16,10.0,0.0,0.0,0.0,0.0,"",0.0,10.0,2,2,VFI,VeriFone Inc.,Feb,February,Cash,Negotiated fare,"","","","","","",2015,2,1,0,3,14,2015,2,1,0,7,47
green,2,2015-02-01T00:01:01.000+08:00,2015-02-01T00:22:11.000+08:00,N,1,0,0,-73.95506286621094,40.799903869628906,-73.9984130859375,40.76069259643555,1,4.04,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,1,1,2015,2,1,0,22,11
green,2,2015-02-01T00:03:03.000+08:00,2015-02-01T00:09:58.000+08:00,N,1,0,0,-73.92562103271484,40.76179504394531,-73.91561889648438,40.75767517089844,1,0.83,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,3,3,2015,2,1,0,9,58
green,2,2015-02-01T00:00:52.000+08:00,2015-02-01T00:09:16.000+08:00,N,1,0,0,-73.99037170410156,40.6889762878418,-73.94740295410156,40.675132751464844,1,2.64,10.0,0.5,0.5,2.1,0.0,"",0.3,13.4,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,52,2015,2,1,0,9,16
green,1,2015-02-01T00:00:56.000+08:00,2015-02-01T00:04:07.000+08:00,N,1,0,0,-73.84431457519531,40.721378326416016,-73.85074615478516,40.71082305908203,1,0.8,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,56,2015,2,1,0,4,7
green,2,2015-02-01T00:02:07.000+08:00,2015-02-01T00:09:41.000+08:00,N,1,0,0,-73.89081573486328,40.74688720703125,-73.89606475830078,40.73371124267578,6,1.18,7.0,0.5,0.5,2.08,0.0,"",0.3,10.38,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,7,2015,2,1,0,9,41
green,2,2015-02-01T00:01:18.000+08:00,2015-02-01T00:06:11.000+08:00,N,1,0,0,-73.96334838867188,40.816505432128906,-73.9793930053711,40.79136657714844,1,2.29,8.5,0.5,0.5,5.0,0.0,"",0.3,14.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,18,2015,2,1,0,6,11
green,2,2015-02-01T00:00:40.000+08:00,2015-02-01T00:04:57.000+08:00,N,1,0,0,-73.84423065185547,40.721431732177734,-73.8560562133789,40.71977233886719,1,0.83,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,40,2015,2,1,0,4,57
green,2,2015-02-01T00:00:59.000+08:00,2015-02-01T00:13:24.000+08:00,N,1,0,0,-73.94987487792969,40.717018127441406,-73.95181274414062,40.7232780456543,2,1.74,10.0,0.5,0.5,2.1,0.0,"",0.3,13.4,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,59,2015,2,1,0,13,24
green,2,2015-02-01T00:01:49.000+08:00,2015-02-01T00:14:52.000+08:00,N,1,0,0,-73.87455749511719,40.73501205444336,-73.88247680664062,40.750038146972656,2,1.75,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,1,49,2015,2,1,0,14,52
green,2,2015-02-01T00:03:18.000+08:00,2015-02-01T00:11:08.000+08:00,N,1,0,0,-73.94680786132812,40.74543380737305,-73.95104217529297,40.72420883178711,1,1.74,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,3,18,2015,2,1,0,11,8
green,2,2015-02-01T00:01:20.000+08:00,2015-02-01T00:14:37.000+08:00,N,1,0,0,-73.94962310791016,40.71831130981445,-73.9969711303711,40.720550537109375,1,5.03,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,20,2015,2,1,0,14,37
green,2,2015-02-01T00:00:12.000+08:00,2015-02-01T00:09:35.000+08:00,N,1,0,0,-73.9235610961914,40.76406478881836,-73.91692352294922,40.780269622802734,1,1.5,8.5,0.5,0.5,2.45,0.0,"",0.3,12.25,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,12,2015,2,1,0,9,35
green,2,2015-02-01T00:00:37.000+08:00,2015-02-01T00:10:47.000+08:00,N,1,0,0,-73.9205322265625,40.763736724853516,-73.9248275756836,40.76861572265625,1,1.13,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,37,2015,2,1,0,10,47
green,2,2015-02-01T00:02:31.000+08:00,2015-02-01T00:11:23.000+08:00,N,1,0,0,-73.93296813964844,40.70417404174805,-73.92007446289062,40.6905517578125,1,1.5,8.0,0.5,0.5,2.32,0.0,"",0.3,11.62,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,31,2015,2,1,0,11,23
green,2,2015-02-01T00:00:25.000+08:00,2015-02-01T00:18:03.000+08:00,N,1,0,0,-73.95500946044922,40.73422622680664,-73.93684387207031,40.69778060913086,5,2.89,13.5,0.5,0.5,3.7,0.0,"",0.3,18.5,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,25,2015,2,1,0,18,3
green,2,2015-02-01T00:00:12.000+08:00,2015-02-01T00:34:22.000+08:00,N,1,0,0,-73.88059997558594,40.88209915161133,-73.97406768798828,40.754058837890625,1,13.88,41.0,0.5,0.5,0.0,0.0,"",0.3,42.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,12,2015,2,1,0,34,22
green,2,2015-02-01T00:01:57.000+08:00,2015-02-01T00:17:32.000+08:00,N,1,0,0,-73.94829559326172,40.803863525390625,-73.89450073242188,40.8564453125,2,5.81,18.5,0.5,0.5,0.0,0.0,"",0.3,19.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,1,57,2015,2,1,0,17,32
green,2,2015-02-01T00:01:45.000+08:00,2015-02-01T00:12:09.000+08:00,N,1,0,0,-73.9816665649414,40.67958068847656,-73.95378875732422,40.683067321777344,1,2.12,10.0,0.5,0.5,2.26,0.0,"",0.3,13.56,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,45,2015,2,1,0,12,9
green,2,2015-02-01T00:00:24.000+08:00,2015-02-01T00:04:57.000+08:00,N,1,0,0,-73.95403289794922,40.727848052978516,-73.93647003173828,40.73622131347656,1,1.28,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,0,24,2015,2,1,0,4,57
green,2,2015-02-01T00:03:39.000+08:00,2015-02-01T00:16:07.000+08:00,N,1,0,0,-73.85562133789062,40.835811614990234,-73.91085815429688,40.837703704833984,1,3.78,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2015,2,1,0,3,39,2015,2,1,0,16,7
green,2,2015-02-01T00:00:06.000+08:00,2015-02-01T00:05:26.000+08:00,N,1,0,0,-73.94564819335938,40.80781173706055,-73.95220184326172,40.813961029052734,1,0.92,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,6,2015,2,1,0,5,26
green,2,2015-02-01T00:02:46.000+08:00,2015-02-01T00:23:22.000+08:00,N,1,0,0,-73.99227905273438,40.698978424072266,-74.00968933105469,40.7388916015625,1,4.55,17.5,0.5,0.5,3.76,0.0,"",0.3,22.56,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,46,2015,2,1,0,23,22
green,2,2015-02-01T00:02:28.000+08:00,2015-02-01T00:19:57.000+08:00,N,1,0,0,-73.95149993896484,40.71354675292969,-73.98785400390625,40.71862030029297,1,2.19,13.0,0.5,0.5,2.86,0.0,"",0.3,17.16,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,28,2015,2,1,0,19,57
green,2,2015-02-01T00:01:32.000+08:00,2015-02-01T00:07:39.000+08:00,N,1,0,0,-73.95171356201172,40.714847564697266,-73.95596313476562,40.72150421142578,1,0.56,5.5,0.5,0.5,1.0,0.0,"",0.3,7.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,32,2015,2,1,0,7,39
green,2,2015-02-01T00:00:17.000+08:00,2015-02-01T00:13:37.000+08:00,N,1,0,0,-73.97601318359375,40.684051513671875,-73.92850494384766,40.69101333618164,1,3.61,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,17,2015,2,1,0,13,37
green,2,2015-02-01T00:00:13.000+08:00,2015-02-01T00:09:51.000+08:00,N,5,0,0,-73.91413116455078,40.836639404296875,-73.9126205444336,40.82376480102539,1,1.41,7.0,0.0,0.0,0.0,0.0,"",0.0,7.0,2,2,VFI,VeriFone Inc.,Feb,February,Cash,Negotiated fare,"","","","","","",2015,2,1,0,0,13,2015,2,1,0,9,51
green,2,2015-02-01T00:00:48.000+08:00,2015-02-01T00:17:08.000+08:00,N,1,0,0,-73.95095825195312,40.670780181884766,-73.96672058105469,40.63847351074219,1,3.12,13.0,0.5,0.5,2.7,0.0,"",0.3,17.0,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,0,48,2015,2,1,0,17,8
green,2,2015-02-01T00:01:59.000+08:00,2015-02-01T00:15:45.000+08:00,N,1,0,0,-73.95845794677734,40.72111129760742,-73.93333435058594,40.71367645263672,1,2.43,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,1,59,2015,2,1,0,15,45
green,2,2015-02-01T00:02:43.000+08:00,2015-02-01T00:17:04.000+08:00,N,1,0,0,-73.92832946777344,40.76926040649414,-73.9689712524414,40.75761795043945,1,3.87,14.5,0.5,0.5,2.0,0.0,"",0.3,17.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2015,2,1,0,2,43,2015,2,1,0,17,4
