taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2012-04-30T08:31:28.000+08:00,2012-04-30T08:54:41.000+08:00,N,1,0,0,-73.966668,40.803954,-73.992582,40.750698,1,4.8,15.7,0.0,0.5,3.24,0.0,0.0,0.0,19.44,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,31,28,2012,4,30,8,54,41
yellow,CMT,2012-04-30T08:46:58.000+08:00,2012-04-30T08:51:43.000+08:00,N,1,0,0,-73.978134,40.75229,-73.981851,40.746534,1,0.4,4.5,0.0,0.5,2.0,0.0,0.0,0.0,7.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,46,58,2012,4,30,8,51,43
yellow,CMT,2012-04-30T19:28:22.000+08:00,2012-04-30T19:35:56.000+08:00,N,1,0,0,-73.97323,40.747775,-73.984558,40.754308,1,0.8,5.7,1.0,0.5,1.5,0.0,0.0,0.0,8.7,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,28,22,2012,4,30,19,35,56
yellow,CMT,2012-04-30T19:30:58.000+08:00,2012-04-30T19:57:30.000+08:00,N,2,0,0,-73.777482,40.646499,-73.963776,40.758723,1,17.1,45.0,0.0,0.5,9.1,0.0,0.0,0.0,54.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,30,58,2012,4,30,19,57,30
yellow,CMT,2012-04-30T08:47:23.000+08:00,2012-04-30T08:58:38.000+08:00,N,1,0,0,-73.999347,40.754415,-73.982187,40.784795,1,2.7,9.7,0.0,0.5,2.55,0.0,0.0,0.0,12.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,47,23,2012,4,30,8,58,38
yellow,CMT,2012-04-30T08:27:37.000+08:00,2012-04-30T08:58:33.000+08:00,N,1,0,0,-73.969453,40.761262,-73.990477,40.69368,1,7.6,22.1,0.0,0.5,2.0,0.0,0.0,0.0,24.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,27,37,2012,4,30,8,58,33
yellow,CMT,2012-04-30T08:44:59.000+08:00,2012-04-30T09:00:22.000+08:00,N,1,0,0,-73.990232,40.771807,-74.015032,40.711285,1,4.8,13.7,0.0,0.5,2.8,0.0,0.0,0.0,17.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,44,59,2012,4,30,9,0,22
yellow,CMT,2012-04-30T19:28:47.000+08:00,2012-04-30T19:41:21.000+08:00,N,1,0,0,-73.991895,40.737939,-74.00069,40.760791,1,2.3,9.3,1.0,0.5,1.0,0.0,0.0,0.0,11.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,28,47,2012,4,30,19,41,21
yellow,CMT,2012-04-30T08:31:37.000+08:00,2012-04-30T08:37:45.000+08:00,N,1,0,0,-73.991207,40.736056,-74.003453,40.730035,1,1.2,5.7,0.0,0.5,1.0,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,31,37,2012,4,30,8,37,45
yellow,CMT,2012-04-30T08:33:01.000+08:00,2012-04-30T08:53:04.000+08:00,N,1,0,0,-73.968059,40.788097,-73.979892,40.751258,1,3.1,12.9,0.0,0.5,2.25,0.0,0.0,0.0,15.65,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,33,1,2012,4,30,8,53,4
yellow,CMT,2012-04-30T19:34:38.000+08:00,2012-04-30T19:56:26.000+08:00,N,1,0,0,-73.964083,40.808087,-73.984122,40.756008,1,4.1,14.9,1.0,0.5,3.0,0.0,0.0,0.0,19.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,34,38,2012,4,30,19,56,26
yellow,VTS,2012-04-05T06:40:00.000+08:00,2012-04-05T06:48:00.000+08:00,"",1,0,0,-73.977597,40.789695,-73.953207,40.788555,1,1.85,7.7,0.0,0.5,0.0,0.0,0.0,0.0,8.2,CSH,0,"","",Apr,April,"","","","","","","","",2012,4,5,6,40,0,2012,4,5,6,48,0
yellow,CMT,2012-04-30T19:36:01.000+08:00,2012-04-30T19:42:58.000+08:00,N,1,0,0,-73.983497,40.730131,-73.997917,40.735813,1,1.1,5.7,1.0,0.5,1.0,0.0,0.0,0.0,8.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,36,1,2012,4,30,19,42,58
yellow,CMT,2012-04-30T19:37:20.000+08:00,2012-04-30T19:54:03.000+08:00,N,1,0,0,-73.948186,40.784425,-73.991557,40.730878,1,5.5,15.7,1.0,0.5,4.3,0.0,0.0,0.0,21.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,37,20,2012,4,30,19,54,3
yellow,CMT,2012-04-30T08:43:38.000+08:00,2012-04-30T08:51:04.000+08:00,N,1,0,0,-73.965891,40.765511,-73.954155,40.766368,1,0.8,5.7,0.0,0.5,1.24,0.0,0.0,0.0,7.44,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,43,38,2012,4,30,8,51,4
yellow,CMT,2012-04-30T19:38:33.000+08:00,2012-04-30T19:44:23.000+08:00,N,1,0,0,-73.989806,40.734295,-74.007266,40.743439,3,1.2,5.7,1.0,0.5,1.44,0.0,0.0,0.0,8.64,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,38,33,2012,4,30,19,44,23
yellow,CMT,2012-04-30T19:28:08.000+08:00,2012-04-30T19:37:25.000+08:00,N,1,0,0,-73.974384,40.753584,-73.960223,40.77127,1,1.7,7.7,1.0,0.5,1.84,0.0,0.0,0.0,11.04,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,28,8,2012,4,30,19,37,25
yellow,CMT,2012-04-30T19:33:34.000+08:00,2012-04-30T19:41:39.000+08:00,N,1,0,0,-74.00347,40.750761,-74.003317,40.732566,2,1.8,7.3,1.0,0.5,1.76,0.0,0.0,0.0,10.56,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,33,34,2012,4,30,19,41,39
yellow,VTS,2012-04-05T06:44:00.000+08:00,2012-04-05T06:47:00.000+08:00,"",1,0,0,-73.982272,40.768375,-73.974307,40.76265,1,0.81,4.5,0.0,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",Apr,April,"","","","","","","","",2012,4,5,6,44,0,2012,4,5,6,47,0
yellow,CMT,2012-04-30T08:26:36.000+08:00,2012-04-30T08:50:48.000+08:00,N,1,0,0,-73.99873,40.722902,-74.002844,40.760467,1,3.4,14.9,0.0,0.5,2.0,0.0,0.0,0.0,17.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,26,36,2012,4,30,8,50,48
yellow,CMT,2012-04-30T19:36:00.000+08:00,2012-04-30T19:50:47.000+08:00,N,1,0,0,-74.015641,40.714677,-73.990311,40.774993,1,5.0,14.5,1.0,0.5,1.75,0.0,0.0,0.0,17.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,36,0,2012,4,30,19,50,47
yellow,CMT,2012-04-30T19:42:43.000+08:00,2012-04-30T19:49:31.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.9,5.3,1.0,0.5,1.0,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,42,43,2012,4,30,19,49,31
yellow,CMT,2012-04-30T12:01:01.000+08:00,2012-04-30T12:14:33.000+08:00,N,1,0,0,-74.014507,40.714575,-74.000917,40.761847,1,3.6,11.7,0.0,0.5,1.0,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,12,1,1,2012,4,30,12,14,33
yellow,CMT,2012-04-30T19:26:33.000+08:00,2012-04-30T20:11:43.000+08:00,N,4,0,0,-73.77716,40.646555,-73.76092,41.029813,1,32.4,94.5,1.0,0.5,10.0,4.8,0.0,0.0,110.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,26,33,2012,4,30,20,11,43
yellow,CMT,2012-04-30T08:28:34.000+08:00,2012-04-30T08:43:36.000+08:00,N,1,0,0,-73.98311,40.750262,-74.012803,40.70216,1,5.2,14.5,0.0,0.5,1.5,0.0,0.0,0.0,16.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,28,34,2012,4,30,8,43,36
yellow,CMT,2012-04-30T08:36:20.000+08:00,2012-04-30T08:50:46.000+08:00,N,1,0,0,-73.991636,40.744105,-73.974042,40.760353,1,1.7,9.3,0.0,0.5,1.96,0.0,0.0,0.0,11.76,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,36,20,2012,4,30,8,50,46
yellow,CMT,2012-04-30T08:33:51.000+08:00,2012-04-30T08:49:45.000+08:00,N,1,0,0,-73.97274,40.74494,-73.973891,40.764365,1,2.0,10.1,0.0,0.5,1.0,0.0,0.0,0.0,11.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,33,51,2012,4,30,8,49,45
yellow,CMT,2012-04-30T19:30:50.000+08:00,2012-04-30T19:40:32.000+08:00,N,1,0,0,-73.991856,40.726059,-73.978652,40.750059,1,1.9,7.7,1.0,0.5,1.25,0.0,0.0,0.0,10.45,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,30,50,2012,4,30,19,40,32
yellow,CMT,2012-04-30T08:27:00.000+08:00,2012-04-30T08:44:12.000+08:00,N,1,0,0,0.0,0.0,-73.872698,40.774368,1,7.9,20.5,0.0,0.5,6.45,4.8,0.0,0.0,32.25,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,27,0,2012,4,30,8,44,12
yellow,CMT,2012-04-30T08:34:44.000+08:00,2012-04-30T09:11:24.000+08:00,N,1,0,0,-73.954459,40.789718,-73.919286,40.744878,1,5.3,20.5,0.0,0.5,4.2,0.0,0.0,0.0,25.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,34,44,2012,4,30,9,11,24
yellow,CMT,2012-04-30T19:16:27.000+08:00,2012-04-30T19:29:11.000+08:00,N,1,0,0,-74.006937,40.74257,-73.977943,40.751558,0,2.4,9.3,1.0,0.5,2.15,0.0,0.0,0.0,12.95,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,16,27,2012,4,30,19,29,11
yellow,CMT,2012-04-30T08:30:17.000+08:00,2012-04-30T08:39:36.000+08:00,N,1,0,0,-73.972909,40.762178,-73.987375,40.768596,1,0.8,6.5,0.0,0.5,1.75,0.0,0.0,0.0,8.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,30,17,2012,4,30,8,39,36
yellow,CMT,2012-04-30T08:45:35.000+08:00,2012-04-30T08:50:59.000+08:00,N,1,0,0,-73.992291,40.748196,-73.985445,40.739848,1,0.9,4.9,0.0,0.5,1.35,0.0,0.0,0.0,6.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,45,35,2012,4,30,8,50,59
yellow,VTS,2012-04-05T06:44:00.000+08:00,2012-04-05T06:50:00.000+08:00,"",1,0,0,-73.99951,40.749062,-73.98357,40.759647,1,2.05,6.9,0.0,0.5,1.6,0.0,0.0,0.0,9.0,CRD,0,"","",Apr,April,"","","","","","","","",2012,4,5,6,44,0,2012,4,5,6,50,0
yellow,CMT,2012-04-30T19:35:24.000+08:00,2012-04-30T19:49:52.000+08:00,N,1,0,0,-74.007482,40.743172,-73.964672,40.798285,2,4.4,12.1,1.0,0.5,4.05,0.0,0.0,0.0,17.65,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,35,24,2012,4,30,19,49,52
yellow,CMT,2012-04-30T08:36:49.000+08:00,2012-04-30T08:52:07.000+08:00,N,1,0,0,-73.98996,40.733761,-73.970045,40.765855,1,2.6,10.1,0.0,0.5,1.4,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,36,49,2012,4,30,8,52,7
yellow,VTS,2012-04-05T17:36:00.000+08:00,2012-04-05T17:55:00.000+08:00,"",1,0,0,-73.972657,40.780888,-73.98311,40.742035,6,3.49,13.3,1.0,0.5,3.58,0.0,0.0,0.0,18.38,CRD,0,"","",Apr,April,"","","","","","","","",2012,4,5,17,36,0,2012,4,5,17,55,0
yellow,CMT,2012-04-30T08:31:02.000+08:00,2012-04-30T08:36:30.000+08:00,N,1,0,0,-73.997819,40.722598,-74.009529,40.720048,1,1.0,5.3,0.0,0.5,1.16,0.0,0.0,0.0,6.96,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,31,2,2012,4,30,8,36,30
yellow,CMT,2012-04-30T08:36:44.000+08:00,2012-04-30T08:59:17.000+08:00,N,1,0,0,-73.978087,40.748813,-73.987418,40.693491,1,6.1,17.7,0.0,0.5,3.64,0.0,0.0,0.0,21.84,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,36,44,2012,4,30,8,59,17
yellow,CMT,2012-04-30T19:35:31.000+08:00,2012-04-30T20:22:03.000+08:00,N,1,0,0,-73.979713,40.75187,-73.896539,40.630508,1,25.8,57.7,1.0,0.5,11.84,0.0,0.0,0.0,71.04,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,35,31,2012,4,30,20,22,3
yellow,VTS,2012-04-05T17:49:00.000+08:00,2012-04-05T17:55:00.000+08:00,"",1,0,0,-73.95621,40.787142,-73.952577,40.781622,1,0.75,4.9,1.0,0.5,0.0,0.0,0.0,0.0,6.4,CSH,0,"","",Apr,April,"","","","","","","","",2012,4,5,17,49,0,2012,4,5,17,55,0
yellow,CMT,2012-04-30T08:35:15.000+08:00,2012-04-30T08:44:35.000+08:00,N,1,0,0,-73.976751,40.780089,-73.991941,40.759217,1,1.6,7.3,0.0,0.5,1.95,0.0,0.0,0.0,9.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,35,15,2012,4,30,8,44,35
yellow,CMT,2012-04-30T19:32:22.000+08:00,2012-04-30T20:04:49.000+08:00,N,1,0,0,-73.980774,40.720839,-73.906407,40.693513,1,5.7,20.1,1.0,0.5,4.32,0.0,0.0,0.0,25.92,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,32,22,2012,4,30,20,4,49
yellow,CMT,2012-04-30T19:18:26.000+08:00,2012-04-30T19:34:49.000+08:00,N,1,0,0,-73.965982,40.805382,-74.007011,40.743715,1,5.5,15.7,1.0,0.5,4.3,0.0,0.0,0.0,21.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,18,26,2012,4,30,19,34,49
yellow,CMT,2012-04-30T19:29:09.000+08:00,2012-04-30T19:36:28.000+08:00,N,1,0,0,-73.979562,40.754431,-73.985597,40.738433,2,1.3,6.1,1.0,0.5,1.0,0.0,0.0,0.0,8.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,19,29,9,2012,4,30,19,36,28
yellow,CMT,2012-04-30T08:33:34.000+08:00,2012-04-30T08:43:12.000+08:00,N,1,0,0,-73.964968,40.76379,-73.98229,40.752297,1,1.5,6.9,0.0,0.5,1.48,0.0,0.0,0.0,8.88,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,33,34,2012,4,30,8,43,12
yellow,CMT,2012-04-30T08:43:04.000+08:00,2012-04-30T08:58:14.000+08:00,N,1,0,0,-73.979774,40.744744,-73.978802,40.763766,1,1.7,9.3,0.0,0.5,1.0,0.0,0.0,0.0,10.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Apr,April,"","","","","","","","",2012,4,30,8,43,4,2012,4,30,8,58,14
yellow,VTS,2012-04-05T17:41:00.000+08:00,2012-04-05T17:57:00.000+08:00,"",1,0,0,-73.982477,40.73949,-73.994747,40.750765,1,1.2,8.9,1.0,0.5,1.98,0.0,0.0,0.0,12.38,CRD,0,"","",Apr,April,"","","","","","","","",2012,4,5,17,41,0,2012,4,5,17,57,0
