taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-05-14T10:26:55.000+08:00,2015-05-14T10:46:47.000+08:00,N,1,0,0,-73.98566436767578,40.7784309387207,-73.97505187988281,40.752479553222656,1,2.46,13.5,0.0,0.5,0.0,0.0,0.0,0.3,14.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,14,10,26,55,2015,5,14,10,46,47
yellow,2,2015-05-05T23:37:43.000+08:00,2015-05-05T23:51:22.000+08:00,N,1,0,0,-73.97169494628906,40.75455093383789,-73.94957733154297,40.785343170166016,1,2.5,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,5,23,37,43,2015,5,5,23,51,22
yellow,2,2015-05-16T15:24:54.000+08:00,2015-05-16T15:41:51.000+08:00,N,1,0,0,-73.99908447265625,40.73927307128906,-73.9934310913086,40.734275817871094,5,0.75,11.0,0.0,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,16,15,24,54,2015,5,16,15,41,51
yellow,1,2015-05-05T23:37:43.000+08:00,2015-05-05T23:45:51.000+08:00,N,1,0,0,-73.96894836425781,40.79884719848633,-73.98978424072266,40.77588653564453,2,2.2,9.0,0.5,0.5,1.0,0.0,0.0,0.3,11.3,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,37,43,2015,5,5,23,45,51
yellow,2,2015-05-05T23:37:40.000+08:00,2015-05-06T00:14:01.000+08:00,N,1,0,0,-73.97067260742188,40.75856018066406,-73.93376159667969,40.6705436706543,6,10.93,36.0,0.5,0.5,9.32,0.0,0.0,0.3,46.62,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,37,40,2015,5,6,0,14,1
yellow,2,2015-05-05T23:51:04.000+08:00,2015-05-06T00:15:20.000+08:00,N,1,0,0,-73.98636627197266,40.751609802246094,-73.91645050048828,40.76102066040039,5,5.1,19.0,0.5,0.5,4.06,0.0,0.0,0.3,24.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,4,2015,5,6,0,15,20
yellow,2,2015-05-24T15:38:37.000+08:00,2015-05-24T15:59:58.000+08:00,N,1,0,0,-73.95735931396484,40.77444839477539,-73.99078369140625,40.750858306884766,1,3.03,16.0,0.0,0.5,0.0,0.0,0.0,0.3,16.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,24,15,38,37,2015,5,24,15,59,58
yellow,1,2015-05-24T15:38:35.000+08:00,2015-05-24T15:54:36.000+08:00,N,1,0,0,-74.01322174072266,40.70233917236328,-73.97734069824219,40.75785446166992,3,6.0,19.5,0.0,0.5,0.0,0.0,0.0,0.3,20.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,24,15,38,35,2015,5,24,15,54,36
yellow,2,2015-05-14T09:23:20.000+08:00,2015-05-14T09:32:05.000+08:00,N,1,0,0,-73.9848861694336,40.7451286315918,-73.97888946533203,40.75333023071289,1,0.66,7.0,0.0,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,9,23,20,2015,5,14,9,32,5
yellow,2,2015-05-05T23:51:04.000+08:00,2015-05-06T00:06:06.000+08:00,N,1,0,0,-73.86283874511719,40.769142150878906,-73.88040161132812,40.75019836425781,1,2.82,12.5,0.5,0.5,3.45,0.0,0.0,0.3,17.25,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,4,2015,5,6,0,6,6
yellow,1,2015-05-24T15:38:35.000+08:00,2015-05-24T15:43:33.000+08:00,N,1,0,0,-73.99150085449219,40.75001907348633,-73.98587036132812,40.75041961669922,1,0.5,5.0,0.0,0.5,0.0,0.0,0.0,0.3,5.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,24,15,38,35,2015,5,24,15,43,33
yellow,2,2015-05-05T23:51:03.000+08:00,2015-05-05T23:55:59.000+08:00,N,1,0,0,-73.9915771484375,40.72687911987305,-74.001953125,40.72565841674805,1,0.99,5.5,0.5,0.5,1.36,0.0,0.0,0.3,8.16,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,3,2015,5,5,23,55,59
yellow,1,2015-05-24T15:38:35.000+08:00,2015-05-24T15:57:56.000+08:00,N,1,0,0,-74.00410461425781,40.707305908203125,-73.9731216430664,40.76410675048828,3,6.0,21.0,0.0,0.5,4.35,0.0,0.0,0.3,26.15,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,24,15,38,35,2015,5,24,15,57,56
yellow,2,2015-05-05T23:37:40.000+08:00,2015-05-05T23:46:03.000+08:00,N,1,0,0,-73.98673248291016,40.75587844848633,-73.99095916748047,40.74998092651367,5,0.93,7.0,0.5,0.5,2.49,0.0,0.0,0.3,10.79,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,37,40,2015,5,5,23,46,3
yellow,1,2015-05-16T15:24:54.000+08:00,2015-05-16T15:47:35.000+08:00,N,1,0,0,-73.9732437133789,40.75259780883789,-74.00359344482422,40.73225021362305,1,2.7,15.5,0.0,0.5,0.0,0.0,0.0,0.3,16.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,16,15,24,54,2015,5,16,15,47,35
yellow,2,2015-05-05T23:37:43.000+08:00,2015-05-05T23:38:46.000+08:00,N,5,0,0,0.0,0.0,0.0,0.0,1,0.0,50.0,0.0,0.5,0.0,0.0,0.0,0.3,50.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,5,23,37,43,2015,5,5,23,38,46
yellow,2,2015-05-14T10:26:55.000+08:00,2015-05-14T10:33:24.000+08:00,N,1,0,0,-73.96530151367188,40.76873779296875,-73.95450592041016,40.78383255004883,3,1.21,7.0,0.0,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,10,26,55,2015,5,14,10,33,24
yellow,2,2015-05-14T09:23:21.000+08:00,2015-05-14T09:41:42.000+08:00,N,1,0,0,-73.98735046386719,40.76573181152344,-74.006591796875,40.745540618896484,1,2.26,13.5,0.0,0.5,0.7,0.0,0.0,0.3,15.0,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,9,23,21,2015,5,14,9,41,42
yellow,1,2015-05-24T15:38:36.000+08:00,2015-05-24T15:50:33.000+08:00,N,1,0,0,-73.98027038574219,40.734214782714844,-74.00849151611328,40.71338653564453,2,3.9,14.0,0.0,0.5,2.95,0.0,0.0,0.3,17.75,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,24,15,38,36,2015,5,24,15,50,33
yellow,1,2015-05-05T23:51:03.000+08:00,2015-05-06T00:04:11.000+08:00,N,1,0,0,-73.98548889160156,40.72744369506836,-73.9630355834961,40.714839935302734,2,2.9,12.5,0.5,0.5,2.75,0.0,0.0,0.3,16.55,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,3,2015,5,6,0,4,11
yellow,2,2015-05-14T10:26:56.000+08:00,2015-05-14T10:58:46.000+08:00,N,1,0,0,-74.01191711425781,40.7140007019043,-73.98844909667969,40.74518966674805,2,3.18,19.5,0.0,0.5,4.06,0.0,0.0,0.3,24.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,10,26,56,2015,5,14,10,58,46
yellow,2,2015-05-05T23:51:02.000+08:00,2015-05-05T23:56:21.000+08:00,N,1,0,0,-73.97896575927734,40.753387451171875,-73.98628234863281,40.74058532714844,6,1.43,6.5,0.5,0.5,2.34,0.0,0.0,0.3,10.14,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,2,2015,5,5,23,56,21
yellow,2,2015-05-24T15:38:35.000+08:00,2015-05-24T15:50:36.000+08:00,N,1,0,0,-73.98472595214844,40.78529357910156,-73.99267578125,40.75580596923828,5,2.8,11.5,0.0,0.5,2.46,0.0,0.0,0.3,14.76,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,24,15,38,35,2015,5,24,15,50,36
yellow,1,2015-05-14T10:26:57.000+08:00,2015-05-14T10:36:37.000+08:00,N,1,0,0,-73.97750854492188,40.75161361694336,-73.99246978759766,40.748382568359375,1,1.1,8.0,0.0,0.5,0.0,0.0,0.0,0.3,8.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,14,10,26,57,2015,5,14,10,36,37
yellow,1,2015-05-05T23:51:04.000+08:00,2015-05-06T00:09:56.000+08:00,N,1,0,0,-73.86280822753906,40.76906204223633,-73.95685577392578,40.76905059814453,3,9.9,29.0,0.5,0.5,5.0,5.54,0.0,0.3,40.84,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,4,2015,5,6,0,9,56
yellow,2,2015-05-16T15:24:54.000+08:00,2015-05-16T15:33:37.000+08:00,N,1,0,0,-73.9538803100586,40.77518844604492,-73.96853637695312,40.754764556884766,3,1.63,8.5,0.0,0.5,2.32,0.0,0.0,0.3,11.62,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,16,15,24,54,2015,5,16,15,33,37
yellow,2,2015-05-14T09:23:21.000+08:00,2015-05-14T09:55:08.000+08:00,N,1,0,0,-73.92610931396484,40.77206039428711,-74.01123046875,40.701805114746094,1,9.33,31.5,0.0,0.5,0.0,0.0,0.0,0.3,32.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,14,9,23,21,2015,5,14,9,55,8
yellow,2,2015-05-05T23:51:01.000+08:00,2015-05-06T00:05:39.000+08:00,N,1,0,0,-73.98995971679688,40.725608825683594,-73.99928283691406,40.7610969543457,4,3.57,13.5,0.5,0.5,2.0,0.0,0.0,0.3,16.8,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,1,2015,5,6,0,5,39
yellow,1,2015-05-14T09:23:21.000+08:00,2015-05-14T09:31:57.000+08:00,N,1,0,0,-73.9790267944336,40.758914947509766,-73.99446105957031,40.76496887207031,1,0.9,7.0,0.0,0.5,1.55,0.0,0.0,0.3,9.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,14,9,23,21,2015,5,14,9,31,57
yellow,2,2015-05-14T10:26:57.000+08:00,2015-05-14T10:48:16.000+08:00,N,1,0,0,-73.9793701171875,40.75259017944336,-73.94300842285156,40.793968200683594,1,3.63,15.5,0.0,0.5,0.0,0.0,0.0,0.3,16.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,14,10,26,57,2015,5,14,10,48,16
yellow,2,2015-05-14T10:26:55.000+08:00,2015-05-14T10:43:10.000+08:00,N,1,0,0,-73.99404907226562,40.72014617919922,-73.9758071899414,40.740543365478516,1,1.98,12.5,0.0,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,10,26,55,2015,5,14,10,43,10
yellow,2,2015-05-24T15:38:35.000+08:00,2015-05-24T15:52:26.000+08:00,N,1,0,0,-74.00547790527344,40.728294372558594,-73.98143005371094,40.78001022338867,1,4.36,15.0,0.0,0.5,0.0,0.0,0.0,0.3,15.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,24,15,38,35,2015,5,24,15,52,26
yellow,1,2015-05-05T23:51:02.000+08:00,2015-05-05T23:52:31.000+08:00,N,1,0,0,-73.98455047607422,40.72854995727539,-73.9844970703125,40.732086181640625,1,0.3,3.0,0.5,0.5,0.0,0.0,0.0,0.3,4.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,5,23,51,2,2015,5,5,23,52,31
yellow,2,2015-05-24T15:38:36.000+08:00,2015-05-24T15:54:19.000+08:00,N,1,0,0,-73.98909759521484,40.74803161621094,-73.9577865600586,40.77928924560547,1,2.99,13.5,0.0,0.5,0.0,0.0,0.0,0.3,14.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,24,15,38,36,2015,5,24,15,54,19
yellow,2,2015-05-05T23:51:01.000+08:00,2015-05-06T00:13:24.000+08:00,N,1,0,0,-73.87519073486328,40.77378845214844,-73.92495727539062,40.69492721557617,1,12.48,35.0,0.5,0.5,9.08,0.0,0.0,0.3,45.38,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,1,2015,5,6,0,13,24
yellow,2,2015-05-14T09:23:21.000+08:00,2015-05-14T09:56:38.000+08:00,N,1,0,0,-74.00720977783203,40.726951599121094,-73.97905731201172,40.7625617980957,1,3.29,20.5,0.0,0.5,4.26,0.0,0.0,0.3,25.56,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,9,23,21,2015,5,14,9,56,38
yellow,1,2015-05-24T15:38:36.000+08:00,2015-05-24T15:40:29.000+08:00,N,1,0,0,-74.00933837890625,40.71309280395508,-74.0045166015625,40.71946716308594,1,0.4,4.0,0.0,0.5,1.0,0.0,0.0,0.3,5.8,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,24,15,38,36,2015,5,24,15,40,29
yellow,2,2015-05-14T09:23:21.000+08:00,2015-05-14T09:31:35.000+08:00,N,1,0,0,-73.99568939208984,40.748260498046875,-73.99134063720703,40.739131927490234,1,0.95,7.0,0.0,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,14,9,23,21,2015,5,14,9,31,35
yellow,1,2015-05-05T23:51:01.000+08:00,2015-05-06T00:10:33.000+08:00,N,1,0,0,-74.00645446777344,40.73358917236328,-73.96266174316406,40.762786865234375,2,4.3,16.5,0.5,0.5,3.55,0.0,0.0,0.3,21.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,1,2015,5,6,0,10,33
yellow,1,2015-05-05T23:37:41.000+08:00,2015-05-05T23:50:34.000+08:00,N,1,0,0,-73.98932647705078,40.75659942626953,-73.97958374023438,40.7353630065918,3,2.4,11.0,0.5,0.5,0.0,0.0,0.0,0.3,12.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,5,23,37,41,2015,5,5,23,50,34
yellow,1,2015-05-24T15:38:38.000+08:00,2015-05-24T15:56:37.000+08:00,N,1,0,0,-73.97786712646484,40.757511138916016,-74.01424407958984,40.70414733886719,4,5.9,19.5,0.0,0.5,0.0,0.0,0.0,0.3,20.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,24,15,38,38,2015,5,24,15,56,37
yellow,2,2015-05-24T15:38:36.000+08:00,2015-05-24T15:47:38.000+08:00,N,1,0,0,-74.00684356689453,40.729400634765625,-73.99616241455078,40.72182846069336,1,0.9,7.0,0.0,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,24,15,38,36,2015,5,24,15,47,38
yellow,2,2015-05-05T23:37:40.000+08:00,2015-05-05T23:40:36.000+08:00,N,1,0,0,-73.93083953857422,40.744789123535156,-73.93751525878906,40.749359130859375,1,0.54,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,5,23,37,40,2015,5,5,23,40,36
yellow,1,2015-05-05T23:51:01.000+08:00,2015-05-06T00:03:23.000+08:00,N,1,0,0,-73.94287109375,40.831695556640625,-73.943359375,40.8018684387207,1,3.5,13.5,0.5,0.5,0.0,0.0,0.0,0.3,14.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,5,23,51,1,2015,5,6,0,3,23
yellow,1,2015-05-05T23:37:44.000+08:00,2015-05-05T23:57:01.000+08:00,N,1,0,0,-73.9889144897461,40.718971252441406,-73.99418640136719,40.70323944091797,2,2.8,14.0,0.5,0.5,3.05,0.0,0.0,0.3,18.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,37,44,2015,5,5,23,57,1
yellow,1,2015-05-05T23:51:03.000+08:00,2015-05-06T00:02:23.000+08:00,N,1,0,0,-74.00767517089844,40.740787506103516,-73.99380493164062,40.75179672241211,2,1.3,9.0,0.5,0.5,2.05,0.0,0.0,0.3,12.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,3,2015,5,6,0,2,23
yellow,2,2015-05-05T23:51:03.000+08:00,2015-05-06T00:09:22.000+08:00,N,1,0,0,-73.87293243408203,40.77409744262695,-73.9719467163086,40.75696563720703,4,10.06,29.0,0.5,0.5,7.0,5.54,0.0,0.3,42.84,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,5,23,51,3,2015,5,6,0,9,22
yellow,2,2015-05-05T23:37:42.000+08:00,2015-05-05T23:48:25.000+08:00,N,1,0,0,-73.98799896240234,40.743995666503906,-73.99852752685547,40.717002868652344,3,2.36,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,5,23,37,42,2015,5,5,23,48,25
yellow,2,2015-05-24T15:38:34.000+08:00,2015-05-24T15:55:20.000+08:00,N,1,0,0,-73.95460510253906,40.71405029296875,-73.98851776123047,40.69684600830078,1,3.18,13.0,0.0,0.5,2.76,0.0,0.0,0.3,16.56,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,24,15,38,34,2015,5,24,15,55,20
yellow,2,2015-05-16T15:24:55.000+08:00,2015-05-16T15:30:45.000+08:00,N,1,0,0,-73.98867797851562,40.722511291503906,-73.97958374023438,40.72296905517578,2,0.6,5.5,0.0,0.5,1.26,0.0,0.0,0.3,7.56,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,16,15,24,55,2015,5,16,15,30,45
yellow,2,2015-05-16T15:24:54.000+08:00,2015-05-16T15:46:27.000+08:00,N,1,0,0,-74.00420379638672,40.752891540527344,-73.97852325439453,40.75273132324219,1,2.22,14.5,0.0,0.5,3.06,0.0,0.0,0.3,18.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2015,5,16,15,24,54,2015,5,16,15,46,27
yellow,1,2015-05-16T15:24:55.000+08:00,2015-05-16T15:27:36.000+08:00,N,1,0,0,-73.95027923583984,40.77143478393555,-73.94381713867188,40.777957916259766,1,0.6,4.0,0.0,0.5,0.0,0.0,0.0,0.3,4.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,16,15,24,55,2015,5,16,15,27,36
yellow,1,2015-05-14T10:26:57.000+08:00,2015-05-14T10:34:24.000+08:00,N,1,0,0,-74.00101470947266,40.7294807434082,-74.00238800048828,40.71644973754883,2,1.2,7.0,0.0,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,14,10,26,57,2015,5,14,10,34,24
yellow,1,2015-05-14T10:26:57.000+08:00,2015-05-14T10:49:44.000+08:00,N,1,0,0,-73.95699310302734,40.777496337890625,-74.00411224365234,40.723995208740234,1,6.5,22.5,0.0,0.5,4.66,0.0,0.0,0.3,27.96,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,14,10,26,57,2015,5,14,10,49,44
yellow,2,2015-05-24T15:38:34.000+08:00,2015-05-24T15:43:55.000+08:00,N,1,0,0,-73.93916320800781,40.805419921875,-73.95265197753906,40.79145050048828,1,1.21,6.0,0.0,0.5,0.0,0.0,0.0,0.3,6.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,24,15,38,34,2015,5,24,15,43,55
yellow,1,2015-05-05T23:51:02.000+08:00,2015-05-05T23:56:14.000+08:00,N,1,0,0,-73.99574279785156,40.76441192626953,-73.98590087890625,40.75895309448242,0,0.7,5.5,0.5,0.5,1.7,0.0,0.0,0.3,8.5,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,2,2015,5,5,23,56,14
yellow,1,2015-05-16T15:24:54.000+08:00,2015-05-16T15:47:49.000+08:00,N,1,0,0,-73.99382019042969,40.72047805786133,-73.97432708740234,40.74955368041992,1,2.4,15.5,0.0,0.5,0.0,0.0,0.0,0.3,16.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2015,5,16,15,24,54,2015,5,16,15,47,49
yellow,2,2015-05-14T10:26:55.000+08:00,2015-05-14T10:30:20.000+08:00,N,1,0,0,-73.9658432006836,40.793006896972656,-73.97294616699219,40.79569625854492,2,0.4,4.0,0.0,0.5,0.0,0.0,0.0,0.3,4.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,14,10,26,55,2015,5,14,10,30,20
yellow,1,2015-05-05T23:51:02.000+08:00,2015-05-05T23:57:55.000+08:00,N,1,0,0,-73.96208190917969,40.71335983276367,-73.95044708251953,40.70681381225586,2,1.1,6.5,0.5,0.5,1.95,0.0,0.0,0.3,9.75,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2015,5,5,23,51,2,2015,5,5,23,57,55
yellow,2,2015-05-14T10:26:56.000+08:00,2015-05-14T10:34:31.000+08:00,N,1,0,0,-73.97816467285156,40.75210952758789,-73.9906005859375,40.75661849975586,1,0.77,6.5,0.0,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,14,10,26,56,2015,5,14,10,34,31
yellow,2,2015-05-24T15:38:36.000+08:00,2015-05-24T15:56:17.000+08:00,N,1,0,0,-73.98060607910156,40.760108947753906,-74.01347351074219,40.709407806396484,1,7.02,22.0,0.0,0.5,0.0,0.0,0.0,0.3,22.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2015,5,24,15,38,36,2015,5,24,15,56,17
