taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2012-07-01T00:45:00.000+08:00,2012-07-01T00:59:00.000+08:00,"",1,0,0,-73.967062,40.756073,-73.991768,40.750093,3,1.9,8.5,0.5,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,"","",Jul,July,"","","","","","","","",2012,7,1,0,45,0,2012,7,1,0,59,0
yellow,CMT,2012-07-28T00:49:16.000+08:00,2012-07-28T01:04:58.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,4.6,14.1,0.5,0.5,0.0,0.0,0.0,0.0,15.1,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,28,0,49,16,2012,7,28,1,4,58
yellow,CMT,2012-07-01T00:44:03.000+08:00,2012-07-01T00:50:13.000+08:00,N,1,0,0,-73.928559,40.763552,-73.918652,40.779625,2,1.4,6.1,0.5,0.5,0.0,0.0,0.0,0.0,7.1,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,0,44,3,2012,7,1,0,50,13
yellow,VTS,2012-07-01T02:30:00.000+08:00,2012-07-01T02:44:00.000+08:00,"",1,0,0,-73.991545,40.726877,-73.955773,40.778872,5,4.18,12.1,0.5,0.5,2.52,0.0,0.0,0.0,15.62,CRD,0,"","",Jul,July,"","","","","","","","",2012,7,1,2,30,0,2012,7,1,2,44,0
yellow,CMT,2012-07-01T00:01:16.000+08:00,2012-07-01T00:12:51.000+08:00,N,1,0,0,-73.958173,40.713615,-73.98693,40.679786,1,4.2,12.1,0.5,0.5,3.93,0.0,0.0,0.0,17.03,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,0,1,16,2012,7,1,0,12,51
yellow,CMT,2012-07-01T03:32:48.000+08:00,2012-07-01T03:49:47.000+08:00,N,1,0,0,-73.980815,40.67581,-73.977368,40.726014,3,4.5,13.7,0.5,0.5,0.0,0.0,0.0,0.0,14.7,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,3,32,48,2012,7,1,3,49,47
yellow,CMT,2012-07-01T03:33:15.000+08:00,2012-07-01T03:56:08.000+08:00,N,1,0,0,-73.991608,40.764888,-73.830373,40.847396,2,14.9,32.9,0.5,0.5,6.78,0.0,0.0,0.0,40.68,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,3,33,15,2012,7,1,3,56,8
yellow,VTS,2012-07-01T03:34:00.000+08:00,2012-07-01T03:36:00.000+08:00,"",1,0,0,-74.003912,40.742082,-73.996915,40.739155,2,0.53,3.3,0.5,0.5,0.76,0.0,0.0,0.0,5.06,CRD,0,"","",Jul,July,"","","","","","","","",2012,7,1,3,34,0,2012,7,1,3,36,0
yellow,VTS,2012-07-01T03:34:00.000+08:00,2012-07-01T03:48:00.000+08:00,"",1,0,0,-73.96762,40.802915,-73.982002,40.73618,1,3.59,11.3,0.5,0.5,0.0,0.0,0.0,0.0,12.3,CRD,0,"","",Jul,July,"","","","","","","","",2012,7,1,3,34,0,2012,7,1,3,48,0
yellow,CMT,2012-07-01T01:38:14.000+08:00,2012-07-01T01:43:00.000+08:00,N,1,0,0,-73.987914,40.728242,-73.98514,40.720521,2,0.8,4.9,0.5,0.5,0.0,0.0,0.0,0.0,5.9,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,1,38,14,2012,7,1,1,43,0
yellow,CMT,2012-07-01T00:00:14.000+08:00,2012-07-01T00:02:59.000+08:00,N,1,0,0,-73.977509,40.7456,-73.980685,40.744952,1,0.2,3.3,0.5,0.5,0.0,0.0,0.0,0.0,4.3,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,0,0,14,2012,7,1,0,2,59
yellow,CMT,2012-07-01T04:14:04.000+08:00,2012-07-01T04:16:07.000+08:00,N,1,0,0,-73.95741,40.816023,-73.961575,40.814572,1,0.3,3.3,0.5,0.5,0.86,0.0,0.0,0.0,5.16,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,4,14,4,2012,7,1,4,16,7
yellow,CMT,2012-07-28T00:49:54.000+08:00,2012-07-28T00:57:21.000+08:00,N,1,0,0,-73.98802,40.764634,-73.994906,40.744708,1,1.7,6.9,0.5,0.5,1.58,0.0,0.0,0.0,9.48,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,28,0,49,54,2012,7,28,0,57,21
yellow,VTS,2012-07-28T00:49:00.000+08:00,2012-07-28T01:07:00.000+08:00,"",1,0,0,-73.863312,40.769132,-73.983897,40.738337,6,9.73,22.9,0.5,0.5,4.68,4.8,0.0,0.0,33.38,CRD,0,"","",Jul,July,"","","","","","","","",2012,7,28,0,49,0,2012,7,28,1,7,0
yellow,CMT,2012-07-01T03:33:10.000+08:00,2012-07-01T03:38:27.000+08:00,N,1,0,0,-74.005586,40.741106,-73.991092,40.750372,1,1.3,5.7,0.5,0.5,1.67,0.0,0.0,0.0,8.37,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,3,33,10,2012,7,1,3,38,27
yellow,CMT,2012-07-01T00:31:33.000+08:00,2012-07-01T00:39:21.000+08:00,N,1,0,0,-73.983172,40.755119,-73.986907,40.758986,1,1.0,6.1,0.5,0.5,1.42,0.0,0.0,0.0,8.52,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,0,31,33,2012,7,1,0,39,21
yellow,CMT,2012-07-28T00:49:44.000+08:00,2012-07-28T01:03:38.000+08:00,N,1,0,0,-73.985188,40.758472,-74.00731,40.74118,1,2.0,9.3,0.5,0.5,0.0,0.0,0.0,0.0,10.3,CSH,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,28,0,49,44,2012,7,28,1,3,38
yellow,VTS,2012-07-01T03:33:00.000+08:00,2012-07-01T03:54:00.000+08:00,"",1,0,0,-73.981165,40.76708,-73.840485,40.699652,2,10.55,25.3,0.5,0.5,0.0,0.0,0.0,0.0,26.3,CSH,0,"","",Jul,July,"","","","","","","","",2012,7,1,3,33,0,2012,7,1,3,54,0
yellow,VTS,2012-07-01T03:33:00.000+08:00,2012-07-01T03:34:00.000+08:00,"",1,0,0,-73.969915,40.797525,-73.968187,40.800715,1,0.44,3.3,0.5,0.5,0.0,0.0,0.0,0.0,4.3,CSH,0,"","",Jul,July,"","","","","","","","",2012,7,1,3,33,0,2012,7,1,3,34,0
yellow,CMT,2012-07-01T01:20:53.000+08:00,2012-07-01T01:36:17.000+08:00,N,1,0,0,-73.972342,40.749822,-74.004457,40.723832,2,2.9,10.9,0.5,0.5,2.0,0.0,0.0,0.0,13.9,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,1,20,53,2012,7,1,1,36,17
yellow,CMT,2012-07-01T02:30:56.000+08:00,2012-07-01T02:34:36.000+08:00,N,1,0,0,-73.993701,40.721002,-74.002249,40.729415,1,0.8,4.5,0.5,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,"","","","","","","","",2012,7,1,2,30,56,2012,7,1,2,34,36
