taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2016-09-04T01:39:21.000+08:00,2016-09-04T01:48:36.000+08:00,N,1,107,79,"","","","",1,1.4,8.0,0.5,0.5,1.85,0.0,0.0,0.3,11.15,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Manhattan,Gramercy,Yellow Zone,Manhattan,East Village,Yellow Zone,2016,9,4,1,39,21,2016,9,4,1,48,36
yellow,2,2016-09-04T01:39:25.000+08:00,2016-09-04T02:16:47.000+08:00,N,1,234,163,"","","","",1,3.92,24.0,0.5,0.5,5.06,0.0,0.0,0.3,30.36,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Union Sq,Yellow Zone,Manhattan,Midtown North,Yellow Zone,2016,9,4,1,39,25,2016,9,4,2,16,47
yellow,2,2016-09-04T01:39:26.000+08:00,2016-09-04T01:39:33.000+08:00,N,1,170,170,"","","","",2,0.0,2.5,0.5,0.5,7.0,0.0,0.0,0.3,10.8,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Murray Hill,Yellow Zone,Manhattan,Murray Hill,Yellow Zone,2016,9,4,1,39,26,2016,9,4,1,39,33
yellow,2,2016-09-04T01:39:29.000+08:00,2016-09-04T02:04:16.000+08:00,N,1,148,50,"","","","",1,5.29,21.0,0.5,0.5,5.58,0.0,0.0,0.3,27.88,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Lower East Side,Yellow Zone,Manhattan,Clinton West,Yellow Zone,2016,9,4,1,39,29,2016,9,4,2,4,16
yellow,1,2016-09-04T01:39:31.000+08:00,2016-09-04T01:43:30.000+08:00,N,1,186,68,"","","","",1,0.6,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,East Chelsea,Yellow Zone,2016,9,4,1,39,31,2016,9,4,1,43,30
yellow,1,2016-09-04T01:39:48.000+08:00,2016-09-04T01:53:36.000+08:00,N,1,114,234,"","","","",1,2.0,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Union Sq,Yellow Zone,2016,9,4,1,39,48,2016,9,4,1,53,36
yellow,2,2016-09-04T01:39:32.000+08:00,2016-09-04T01:56:42.000+08:00,N,1,230,125,"","","","",1,2.7,13.5,0.5,0.5,0.0,0.0,0.0,0.3,14.8,2,0,VFI,VeriFone Inc.,Sep,September,Cash,"",Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Hudson Sq,Yellow Zone,2016,9,4,1,39,32,2016,9,4,1,56,42
yellow,2,2016-09-04T01:39:42.000+08:00,2016-09-04T01:52:04.000+08:00,N,1,114,230,"","","","",1,2.58,11.0,0.5,0.5,3.08,0.0,0.0,0.3,15.38,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2016,9,4,1,39,42,2016,9,4,1,52,4
yellow,2,2016-09-04T01:39:20.000+08:00,2016-09-04T01:45:28.000+08:00,N,1,170,230,"","","","",1,1.48,7.0,0.5,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Murray Hill,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2016,9,4,1,39,20,2016,9,4,1,45,28
yellow,2,2016-09-04T01:39:37.000+08:00,2016-09-04T01:48:05.000+08:00,N,1,125,107,"","","","",2,1.89,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Hudson Sq,Yellow Zone,Manhattan,Gramercy,Yellow Zone,2016,9,4,1,39,37,2016,9,4,1,48,5
yellow,2,2016-09-04T01:39:42.000+08:00,2016-09-04T01:49:18.000+08:00,N,1,79,234,"","","","",1,1.53,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Sep,September,Cash,"",Manhattan,East Village,Yellow Zone,Manhattan,Union Sq,Yellow Zone,2016,9,4,1,39,42,2016,9,4,1,49,18
yellow,2,2016-09-04T01:39:41.000+08:00,2016-09-04T01:47:23.000+08:00,N,1,50,161,"","","","",1,1.07,7.0,0.5,0.5,2.08,0.0,0.0,0.3,10.38,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Clinton West,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2016,9,4,1,39,41,2016,9,4,1,47,23
yellow,2,2016-09-04T01:39:40.000+08:00,2016-09-04T01:54:14.000+08:00,N,1,163,79,"","","","",1,2.7,12.0,0.5,0.5,3.0,0.0,0.0,0.3,16.3,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Midtown North,Yellow Zone,Manhattan,East Village,Yellow Zone,2016,9,4,1,39,40,2016,9,4,1,54,14
yellow,1,2016-09-04T01:39:20.000+08:00,2016-09-04T01:47:02.000+08:00,N,1,237,164,"","","","",3,1.7,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Upper East Side South,Yellow Zone,Manhattan,Midtown South,Yellow Zone,2016,9,4,1,39,20,2016,9,4,1,47,2
yellow,1,2016-09-04T01:39:19.000+08:00,2016-09-04T02:09:23.000+08:00,N,1,234,85,"","","","",1,12.0,36.0,0.5,0.5,0.0,0.0,0.0,0.3,37.3,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Union Sq,Yellow Zone,Brooklyn,Erasmus,Boro Zone,2016,9,4,1,39,19,2016,9,4,2,9,23
yellow,1,2016-09-04T01:39:19.000+08:00,2016-09-04T01:49:30.000+08:00,N,1,246,166,"","","","",2,3.7,12.0,0.5,0.5,1.5,0.0,0.0,0.3,14.8,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Manhattan,West Chelsea/Hudson Yards,Yellow Zone,Manhattan,Morningside Heights,Boro Zone,2016,9,4,1,39,19,2016,9,4,1,49,30
yellow,1,2016-09-04T01:39:49.000+08:00,2016-09-04T01:43:57.000+08:00,N,1,246,48,"","","","",1,1.0,5.5,0.5,0.5,0.0,0.0,0.0,0.3,6.8,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,West Chelsea/Hudson Yards,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2016,9,4,1,39,49,2016,9,4,1,43,57
yellow,2,2016-09-04T01:39:49.000+08:00,2016-09-04T01:50:41.000+08:00,N,1,48,237,"","","","",1,1.71,9.0,0.5,0.5,2.06,0.0,0.0,0.3,12.36,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Clinton East,Yellow Zone,Manhattan,Upper East Side South,Yellow Zone,2016,9,4,1,39,49,2016,9,4,1,50,41
yellow,2,2016-09-04T01:39:41.000+08:00,2016-09-04T01:48:09.000+08:00,N,1,234,230,"","","","",1,1.76,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,VFI,VeriFone Inc.,Sep,September,Cash,"",Manhattan,Union Sq,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2016,9,4,1,39,41,2016,9,4,1,48,9
yellow,1,2016-09-04T01:39:49.000+08:00,2016-09-04T01:50:02.000+08:00,N,1,79,148,"","","","",3,0.6,7.5,0.5,0.5,1.75,0.0,0.0,0.3,10.55,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Manhattan,East Village,Yellow Zone,Manhattan,Lower East Side,Yellow Zone,2016,9,4,1,39,49,2016,9,4,1,50,2
yellow,2,2016-09-04T01:39:21.000+08:00,2016-09-04T01:49:44.000+08:00,N,1,100,162,"","","","",1,1.64,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Sep,September,Cash,"",Manhattan,Garment District,Yellow Zone,Manhattan,Midtown East,Yellow Zone,2016,9,4,1,39,21,2016,9,4,1,49,44
yellow,2,2016-09-04T01:39:21.000+08:00,2016-09-04T01:54:51.000+08:00,N,1,158,148,"","","","",1,2.64,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Meatpacking/West Village West,Yellow Zone,Manhattan,Lower East Side,Yellow Zone,2016,9,4,1,39,21,2016,9,4,1,54,51
yellow,1,2016-09-04T01:39:25.000+08:00,2016-09-04T01:46:36.000+08:00,N,1,162,224,"","","","",1,1.8,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Midtown East,Yellow Zone,Manhattan,Stuy Town/Peter Cooper Village,Yellow Zone,2016,9,4,1,39,25,2016,9,4,1,46,36
yellow,2,2016-09-04T01:39:18.000+08:00,2016-09-04T01:43:11.000+08:00,N,1,211,114,"","","","",1,0.85,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,VFI,VeriFone Inc.,Sep,September,Cash,"",Manhattan,SoHo,Yellow Zone,Manhattan,Greenwich Village South,Yellow Zone,2016,9,4,1,39,18,2016,9,4,1,43,11
yellow,1,2016-09-04T01:39:28.000+08:00,2016-09-04T01:48:29.000+08:00,N,1,246,230,"","","","",1,1.9,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,West Chelsea/Hudson Yards,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2016,9,4,1,39,28,2016,9,4,1,48,29
yellow,2,2016-09-04T01:39:30.000+08:00,2016-09-04T01:43:49.000+08:00,N,1,80,37,"","","","",2,0.82,5.0,0.5,0.5,1.26,0.0,0.0,0.3,7.56,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Bushwick South,Boro Zone,2016,9,4,1,39,30,2016,9,4,1,43,49
yellow,2,2016-09-04T01:39:42.000+08:00,2016-09-04T01:57:44.000+08:00,N,1,148,48,"","","","",1,4.5,17.0,0.5,0.5,0.0,0.0,0.0,0.3,18.3,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Lower East Side,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2016,9,4,1,39,42,2016,9,4,1,57,44
yellow,2,2016-09-04T01:39:29.000+08:00,2016-09-04T01:47:14.000+08:00,N,1,148,209,"","","","",1,1.2,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,VFI,VeriFone Inc.,Sep,September,Credit card,"",Manhattan,Lower East Side,Yellow Zone,Manhattan,Seaport,Yellow Zone,2016,9,4,1,39,29,2016,9,4,1,47,14
yellow,1,2016-09-04T01:39:48.000+08:00,2016-09-04T01:44:03.000+08:00,N,1,232,148,"","","","",1,0.5,5.0,0.5,0.5,1.25,0.0,0.0,0.3,7.55,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Manhattan,Two Bridges/Seward Park,Yellow Zone,Manhattan,Lower East Side,Yellow Zone,2016,9,4,1,39,48,2016,9,4,1,44,3
yellow,1,2016-09-04T01:39:24.000+08:00,2016-09-04T01:45:53.000+08:00,N,1,230,48,"","","","",1,0.7,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,"",Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2016,9,4,1,39,24,2016,9,4,1,45,53
yellow,1,2016-09-04T01:39:19.000+08:00,2016-09-04T01:42:34.000+08:00,N,1,97,97,"","","","",1,0.7,5.0,0.5,0.5,1.25,0.0,0.0,0.3,7.55,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Brooklyn,Fort Greene,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,9,4,1,39,19,2016,9,4,1,42,34
yellow,1,2016-09-04T01:39:27.000+08:00,2016-09-04T01:58:34.000+08:00,N,1,249,43,"","","","",2,3.5,15.5,0.5,0.5,3.35,0.0,0.0,0.3,20.15,1,0,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,"",Manhattan,West Village,Yellow Zone,Manhattan,Central Park,Yellow Zone,2016,9,4,1,39,27,2016,9,4,1,58,34
green,2,2016-09-01T00:48:46.000+08:00,2016-09-01T00:52:29.000+08:00,N,1,256,256,"","","","",1,0.84,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2016,9,1,0,48,46,2016,9,1,0,52,29
green,2,2016-09-01T00:26:14.000+08:00,2016-09-01T00:40:36.000+08:00,N,1,166,168,"","","","",5,3.4,13.0,0.5,0.5,0.0,0.0,"",0.3,14.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Bronx,Mott Haven/Port Morris,Boro Zone,2016,9,1,0,26,14,2016,9,1,0,40,36
green,2,2016-09-01T00:17:07.000+08:00,2016-09-01T00:27:08.000+08:00,N,1,130,63,"","","","",1,3.5,12.0,0.5,0.5,2.66,0.0,"",0.3,15.96,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Brooklyn,Cypress Hills,Boro Zone,2016,9,1,0,17,7,2016,9,1,0,27,8
green,2,2016-09-01T00:13:03.000+08:00,2016-09-01T00:16:43.000+08:00,N,1,41,152,"","","","",1,1.41,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Manhattanville,Boro Zone,2016,9,1,0,13,3,2016,9,1,0,16,43
green,2,2016-09-01T00:05:46.000+08:00,2016-09-01T00:09:08.000+08:00,N,1,7,179,"","","","",2,0.81,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2016,9,1,0,5,46,2016,9,1,0,9,8
green,2,2016-09-01T00:37:05.000+08:00,2016-09-01T00:40:57.000+08:00,N,1,42,116,"","","","",1,1.35,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2016,9,1,0,37,5,2016,9,1,0,40,57
green,2,2016-09-01T00:37:08.000+08:00,2016-09-01T00:39:30.000+08:00,N,1,93,92,"","","","",6,0.68,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Queens,Flushing,Boro Zone,2016,9,1,0,37,8,2016,9,1,0,39,30
green,2,2016-09-01T00:33:36.000+08:00,2016-09-01T00:41:33.000+08:00,N,1,93,70,"","","","",1,1.83,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Queens,East Elmhurst,Boro Zone,2016,9,1,0,33,36,2016,9,1,0,41,33
green,2,2016-09-01T00:23:16.000+08:00,2016-09-01T00:38:01.000+08:00,N,1,93,170,"","","","",1,10.05,28.0,0.5,0.5,6.97,5.54,"",0.3,41.81,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing Meadows-Corona Park,Boro Zone,Manhattan,Murray Hill,Yellow Zone,2016,9,1,0,23,16,2016,9,1,0,38,1
green,2,2016-09-01T00:05:48.000+08:00,2016-09-01T00:30:09.000+08:00,N,1,37,90,"","","","",1,7.15,23.5,0.5,0.5,0.0,0.0,"",0.3,24.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Bushwick South,Boro Zone,Manhattan,Flatiron,Yellow Zone,2016,9,1,0,5,48,2016,9,1,0,30,9
green,2,2016-09-01T00:02:01.000+08:00,2016-09-01T00:20:04.000+08:00,N,1,225,197,"","","","",1,6.7,21.5,0.5,0.5,0.0,0.0,"",0.3,22.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Stuyvesant Heights,Boro Zone,Queens,Richmond Hill,Boro Zone,2016,9,1,0,2,1,2016,9,1,0,20,4
green,2,2016-09-01T00:27:08.000+08:00,2016-09-01T00:36:16.000+08:00,N,1,95,56,"","","","",1,2.39,10.0,0.5,0.5,0.0,0.0,"",0.3,11.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Corona,Boro Zone,2016,9,1,0,27,8,2016,9,1,0,36,16
green,2,2016-09-01T00:49:51.000+08:00,2016-09-01T00:58:31.000+08:00,N,1,97,225,"","","","",1,2.08,9.0,0.5,0.5,3.09,0.0,"",0.3,13.39,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Fort Greene,Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2016,9,1,0,49,51,2016,9,1,0,58,31
green,2,2016-09-01T00:30:06.000+08:00,2016-09-01T00:38:18.000+08:00,N,1,256,17,"","","","",1,1.83,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Bedford,Boro Zone,2016,9,1,0,30,6,2016,9,1,0,38,18
green,2,2016-09-01T00:15:02.000+08:00,2016-09-01T00:19:18.000+08:00,N,1,255,256,"","","","",1,0.75,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2016,9,1,0,15,2,2016,9,1,0,19,18
green,2,2016-09-01T00:06:57.000+08:00,2016-09-01T00:12:46.000+08:00,N,1,95,196,"","","","",1,1.11,6.5,0.5,0.5,2.0,0.0,"",0.3,9.8,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Rego Park,Boro Zone,2016,9,1,0,6,57,2016,9,1,0,12,46
green,2,2016-09-01T00:58:37.000+08:00,2016-09-01T01:03:48.000+08:00,N,1,129,129,"","","","",3,0.73,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Jackson Heights,Boro Zone,2016,9,1,0,58,37,2016,9,1,1,3,48
green,2,2016-09-01T00:54:09.000+08:00,2016-09-01T00:57:29.000+08:00,N,1,244,244,"","","","",1,0.56,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Washington Heights South,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2016,9,1,0,54,9,2016,9,1,0,57,29
green,2,2016-09-01T00:46:50.000+08:00,2016-09-01T00:47:55.000+08:00,N,1,255,112,"","","","",1,0.35,3.0,0.5,0.5,0.0,0.0,"",0.3,4.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,9,1,0,46,50,2016,9,1,0,47,55
green,2,2016-09-01T00:32:58.000+08:00,2016-09-01T00:46:47.000+08:00,N,1,92,7,"","","","",1,6.49,20.5,0.5,0.5,4.36,0.0,"",0.3,26.16,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Flushing,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,32,58,2016,9,1,0,46,47
green,2,2016-09-01T00:46:30.000+08:00,2016-09-01T00:55:04.000+08:00,N,1,179,129,"","","","",1,1.74,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Jackson Heights,Boro Zone,2016,9,1,0,46,30,2016,9,1,0,55,4
green,2,2016-09-01T00:58:23.000+08:00,2016-09-01T01:02:39.000+08:00,N,1,7,7,"","","","",1,0.76,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,58,23,2016,9,1,1,2,39
green,2,2016-09-01T00:18:27.000+08:00,2016-09-01T00:32:20.000+08:00,N,1,112,97,"","","","",1,4.34,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,9,1,0,18,27,2016,9,1,0,32,20
green,2,2016-09-01T00:09:13.000+08:00,2016-09-01T00:23:40.000+08:00,N,1,7,226,"","","","",1,3.17,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2016,9,1,0,9,13,2016,9,1,0,23,40
green,2,2016-09-01T00:39:08.000+08:00,2016-09-01T00:43:10.000+08:00,N,1,226,7,"","","","",2,1.23,6.0,0.5,0.5,2.19,0.0,"",0.3,9.49,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Sunnyside,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,39,8,2016,9,1,0,43,10
green,2,2016-09-01T00:21:08.000+08:00,2016-09-01T00:25:22.000+08:00,N,1,223,223,"","","","",1,0.72,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,21,8,2016,9,1,0,25,22
green,2,2016-09-01T00:15:31.000+08:00,2016-09-01T00:17:42.000+08:00,N,1,223,223,"","","","",1,0.43,3.5,0.5,0.5,1.44,0.0,"",0.3,6.24,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2016,9,1,0,15,31,2016,9,1,0,17,42
green,2,2016-09-01T00:02:54.000+08:00,2016-09-01T00:09:04.000+08:00,N,1,255,112,"","","","",5,1.19,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,9,1,0,2,54,2016,9,1,0,9,4
green,2,2016-09-01T00:32:50.000+08:00,2016-09-01T00:53:27.000+08:00,N,1,95,197,"","","","",1,4.87,17.5,0.5,0.5,0.0,0.0,"",0.3,18.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Richmond Hill,Boro Zone,2016,9,1,0,32,50,2016,9,1,0,53,27
green,2,2016-09-01T00:03:19.000+08:00,2016-09-01T00:13:47.000+08:00,N,1,181,62,"","","","",1,2.33,10.0,0.5,0.5,2.26,0.0,"",0.3,13.56,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Crown Heights South,Boro Zone,2016,9,1,0,3,19,2016,9,1,0,13,47
green,2,2016-09-01T00:20:01.000+08:00,2016-09-01T00:22:54.000+08:00,N,1,80,80,"","","","",1,0.75,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,9,1,0,20,1,2016,9,1,0,22,54
green,2,2016-09-01T00:49:50.000+08:00,2016-09-01T01:05:57.000+08:00,N,1,83,92,"","","","",2,3.78,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Flushing,Boro Zone,2016,9,1,0,49,50,2016,9,1,1,5,57
green,2,2016-09-01T00:49:56.000+08:00,2016-09-02T00:06:27.000+08:00,N,1,112,17,"","","","",1,3.94,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,9,1,0,49,56,2016,9,2,0,6,27
green,2,2016-09-01T00:22:03.000+08:00,2016-09-01T00:23:56.000+08:00,N,1,74,74,"","","","",1,0.5,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,9,1,0,22,3,2016,9,1,0,23,56
green,2,2016-09-01T00:21:48.000+08:00,2016-09-01T00:32:43.000+08:00,N,1,226,7,"","","","",1,2.29,10.5,0.5,0.5,2.36,0.0,"",0.3,14.16,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,Queens,Sunnyside,Boro Zone,Queens,Astoria,Boro Zone,2016,9,1,0,21,48,2016,9,1,0,32,43
green,2,2016-09-01T00:18:13.000+08:00,2016-09-01T00:27:29.000+08:00,N,1,95,197,"","","","",1,2.36,10.0,0.5,0.5,0.0,0.0,"",0.3,11.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Richmond Hill,Boro Zone,2016,9,1,0,18,13,2016,9,1,0,27,29
green,2,2016-09-01T00:07:11.000+08:00,2016-09-01T00:24:51.000+08:00,N,1,179,260,"","","","",1,2.55,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Woodside,Boro Zone,2016,9,1,0,7,11,2016,9,1,0,24,51
green,2,2016-09-01T00:12:07.000+08:00,2016-09-01T00:19:07.000+08:00,N,1,41,244,"","","","",1,1.98,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2016,9,1,0,12,7,2016,9,1,0,19,7
