taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,2,2015-07-01T00:00:06.000+08:00,2015-07-01T00:04:44.000+08:00,N,1,0,0,-73.98555755615234,40.75553894042969,-73.9737319946289,40.750308990478516,1,0.77,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2,2015,7,1,0,0,6,2015-07-01,2015,7,1,0,4,44,2015-07-01,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:09.000+08:00,2015-07-01T00:06:27.000+08:00,N,1,0,0,-73.97540283203125,40.75189971923828,-73.99105834960938,40.750728607177734,5,1.12,6.5,0.5,0.5,2.34,0.0,0.3,10.14,1,2015,7,1,0,0,9,2015-07-01,2015,7,1,0,6,27,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:14:41.000+08:00,N,1,0,0,-73.99046325683594,40.746116638183594,-73.97918701171875,40.78467559814453,5,3.54,13.5,0.5,0.5,1.0,0.0,0.3,15.8,1,2015,7,1,0,0,13,2015-07-01,2015,7,1,0,14,41,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:04.000+08:00,2015-07-01T00:08:53.000+08:00,N,1,0,0,-73.96847534179688,40.755062103271484,-73.99072265625,40.75080490112305,6,1.71,8.5,0.5,0.5,1.96,0.0,0.3,11.76,1,2015,7,1,0,0,4,2015-07-01,2015,7,1,0,8,53,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:14.000+08:00,2015-07-01T00:13:38.000+08:00,N,1,0,0,-73.97087097167969,40.76428985595703,-74.0057373046875,40.74018859863281,1,3.28,12.5,0.5,0.5,2.76,0.0,0.3,16.56,1,2015,7,1,0,0,14,2015-07-01,2015,7,1,0,13,38,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:19.000+08:00,2015-07-01T00:11:07.000+08:00,N,1,0,0,-73.99417877197266,40.745880126953125,-73.98356628417969,40.75857162475586,4,1.32,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2,2015,7,1,0,0,19,2015-07-01,2015,7,1,0,11,7,2015-07-01,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:09.000+08:00,2015-07-01T00:10:31.000+08:00,N,1,0,0,-73.97074127197266,40.75326156616211,-73.98246002197266,40.771549224853516,1,1.92,9.0,0.5,0.5,15.0,0.0,0.3,25.3,1,2015,7,1,0,0,9,2015-07-01,2015,7,1,0,10,31,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:07.000+08:00,2015-07-01T00:09:09.000+08:00,N,1,0,0,-73.98800659179688,40.76460647583008,-73.97718048095703,40.79119873046875,5,2.35,9.5,0.5,0.5,1.5,0.0,0.3,12.3,1,2015,7,1,0,0,7,2015-07-01,2015,7,1,0,9,9,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:10.000+08:00,2015-07-01T00:26:13.000+08:00,N,1,0,0,-74.0055160522461,40.75091552734375,-73.97718811035156,40.64727020263672,1,10.75,31.5,0.5,0.5,0.0,0.0,0.3,32.8,2,2015,7,1,0,0,10,2015-07-01,2015,7,1,0,26,13,2015-07-01,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:17.000+08:00,2015-07-01T00:07:26.000+08:00,N,1,0,0,-73.9864501953125,40.73552703857422,-74.00423431396484,40.74256134033203,5,1.1,6.5,0.5,0.5,1.56,0.0,0.3,9.36,1,2015,7,1,0,0,17,2015-07-01,2015,7,1,0,7,26,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:09.000+08:00,2015-07-01T00:06:41.000+08:00,N,1,0,0,-73.9536361694336,40.77964782714844,-73.95125579833984,40.80271530151367,2,2.1,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2,2015,7,1,0,0,9,2015-07-01,2015,7,1,0,6,41,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:14.000+08:00,2015-07-01T00:15:13.000+08:00,N,1,0,0,-73.98802947998047,40.746097564697266,-73.89718627929688,40.72490310668945,1,5.81,18.0,0.5,0.5,0.0,5.54,0.3,24.84,2,2015,7,1,0,0,14,2015-07-01,2015,7,1,0,15,13,2015-07-01,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:10.000+08:00,2015-07-01T00:13:56.000+08:00,N,1,0,0,-74.00619506835938,40.74041748046875,-74.0057373046875,40.711029052734375,1,2.57,11.5,0.5,0.5,2.56,0.0,0.3,15.36,1,2015,7,1,0,0,10,2015-07-01,2015,7,1,0,13,56,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:00.000+08:00,2015-07-01T00:39:37.000+08:00,N,1,0,0,-73.99279022216797,40.742759704589844,-73.97151184082031,40.63715362548828,1,9.2,33.0,0.5,0.5,8.55,0.0,0.3,42.85,1,2015,7,1,0,0,0,2015-07-01,2015,7,1,0,39,37,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:06.000+08:00,2015-07-01T00:21:20.000+08:00,N,1,0,0,-73.87303924560547,40.77410125732422,-73.96206665039062,40.79982376098633,1,8.1,25.5,0.5,0.5,5.0,5.54,0.3,37.34,1,2015,7,1,0,0,6,2015-07-01,2015,7,1,0,21,20,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:20.000+08:00,2015-07-01T00:12:32.000+08:00,N,1,0,0,-73.98116302490234,40.73799133300781,-73.94628143310547,40.7773323059082,1,3.5,12.5,0.5,0.5,2.75,0.0,0.3,16.55,1,2015,7,1,0,0,20,2015-07-01,2015,7,1,0,12,32,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:00.000+08:00,2015-07-01T00:36:57.000+08:00,N,1,0,0,-73.78945922851562,40.64725875854492,-73.97493743896484,40.64942932128906,2,19.12,54.5,0.5,0.5,13.95,0.0,0.3,69.75,1,2015,7,1,0,0,0,2015-07-01,2015,7,1,0,36,57,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:08.000+08:00,2015-07-01T00:27:33.000+08:00,N,1,0,0,-73.99230194091797,40.69432830810547,-73.98666381835938,40.7674560546875,2,8.55,27.5,0.5,0.5,10.3,5.54,0.3,44.64,1,2015,7,1,0,0,8,2015-07-01,2015,7,1,0,27,33,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:02.000+08:00,2015-07-01T00:06:59.000+08:00,N,1,0,0,-73.9942855834961,40.690399169921875,-73.96575164794922,40.69565963745117,1,1.8,8.0,0.5,0.5,2.3,0.0,0.3,11.6,1,2015,7,1,0,0,2,2015-07-01,2015,7,1,0,6,59,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:09:23.000+08:00,N,1,0,0,-73.97947692871094,40.76539611816406,-73.95233917236328,40.77223587036133,1,2.12,9.0,0.5,0.5,2.06,0.0,0.3,12.36,1,2015,7,1,0,0,13,2015-07-01,2015,7,1,0,9,23,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:18.000+08:00,2015-07-01T00:20:36.000+08:00,N,1,0,0,-73.99991607666016,40.738685607910156,-73.9728012084961,40.67764663696289,2,4.8,18.0,0.5,0.5,3.85,0.0,0.3,23.15,1,2015,7,1,0,0,18,2015-07-01,2015,7,1,0,20,36,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:15.000+08:00,2015-07-01T00:23:13.000+08:00,N,1,0,0,-73.87303161621094,40.77408218383789,-73.84314727783203,40.891456604003906,1,14.7,39.5,0.5,0.5,9.25,5.54,0.3,55.59,1,2015,7,1,0,0,15,2015-07-01,2015,7,1,0,23,13,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:17.000+08:00,2015-07-01T00:08:38.000+08:00,N,1,0,0,-73.98055267333984,40.760772705078125,-73.9894790649414,40.77144241333008,1,1.2,7.5,0.5,0.5,2.0,0.0,0.3,10.8,1,2015,7,1,0,0,17,2015-07-01,2015,7,1,0,8,38,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:11.000+08:00,2015-07-01T00:17:28.000+08:00,N,1,0,0,-73.99974822998047,40.73863983154297,-73.97547149658203,40.78947067260742,1,4.46,17.0,0.5,0.5,2.0,0.0,0.3,20.3,1,2015,7,1,0,0,11,2015-07-01,2015,7,1,0,17,28,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:12.000+08:00,2015-07-01T00:03:47.000+08:00,N,1,0,0,-73.97335052490234,40.76108932495117,-73.9625473022461,40.77050018310547,1,1.0,5.0,0.5,0.5,1.26,0.0,0.3,7.56,1,2015,7,1,0,0,12,2015-07-01,2015,7,1,0,3,47,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:16.000+08:00,2015-07-01T00:17:29.000+08:00,N,1,0,0,-73.98428344726562,40.75509262084961,-73.9587631225586,40.810176849365234,6,6.08,20.0,0.5,0.5,4.26,0.0,0.3,25.56,1,2015,7,1,0,0,16,2015-07-01,2015,7,1,0,17,29,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:15.000+08:00,2015-07-01T00:14:27.000+08:00,N,1,0,0,-73.9820556640625,40.760833740234375,-73.92366027832031,40.73755645751953,1,4.5,15.0,0.5,0.5,4.05,0.0,0.3,20.35,1,2015,7,1,0,0,15,2015-07-01,2015,7,1,0,14,27,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,Standard rate,"","","","","",""
yellow,1,2015-07-01T00:00:13.000+08:00,2015-07-01T00:06:01.000+08:00,N,1,0,0,-73.98786926269531,40.721012115478516,-73.98428344726562,40.72882843017578,1,0.8,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2,2015,7,1,0,0,13,2015-07-01,2015,7,1,0,6,1,2015-07-01,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:18.000+08:00,2015-07-01T00:22:46.000+08:00,N,1,0,0,-73.96189880371094,40.763790130615234,-74.00163269042969,40.73542022705078,6,3.93,17.0,0.5,0.5,3.66,0.0,0.3,21.96,1,2015,7,1,0,0,18,2015-07-01,2015,7,1,0,22,46,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:17.000+08:00,2015-07-01T00:06:29.000+08:00,N,1,0,0,-73.98792266845703,40.75742721557617,-73.99593353271484,40.74873352050781,1,1.22,6.5,0.5,0.5,1.56,0.0,0.3,9.36,1,2015,7,1,0,0,17,2015-07-01,2015,7,1,0,6,29,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:11.000+08:00,2015-07-01T00:16:39.000+08:00,N,1,0,0,-73.98341369628906,40.76554489135742,-73.96590423583984,40.80058670043945,5,3.17,14.5,0.5,0.5,3.16,0.0,0.3,18.96,1,2015,7,1,0,0,11,2015-07-01,2015,7,1,0,16,39,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:15.000+08:00,2015-07-01T00:16:14.000+08:00,N,1,0,0,-73.98355102539062,40.738948822021484,-74.01466369628906,40.71670150756836,2,5.47,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2,2015,7,1,0,0,15,2015-07-01,2015,7,1,0,16,14,2015-07-01,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:18.000+08:00,2015-07-01T00:04:54.000+08:00,N,1,0,0,-74.00415802001953,40.719810485839844,-73.99909973144531,40.72787094116211,1,0.71,5.0,0.5,0.5,1.26,0.0,0.3,7.56,1,2015,7,1,0,0,18,2015-07-01,2015,7,1,0,4,54,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
yellow,2,2015-07-01T00:00:19.000+08:00,2015-07-01T00:20:23.000+08:00,N,1,0,0,-74.00325775146484,40.731693267822266,-73.95482635498047,40.77414321899414,1,4.71,18.0,0.5,0.5,3.86,0.0,0.3,23.16,1,2015,7,1,0,0,19,2015-07-01,2015,7,1,0,20,23,2015-07-01,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","",""
