taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2012-10-01T07:57:13.000+08:00,2012-10-01T08:06:25.000+08:00,N,1,0,0,-73.976252,40.751661,-73.966666,40.766947,1,1.5,8.0,0.0,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,13,2012,10,1,8,6,25
yellow,CMT,2012-10-01T07:57:44.000+08:00,2012-10-01T08:16:45.000+08:00,N,1,0,0,-74.005087,40.719608,-73.971405,40.763861,1,3.8,15.5,0.0,0.5,2.0,0.0,0.0,0.0,18.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,44,2012,10,1,8,16,45
yellow,CMT,2012-10-01T07:57:08.000+08:00,2012-10-01T08:10:03.000+08:00,N,1,0,0,-73.976149,40.788202,-73.972714,40.761926,1,2.2,11.0,0.0,0.5,1.0,0.0,0.0,0.0,12.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,8,2012,10,1,8,10,3
yellow,CMT,2012-10-01T07:57:40.000+08:00,2012-10-01T08:10:06.000+08:00,N,1,0,0,-73.97657,40.765557,-73.95778,40.782362,1,1.7,10.0,0.0,0.5,2.1,0.0,0.0,0.0,12.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,40,2012,10,1,8,10,6
yellow,CMT,2012-10-01T07:57:27.000+08:00,2012-10-01T08:03:31.000+08:00,N,1,0,0,-73.96507,40.772462,-73.976592,40.759012,1,1.2,6.5,0.0,0.5,1.25,0.0,0.0,0.0,8.25,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,27,2012,10,1,8,3,31
yellow,CMT,2012-10-01T07:57:51.000+08:00,2012-10-01T08:07:45.000+08:00,N,1,0,0,-73.963527,40.774437,-73.970615,40.790051,1,1.6,9.0,0.0,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,51,2012,10,1,8,7,45
yellow,CMT,2012-10-01T07:57:12.000+08:00,2012-10-01T08:03:14.000+08:00,N,1,0,0,-73.946083,40.773752,-73.96221,40.762977,1,1.4,7.0,0.0,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,12,2012,10,1,8,3,14
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:09:00.000+08:00,"",1,0,0,-73.96266,40.76896,0.0,0.0,2,1.87,10.0,0.0,0.5,0.0,0.0,0.0,0.0,10.5,CSH,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,9,0
yellow,CMT,2012-10-01T07:57:26.000+08:00,2012-10-01T08:19:41.000+08:00,N,1,0,0,-73.99053,40.757397,-73.94863,40.786117,1,3.7,17.0,0.0,0.5,0.0,0.0,0.0,0.0,17.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,26,2012,10,1,8,19,41
yellow,CMT,2012-10-01T07:57:16.000+08:00,2012-10-01T07:58:55.000+08:00,N,1,0,0,-73.999906,40.743156,-73.99417,40.749041,1,0.5,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,16,2012,10,1,7,58,55
yellow,CMT,2012-10-01T07:57:06.000+08:00,2012-10-01T08:07:44.000+08:00,N,1,0,0,-73.960043,40.770517,-73.966055,40.789887,1,2.0,9.5,0.0,0.5,0.0,0.0,0.0,0.0,10.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,6,2012,10,1,8,7,44
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:07:00.000+08:00,"",1,0,0,-73.969665,40.765972,-73.959572,40.779843,2,1.67,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,7,0
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:07:00.000+08:00,"",1,0,0,-73.994527,40.734567,-73.97657,40.748067,1,1.76,9.0,0.0,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,7,0
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:11:00.000+08:00,"",1,0,0,-74.000548,40.737385,-74.012715,40.715177,2,1.9,11.0,0.0,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,11,0
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:06:00.000+08:00,"",1,0,0,-73.95429,40.784127,-73.966245,40.78981,1,1.19,8.0,0.0,0.5,1.0,0.0,0.0,0.0,9.5,CRD,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,6,0
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:17:00.000+08:00,"",1,0,0,-73.863692,40.770002,-73.92044,40.797642,3,6.79,22.0,0.0,0.5,4.4,4.8,0.0,0.0,31.7,CRD,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,17,0
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:14:00.000+08:00,"",1,0,0,-74.00918,40.71761,-73.98028,40.75999,1,3.61,14.5,0.0,0.5,1.75,0.0,0.0,0.0,16.75,CRD,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,14,0
yellow,CMT,2012-10-01T07:57:18.000+08:00,2012-10-01T08:14:07.000+08:00,N,1,0,0,-73.982724,40.734678,-74.013195,40.716521,1,3.2,14.0,0.0,0.5,1.0,0.0,0.0,0.0,15.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,18,2012,10,1,8,14,7
yellow,CMT,2012-10-01T07:57:09.000+08:00,2012-10-01T08:03:49.000+08:00,N,1,0,0,-73.958729,40.781035,-73.968887,40.764451,1,1.5,7.5,0.0,0.5,1.2,0.0,0.0,0.0,9.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,9,2012,10,1,8,3,49
yellow,CMT,2012-10-01T07:57:55.000+08:00,2012-10-01T08:05:34.000+08:00,N,1,0,0,-73.970833,40.783535,-73.966413,40.803962,1,1.8,8.5,0.0,0.5,1.8,0.0,0.0,0.0,10.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,55,2012,10,1,8,5,34
yellow,CMT,2012-10-01T07:57:35.000+08:00,2012-10-01T08:15:02.000+08:00,N,1,0,0,-73.99635,40.73792,-73.954179,40.790042,1,4.8,16.5,0.0,0.5,0.0,0.0,0.0,0.0,17.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2012,10,1,7,57,35,2012,10,1,8,15,2
yellow,VTS,2012-10-01T07:57:00.000+08:00,2012-10-01T08:25:00.000+08:00,"",1,0,0,-73.966342,40.793355,-73.954012,40.766402,1,2.95,18.0,0.0,0.5,0.0,0.0,0.0,0.0,18.5,CSH,0,"","",Oct,October,"","","","","","","","",2012,10,1,7,57,0,2012,10,1,8,25,0
