taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2010-12-04T02:01:00.000+08:00,2010-12-04T02:06:00.000+08:00,"",1,0,0,-74.293303,40.759322,-74.310518,40.759327,1,1.31,5.7,0.5,0.5,2.0,0.0,0.0,0.0,8.7,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,4,2,1,0,2010,12,4,2,6,0
yellow,CMT,2010-12-01T03:33:29.000+08:00,2010-12-01T03:39:34.000+08:00,N,1,0,0,-73.970068,40.756685,-73.987951,40.768913,1,1.5,6.1,0.5,0.5,0.0,0.0,0.0,0.0,7.1,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,1,3,33,29,2010,12,1,3,39,34
yellow,VTS,2010-12-01T14:10:00.000+08:00,2010-12-01T14:26:00.000+08:00,"",1,0,0,-73.995212,40.749673,-73.983927,40.740508,1,1.47,8.9,0.0,0.5,2.0,0.0,0.0,0.0,11.4,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,1,14,10,0,2010,12,1,14,26,0
yellow,CMT,2010-12-02T09:30:14.000+08:00,2010-12-02T09:43:37.000+08:00,N,1,0,0,-73.966144,40.752667,-73.968536,40.760686,1,1.1,8.1,0.0,0.5,0.0,0.0,0.0,0.0,8.6,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,2,9,30,14,2010,12,2,9,43,37
yellow,VTS,2010-12-01T17:58:00.000+08:00,2010-12-01T18:11:00.000+08:00,"",1,0,0,-73.973817,40.75066,-73.975772,40.760735,3,0.96,8.1,1.0,0.5,2.0,0.0,0.0,0.0,11.6,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,1,17,58,0,2010,12,1,18,11,0
yellow,VTS,2010-12-04T16:57:00.000+08:00,2010-12-04T17:16:00.000+08:00,"",1,0,0,-74.004662,40.718852,-73.98828,40.722783,5,1.24,10.1,0.0,0.5,0.0,0.0,0.0,0.0,10.6,CSH,0,"","",Dec,December,"","","","","","","","",2010,12,4,16,57,0,2010,12,4,17,16,0
yellow,VTS,2010-12-03T23:12:00.000+08:00,2010-12-03T23:16:00.000+08:00,"",1,0,0,-73.97425,40.75393,-73.977138,40.745238,5,0.75,4.1,0.5,0.5,0.0,0.0,0.0,0.0,5.1,CSH,0,"","",Dec,December,"","","","","","","","",2010,12,3,23,12,0,2010,12,3,23,16,0
yellow,CMT,2010-12-04T07:31:31.000+08:00,2010-12-04T07:34:55.000+08:00,N,1,0,0,-73.995977,40.763858,-73.985058,40.759779,3,0.7,4.5,0.0,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,4,7,31,31,2010,12,4,7,34,55
yellow,CMT,2010-12-02T09:12:50.000+08:00,2010-12-02T09:15:18.000+08:00,N,1,0,0,-73.962337,40.767059,-73.955442,40.773567,2,0.7,3.7,0.0,0.5,0.0,0.0,0.0,0.0,4.2,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,2,9,12,50,2010,12,2,9,15,18
yellow,VTS,2010-12-03T09:27:00.000+08:00,2010-12-03T09:34:00.000+08:00,"",1,0,0,-73.955365,40.768603,-73.931567,40.79732,1,2.48,7.3,0.0,0.5,1.5,0.0,0.0,0.0,9.3,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,3,9,27,0,2010,12,3,9,34,0
yellow,VTS,2010-12-01T15:53:00.000+08:00,2010-12-01T16:02:00.000+08:00,"",1,0,0,-73.970147,40.75323,-73.951855,40.773543,1,2.13,7.3,0.0,0.5,1.5,0.0,0.0,0.0,9.3,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,1,15,53,0,2010,12,1,16,2,0
yellow,CMT,2010-12-03T02:20:09.000+08:00,2010-12-03T02:22:48.000+08:00,N,1,0,0,-73.988872,40.734108,-73.983259,40.738695,2,0.4,3.7,0.5,0.5,0.7,0.0,0.0,0.0,5.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,3,2,20,9,2010,12,3,2,22,48
yellow,CMT,2010-12-02T09:28:03.000+08:00,2010-12-02T09:53:28.000+08:00,N,1,0,0,-73.965825,40.790184,-73.993258,40.742032,1,3.9,15.3,0.0,0.5,0.0,0.0,0.0,0.0,15.8,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,2,9,28,3,2010,12,2,9,53,28
yellow,VTS,2010-12-01T12:23:00.000+08:00,2010-12-01T12:37:00.000+08:00,"",1,0,0,-73.992213,40.743627,-73.985742,40.753067,1,1.28,8.1,0.0,0.5,0.0,0.0,0.0,0.0,8.6,CSH,0,"","",Dec,December,"","","","","","","","",2010,12,1,12,23,0,2010,12,1,12,37,0
yellow,VTS,2010-12-03T12:18:00.000+08:00,2010-12-03T12:33:00.000+08:00,"",1,0,0,-73.962353,40.779112,-73.95958,40.815568,1,3.65,11.7,0.0,0.5,3.0,0.0,0.0,0.0,15.2,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,3,12,18,0,2010,12,3,12,33,0
yellow,VTS,2010-12-02T17:56:00.000+08:00,2010-12-02T18:25:00.000+08:00,"",1,0,0,-73.95004,40.784638,-73.984965,40.758668,1,3.55,15.7,1.0,0.5,3.34,0.0,0.0,0.0,20.54,CRD,0,"","",Dec,December,"","","","","","","","",2010,12,2,17,56,0,2010,12,2,18,25,0
yellow,VTS,2010-12-04T20:44:00.000+08:00,2010-12-04T20:53:00.000+08:00,"",1,0,0,-73.991747,40.749598,-73.989012,40.731457,1,1.81,7.7,0.5,0.5,0.0,0.0,0.0,0.0,8.7,CSH,0,"","",Dec,December,"","","","","","","","",2010,12,4,20,44,0,2010,12,4,20,53,0
yellow,CMT,2010-12-02T13:21:46.000+08:00,2010-12-02T13:35:32.000+08:00,N,1,0,0,-73.967245,40.77219,-73.977613,40.757934,1,1.1,8.1,0.0,0.5,0.0,0.0,0.0,0.0,8.6,CSH,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2010,12,2,13,21,46,2010,12,2,13,35,32
yellow,VTS,2010-12-04T14:37:00.000+08:00,2010-12-04T14:47:00.000+08:00,"",1,0,0,-73.980817,40.688563,-73.963202,40.671657,5,1.61,7.7,0.0,0.5,0.0,0.0,0.0,0.0,8.2,CSH,0,"","",Dec,December,"","","","","","","","",2010,12,4,14,37,0,2010,12,4,14,47,0
