taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2014-09-19T12:05:00.000+08:00,2014-09-19T12:13:00.000+08:00,"",1,0,0,-73.98989,40.7465,-73.99596,40.75316,3,0.73,6.5,0.0,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",Sep,September,"","","","","","","","",2014,9,19,12,5,0,2014,9,19,12,13,0
yellow,VTS,2014-09-19T21:49:00.000+08:00,2014-09-19T22:05:00.000+08:00,"",1,0,0,-73.972555,40.765042,-73.993695,40.725557,1,3.36,13.5,0.5,0.5,2.8,0.0,0.0,0.0,17.3,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,19,21,49,0,2014,9,19,22,5,0
yellow,VTS,2014-09-10T12:35:00.000+08:00,2014-09-10T12:43:00.000+08:00,"",1,0,0,-73.99637,40.729802,-73.99287,40.738062,1,1.09,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,35,0,2014,9,10,12,43,0
yellow,VTS,2014-09-10T12:23:00.000+08:00,2014-09-10T12:42:00.000+08:00,"",1,0,0,-73.982742,40.772122,-74.008227,40.737862,1,3.38,15.0,0.0,0.5,3.0,0.0,0.0,0.0,18.5,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,23,0,2014,9,10,12,42,0
yellow,VTS,2014-09-16T16:58:00.000+08:00,2014-09-16T17:31:00.000+08:00,"",1,0,0,-74.000145,40.721232,-73.885435,40.773147,5,11.29,35.0,1.0,0.5,10.8,0.0,0.0,0.0,47.3,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,16,16,58,0,2014,9,16,17,31,0
yellow,VTS,2014-09-18T11:29:00.000+08:00,2014-09-18T11:42:00.000+08:00,"",1,0,0,-73.98816,40.75238,-73.99907,40.74152,2,1.63,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",Sep,September,"","","","","","","","",2014,9,18,11,29,0,2014,9,18,11,42,0
yellow,VTS,2014-09-10T12:38:00.000+08:00,2014-09-10T12:45:00.000+08:00,"",1,0,0,-73.98183,40.7686,-73.97761,40.76287,1,0.54,5.5,0.0,0.5,1.38,0.0,0.0,0.0,7.38,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,38,0,2014,9,10,12,45,0
yellow,VTS,2014-09-18T08:14:00.000+08:00,2014-09-18T08:17:00.000+08:00,"",1,0,0,-73.989153,40.753257,-73.980953,40.74866,6,0.52,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,"","",Sep,September,"","","","","","","","",2014,9,18,8,14,0,2014,9,18,8,17,0
yellow,VTS,2014-09-16T17:48:00.000+08:00,2014-09-16T17:50:00.000+08:00,"",1,0,0,-73.955342,40.804612,-73.94997,40.801777,1,0.39,4.0,1.0,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",Sep,September,"","","","","","","","",2014,9,16,17,48,0,2014,9,16,17,50,0
yellow,VTS,2014-09-10T12:14:00.000+08:00,2014-09-10T12:34:00.000+08:00,"",1,0,0,-73.980915,40.747315,-73.983875,40.757942,1,1.16,12.5,0.0,0.5,3.12,0.0,0.0,0.0,16.12,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,14,0,2014,9,10,12,34,0
yellow,VTS,2014-09-10T12:27:00.000+08:00,2014-09-10T12:47:00.000+08:00,"",1,0,0,-73.98635,40.740098,-73.968198,40.765238,1,2.02,13.5,0.0,0.5,2.7,0.0,0.0,0.0,16.7,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,27,0,2014,9,10,12,47,0
yellow,VTS,2014-09-19T09:38:00.000+08:00,2014-09-19T09:45:00.000+08:00,"",1,0,0,-73.975502,40.752823,-73.985688,40.75533,1,0.66,6.0,0.0,0.5,1.2,0.0,0.0,0.0,7.7,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,19,9,38,0,2014,9,19,9,45,0
yellow,VTS,2014-09-10T12:23:00.000+08:00,2014-09-10T12:46:00.000+08:00,"",1,0,0,-73.93649,40.75936,0.0,0.0,1,1.85,13.0,0.0,0.5,1.5,0.0,0.0,0.0,15.0,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,23,0,2014,9,10,12,46,0
yellow,VTS,2014-09-19T21:37:00.000+08:00,2014-09-19T21:59:00.000+08:00,"",1,0,0,-74.008827,40.718835,-73.992145,40.690217,1,2.66,14.5,0.5,0.5,3.0,0.0,0.0,0.0,18.5,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,19,21,37,0,2014,9,19,21,59,0
yellow,VTS,2014-09-17T20:22:00.000+08:00,2014-09-17T20:31:00.000+08:00,"",1,0,0,-73.9801,40.764645,-73.970672,40.758537,4,0.8,7.5,0.5,0.5,0.7,0.0,0.0,0.0,9.2,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,17,20,22,0,2014,9,17,20,31,0
yellow,VTS,2014-09-17T21:22:00.000+08:00,2014-09-17T21:33:00.000+08:00,"",1,0,0,-73.983268,40.664847,-73.977427,40.684245,2,1.58,9.5,0.5,0.5,2.0,0.0,0.0,0.0,12.5,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,17,21,22,0,2014,9,17,21,33,0
yellow,VTS,2014-09-10T12:36:00.000+08:00,2014-09-10T12:44:00.000+08:00,"",1,0,0,-73.97901,40.744497,-73.974992,40.751637,1,0.64,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,36,0,2014,9,10,12,44,0
yellow,VTS,2014-09-10T12:32:00.000+08:00,2014-09-10T12:43:00.000+08:00,"",1,0,0,-73.98807,40.749312,-73.991687,40.738667,2,1.3,9.0,0.0,0.5,1.8,0.0,0.0,0.0,11.3,CRD,0,"","",Sep,September,"","","","","","","","",2014,9,10,12,32,0,2014,9,10,12,43,0
green,2,2014-09-01T00:01:15.000+08:00,2014-09-01T00:19:18.000+08:00,N,1,0,0,-73.95548248291016,40.663673400878906,-73.93016815185547,40.649288177490234,1,2.62,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,15,2014,9,1,0,19,18
green,2,2014-09-01T00:00:10.000+08:00,2014-09-01T00:08:35.000+08:00,N,1,0,0,-73.9727783203125,40.6476936340332,-74.00970458984375,40.678062438964844,1,3.77,12.5,0.5,0.5,2.6,0.0,"",0.0,16.1,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,10,2014,9,1,0,8,35
green,2,2014-09-01T00:00:15.000+08:00,2014-09-01T00:05:07.000+08:00,N,1,0,0,-73.8916015625,40.74665451049805,-73.87601470947266,40.74555969238281,1,0.94,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,15,2014,9,1,0,5,7
green,2,2014-09-01T00:00:22.000+08:00,2014-09-01T00:08:02.000+08:00,N,1,0,0,-73.94108581542969,40.818660736083984,-73.95508575439453,40.823768615722656,1,0.85,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,22,2014,9,1,0,8,2
green,2,2014-09-01T00:01:42.000+08:00,2014-09-01T00:13:05.000+08:00,N,1,0,0,-73.95304107666016,40.7984733581543,-73.99180603027344,40.76383972167969,1,4.18,13.5,0.5,0.5,3.5,0.0,"",0.0,18.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,42,2014,9,1,0,13,5
green,2,2014-09-01T00:00:54.000+08:00,2014-09-01T00:07:54.000+08:00,N,1,0,0,-73.9497299194336,40.68193435668945,-73.98094940185547,40.68996047973633,1,2.16,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,54,2014,9,1,0,7,54
green,2,2014-09-01T00:01:16.000+08:00,2014-09-01T00:07:28.000+08:00,N,1,0,0,-73.90314483642578,40.74541473388672,-73.885986328125,40.74881362915039,1,1.06,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,16,2014,9,1,0,7,28
green,2,2014-09-01T00:00:28.000+08:00,2014-09-01T00:12:21.000+08:00,N,1,0,0,-73.92320251464844,40.70675277709961,-73.91987609863281,40.6823844909668,3,2.41,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,28,2014,9,1,0,12,21
green,1,2014-09-01T00:02:20.000+08:00,2014-09-01T00:16:40.000+08:00,N,1,0,0,-73.98540496826172,40.66228485107422,-73.93920135498047,40.658626556396484,1,3.6,13.5,0.5,0.5,2.0,0.0,"",0.0,16.5,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,20,2014,9,1,0,16,40
green,2,2014-09-01T00:00:52.000+08:00,2014-09-01T00:07:42.000+08:00,N,1,0,0,-73.94213104248047,40.6693115234375,-73.95539093017578,40.677696228027344,6,1.37,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,52,2014,9,1,0,7,42
green,2,2014-09-01T00:02:15.000+08:00,2014-09-01T00:40:13.000+08:00,N,1,0,0,-73.79366302490234,40.710365295410156,-73.98596954345703,40.772491455078125,1,16.06,46.5,0.5,0.5,0.0,0.0,"",0.0,47.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,15,2014,9,1,0,40,13
green,2,2014-09-01T00:02:05.000+08:00,2014-09-01T00:13:32.000+08:00,N,1,0,0,-73.99458312988281,40.68496322631836,-73.96928405761719,40.675193786621094,1,1.92,9.5,0.5,0.5,2.0,0.0,"",0.0,12.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,5,2014,9,1,0,13,32
green,2,2014-09-01T00:00:24.000+08:00,2014-09-01T00:23:49.000+08:00,N,1,0,0,-73.98690032958984,40.70244216918945,-73.98097229003906,40.78432846069336,1,9.22,28.0,0.5,0.5,0.0,0.0,"",0.0,29.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,24,2014,9,1,0,23,49
green,1,2014-09-01T00:00:20.000+08:00,2014-09-01T00:08:38.000+08:00,N,1,0,0,-73.99153137207031,40.685115814208984,-73.9695816040039,40.69169235229492,4,1.7,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,20,2014,9,1,0,8,38
green,2,2014-09-01T00:00:12.000+08:00,2014-09-01T00:04:39.000+08:00,N,1,0,0,-73.9496078491211,40.8018684387207,-73.95267486572266,40.810516357421875,1,0.8,5.5,0.5,0.5,1.5,0.0,"",0.0,8.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,12,2014,9,1,0,4,39
green,1,2014-09-01T00:02:07.000+08:00,2014-09-01T00:29:21.000+08:00,N,1,0,0,-73.96359252929688,40.674747467041016,-73.91877746582031,40.653602600097656,1,4.1,19.0,0.5,0.5,0.0,0.0,"",0.0,20.0,3,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,No charge,Standard rate,"","","","","","",2014,9,1,0,2,7,2014,9,1,0,29,21
green,1,2014-09-01T00:01:11.000+08:00,2014-09-01T00:20:39.000+08:00,N,1,0,0,-73.92045593261719,40.743507385253906,-73.94376373291016,40.810054779052734,2,6.5,20.5,0.5,0.5,6.45,0.0,"",0.0,27.95,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,11,2014,9,1,0,20,39
green,1,2014-09-01T00:00:37.000+08:00,2014-09-01T00:02:57.000+08:00,N,1,0,0,-73.9389877319336,40.8051872253418,-73.94083404541016,40.8108024597168,1,0.6,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,37,2014,9,1,0,2,57
green,2,2014-09-01T00:00:59.000+08:00,2014-09-01T00:11:22.000+08:00,N,1,0,0,-73.95535278320312,40.68110656738281,-73.98168182373047,40.6838493347168,1,1.78,9.5,0.5,0.5,2.0,0.0,"",0.0,12.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,59,2014,9,1,0,11,22
green,1,2014-09-01T00:02:09.000+08:00,2014-09-01T00:18:38.000+08:00,N,1,0,0,-73.9635009765625,40.71034240722656,-73.9805908203125,40.668216705322266,2,4.1,15.5,0.5,0.5,3.3,0.0,"",0.0,19.8,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,9,2014,9,1,0,18,38
green,1,2014-09-01T00:00:46.000+08:00,2014-09-01T00:14:28.000+08:00,N,1,0,0,-73.95150756835938,40.813419342041016,-73.93731689453125,40.84089279174805,1,2.5,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,4,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Dispute,Standard rate,"","","","","","",2014,9,1,0,0,46,2014,9,1,0,14,28
green,1,2014-09-01T00:00:36.000+08:00,2014-09-01T00:05:32.000+08:00,N,1,0,0,-73.87606811523438,40.74850082397461,-73.8677749633789,40.752384185791016,1,0.7,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,36,2014,9,1,0,5,32
green,2,2014-09-01T00:02:29.000+08:00,2014-09-01T00:28:20.000+08:00,N,1,0,0,-73.84557342529297,40.75466537475586,-74.01119232177734,40.719017028808594,2,14.18,40.0,0.5,0.5,0.0,0.0,"",0.0,41.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,29,2014,9,1,0,28,20
green,1,2014-09-01T00:01:35.000+08:00,2014-09-01T00:05:14.000+08:00,N,1,0,0,-73.95173645019531,40.715091705322266,-73.94615173339844,40.72439956665039,1,1.1,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,35,2014,9,1,0,5,14
green,2,2014-09-01T00:00:39.000+08:00,2014-09-01T00:10:13.000+08:00,N,1,0,0,-73.84425354003906,40.72140121459961,-73.86862182617188,40.70554733276367,1,2.06,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,39,2014,9,1,0,10,13
green,2,2014-09-01T00:02:13.000+08:00,2014-09-01T00:17:24.000+08:00,N,1,0,0,-73.94937133789062,40.71375274658203,-73.92774200439453,40.697757720947266,6,2.21,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,13,2014,9,1,0,17,24
green,2,2014-09-01T00:00:36.000+08:00,2014-09-01T00:04:35.000+08:00,N,1,0,0,-73.87178039550781,40.748985290527344,-73.88367462158203,40.747676849365234,1,0.6,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,36,2014,9,1,0,4,35
green,1,2014-09-01T00:00:40.000+08:00,2014-09-01T00:12:34.000+08:00,N,1,0,0,-73.87007141113281,40.7491340637207,-73.91751098632812,40.73994064331055,1,2.7,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,40,2014,9,1,0,12,34
green,2,2014-09-01T00:01:15.000+08:00,2014-09-01T00:12:58.000+08:00,N,1,0,0,-73.84252166748047,40.721046447753906,-73.90164947509766,40.74140930175781,1,3.44,13.5,0.5,0.5,3.5,0.0,"",0.0,18.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,15,2014,9,1,0,12,58
green,2,2014-09-01T00:00:55.000+08:00,2014-09-01T00:18:53.000+08:00,N,1,0,0,-73.89281463623047,40.75083923339844,-73.97467041015625,40.75875473022461,6,5.1,18.0,0.5,0.5,0.0,0.0,"",0.0,19.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,55,2014,9,1,0,18,53
green,1,2014-09-01T00:01:27.000+08:00,2014-09-01T00:18:17.000+08:00,N,1,0,0,-73.93062591552734,40.68625259399414,-73.95319366455078,40.7070198059082,1,3.1,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,27,2014,9,1,0,18,17
green,2,2014-09-01T00:00:57.000+08:00,2014-09-01T00:15:27.000+08:00,N,1,0,0,-73.82991027832031,40.75967025756836,-73.74645233154297,40.73749923706055,1,6.09,19.5,0.5,0.5,0.0,0.0,"",0.0,20.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,57,2014,9,1,0,15,27
green,2,2014-09-01T00:01:05.000+08:00,2014-09-01T00:11:30.000+08:00,N,1,0,0,-73.91791534423828,40.67018127441406,-73.87757873535156,40.686195373535156,2,2.5,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,5,2014,9,1,0,11,30
green,2,2014-09-01T00:01:36.000+08:00,2014-09-01T00:07:12.000+08:00,N,1,0,0,-73.84259796142578,40.840232849121094,-73.86076354980469,40.82463836669922,1,2.06,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,36,2014,9,1,0,7,12
green,2,2014-09-01T00:00:45.000+08:00,2014-09-01T00:13:47.000+08:00,N,1,0,0,-73.94190979003906,40.71759796142578,-73.94380950927734,40.695960998535156,1,2.35,11.0,0.5,0.5,2.3,0.0,"",0.0,14.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,45,2014,9,1,0,13,47
green,2,2014-09-01T00:01:21.000+08:00,2014-09-01T00:18:12.000+08:00,N,1,0,0,-73.96810913085938,40.71083068847656,-74.00834655761719,40.725929260253906,1,4.08,15.5,0.5,0.5,3.2,0.0,"",0.0,19.7,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,21,2014,9,1,0,18,12
green,2,2014-09-01T00:00:53.000+08:00,2014-09-01T00:08:04.000+08:00,N,1,0,0,-73.95185852050781,40.7140998840332,-73.9891586303711,40.71985626220703,1,2.37,9.0,0.5,0.5,1.9,0.0,"",0.0,11.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,53,2014,9,1,0,8,4
green,2,2014-09-01T00:00:44.000+08:00,2014-09-01T00:30:09.000+08:00,N,1,0,0,-73.84503936767578,40.754852294921875,-74.00381469726562,40.74248123168945,6,12.38,37.5,0.5,0.5,0.0,0.0,"",0.0,38.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,44,2014,9,1,0,30,9
green,2,2014-09-01T00:01:56.000+08:00,2014-09-01T00:17:20.000+08:00,N,1,0,0,-73.98574829101562,40.68552017211914,-73.95902252197266,40.657344818115234,5,2.65,13.0,0.5,0.5,2.7,0.0,"",0.0,16.7,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,56,2014,9,1,0,17,20
green,2,2014-09-01T00:00:23.000+08:00,2014-09-01T00:21:10.000+08:00,N,1,0,0,-73.93321228027344,40.67335510253906,-73.94395446777344,40.65273666381836,1,2.79,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,23,2014,9,1,0,21,10
green,2,2014-09-01T00:01:56.000+08:00,2014-09-01T00:08:51.000+08:00,N,1,0,0,-73.95231628417969,40.78984069824219,-73.9662857055664,40.80448532104492,1,1.63,7.5,0.5,0.5,2.4,0.0,"",0.0,10.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,56,2014,9,1,0,8,51
green,2,2014-09-01T00:01:44.000+08:00,2014-09-01T00:20:29.000+08:00,N,1,0,0,-73.95832824707031,40.717220306396484,-73.95356750488281,40.77068328857422,1,5.4,18.5,0.5,0.5,0.0,0.0,"",0.0,19.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,44,2014,9,1,0,20,29
green,2,2014-09-01T00:00:00.000+08:00,2014-09-01T00:02:35.000+08:00,N,1,0,0,-73.91863250732422,40.75927734375,-73.91305541992188,40.76893615722656,5,0.82,4.5,0.5,0.5,1.0,0.0,"",0.0,6.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,0,2014,9,1,0,2,35
green,2,2014-09-01T00:02:24.000+08:00,2014-09-01T00:08:04.000+08:00,N,1,0,0,-73.95487976074219,40.688602447509766,-73.9357681274414,40.69736862182617,1,1.55,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,24,2014,9,1,0,8,4
green,1,2014-09-01T00:00:27.000+08:00,2014-09-01T00:16:17.000+08:00,N,1,0,0,-73.96353149414062,40.71028137207031,-73.99085998535156,40.74562454223633,1,4.6,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,27,2014,9,1,0,16,17
green,2,2014-09-01T00:02:08.000+08:00,2014-09-01T00:41:35.000+08:00,N,1,0,0,-73.91986083984375,40.680023193359375,-73.99626922607422,40.76491928100586,1,9.87,35.0,0.5,0.5,0.0,0.0,"",0.0,36.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,8,2014,9,1,0,41,35
green,2,2014-09-01T00:02:05.000+08:00,2014-09-01T00:42:59.000+08:00,N,1,0,0,-73.9471435546875,40.6756706237793,-73.9228286743164,40.638145446777344,1,5.77,19.5,0.5,0.5,0.0,0.0,"",0.0,20.5,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,5,2014,9,1,0,42,59
green,1,2014-09-01T00:02:25.000+08:00,2014-09-01T00:17:33.000+08:00,N,1,0,0,-73.95771789550781,40.671478271484375,-73.9159164428711,40.68574523925781,1,3.3,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,2,25,2014,9,1,0,17,33
green,2,2014-09-01T00:01:56.000+08:00,2014-09-01T00:17:09.000+08:00,N,1,0,0,-73.972900390625,40.68832778930664,-74.00239562988281,40.729068756103516,1,3.85,14.5,0.5,0.5,2.0,0.0,"",0.0,17.5,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,56,2014,9,1,0,17,9
green,2,2014-09-01T00:01:05.000+08:00,2014-09-01T00:08:20.000+08:00,N,1,0,0,-73.9580307006836,40.72185134887695,-73.95462799072266,40.707176208496094,1,1.6,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,5,2014,9,1,0,8,20
green,2,2014-09-01T00:02:12.000+08:00,2014-09-01T00:16:05.000+08:00,N,1,0,0,-73.98802947998047,40.65950393676758,-73.95825958251953,40.71730041503906,3,7.04,21.5,0.5,0.5,4.4,0.0,"",0.0,26.9,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,12,2014,9,1,0,16,5
green,1,2014-09-01T00:01:57.000+08:00,2014-09-01T00:11:06.000+08:00,N,1,0,0,-73.90515899658203,40.75263977050781,-73.8752670288086,40.7628288269043,2,2.1,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,1,57,2014,9,1,0,11,6
green,1,2014-09-01T00:01:41.000+08:00,2014-09-01T00:08:31.000+08:00,N,1,0,0,-73.91573333740234,40.760276794433594,-73.91545104980469,40.74454116821289,1,1.9,8.0,0.5,0.5,1.8,0.0,"",0.0,10.8,1,1,CMT,"Creative Mobile Technologies, LLC",Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,1,41,2014,9,1,0,8,31
green,2,2014-09-01T00:02:00.000+08:00,2014-09-01T00:14:53.000+08:00,N,1,0,0,-73.95304107666016,40.7454833984375,-73.9737319946289,40.747440338134766,1,3.78,13.5,0.5,0.5,2.8,0.0,"",0.0,17.3,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,2,0,2014,9,1,0,14,53
green,2,2014-09-01T00:00:10.000+08:00,2014-09-01T00:09:48.000+08:00,N,1,0,0,-73.9533462524414,40.68071746826172,-73.96714782714844,40.71377944946289,1,2.65,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Sep,September,Cash,Standard rate,"","","","","","",2014,9,1,0,0,10,2014,9,1,0,9,48
green,2,2014-09-01T00:00:12.000+08:00,2014-09-01T00:03:49.000+08:00,N,1,0,0,-73.94741821289062,40.7963981628418,-73.95108032226562,40.805015563964844,1,0.79,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,1,1,VFI,VeriFone Inc.,Sep,September,Credit card,Standard rate,"","","","","","",2014,9,1,0,0,12,2014,9,1,0,3,49
