taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,2,2017-03-01T00:00:24.000+08:00,2017-03-01T00:12:36.000+08:00,N,1,17,225,"","","","",1,2.08,10.5,0.5,0.5,2.36,0.0,0.3,16.11,1,2017,3,1,0,0,24,2017-03-01,2017,3,1,0,12,36,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone
yellow,1,2017-03-01T00:00:16.000+08:00,2017-03-01T00:01:47.000+08:00,N,1,68,68,"","","","",1,0.6,4.0,0.5,0.5,1.3,0.0,0.3,6.6,1,2017,3,1,0,0,16,2017-03-01,2017,3,1,0,1,47,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,East Chelsea,Yellow Zone,Manhattan,East Chelsea,Yellow Zone
yellow,2,2017-03-01T00:00:20.000+08:00,2017-03-01T00:09:15.000+08:00,N,1,162,114,"","","","",2,2.28,9.5,0.5,0.5,2.16,0.0,0.3,12.96,1,2017,3,1,0,0,20,2017-03-01,2017,3,1,0,9,15,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Midtown East,Yellow Zone,Manhattan,Greenwich Village South,Yellow Zone
yellow,1,2017-03-01T00:00:00.000+08:00,2017-03-01T00:14:22.000+08:00,N,1,261,79,"","","","",1,2.8,12.5,0.5,0.5,1.0,0.0,0.3,14.8,1,2017,3,1,0,0,0,2017-03-01,2017,3,1,0,14,22,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,World Trade Center,Yellow Zone,Manhattan,East Village,Yellow Zone
yellow,2,2017-03-01T00:00:20.000+08:00,2017-03-01T00:15:58.000+08:00,N,1,161,249,"","","","",1,3.19,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2,2017,3,1,0,0,20,2017-03-01,2017,3,1,0,15,58,2017-03-01,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Midtown Center,Yellow Zone,Manhattan,West Village,Yellow Zone
yellow,2,2017-03-01T00:00:22.000+08:00,2017-03-01T00:12:25.000+08:00,N,1,249,43,"","","","",2,2.69,11.5,0.5,0.5,2.56,0.0,0.3,15.36,1,2017,3,1,0,0,22,2017-03-01,2017,3,1,0,12,25,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,West Village,Yellow Zone,Manhattan,Central Park,Yellow Zone
yellow,1,2017-03-01T00:00:18.000+08:00,2017-03-01T00:06:31.000+08:00,N,1,234,4,"","","","",1,1.2,6.5,0.5,0.5,1.0,0.0,0.3,8.8,1,2017,3,1,0,0,18,2017-03-01,2017,3,1,0,6,31,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,Union Sq,Yellow Zone,Manhattan,Alphabet City,Yellow Zone
yellow,1,2017-03-01T00:00:08.000+08:00,2017-03-01T00:07:26.000+08:00,N,1,114,79,"","","","",3,0.9,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2,2017,3,1,0,0,8,2017-03-01,2017,3,1,0,7,26,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Manhattan,Greenwich Village South,Yellow Zone,Manhattan,East Village,Yellow Zone
yellow,2,2017-03-01T00:00:13.000+08:00,2017-03-01T00:18:57.000+08:00,N,1,142,223,"","","","",2,5.79,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2,2017,3,1,0,0,13,2017-03-01,2017,3,1,0,18,57,2017-03-01,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Lincoln Square East,Yellow Zone,Queens,Steinway,Boro Zone
yellow,2,2017-03-01T00:00:22.000+08:00,2017-03-01T00:08:12.000+08:00,N,1,114,224,"","","","",1,1.26,7.5,0.5,0.5,1.0,0.0,0.3,9.8,1,2017,3,1,0,0,22,2017-03-01,2017,3,1,0,8,12,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Stuy Town/Peter Cooper Village,Yellow Zone
yellow,1,2017-03-01T00:00:15.000+08:00,2017-03-01T00:07:40.000+08:00,N,1,161,186,"","","","",1,1.4,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2,2017,3,1,0,0,15,2017-03-01,2017,3,1,0,7,40,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Manhattan,Midtown Center,Yellow Zone,Manhattan,Penn Station/Madison Sq West,Yellow Zone
yellow,2,2017-03-01T00:00:00.000+08:00,2017-03-01T00:07:26.000+08:00,N,1,161,113,"","","","",1,2.07,8.5,0.5,0.5,1.96,0.0,0.3,11.76,1,2017,3,1,0,0,0,2017-03-01,2017,3,1,0,7,26,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Midtown Center,Yellow Zone,Manhattan,Greenwich Village North,Yellow Zone
yellow,2,2017-03-01T00:00:27.000+08:00,2017-03-01T00:17:07.000+08:00,N,1,68,166,"","","","",4,6.35,20.5,0.5,0.5,4.36,0.0,0.3,26.16,1,2017,3,1,0,0,27,2017-03-01,2017,3,1,0,17,7,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,East Chelsea,Yellow Zone,Manhattan,Morningside Heights,Boro Zone
yellow,2,2017-03-31T06:31:53.000+08:00,2017-03-31T06:41:48.000+08:00,N,1,41,162,"","","","",1,3.45,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2,2017,3,31,6,31,53,2017-03-31,2017,3,31,6,41,48,2017-03-31,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Midtown East,Yellow Zone
yellow,1,2017-03-01T00:00:15.000+08:00,2017-03-01T00:18:03.000+08:00,N,1,48,146,"","","","",2,3.9,15.5,0.5,0.5,0.0,0.0,0.3,16.8,1,2017,3,1,0,0,15,2017-03-01,2017,3,1,0,18,3,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,Clinton East,Yellow Zone,Queens,Long Island City/Queens Plaza,Boro Zone
yellow,2,2017-03-01T00:00:16.000+08:00,2017-03-01T00:27:54.000+08:00,N,2,132,237,"","","","",1,17.33,52.0,0.0,0.5,8.0,0.0,0.3,60.8,1,2017,3,1,0,0,16,2017-03-01,2017,3,1,0,27,54,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,JFK,Queens,JFK Airport,Airports,Manhattan,Upper East Side South,Yellow Zone
yellow,1,2017-03-01T00:00:21.000+08:00,2017-03-01T00:07:57.000+08:00,N,1,161,48,"","","","",1,1.3,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2,2017,3,1,0,0,21,2017-03-01,2017,3,1,0,7,57,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Manhattan,Midtown Center,Yellow Zone,Manhattan,Clinton East,Yellow Zone
yellow,2,2017-03-01T00:00:03.000+08:00,2017-03-01T00:09:55.000+08:00,N,1,230,143,"","","","",1,1.73,9.0,0.5,0.5,2.06,0.0,0.3,12.36,1,2017,3,1,0,0,3,2017-03-01,2017,3,1,0,9,55,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Lincoln Square West,Yellow Zone
yellow,2,2017-03-01T00:00:19.000+08:00,2017-03-01T00:06:21.000+08:00,N,1,234,164,"","","","",1,0.96,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2,2017,3,1,0,0,19,2017-03-01,2017,3,1,0,6,21,2017-03-01,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Union Sq,Yellow Zone,Manhattan,Midtown South,Yellow Zone
yellow,1,2017-03-01T00:00:01.000+08:00,2017-03-01T00:30:30.000+08:00,N,1,45,116,"","","","",3,9.4,29.0,0.5,0.5,9.05,0.0,0.3,39.35,1,2017,3,1,0,0,1,2017-03-01,2017,3,1,0,30,30,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,Chinatown,Yellow Zone,Manhattan,Hamilton Heights,Boro Zone
yellow,1,2017-03-01T00:00:05.000+08:00,2017-03-01T00:22:10.000+08:00,N,1,138,163,"","","","",4,9.8,29.5,0.5,0.5,0.0,5.54,0.3,36.34,2,2017,3,1,0,0,5,2017-03-01,2017,3,1,0,22,10,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Queens,LaGuardia Airport,Airports,Manhattan,Midtown North,Yellow Zone
yellow,2,2017-03-01T00:00:22.000+08:00,2017-03-01T00:09:58.000+08:00,N,1,229,79,"","","","",1,2.4,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2,2017,3,1,0,0,22,2017-03-01,2017,3,1,0,9,58,2017-03-01,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,Manhattan,East Village,Yellow Zone
yellow,2,2017-03-01T00:00:26.000+08:00,2017-03-01T00:10:52.000+08:00,N,1,162,48,"","","","",2,1.36,8.5,0.5,0.5,2.2,0.0,0.3,12.0,1,2017,3,1,0,0,26,2017-03-01,2017,3,1,0,10,52,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Midtown East,Yellow Zone,Manhattan,Clinton East,Yellow Zone
yellow,2,2017-03-01T00:00:09.000+08:00,2017-03-01T00:00:19.000+08:00,N,5,87,87,"","","","",1,0.0,12.0,0.0,0.0,3.08,0.0,0.3,15.38,1,2017,3,1,0,0,9,2017-03-01,2017,3,1,0,0,19,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Negotiated fare,Manhattan,Financial District North,Yellow Zone,Manhattan,Financial District North,Yellow Zone
yellow,2,2017-03-01T00:00:24.000+08:00,2017-03-01T00:00:27.000+08:00,N,5,264,264,"","","","",1,0.0,23.8,0.0,0.5,4.92,0.0,0.3,29.52,1,2017,3,1,0,0,24,2017-03-01,2017,3,1,0,0,27,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Negotiated fare,Unknown,NV,N/A,Unknown,NV,N/A
yellow,1,2017-03-01T00:00:00.000+08:00,2017-03-01T00:21:31.000+08:00,N,1,68,141,"","","","",1,3.7,16.5,0.5,0.5,1.5,0.0,0.3,19.3,1,2017,3,1,0,0,0,2017-03-01,2017,3,1,0,21,31,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,East Chelsea,Yellow Zone,Manhattan,Lenox Hill West,Yellow Zone
yellow,2,2017-03-01T00:00:22.000+08:00,2017-03-01T00:11:06.000+08:00,N,1,164,239,"","","","",5,2.33,10.0,0.5,0.5,2.26,0.0,0.3,13.56,1,2017,3,1,0,0,22,2017-03-01,2017,3,1,0,11,6,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Midtown South,Yellow Zone,Manhattan,Upper West Side South,Yellow Zone
yellow,2,2017-03-01T00:00:03.000+08:00,2017-03-01T00:08:34.000+08:00,N,1,90,144,"","","","",2,1.58,8.0,0.5,0.5,1.86,0.0,0.3,11.16,1,2017,3,1,0,0,3,2017-03-01,2017,3,1,0,8,34,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Flatiron,Yellow Zone,Manhattan,Little Italy/NoLiTa,Yellow Zone
yellow,1,2017-03-01T00:00:24.000+08:00,2017-03-01T00:10:23.000+08:00,N,1,231,65,"","","","",1,2.3,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2,2017,3,1,0,0,24,2017-03-01,2017,3,1,0,10,23,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Manhattan,TriBeCa/Civic Center,Yellow Zone,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone
yellow,2,2017-03-01T00:00:12.000+08:00,2017-03-01T00:06:04.000+08:00,N,1,161,186,"","","","",1,1.17,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2,2017,3,1,0,0,12,2017-03-01,2017,3,1,0,6,4,2017-03-01,VFI,VeriFone Inc.,Mar,March,Cash,Standard rate,Manhattan,Midtown Center,Yellow Zone,Manhattan,Penn Station/Madison Sq West,Yellow Zone
yellow,2,2017-03-01T00:00:22.000+08:00,2017-03-01T00:13:07.000+08:00,N,1,236,229,"","","","",1,2.9,12.0,0.5,0.5,2.66,0.0,0.3,15.96,1,2017,3,1,0,0,22,2017-03-01,2017,3,1,0,13,7,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Upper East Side North,Yellow Zone,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone
yellow,1,2017-03-01T00:00:07.000+08:00,2017-03-01T00:13:00.000+08:00,N,1,125,50,"","","","",1,3.5,13.0,0.5,0.5,3.55,0.0,0.3,17.85,1,2017,3,1,0,0,7,2017-03-01,2017,3,1,0,13,0,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,Standard rate,Manhattan,Hudson Sq,Yellow Zone,Manhattan,Clinton West,Yellow Zone
yellow,2,2017-03-01T00:00:14.000+08:00,2017-03-01T00:24:41.000+08:00,N,1,264,264,"","","","",1,6.21,22.5,0.5,0.5,4.76,0.0,0.3,28.56,1,2017,3,1,0,0,14,2017-03-01,2017,3,1,0,24,41,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Unknown,NV,N/A,Unknown,NV,N/A
yellow,1,2017-03-01T00:00:27.000+08:00,2017-03-01T00:10:22.000+08:00,N,1,230,163,"","","","",1,1.1,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2,2017,3,1,0,0,27,2017-03-01,2017,3,1,0,10,22,2017-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,Standard rate,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Midtown North,Yellow Zone
yellow,2,2017-03-01T00:00:16.000+08:00,2017-03-01T00:08:16.000+08:00,N,1,158,261,"","","","",1,2.29,9.0,0.5,0.5,2.0,0.0,0.3,12.3,1,2017,3,1,0,0,16,2017-03-01,2017,3,1,0,8,16,2017-03-01,VFI,VeriFone Inc.,Mar,March,Credit card,Standard rate,Manhattan,Meatpacking/West Village West,Yellow Zone,Manhattan,World Trade Center,Yellow Zone
