taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2014-08-18T00:01:15.000+08:00,2014-08-18T00:13:11.000+08:00,N,1,0,0,-73.990974,40.7557,-73.99631,40.732418,1,2.5,11.0,0.5,0.5,2.4,0.0,0.0,0.0,14.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,0,1,15,2014,8,18,0,13,11
yellow,CMT,2014-08-16T09:06:44.000+08:00,2014-08-16T09:18:11.000+08:00,N,1,0,0,-73.9871,40.759469,-73.982447,40.763017,1,1.4,9.0,0.0,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,9,6,44,2014,8,16,9,18,11
yellow,CMT,2014-08-18T13:16:16.000+08:00,2014-08-18T13:23:38.000+08:00,Y,1,0,0,-73.982207,40.759861,-73.991653,40.749968,1,0.7,6.5,0.0,0.5,1.75,0.0,0.0,0.0,8.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,13,16,16,2014,8,18,13,23,38
yellow,CMT,2014-08-16T20:13:22.000+08:00,2014-08-16T20:24:28.000+08:00,N,1,0,0,-73.992175,40.72913,-73.980861,40.754016,4,2.0,10.0,0.5,0.5,0.0,0.0,0.0,0.0,11.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,20,13,22,2014,8,16,20,24,28
yellow,CMT,2014-08-16T01:19:42.000+08:00,2014-08-16T01:25:03.000+08:00,Y,1,0,0,-73.997592,40.763831,-73.985596,40.763241,3,0.8,5.5,0.5,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,1,19,42,2014,8,16,1,25,3
yellow,CMT,2014-08-18T02:05:56.000+08:00,2014-08-18T02:22:00.000+08:00,N,1,0,0,-73.98677,40.761344,-73.946814,40.837949,1,6.6,22.0,0.5,0.5,4.0,0.0,0.0,0.0,27.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,2,5,56,2014,8,18,2,22,0
yellow,CMT,2014-08-16T08:38:57.000+08:00,2014-08-16T08:43:45.000+08:00,N,1,0,0,-74.003034,40.749066,-73.991913,40.757661,1,1.1,6.0,0.0,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,8,38,57,2014,8,16,8,43,45
yellow,CMT,2014-08-18T02:12:12.000+08:00,2014-08-18T02:23:37.000+08:00,Y,1,0,0,-74.004133,40.7519,-73.970334,40.749391,2,2.4,10.5,0.5,0.5,2.85,0.0,0.0,0.0,14.35,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,2,12,12,2014,8,18,2,23,37
yellow,CMT,2014-08-18T00:28:20.000+08:00,2014-08-18T00:41:31.000+08:00,N,1,0,0,-73.99782,40.761411,-74.004334,40.716464,1,3.5,13.5,0.5,0.5,2.9,0.0,0.0,0.0,17.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,0,28,20,2014,8,18,0,41,31
yellow,CMT,2014-08-18T04:42:45.000+08:00,2014-08-18T04:45:27.000+08:00,N,1,0,0,-73.991359,40.75028,-73.980965,40.760059,1,1.0,5.0,0.5,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,4,42,45,2014,8,18,4,45,27
yellow,CMT,2014-08-16T08:49:50.000+08:00,2014-08-16T08:52:42.000+08:00,N,1,0,0,-73.975359,40.765238,-73.968294,40.759753,1,0.6,4.5,0.0,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,8,49,50,2014,8,16,8,52,42
yellow,CMT,2014-08-18T09:11:45.000+08:00,2014-08-18T09:33:45.000+08:00,N,1,0,0,-73.972248,40.756582,-74.007021,40.727252,1,3.3,16.0,0.0,0.5,2.0,0.0,0.0,0.0,18.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,9,11,45,2014,8,18,9,33,45
yellow,CMT,2014-08-16T14:49:25.000+08:00,2014-08-16T14:59:09.000+08:00,N,1,0,0,-73.981577,40.762589,-73.987823,40.749017,3,1.5,8.0,0.0,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,14,49,25,2014,8,16,14,59,9
yellow,CMT,2014-08-16T07:22:05.000+08:00,2014-08-16T07:50:36.000+08:00,N,2,0,0,-73.966954,40.761737,-73.782134,40.644231,1,15.6,52.0,0.0,0.5,0.0,0.0,0.0,0.0,52.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,7,22,5,2014,8,16,7,50,36
yellow,CMT,2014-08-17T00:49:30.000+08:00,2014-08-17T00:55:15.000+08:00,N,1,0,0,-73.948183,40.836266,-73.939551,40.826125,2,1.3,6.5,0.5,0.5,0.0,0.0,0.0,0.0,7.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,17,0,49,30,2014,8,17,0,55,15
yellow,CMT,2014-08-16T12:29:38.000+08:00,2014-08-16T12:48:43.000+08:00,N,1,0,0,-73.98903,40.748217,-74.01008,40.711443,1,5.3,19.5,0.0,0.5,0.0,0.0,0.0,0.0,20.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,12,29,38,2014,8,16,12,48,43
yellow,CMT,2014-08-16T16:13:02.000+08:00,2014-08-16T16:33:34.000+08:00,N,1,0,0,-73.988184,40.741095,-73.989067,40.758389,2,1.5,14.0,0.0,0.5,0.0,0.0,0.0,0.0,14.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,16,13,2,2014,8,16,16,33,34
yellow,CMT,2014-08-16T16:05:41.000+08:00,2014-08-16T16:15:28.000+08:00,N,1,0,0,-73.991583,40.726403,-74.005574,40.740022,1,1.6,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,16,5,41,2014,8,16,16,15,28
yellow,CMT,2014-08-16T04:39:43.000+08:00,2014-08-16T04:53:19.000+08:00,N,1,0,0,-73.987283,40.756481,-73.95212,40.823845,1,6.2,19.5,0.5,0.5,0.0,0.0,0.0,0.0,20.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,4,39,43,2014,8,16,4,53,19
yellow,CMT,2014-08-18T00:47:40.000+08:00,2014-08-18T00:55:32.000+08:00,N,1,0,0,-73.991073,40.719639,-74.006042,40.733157,1,1.5,7.5,0.5,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,0,47,40,2014,8,18,0,55,32
yellow,CMT,2014-08-16T08:10:48.000+08:00,2014-08-16T08:58:16.000+08:00,Y,1,0,0,-73.776857,40.645099,-73.916249,40.837357,3,20.4,58.5,0.0,0.5,0.0,5.33,0.0,0.0,64.33,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,8,10,48,2014,8,16,8,58,16
yellow,CMT,2014-08-18T02:39:16.000+08:00,2014-08-18T02:51:25.000+08:00,N,1,0,0,-74.000008,40.753467,-74.000008,40.753467,1,5.4,17.0,0.5,0.5,3.0,0.0,0.0,0.0,21.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,2,39,16,2014,8,18,2,51,25
yellow,CMT,2014-08-16T14:08:29.000+08:00,2014-08-16T14:32:03.000+08:00,N,1,0,0,-73.967338,40.766009,-73.872972,40.774487,1,9.2,28.5,0.0,0.5,0.0,0.0,0.0,0.0,29.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,14,8,29,2014,8,16,14,32,3
yellow,CMT,2014-08-16T06:01:35.000+08:00,2014-08-16T06:14:03.000+08:00,N,1,0,0,-73.999842,40.728642,-73.950762,40.706797,4,3.2,13.0,0.0,0.5,0.0,0.0,0.0,0.0,13.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,16,6,1,35,2014,8,16,6,14,3
yellow,CMT,2014-08-18T04:45:54.000+08:00,2014-08-18T05:00:07.000+08:00,Y,1,0,0,-73.984274,40.725098,-73.979536,40.764912,1,4.1,15.0,0.5,0.5,0.0,0.0,0.0,0.0,16.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2014,8,18,4,45,54,2014,8,18,5,0,7
green,2,2014-08-01T00:00:16.000+08:00,2014-08-01T00:05:50.000+08:00,N,1,0,0,-73.89380645751953,40.746646881103516,-73.89600372314453,40.73493194580078,1,1.06,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,16,2014,8,1,0,5,50
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T18:13:10.000+08:00,N,1,0,0,0.0,0.0,-73.8001480102539,40.702823638916016,1,1.02,7.0,1.0,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,18,13,10
green,2,2014-08-01T00:00:28.000+08:00,2014-08-01T00:38:13.000+08:00,N,1,0,0,-73.9669418334961,40.7132568359375,-73.9938735961914,40.74988555908203,1,9.16,31.5,0.5,0.5,0.0,0.0,"",0.0,32.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,28,2014,8,1,0,38,13
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T20:38:16.000+08:00,N,1,0,0,0.0,0.0,-74.00304412841797,40.73429870605469,1,6.49,24.5,1.0,0.5,6.38,0.0,"",0.0,32.38,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,20,38,16
green,2,2014-08-01T00:01:10.000+08:00,2014-08-01T00:18:40.000+08:00,N,1,0,0,-73.93959045410156,40.841461181640625,-73.88362121582031,40.83606719970703,1,7.89,24.5,0.5,0.5,5.0,0.0,"",0.0,30.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,10,2014,8,1,0,18,40
green,2,2014-08-01T00:00:11.000+08:00,2014-08-01T00:22:57.000+08:00,N,1,0,0,-73.95738983154297,40.711910247802734,-73.91972351074219,40.68156051635742,1,3.83,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,11,2014,8,1,0,22,57
green,1,2014-08-01T00:01:57.000+08:00,2014-08-01T00:15:17.000+08:00,N,1,0,0,-73.98007202148438,40.664798736572266,-73.98345184326172,40.693809509277344,2,2.2,11.5,0.5,0.5,2.5,0.0,"",0.0,15.0,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,57,2014,8,1,0,15,17
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T19:39:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.49,8.5,1.0,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,19,39,0
green,2,2014-08-01T00:02:33.000+08:00,2014-08-01T00:10:29.000+08:00,N,1,0,0,-73.98324584960938,40.686485290527344,-73.94998168945312,40.67591857910156,1,1.68,8.0,0.5,0.5,1.7,0.0,"",0.0,10.7,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,33,2014,8,1,0,10,29
green,1,2014-08-01T00:01:37.000+08:00,2014-08-01T00:12:48.000+08:00,N,1,0,0,-73.9414291381836,40.791954040527344,-73.94747924804688,40.796504974365234,1,0.8,8.0,0.5,0.5,1.8,0.0,"",0.0,10.8,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,37,2014,8,1,0,12,48
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T13:50:57.000+08:00,N,1,0,0,0.0,0.0,-73.90863037109375,40.77714920043945,1,2.18,12.0,0.0,0.5,3.0,0.0,"",0.0,15.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,13,50,57
green,1,2014-08-01T00:01:35.000+08:00,2014-08-01T00:12:21.000+08:00,N,1,0,0,-73.8075942993164,40.699859619140625,-73.76731872558594,40.68581771850586,1,2.6,10.5,0.5,0.5,1.0,0.0,"",0.0,12.5,1,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,35,2014,8,1,0,12,21
green,2,2014-08-01T00:01:17.000+08:00,2014-08-01T00:05:21.000+08:00,N,1,0,0,-73.94578552246094,40.83298110961914,-73.93998718261719,40.83081817626953,1,0.78,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,17,2014,8,1,0,5,21
green,2,2014-08-01T00:02:27.000+08:00,2014-08-01T00:18:07.000+08:00,N,1,0,0,-73.95796203613281,40.71756362915039,-73.98670196533203,40.72997283935547,2,3.29,14.0,0.5,0.5,0.0,0.0,"",0.0,15.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,27,2014,8,1,0,18,7
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T18:07:41.000+08:00,N,1,0,0,0.0,0.0,-74.00529479980469,40.71534729003906,1,5.65,32.5,1.0,0.5,0.0,0.0,"",0.0,34.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,18,7,41
green,2,2014-08-01T00:02:19.000+08:00,2014-08-01T00:08:47.000+08:00,N,1,0,0,-73.95557403564453,40.81428909301758,-73.93826293945312,40.83604049682617,1,1.82,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,19,2014,8,1,0,8,47
green,2,2014-08-01T00:02:03.000+08:00,2014-08-01T00:08:18.000+08:00,N,1,0,0,-73.94961547851562,40.80221176147461,-73.95429992675781,40.81144714355469,1,1.07,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,3,2014,8,1,0,8,18
green,2,2014-08-01T00:01:35.000+08:00,2014-08-01T00:01:37.000+08:00,N,5,0,0,0.0,0.0,-73.89385986328125,40.82058334350586,1,0.0,12.0,0.0,0.0,0.0,0.0,"",0.0,12.0,1,2,VFI,VeriFone Inc.,Aug,August,Credit card,Negotiated fare,"","","","","","",2014,8,1,0,1,35,2014,8,1,0,1,37
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T04:31:25.000+08:00,N,1,0,0,0.0,0.0,-73.94155883789062,40.79878234863281,1,2.3,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,4,31,25
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T16:39:37.000+08:00,N,1,0,0,0.0,0.0,-73.92180633544922,40.867523193359375,1,21.22,97.0,0.0,0.5,0.0,0.0,"",0.0,97.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,16,39,37
green,2,2014-08-01T00:02:17.000+08:00,2014-08-01T00:10:40.000+08:00,N,1,0,0,-73.9745864868164,40.68636703491211,-73.98419189453125,40.68014144897461,1,1.06,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,17,2014,8,1,0,10,40
green,2,2014-08-01T00:01:52.000+08:00,2014-08-01T00:05:24.000+08:00,N,1,0,0,-73.90340423583984,40.745506286621094,-73.90544891357422,40.74222183227539,1,0.6,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,52,2014,8,1,0,5,24
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T13:50:11.000+08:00,N,1,0,0,0.0,0.0,-73.99465942382812,40.750362396240234,3,9.75,40.5,0.0,0.5,5.0,7.5,"",0.0,53.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,13,50,11
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T16:42:32.000+08:00,N,1,0,0,0.0,0.0,-73.96385955810547,40.68385696411133,1,6.44,57.5,0.0,0.5,0.0,0.0,"",0.0,58.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,16,42,32
green,2,2014-08-01T00:01:38.000+08:00,2014-08-01T00:04:59.000+08:00,N,1,0,0,-73.96533966064453,40.71696853637695,-73.95787048339844,40.71315383911133,1,0.61,4.5,0.5,0.5,1.0,0.0,"",0.0,6.5,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,38,2014,8,1,0,4,59
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T05:29:29.000+08:00,N,5,0,0,0.0,0.0,-73.86888122558594,40.91921615600586,1,1.71,40.0,0.0,0.0,0.0,0.0,"",0.0,40.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Negotiated fare,"","","","","","",2014,8,1,0,0,0,2014,8,1,5,29,29
green,2,2014-08-01T00:00:37.000+08:00,2014-08-01T00:07:59.000+08:00,N,1,0,0,-73.890380859375,40.6584358215332,-73.9102554321289,40.675594329833984,1,2.17,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,37,2014,8,1,0,7,59
green,2,2014-08-01T00:02:21.000+08:00,2014-08-01T00:04:57.000+08:00,N,1,0,0,-73.84429931640625,40.72128677368164,-73.8473129272461,40.71613693237305,1,0.49,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,21,2014,8,1,0,4,57
green,2,2014-08-01T00:02:25.000+08:00,2014-08-01T00:10:58.000+08:00,N,1,0,0,-73.92790222167969,40.755775451660156,-73.9141845703125,40.77493667602539,1,1.73,8.5,0.5,0.5,1.5,0.0,"",0.0,11.0,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,25,2014,8,1,0,10,58
green,2,2014-08-01T00:02:15.000+08:00,2014-08-01T00:07:25.000+08:00,N,1,0,0,-73.96162414550781,40.72038650512695,-73.95050811767578,40.723201751708984,1,1.12,6.0,0.5,0.5,1.3,0.0,"",0.0,8.3,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,2,15,2014,8,1,0,7,25
green,2,2014-08-01T00:00:48.000+08:00,2014-08-01T00:13:47.000+08:00,N,1,0,0,-73.94568634033203,40.71151351928711,-73.98348999023438,40.73019027709961,1,3.21,13.0,0.5,0.5,2.7,0.0,"",0.0,16.7,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,48,2014,8,1,0,13,47
green,2,2014-08-01T00:01:45.000+08:00,2014-08-01T00:06:51.000+08:00,N,1,0,0,-73.957763671875,40.71783447265625,-73.94081115722656,40.7260627746582,1,1.11,6.0,0.5,0.5,1.3,0.0,"",0.0,8.3,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,1,45,2014,8,1,0,6,51
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T19:42:27.000+08:00,N,1,0,0,0.0,0.0,-73.95451354980469,40.78752517700195,5,2.24,8.5,1.0,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,19,42,27
green,2,2014-08-01T00:02:12.000+08:00,2014-08-01T00:20:07.000+08:00,N,1,0,0,-73.908447265625,40.70225143432617,-73.95829772949219,40.734500885009766,3,4.68,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,12,2014,8,1,0,20,7
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T16:45:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,6.49,23.5,0.0,0.5,4.7,0.0,"",0.0,28.7,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,16,45,8
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T19:42:27.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,12.29,38.5,1.0,0.5,0.0,0.0,"",0.0,40.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,19,42,27
green,2,2014-08-01T00:02:07.000+08:00,2014-08-01T00:05:03.000+08:00,N,1,0,0,-73.94011688232422,40.80936050415039,-73.94895935058594,40.797218322753906,1,1.13,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,7,2014,8,1,0,5,3
green,2,2014-08-01T00:00:35.000+08:00,2014-08-01T00:02:42.000+08:00,N,1,0,0,-73.87993621826172,40.87981414794922,-73.88540649414062,40.87671661376953,1,0.61,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,35,2014,8,1,0,2,42
green,2,2014-08-01T00:02:15.000+08:00,2014-08-01T00:10:16.000+08:00,N,1,0,0,-73.96670532226562,40.803985595703125,-73.94758605957031,40.797786712646484,1,1.16,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,2,15,2014,8,1,0,10,16
green,2,2014-08-01T00:00:17.000+08:00,2014-08-01T00:44:08.000+08:00,N,1,0,0,-73.95753479003906,40.718040466308594,-73.8465576171875,40.708831787109375,3,8.3,35.0,0.5,0.5,0.0,0.0,"",0.0,36.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,17,2014,8,1,0,44,8
green,2,2014-08-01T00:01:22.000+08:00,2014-08-01T00:12:43.000+08:00,N,1,0,0,-73.9791030883789,40.68461608886719,-73.96367645263672,40.6920166015625,1,1.95,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,22,2014,8,1,0,12,43
green,1,2014-08-01T00:01:15.000+08:00,2014-08-01T00:06:50.000+08:00,N,1,0,0,-73.9620361328125,40.71583557128906,-73.9417495727539,40.714176177978516,2,1.2,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,15,2014,8,1,0,6,50
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T17:06:47.000+08:00,N,1,0,0,0.0,0.0,-73.93939971923828,40.805110931396484,1,1.48,6.5,0.0,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,17,6,47
green,1,2014-08-01T00:00:01.000+08:00,2014-08-01T00:24:34.000+08:00,N,1,0,0,-73.95606994628906,40.80354690551758,-73.98655700683594,40.759090423583984,3,3.8,18.5,0.5,0.5,0.0,0.0,"",0.0,19.5,2,1,CMT,"Creative Mobile Technologies, LLC",Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,1,2014,8,1,0,24,34
green,2,2014-08-01T00:00:03.000+08:00,2014-08-01T00:05:14.000+08:00,N,1,0,0,-73.90071105957031,40.862709045410156,-73.88878631591797,40.86365509033203,1,0.79,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,3,2014,8,1,0,5,14
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T05:36:49.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.44,14.0,0.5,0.5,2.9,0.0,"",0.0,17.9,1,1,VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,5,36,49
green,2,2014-08-01T00:01:27.000+08:00,2014-08-01T00:15:56.000+08:00,N,1,0,0,-73.89088439941406,40.746952056884766,-73.87022399902344,40.756072998046875,1,3.25,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,1,27,2014,8,1,0,15,56
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T17:19:35.000+08:00,N,1,0,0,0.0,0.0,-73.9774169921875,40.69661331176758,1,1.03,7.0,1.0,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,17,19,35
green,2,2014-08-01T00:00:00.000+08:00,2014-08-01T22:00:42.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.42,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2014,8,1,0,0,0,2014,8,1,22,0,42
