taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2014-11-01T00:28:00.000+08:00,2014-11-01T01:00:00.000+08:00,"",1,0,0,-73.990148,40.729315,-73.954933,40.769335,5,4.67,23.5,0.5,0.5,6.0,0.0,0.0,0.0,30.5,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,28,0,2014,11,1,1,0,0
yellow,VTS,2014-11-01T00:45:00.000+08:00,2014-11-01T00:58:00.000+08:00,"",1,0,0,-73.987985,40.764535,-73.962208,40.75921,2,2.08,10.5,0.5,0.5,2.2,0.0,0.0,0.0,13.7,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,45,0,2014,11,1,0,58,0
yellow,VTS,2014-11-01T00:45:00.000+08:00,2014-11-01T00:55:00.000+08:00,"",1,0,0,-73.980542,40.764017,-73.991662,40.738597,1,2.27,10.0,0.5,0.5,2.1,0.0,0.0,0.0,13.1,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,45,0,2014,11,1,0,55,0
yellow,VTS,2014-11-01T00:41:00.000+08:00,2014-11-01T00:58:00.000+08:00,"",1,0,0,-73.9832,40.726392,-73.974978,40.743557,5,2.2,12.5,0.5,0.5,2.0,0.0,0.0,0.0,15.5,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,41,0,2014,11,1,0,58,0
yellow,VTS,2014-11-01T00:41:00.000+08:00,2014-11-01T01:00:00.000+08:00,"",1,0,0,-74.00233,40.718862,-73.98332,40.73847,3,2.04,13.0,0.5,0.5,0.0,0.0,0.0,0.0,14.0,CSH,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,41,0,2014,11,1,1,0,0
yellow,VTS,2014-11-01T00:49:00.000+08:00,2014-11-01T00:55:00.000+08:00,"",1,0,0,-73.969522,40.793787,-73.959273,40.809372,6,1.27,6.5,0.5,0.5,1.4,0.0,0.0,0.0,8.9,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,49,0,2014,11,1,0,55,0
yellow,VTS,2014-11-01T01:30:00.000+08:00,2014-11-01T01:34:00.000+08:00,"",1,0,0,-73.952503,40.77226,-73.953718,40.767052,2,0.79,5.0,0.5,0.5,1.1,0.0,0.0,0.0,7.1,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,1,30,0,2014,11,1,1,34,0
yellow,VTS,2014-11-01T00:39:00.000+08:00,2014-11-01T00:56:00.000+08:00,"",1,0,0,-73.927767,40.767617,-73.95097,40.727772,3,3.6,15.0,0.5,0.5,3.88,0.0,0.0,0.0,19.88,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,39,0,2014,11,1,0,56,0
yellow,VTS,2014-11-01T00:02:00.000+08:00,2014-11-01T00:10:00.000+08:00,"",1,0,0,-73.956087,40.77626,-73.962907,40.758247,1,1.81,8.5,0.5,0.5,2.7,0.0,0.0,0.0,12.2,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,2,0,2014,11,1,0,10,0
yellow,VTS,2014-11-01T01:21:00.000+08:00,2014-11-01T01:35:00.000+08:00,"",1,0,0,-73.985552,40.726915,-73.97975,40.717565,2,1.24,9.5,0.5,0.5,0.0,0.0,0.0,0.0,10.5,CSH,0,"","",Nov,November,"","","","","","","","",2014,11,1,1,21,0,2014,11,1,1,35,0
yellow,VTS,2014-11-01T00:15:00.000+08:00,2014-11-01T00:20:00.000+08:00,"",1,0,0,-73.962877,40.711107,-73.985815,40.717912,5,1.7,7.0,0.5,0.5,1.88,0.0,0.0,0.0,9.88,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,15,0,2014,11,1,0,20,0
yellow,VTS,2014-11-01T00:40:00.000+08:00,2014-11-01T00:56:00.000+08:00,"",1,0,0,-73.97849,40.78302,-73.90612,40.87503,1,9.28,26.5,0.5,0.5,5.4,0.0,0.0,0.0,32.9,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,40,0,2014,11,1,0,56,0
yellow,VTS,2014-11-01T00:30:00.000+08:00,2014-11-01T01:00:00.000+08:00,"",1,0,0,-73.985327,40.730722,-74.004595,40.645277,3,9.95,31.5,0.5,0.5,6.0,5.33,0.0,0.0,43.83,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,30,0,2014,11,1,1,0,0
yellow,VTS,2014-11-01T00:43:00.000+08:00,2014-11-01T00:56:00.000+08:00,"",1,0,0,-73.94348,40.79604,-73.93098,40.85216,4,4.86,16.0,0.5,0.5,0.0,0.0,0.0,0.0,17.0,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,43,0,2014,11,1,0,56,0
yellow,VTS,2014-11-01T00:48:00.000+08:00,2014-11-01T00:59:00.000+08:00,"",1,0,0,-73.971268,40.795092,-73.95622,40.821445,2,2.87,11.5,0.5,0.5,0.0,0.0,0.0,0.0,12.5,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,48,0,2014,11,1,0,59,0
yellow,VTS,2014-11-01T01:30:00.000+08:00,2014-11-01T01:35:00.000+08:00,"",1,0,0,-73.95505,40.779035,-73.94468,40.775797,1,0.71,5.5,0.5,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,"","",Nov,November,"","","","","","","","",2014,11,1,1,30,0,2014,11,1,1,35,0
yellow,VTS,2014-11-01T00:06:00.000+08:00,2014-11-01T00:09:00.000+08:00,"",1,0,0,-73.95951,40.711537,-73.966082,40.712337,2,0.43,4.5,0.5,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,"","",Nov,November,"","","","","","","","",2014,11,1,0,6,0,2014,11,1,0,9,0
green,2,2014-11-01T00:01:04.000+08:00,2014-11-01T00:32:09.000+08:00,N,1,0,0,-73.95516204833984,40.72441101074219,-73.97197723388672,40.794246673583984,1,7.75,26.5,0.5,0.5,0.0,0.0,"",0.0,27.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,4,2014,11,1,0,32,9
green,1,2014-11-01T00:00:40.000+08:00,2014-11-01T00:09:27.000+08:00,N,1,0,0,-73.93756866455078,40.74877166748047,-73.93624877929688,40.741554260253906,3,1.4,8.0,0.5,0.5,1.8,0.0,"",0.0,10.8,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,40,2014,11,1,0,9,27
green,1,2014-11-01T00:00:29.000+08:00,2014-11-01T00:08:18.000+08:00,N,1,0,0,0.0,0.0,-73.83538055419922,40.86758804321289,1,1.9,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,29,2014,11,1,0,8,18
green,2,2014-11-01T00:01:09.000+08:00,2014-11-01T00:12:03.000+08:00,N,1,0,0,-73.80709838867188,40.69922637939453,-73.73807525634766,40.66645050048828,1,6.68,19.5,0.5,0.5,4.0,0.0,"",0.0,24.5,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,1,9,2014,11,1,0,12,3
green,2,2014-11-01T00:00:02.000+08:00,2014-11-01T00:05:27.000+08:00,N,1,0,0,-73.95858001708984,40.81560134887695,-73.9719009399414,40.79487228393555,1,1.62,7.5,0.0,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,2,2014,11,1,0,5,27
green,2,2014-11-01T00:00:55.000+08:00,2014-11-01T00:08:32.000+08:00,N,1,0,0,-73.9207763671875,40.8679084777832,-73.89812469482422,40.883811950683594,1,1.74,8.0,0.5,0.5,1.7,0.0,"",0.0,10.7,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,55,2014,11,1,0,8,32
green,2,2014-11-01T00:00:00.000+08:00,2014-11-01T00:00:00.000+08:00,N,1,0,0,-73.94471740722656,40.70535659790039,-73.8980712890625,40.70625305175781,5,3.36,14.5,0.5,0.5,0.0,0.0,"",0.0,15.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,0,2014,11,1,0,0,0
green,2,2014-11-01T00:00:50.000+08:00,2014-11-01T00:15:22.000+08:00,N,1,0,0,-73.94828796386719,40.74513626098633,-73.90185546875,40.77654266357422,1,2.08,10.5,0.5,0.5,2.2,0.0,"",0.0,13.7,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,50,2014,11,1,0,15,22
green,2,2014-11-01T00:00:48.000+08:00,2014-11-01T00:43:46.000+08:00,N,1,0,0,-73.92085266113281,40.695648193359375,-74.00120544433594,40.731502532958984,1,6.32,30.0,0.5,0.5,6.1,0.0,"",0.0,37.1,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,48,2014,11,1,0,43,46
green,2,2014-11-01T00:00:39.000+08:00,2014-11-01T00:08:00.000+08:00,N,1,0,0,-73.96179962158203,40.713680267333984,-73.95951843261719,40.73263168334961,1,1.73,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,39,2014,11,1,0,8,0
green,2,2014-11-01T00:01:03.000+08:00,2014-11-01T00:09:43.000+08:00,N,1,0,0,-73.94745635986328,40.748046875,-73.92871856689453,40.7631950378418,1,1.76,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,3,2014,11,1,0,9,43
green,2,2014-11-01T00:00:28.000+08:00,2014-11-01T00:19:03.000+08:00,N,1,0,0,-73.95446014404297,40.73102951049805,-73.92314910888672,40.69913101196289,1,3.7,15.0,0.5,0.5,0.0,0.0,"",0.0,16.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,28,2014,11,1,0,19,3
green,2,2014-11-01T00:00:14.000+08:00,2014-11-01T00:09:09.000+08:00,N,1,0,0,-73.97936248779297,40.68825912475586,-73.95182800292969,40.69151306152344,1,2.06,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,14,2014,11,1,0,9,9
green,2,2014-11-01T00:00:24.000+08:00,2014-11-01T00:05:00.000+08:00,N,1,0,0,-73.94498443603516,40.824180603027344,-73.94483947753906,40.817501068115234,1,0.85,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,24,2014,11,1,0,5,0
green,2,2014-11-01T00:00:07.000+08:00,2014-11-01T00:08:05.000+08:00,N,1,0,0,-73.9542465209961,40.730018615722656,-73.94474792480469,40.718170166015625,1,1.26,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,7,2014,11,1,0,8,5
green,2,2014-11-01T00:01:10.000+08:00,2014-11-01T00:17:34.000+08:00,N,1,0,0,-73.94187927246094,40.81803512573242,-73.93252563476562,40.799278259277344,1,2.03,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,10,2014,11,1,0,17,34
green,1,2014-11-01T00:00:59.000+08:00,2014-11-01T00:31:09.000+08:00,N,1,0,0,-73.98668670654297,40.702205657958984,-73.99528503417969,40.733394622802734,1,4.4,22.0,0.5,0.5,4.6,0.0,"",0.0,27.6,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,59,2014,11,1,0,31,9
green,1,2014-11-01T00:00:00.000+08:00,2014-11-01T00:08:17.000+08:00,N,1,0,0,-73.96483612060547,40.80659866333008,-73.94891357421875,40.8364372253418,1,2.7,10.0,0.5,0.0,2.6,0.0,"",0.0,13.1,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,0,2014,11,1,0,8,17
green,2,2014-11-01T00:00:39.000+08:00,2014-11-01T00:11:43.000+08:00,N,1,0,0,-73.93251037597656,40.70336151123047,-73.95718383789062,40.68947219848633,1,2.08,10.0,0.5,0.5,2.1,0.0,"",0.0,13.1,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,39,2014,11,1,0,11,43
green,2,2014-11-01T00:00:44.000+08:00,2014-11-01T00:24:18.000+08:00,N,1,0,0,-73.94474792480469,40.824310302734375,-73.99322509765625,40.747745513916016,1,7.31,24.0,0.5,0.5,6.12,0.0,"",0.0,31.12,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,44,2014,11,1,0,24,18
green,1,2014-11-01T00:00:43.000+08:00,2014-11-01T00:16:05.000+08:00,N,1,0,0,-73.9655532836914,40.71247863769531,-73.92884826660156,40.70732498168945,2,2.5,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,43,2014,11,1,0,16,5
green,2,2014-11-01T00:00:32.000+08:00,2014-11-01T00:17:00.000+08:00,N,1,0,0,-73.98085021972656,40.685367584228516,-73.96285247802734,40.71108627319336,5,4.0,15.5,0.5,0.5,4.0,0.0,"",0.0,20.5,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,32,2014,11,1,0,17,0
green,1,2014-11-01T00:00:37.000+08:00,2014-11-01T00:07:03.000+08:00,N,1,0,0,-73.94414520263672,40.74646759033203,-73.94676971435547,40.7547492980957,1,1.5,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,37,2014,11,1,0,7,3
green,2,2014-11-01T00:00:32.000+08:00,2014-11-01T00:51:04.000+08:00,N,1,0,0,-73.97419738769531,40.6862907409668,-73.99156951904297,40.75008010864258,1,6.56,34.0,0.5,0.5,0.0,0.0,"",0.0,35.0,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,32,2014,11,1,0,51,4
green,2,2014-11-01T00:00:25.000+08:00,2014-11-01T00:08:30.000+08:00,N,1,0,0,-73.94579315185547,40.69291687011719,-73.94420623779297,40.70329284667969,1,1.44,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,25,2014,11,1,0,8,30
green,2,2014-11-01T00:00:03.000+08:00,2014-11-01T00:07:48.000+08:00,N,1,0,0,-73.96533966064453,40.71113204956055,-73.98700714111328,40.718265533447266,1,1.91,8.5,0.5,0.5,1.8,0.0,"",0.0,11.3,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,3,2014,11,1,0,7,48
green,2,2014-11-01T00:00:47.000+08:00,2014-11-01T00:07:59.000+08:00,N,1,0,0,-73.8841552734375,40.74543380737305,-73.86873626708984,40.74809646606445,1,1.31,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,47,2014,11,1,0,7,59
green,1,2014-11-01T00:01:09.000+08:00,2014-11-01T00:06:03.000+08:00,N,1,0,0,-73.95814514160156,40.72180938720703,-73.9506607055664,40.71889114379883,2,0.6,5.0,0.5,0.5,1.2,0.0,"",0.0,7.2,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,1,9,2014,11,1,0,6,3
green,1,2014-11-01T00:01:05.000+08:00,2014-11-01T00:18:38.000+08:00,N,1,0,0,-73.96401977539062,40.80317687988281,-73.94205474853516,40.83788299560547,1,3.5,15.0,0.5,0.5,3.0,0.0,"",0.0,19.0,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,1,5,2014,11,1,0,18,38
green,2,2014-11-01T00:00:02.000+08:00,2014-11-01T00:05:04.000+08:00,N,1,0,0,-73.86077880859375,40.833702087402344,-73.84895324707031,40.841697692871094,1,1.23,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,2,2014,11,1,0,5,4
green,1,2014-11-01T00:00:28.000+08:00,2014-11-01T00:12:53.000+08:00,N,1,0,0,-73.94985961914062,40.681663513183594,-73.94471740722656,40.718101501464844,1,3.7,13.0,0.5,0.5,3.5,0.0,"",0.0,17.5,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,28,2014,11,1,0,12,53
green,2,2014-11-01T00:01:04.000+08:00,2014-11-01T00:41:40.000+08:00,N,1,0,0,-73.94850158691406,40.7537727355957,-73.95179748535156,40.77446365356445,1,5.95,27.5,0.5,0.5,0.0,0.0,"",0.0,28.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,4,2014,11,1,0,41,40
green,2,2014-11-01T00:00:42.000+08:00,2014-11-01T00:14:47.000+08:00,N,1,0,0,-73.9583969116211,40.669952392578125,-73.93701171875,40.696006774902344,1,3.24,13.0,0.5,0.5,2.7,0.0,"",0.0,16.7,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,42,2014,11,1,0,14,47
green,2,2014-11-01T00:00:47.000+08:00,2014-11-01T00:19:35.000+08:00,N,1,0,0,-73.96381378173828,40.80318832397461,-74.00231170654297,40.74858856201172,1,4.53,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,47,2014,11,1,0,19,35
green,2,2014-11-01T00:00:23.000+08:00,2014-11-01T00:03:33.000+08:00,N,1,0,0,-73.91209411621094,40.77495574951172,-73.90657806396484,40.769893646240234,1,0.5,4.0,0.5,0.5,1.12,0.0,"",0.0,6.12,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,23,2014,11,1,0,3,33
green,2,2014-11-01T00:00:47.000+08:00,2014-11-01T00:08:30.000+08:00,N,1,0,0,-73.96170806884766,40.688743591308594,-73.95745849609375,40.696475982666016,5,1.04,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,47,2014,11,1,0,8,30
green,2,2014-11-01T00:00:56.000+08:00,2014-11-01T00:14:56.000+08:00,N,1,0,0,-73.88207244873047,40.88322067260742,-73.94325256347656,40.84025192260742,1,7.82,22.0,0.5,0.5,0.0,2.44,"",0.0,25.44,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,56,2014,11,1,0,14,56
green,2,2014-11-01T00:00:55.000+08:00,2014-11-01T00:05:12.000+08:00,N,1,0,0,-73.94527435302734,40.808048248291016,-73.93904876708984,40.805171966552734,1,0.66,5.0,0.5,0.5,1.65,0.0,"",0.0,7.65,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,55,2014,11,1,0,5,12
green,1,2014-11-01T00:00:36.000+08:00,2014-11-01T00:20:24.000+08:00,N,1,0,0,-73.95022583007812,40.683101654052734,-73.9676513671875,40.64405059814453,1,4.0,16.0,0.5,0.5,3.4,0.0,"",0.0,20.4,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,36,2014,11,1,0,20,24
green,2,2014-11-01T00:00:09.000+08:00,2014-11-01T00:19:02.000+08:00,N,1,0,0,-73.91910552978516,40.75899124145508,-73.80659484863281,40.6836051940918,1,10.33,29.5,0.5,0.5,0.0,0.0,"",0.0,30.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,9,2014,11,1,0,19,2
green,1,2014-11-01T00:01:06.000+08:00,2014-11-01T00:09:37.000+08:00,N,1,0,0,-73.92935943603516,40.80775451660156,-73.95250701904297,40.804847717285156,4,1.7,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,6,2014,11,1,0,9,37
green,1,2014-11-01T00:00:52.000+08:00,2014-11-01T00:51:23.000+08:00,N,1,0,0,-73.83114624023438,40.75931930541992,-73.98747253417969,40.756370544433594,3,12.1,45.0,0.5,0.5,9.2,0.0,"",0.0,55.2,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,52,2014,11,1,0,51,23
green,2,2014-11-01T00:00:41.000+08:00,2014-11-01T00:11:18.000+08:00,N,1,0,0,-73.95355224609375,40.682010650634766,-73.96670532226562,40.714900970458984,1,2.64,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,41,2014,11,1,0,11,18
green,2,2014-11-01T00:00:21.000+08:00,2014-11-01T00:03:36.000+08:00,N,1,0,0,-73.95037078857422,40.72389602661133,-73.93940734863281,40.723567962646484,1,0.9,5.0,0.5,0.5,1.1,0.0,"",0.0,7.1,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,21,2014,11,1,0,3,36
green,2,2014-11-01T00:00:17.000+08:00,2014-11-01T00:23:47.000+08:00,N,1,0,0,-73.95589447021484,40.73772048950195,-74.01790618896484,40.7093505859375,1,10.08,30.0,0.5,0.5,1.0,5.33,"",0.0,37.33,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,17,2014,11,1,0,23,47
green,2,2014-11-01T00:00:11.000+08:00,2014-11-01T00:52:39.000+08:00,N,1,0,0,-73.97930145263672,40.67820358276367,-73.98680877685547,40.74058151245117,1,4.66,32.5,0.5,0.5,0.0,0.0,"",0.0,33.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,11,2014,11,1,0,52,39
green,2,2014-11-01T00:00:27.000+08:00,2014-11-01T00:17:29.000+08:00,N,1,0,0,-73.98684692382812,40.69648361206055,-73.94132995605469,40.68275451660156,1,3.11,13.5,0.5,0.5,2.8,0.0,"",0.0,17.3,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,27,2014,11,1,0,17,29
green,1,2014-11-01T00:00:52.000+08:00,2014-11-01T00:08:48.000+08:00,N,1,0,0,-73.9184341430664,40.76560592651367,-73.92496490478516,40.74567413330078,1,1.7,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,52,2014,11,1,0,8,48
green,2,2014-11-01T00:00:45.000+08:00,2014-11-01T00:10:23.000+08:00,N,1,0,0,-73.94175720214844,40.79450607299805,-73.96739196777344,40.793853759765625,1,1.73,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,45,2014,11,1,0,10,23
green,2,2014-11-01T00:01:04.000+08:00,2014-11-01T00:27:16.000+08:00,N,1,0,0,-73.96299743652344,40.64888381958008,-73.92729187011719,40.7044792175293,1,6.33,22.0,0.5,0.5,5.62,0.0,"",0.0,28.62,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,1,4,2014,11,1,0,27,16
green,2,2014-11-01T00:00:57.000+08:00,2014-11-01T00:05:48.000+08:00,N,1,0,0,-73.95436096191406,40.72992706298828,-73.92949676513672,40.73770523071289,1,1.42,6.0,0.5,0.5,1.3,0.0,"",0.0,8.3,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,57,2014,11,1,0,5,48
green,1,2014-11-01T00:00:31.000+08:00,2014-11-01T00:27:15.000+08:00,N,1,0,0,-73.95787048339844,40.670921325683594,-73.95480346679688,40.73323059082031,1,5.2,20.5,0.5,0.5,4.3,0.0,"",0.0,25.8,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,31,2014,11,1,0,27,15
green,2,2014-11-01T00:00:26.000+08:00,2014-11-01T00:07:01.000+08:00,N,1,0,0,-73.96240997314453,40.719661712646484,-73.95330047607422,40.731842041015625,1,1.23,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,0,26,2014,11,1,0,7,1
green,1,2014-11-01T00:01:09.000+08:00,2014-11-01T00:14:01.000+08:00,N,1,0,0,-73.95079803466797,40.70918273925781,-73.95779418945312,40.73089599609375,1,1.7,10.0,0.5,0.5,2.75,0.0,"",0.0,13.75,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,1,9,2014,11,1,0,14,1
green,2,2014-11-01T00:00:28.000+08:00,2014-11-01T00:22:33.000+08:00,N,1,0,0,-73.96452331542969,40.80741882324219,-74.00352478027344,40.75122833251953,1,5.37,20.5,0.5,0.5,1.0,0.0,"",0.0,22.5,1,1,VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,28,2014,11,1,0,22,33
green,1,2014-11-01T00:01:08.000+08:00,2014-11-01T00:09:36.000+08:00,N,1,0,0,-73.96332550048828,40.803592681884766,-73.94578552246094,40.81365203857422,1,1.6,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2014,11,1,0,1,8,2014,11,1,0,9,36
green,1,2014-11-01T00:00:25.000+08:00,2014-11-01T00:06:46.000+08:00,N,1,0,0,-73.94319915771484,40.70682907104492,-73.94135284423828,40.71915054321289,1,1.0,6.0,0.5,0.5,1.75,0.0,"",0.0,8.75,1,1,CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2014,11,1,0,0,25,2014,11,1,0,6,46
