taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-11-25T07:29:47.000+08:00,2013-11-25T07:55:48.000+08:00,N,1,0,0,-73.959898,40.781207,-73.871138,40.774079,1,8.5,29.0,0.0,0.5,5.0,5.33,0.0,0.0,39.83,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,7,29,47,2013,11,25,7,55,48
yellow,CMT,2013-11-25T09:13:20.000+08:00,2013-11-25T09:24:09.000+08:00,N,1,0,0,-73.991265,40.75569,-73.974786,40.74622,1,1.4,9.0,0.0,0.5,2.37,0.0,0.0,0.0,11.87,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,9,13,20,2013,11,25,9,24,9
yellow,CMT,2013-11-25T15:37:00.000+08:00,2013-11-25T15:42:30.000+08:00,N,1,0,0,-74.006103,40.724071,-74.006103,40.724071,1,0.9,6.0,0.0,0.5,1.0,0.0,0.0,0.0,7.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,15,37,0,2013,11,25,15,42,30
yellow,CMT,2013-11-25T16:48:04.000+08:00,2013-11-25T16:58:34.000+08:00,Y,1,0,0,-74.002862,40.739215,-73.981044,40.759356,2,2.0,9.0,1.0,0.5,1.5,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,16,48,4,2013,11,25,16,58,34
yellow,CMT,2013-11-25T09:51:45.000+08:00,2013-11-25T10:17:24.000+08:00,N,1,0,0,-74.011654,40.72222,-73.979648,40.774676,1,4.8,20.5,0.0,0.5,2.0,0.0,0.0,0.0,23.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,9,51,45,2013,11,25,10,17,24
yellow,CMT,2013-11-25T07:25:50.000+08:00,2013-11-25T07:31:18.000+08:00,N,1,0,0,-74.001108,40.731558,-74.009843,40.720837,1,1.4,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,7,25,50,2013,11,25,7,31,18
yellow,CMT,2013-11-25T06:03:36.000+08:00,2013-11-25T06:08:34.000+08:00,N,1,0,0,-73.976499,40.745597,-73.980888,40.760699,1,1.0,5.5,0.0,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,6,3,36,2013,11,25,6,8,34
yellow,CMT,2013-11-25T06:49:58.000+08:00,2013-11-25T07:04:22.000+08:00,N,1,0,0,-73.976005,40.744481,-74.016063,40.717298,1,3.8,14.0,0.0,0.5,2.9,0.0,0.0,0.0,17.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,6,49,58,2013,11,25,7,4,22
yellow,CMT,2013-11-25T15:04:20.000+08:00,2013-11-25T15:18:31.000+08:00,N,1,0,0,-74.014647,40.716518,-73.957618,40.761512,1,7.0,21.5,0.0,0.5,4.4,0.0,0.0,0.0,26.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,15,4,20,2013,11,25,15,18,31
yellow,CMT,2013-11-25T08:07:28.000+08:00,2013-11-25T08:22:40.000+08:00,N,1,0,0,-73.978092,40.783388,-73.94176,40.842018,1,5.1,18.0,0.0,0.5,2.0,0.0,0.0,0.0,20.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,8,7,28,2013,11,25,8,22,40
yellow,CMT,2013-11-25T15:45:31.000+08:00,2013-11-25T15:59:45.000+08:00,N,1,0,0,-73.993527,40.742209,-73.968054,40.751279,2,2.0,10.5,0.0,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,15,45,31,2013,11,25,15,59,45
yellow,CMT,2013-11-25T06:20:54.000+08:00,2013-11-25T06:34:41.000+08:00,N,1,0,0,-73.950703,40.783308,-73.865655,40.7709,1,8.2,23.0,0.0,0.5,5.75,5.33,0.0,0.0,34.58,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,6,20,54,2013,11,25,6,34,41
yellow,CMT,2013-11-25T12:14:30.000+08:00,2013-11-25T12:28:04.000+08:00,N,1,0,0,-74.003893,40.72256,-73.988687,40.74836,1,2.0,10.5,0.0,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,12,14,30,2013,11,25,12,28,4
yellow,CMT,2013-11-25T07:46:32.000+08:00,2013-11-25T07:54:59.000+08:00,N,1,0,0,-73.980848,40.74811,-74.003032,40.718133,1,2.4,9.5,0.0,0.5,1.0,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,7,46,32,2013,11,25,7,54,59
yellow,CMT,2013-11-25T13:28:45.000+08:00,2013-11-25T13:48:08.000+08:00,N,1,0,0,-73.994751,40.732138,-73.974534,40.747397,1,1.9,13.0,0.0,0.5,2.5,0.0,0.0,0.0,16.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,13,28,45,2013,11,25,13,48,8
yellow,CMT,2013-11-25T21:20:50.000+08:00,2013-11-25T21:26:22.000+08:00,N,1,0,0,-73.946371,40.775369,-73.95309,40.785103,1,1.1,6.5,0.5,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,21,20,50,2013,11,25,21,26,22
yellow,CMT,2013-11-25T07:20:52.000+08:00,2013-11-25T07:40:07.000+08:00,N,1,0,0,-73.997703,40.757676,-74.011711,40.704844,1,5.0,19.0,0.0,0.5,3.0,0.0,0.0,0.0,22.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,7,20,52,2013,11,25,7,40,7
yellow,CMT,2013-11-25T16:19:32.000+08:00,2013-11-25T16:54:16.000+08:00,N,1,0,0,-73.972715,40.753321,-73.87161,40.774376,1,9.1,31.0,1.0,0.5,6.0,0.0,0.0,0.0,38.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,16,19,32,2013,11,25,16,54,16
yellow,CMT,2013-11-25T15:24:41.000+08:00,2013-11-25T15:30:18.000+08:00,N,1,0,0,-73.982313,40.764827,-73.982129,40.758889,1,0.5,5.5,0.0,0.5,3.0,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,15,24,41,2013,11,25,15,30,18
yellow,CMT,2013-11-25T08:57:56.000+08:00,2013-11-25T09:02:16.000+08:00,N,1,0,0,-73.999091,40.74014,-73.991072,40.743948,1,0.7,5.0,0.0,0.5,2.0,0.0,0.0,0.0,7.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,8,57,56,2013,11,25,9,2,16
yellow,CMT,2013-11-25T11:09:42.000+08:00,2013-11-25T11:24:02.000+08:00,N,1,0,0,-73.981446,40.732699,-73.966566,40.768284,1,3.1,12.5,0.0,0.5,2.6,0.0,0.0,0.0,15.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,11,9,42,2013,11,25,11,24,2
yellow,CMT,2013-11-25T12:43:15.000+08:00,2013-11-25T13:08:20.000+08:00,N,1,0,0,-74.016103,40.715193,-73.992127,40.742677,1,3.4,18.0,0.0,0.5,3.7,0.0,0.0,0.0,22.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,12,43,15,2013,11,25,13,8,20
yellow,CMT,2013-11-25T14:25:46.000+08:00,2013-11-25T14:33:33.000+08:00,N,1,0,0,-73.995814,40.744209,-74.007594,40.741937,1,0.9,7.0,0.0,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,14,25,46,2013,11,25,14,33,33
yellow,CMT,2013-11-25T11:46:28.000+08:00,2013-11-25T12:14:42.000+08:00,N,1,0,0,-73.862746,40.769207,-73.99116,40.753473,1,9.5,31.5,0.0,0.5,0.0,11.33,0.0,0.0,43.33,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,11,46,28,2013,11,25,12,14,42
yellow,CMT,2013-11-25T08:39:25.000+08:00,2013-11-25T08:52:56.000+08:00,N,1,0,0,-73.995916,40.759086,-73.977536,40.755274,1,1.2,9.5,0.0,0.5,2.5,0.0,0.0,0.0,12.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Nov,November,"","","","","","","","",2013,11,25,8,39,25,2013,11,25,8,52,56
green,2,2013-11-01T00:03:47.000+08:00,2013-11-01T00:06:30.000+08:00,N,1,0,0,-73.80912780761719,40.72005081176758,-73.80281829833984,40.71492004394531,2,0.57,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,3,47,2013,11,1,0,6,30
green,2,2013-11-01T00:00:11.000+08:00,2013-11-01T00:25:26.000+08:00,N,1,0,0,-73.94003295898438,40.84088134765625,-73.99529266357422,40.750003814697266,1,8.02,27.0,0.0,0.5,0.0,0.0,"",0.0,27.5,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,0,11,2013,11,1,0,25,26
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T14:51:53.000+08:00,N,1,0,0,0.0,0.0,-73.86099243164062,40.83861541748047,1,7.09,24.0,0.0,0.5,0.0,0.0,"",0.0,24.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,14,51,53
green,2,2013-11-01T00:11:24.000+08:00,2013-11-01T00:17:21.000+08:00,N,1,0,0,-73.95287322998047,40.70674514770508,-73.95823669433594,40.713523864746094,1,0.81,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,11,24,2013,11,1,0,17,21
green,2,2013-11-01T00:09:26.000+08:00,2013-11-01T00:39:43.000+08:00,N,1,0,0,-73.94271850585938,40.70459747314453,-73.93212127685547,40.7683219909668,1,8.46,27.5,0.5,0.5,2.95,0.0,"",0.0,31.45,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,9,26,2013,11,1,0,39,43
green,2,2013-11-01T00:06:35.000+08:00,2013-11-01T00:19:19.000+08:00,N,1,0,0,-73.95332336425781,40.82236099243164,-73.93439483642578,40.85260772705078,2,2.34,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,35,2013,11,1,0,19,19
green,2,2013-11-01T00:00:17.000+08:00,2013-11-01T00:20:43.000+08:00,N,1,0,0,-73.99874114990234,40.67652130126953,-73.91471862792969,40.778602600097656,1,12.57,35.0,0.5,0.5,0.0,0.0,"",0.0,36.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,0,17,2013,11,1,0,20,43
green,2,2013-11-01T00:07:53.000+08:00,2013-11-01T00:13:12.000+08:00,N,1,0,0,-73.94239044189453,40.71477127075195,-73.95635223388672,40.724449157714844,1,1.49,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,53,2013,11,1,0,13,12
green,2,2013-11-01T00:10:18.000+08:00,2013-11-01T00:26:04.000+08:00,N,1,0,0,-73.95868682861328,40.714820861816406,-73.9336166381836,40.70560836791992,3,1.89,11.0,0.5,0.5,1.0,0.0,"",0.0,13.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,18,2013,11,1,0,26,4
green,2,2013-11-01T00:04:28.000+08:00,2013-11-01T00:17:03.000+08:00,N,1,0,0,-73.95572662353516,40.75718688964844,-73.89061737060547,40.746986389160156,1,3.54,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,4,28,2013,11,1,0,17,3
green,2,2013-11-01T00:06:10.000+08:00,2013-11-01T00:20:22.000+08:00,N,1,0,0,-73.95744323730469,40.7176513671875,-73.93897247314453,40.70536422729492,1,2.23,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,10,2013,11,1,0,20,22
green,2,2013-11-01T00:06:25.000+08:00,2013-11-01T00:19:50.000+08:00,N,1,0,0,-73.93311309814453,40.70478820800781,-73.93304443359375,40.70423889160156,5,1.69,10.0,0.5,0.5,2.75,0.0,"",0.0,13.75,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,6,25,2013,11,1,0,19,50
green,2,2013-11-01T00:08:19.000+08:00,2013-11-01T00:19:42.000+08:00,N,1,0,0,-73.89107513427734,40.74686813354492,-73.9243392944336,40.761531829833984,5,2.28,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,8,19,2013,11,1,0,19,42
green,2,2013-11-01T00:10:29.000+08:00,2013-11-01T00:21:53.000+08:00,N,1,0,0,-73.91159057617188,40.77561569213867,-73.94159698486328,40.75611114501953,5,2.96,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,10,29,2013,11,1,0,21,53
green,2,2013-11-01T00:11:18.000+08:00,2013-11-01T00:27:24.000+08:00,N,1,0,0,-73.91461944580078,40.760311126708984,-73.94103240966797,40.7614631652832,1,1.08,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,11,18,2013,11,1,0,27,24
green,1,2013-11-01T00:09:36.000+08:00,2013-11-01T00:15:04.000+08:00,N,1,0,0,-73.9460220336914,40.80802917480469,-73.94841766357422,40.824092864990234,1,1.5,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,9,36,2013,11,1,0,15,4
green,2,2013-11-01T00:05:35.000+08:00,2013-11-01T00:08:33.000+08:00,N,1,0,0,-73.96369171142578,40.80815124511719,-73.958984375,40.80929183959961,1,0.52,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,35,2013,11,1,0,8,33
green,2,2013-11-01T00:01:47.000+08:00,2013-11-01T00:05:39.000+08:00,N,1,0,0,-73.9583740234375,40.71718215942383,-73.95016479492188,40.722599029541016,2,0.73,5.0,0.5,0.5,1.2,0.0,"",0.0,7.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,1,47,2013,11,1,0,5,39
green,2,2013-11-01T00:11:18.000+08:00,2013-11-01T00:18:04.000+08:00,N,1,0,0,-73.91461944580078,40.760311126708984,-73.92528533935547,40.75531768798828,1,1.26,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,11,18,2013,11,1,0,18,4
green,2,2013-11-01T00:05:19.000+08:00,2013-11-01T00:08:41.000+08:00,N,1,0,0,-73.91637420654297,40.76459503173828,-73.91680908203125,40.75791931152344,1,0.68,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,19,2013,11,1,0,8,41
green,2,2013-11-01T00:07:39.000+08:00,2013-11-01T00:20:29.000+08:00,N,1,0,0,-73.92301177978516,40.75547409057617,-73.92740631103516,40.773006439208984,5,2.17,11.0,0.5,0.5,2.3,0.0,"",0.0,14.3,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,7,39,2013,11,1,0,20,29
green,1,2013-11-01T00:00:48.000+08:00,2013-11-01T00:05:42.000+08:00,N,1,0,0,-73.88510131835938,40.75567626953125,-73.87931823730469,40.7480354309082,1,0.8,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,48,2013,11,1,0,5,42
green,1,2013-11-01T00:08:38.000+08:00,2013-11-01T00:19:20.000+08:00,N,1,0,0,-73.94135284423828,40.79615020751953,-73.95771789550781,40.8216552734375,3,2.6,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,8,38,2013,11,1,0,19,20
green,2,2013-11-01T00:02:44.000+08:00,2013-11-01T00:07:33.000+08:00,N,1,0,0,-73.94229888916016,40.74726486206055,-73.9362564086914,40.7350959777832,6,1.04,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,44,2013,11,1,0,7,33
green,2,2013-11-01T00:10:07.000+08:00,2013-11-01T00:24:24.000+08:00,N,1,0,0,-73.83029174804688,40.713558197021484,-73.83106994628906,40.699951171875,1,2.56,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,10,7,2013,11,1,0,24,24
green,2,2013-11-01T00:06:39.000+08:00,2013-11-01T00:28:50.000+08:00,N,1,0,0,-73.95352935791016,40.68510055541992,-74.00507354736328,40.73390579223633,1,5.51,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,39,2013,11,1,0,28,50
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T16:04:00.000+08:00,N,1,0,0,0.0,0.0,-73.9565200805664,40.803035736083984,1,2.28,11.5,0.0,0.5,0.0,0.0,"",0.0,12.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,16,4,0
green,1,2013-11-01T00:05:37.000+08:00,2013-11-01T00:18:45.000+08:00,N,1,0,0,-73.90747833251953,40.835975646972656,-73.89085388183594,40.87019348144531,1,2.7,12.5,0.0,0.5,0.0,0.0,"",0.0,13.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,5,37,2013,11,1,0,18,45
green,1,2013-11-01T00:02:33.000+08:00,2013-11-01T00:17:51.000+08:00,N,1,0,0,-73.94841003417969,40.7177848815918,-74.00257110595703,40.72108840942383,1,3.5,14.0,0.5,0.5,3.0,0.0,"",0.0,18.0,1,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,2,33,2013,11,1,0,17,51
green,2,2013-11-01T00:06:24.000+08:00,2013-11-01T00:13:02.000+08:00,N,1,0,0,-73.9560317993164,40.81301498413086,-73.93616485595703,40.799041748046875,1,1.67,7.5,0.5,0.5,0.75,0.0,"",0.0,9.25,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,6,24,2013,11,1,0,13,2
green,2,2013-11-01T00:03:41.000+08:00,2013-11-01T00:12:37.000+08:00,N,1,0,0,-73.94596862792969,40.752838134765625,-73.91714477539062,40.74153137207031,1,1.83,9.0,0.5,0.5,3.0,0.0,"",0.0,13.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,3,41,2013,11,1,0,12,37
green,1,2013-11-01T00:02:21.000+08:00,2013-11-01T00:13:55.000+08:00,N,1,0,0,-73.9244613647461,40.76146697998047,-73.87647247314453,40.75320053100586,2,2.8,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,21,2013,11,1,0,13,55
green,2,2013-11-01T00:10:19.000+08:00,2013-11-01T00:14:18.000+08:00,N,1,0,0,-73.91944885253906,40.758384704589844,-73.91803741455078,40.76758575439453,5,0.84,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,10,19,2013,11,1,0,14,18
green,2,2013-11-01T00:00:00.000+08:00,2013-11-01T19:54:27.000+08:00,N,1,0,0,0.0,0.0,-73.9652099609375,40.75794219970703,1,5.25,19.0,1.0,0.5,3.5,0.0,"",0.0,24.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,0,0,2013,11,1,19,54,27
green,2,2013-11-01T00:08:13.000+08:00,2013-11-01T00:08:21.000+08:00,N,1,0,0,-73.92195892333984,40.838218688964844,-73.92194366455078,40.83821105957031,1,0.0,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,8,13,2013,11,1,0,8,21
green,2,2013-11-01T00:05:34.000+08:00,2013-11-01T00:15:21.000+08:00,N,1,0,0,-73.95771789550781,40.717960357666016,-73.93714141845703,40.71049880981445,1,2.35,10.0,0.5,0.5,2.2,0.0,"",0.0,13.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,5,34,2013,11,1,0,15,21
green,2,2013-11-01T00:10:54.000+08:00,2013-11-01T00:28:57.000+08:00,N,1,0,0,-73.960693359375,40.711116790771484,-73.9924087524414,40.6890983581543,1,4.05,16.0,0.5,0.5,3.4,0.0,"",0.0,20.4,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,54,2013,11,1,0,28,57
green,2,2013-11-01T00:06:41.000+08:00,2013-11-01T00:12:21.000+08:00,N,1,0,0,-73.95592498779297,40.714115142822266,-73.95455169677734,40.730934143066406,1,1.6,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,41,2013,11,1,0,12,21
green,2,2013-11-01T00:08:16.000+08:00,2013-11-01T00:12:34.000+08:00,N,1,0,0,-73.9499740600586,40.722232818603516,-73.96153259277344,40.71859359741211,2,0.86,5.0,0.5,0.5,1.2,0.0,"",0.0,7.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,8,16,2013,11,1,0,12,34
green,1,2013-11-01T00:02:45.000+08:00,2013-11-01T00:11:42.000+08:00,N,1,0,0,-73.91903686523438,40.758872985839844,-73.88597869873047,40.747432708740234,1,2.0,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,2,45,2013,11,1,0,11,42
green,2,2013-11-01T00:07:06.000+08:00,2013-11-01T00:19:16.000+08:00,N,1,0,0,-74.0064468383789,40.67867660522461,-73.95207977294922,40.71528244018555,1,5.78,18.0,0.5,0.5,0.0,0.0,"",0.0,19.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,6,2013,11,1,0,19,16
green,2,2013-11-01T00:04:10.000+08:00,2013-11-01T00:23:41.000+08:00,N,1,0,0,-73.88326263427734,40.74317169189453,-73.94207763671875,40.75569152832031,5,3.74,16.0,0.5,0.5,0.0,0.0,"",0.0,17.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,4,10,2013,11,1,0,23,41
green,2,2013-11-01T00:05:42.000+08:00,2013-11-01T00:32:44.000+08:00,N,1,0,0,-74.01966857910156,40.627647399902344,-73.97830200195312,40.76655197143555,5,14.23,40.5,0.5,0.5,9.37,5.33,"",0.0,56.2,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,5,42,2013,11,1,0,32,44
green,2,2013-11-01T00:04:09.000+08:00,2013-11-01T00:11:11.000+08:00,N,1,0,0,-73.91421508789062,40.8243408203125,-73.93862915039062,40.822471618652344,1,1.6,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,4,9,2013,11,1,0,11,11
green,1,2013-11-01T00:10:47.000+08:00,2013-11-01T00:22:17.000+08:00,N,1,0,0,-73.9449234008789,40.823604583740234,-73.9200439453125,40.81306838989258,1,1.8,9.5,0.0,0.5,0.0,0.0,"",0.0,10.0,1,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,10,47,2013,11,1,0,22,17
green,2,2013-11-01T00:02:02.000+08:00,2013-11-01T00:10:22.000+08:00,N,1,0,0,-73.84420776367188,40.72132110595703,-73.8473129272461,40.72861099243164,1,1.48,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,1,"",VFI,VeriFone Inc.,Nov,November,Credit card,Standard rate,"","","","","","",2013,11,1,0,2,2,2013,11,1,0,10,22
green,2,2013-11-01T00:06:41.000+08:00,2013-11-01T00:10:45.000+08:00,N,1,0,0,-73.84418487548828,40.721290588378906,-73.85972595214844,40.71954345703125,1,0.97,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,6,41,2013,11,1,0,10,45
green,1,2013-11-01T00:07:01.000+08:00,2013-11-01T00:13:07.000+08:00,N,1,0,0,-73.93809509277344,40.73441696166992,-73.95297241210938,40.72748947143555,1,1.1,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",CMT,"Creative Mobile Technologies, LLC",Nov,November,Cash,Standard rate,"","","","","","",2013,11,1,0,7,1,2013,11,1,0,13,7
