taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2013-11-25T08:07:16.000+08:00,2013-11-25T08:21:51.000+08:00,N,1,0,0,-73.987492,40.733364,-73.99086,40.756002,1,2.1,11.0,0.0,0.5,2.0,0.0,0.0,13.5,CRD,2013,11,25,8,7,16,2013-11-25,2013,11,25,8,21,51,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:49:51.000+08:00,2013-11-25T10:08:22.000+08:00,N,1,0,0,-73.982713,40.731601,-73.975055,40.753637,1,2.0,13.0,0.0,0.5,1.0,0.0,0.0,14.5,CRD,2013,11,25,9,49,51,2013-11-25,2013,11,25,10,8,22,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T13:57:35.000+08:00,2013-11-25T14:00:34.000+08:00,N,1,0,0,-73.992512,40.714502,-73.988304,40.723418,1,0.6,4.5,0.0,0.5,1.5,0.0,0.0,6.5,CRD,2013,11,25,13,57,35,2013-11-25,2013,11,25,14,0,34,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:40:42.000+08:00,2013-11-25T09:49:30.000+08:00,N,1,0,0,-73.989693,40.767216,-74.004928,40.751848,1,1.5,8.0,0.0,0.5,1.0,0.0,0.0,9.5,CRD,2013,11,25,9,40,42,2013-11-25,2013,11,25,9,49,30,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:24:10.000+08:00,2013-11-25T12:46:47.000+08:00,N,1,0,0,-73.865977,40.77067,-73.997787,40.685175,1,12.6,35.0,0.0,0.5,8.85,0.0,0.0,44.35,CRD,2013,11,25,12,24,10,2013-11-25,2013,11,25,12,46,47,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:00:26.000+08:00,2013-11-25T09:14:35.000+08:00,N,1,0,0,-74.011456,40.707859,-74.01287,40.714584,1,1.0,10.0,0.0,0.5,1.5,0.0,0.0,12.0,CRD,2013,11,25,9,0,26,2013-11-25,2013,11,25,9,14,35,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T11:50:12.000+08:00,2013-11-25T11:57:12.000+08:00,N,1,0,0,-73.978374,40.756883,-73.972667,40.751072,1,0.8,6.0,0.0,0.5,0.8,0.0,0.0,7.3,CRD,2013,11,25,11,50,12,2013-11-25,2013,11,25,11,57,12,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:43:42.000+08:00,2013-11-25T10:02:57.000+08:00,N,1,0,0,-73.982013,40.762507,-74.006854,40.719582,1,3.3,15.0,0.0,0.5,2.0,0.0,0.0,17.5,CRD,2013,11,25,9,43,42,2013-11-25,2013,11,25,10,2,57,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T14:27:57.000+08:00,2013-11-25T14:42:22.000+08:00,N,1,0,0,-74.015866,40.715295,-73.993951,40.745099,1,3.3,13.5,0.0,0.5,2.8,0.0,0.0,16.8,CRD,2013,11,25,14,27,57,2013-11-25,2013,11,25,14,42,22,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:37:51.000+08:00,2013-11-25T12:47:28.000+08:00,N,1,0,0,-74.004305,40.741797,-74.001445,40.726427,1,1.2,8.0,0.0,0.5,1.0,0.0,0.0,9.5,CRD,2013,11,25,12,37,51,2013-11-25,2013,11,25,12,47,28,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:17:22.000+08:00,2013-11-25T09:28:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,2.2,10.0,0.0,0.5,2.5,0.0,0.0,13.0,CRD,2013,11,25,9,17,22,2013-11-25,2013,11,25,9,28,8,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T08:31:21.000+08:00,2013-11-25T08:55:05.000+08:00,N,1,0,0,-73.94764,40.830465,-73.972323,40.76332,1,5.9,21.0,0.0,0.5,3.0,0.0,0.0,24.5,CRD,2013,11,25,8,31,21,2013-11-25,2013,11,25,8,55,5,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T10:41:35.000+08:00,2013-11-25T11:05:32.000+08:00,N,1,0,0,-73.994057,40.726585,-73.968138,40.758558,1,2.6,16.0,0.0,0.5,3.3,0.0,0.0,19.8,CRD,2013,11,25,10,41,35,2013-11-25,2013,11,25,11,5,32,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T10:02:12.000+08:00,2013-11-25T10:17:15.000+08:00,N,1,0,0,-73.952625,40.780962,-73.98163,40.777978,1,2.2,12.0,0.0,0.5,2.0,0.0,0.0,14.5,CRD,2013,11,25,10,2,12,2013-11-25,2013,11,25,10,17,15,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T14:20:18.000+08:00,2013-11-25T14:34:30.000+08:00,N,1,0,0,-73.993487,40.727555,-73.972255,40.753847,1,2.2,11.5,0.0,0.5,2.4,0.0,0.0,14.4,CRD,2013,11,25,14,20,18,2013-11-25,2013,11,25,14,34,30,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T06:33:26.000+08:00,2013-11-25T06:46:39.000+08:00,N,1,0,0,-74.016595,40.715424,-73.964954,40.755872,2,6.5,20.0,0.0,0.5,4.1,0.0,0.0,24.6,CRD,2013,11,25,6,33,26,2013-11-25,2013,11,25,6,46,39,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T08:33:42.000+08:00,2013-11-25T08:40:45.000+08:00,N,1,0,0,-74.007193,40.733552,-73.992548,40.740287,1,1.0,6.5,0.0,0.5,1.4,0.0,0.0,8.4,CRD,2013,11,25,8,33,42,2013-11-25,2013,11,25,8,40,45,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T08:44:49.000+08:00,2013-11-25T08:56:27.000+08:00,N,1,0,0,-73.989942,40.729659,-73.97494,40.751625,1,1.6,10.0,0.0,0.5,1.5,0.0,0.0,12.0,CRD,2013,11,25,8,44,49,2013-11-25,2013,11,25,8,56,27,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:43:15.000+08:00,2013-11-25T13:08:20.000+08:00,N,1,0,0,-74.016103,40.715193,-73.992127,40.742677,1,3.4,18.0,0.0,0.5,3.7,0.0,0.0,22.2,CRD,2013,11,25,12,43,15,2013-11-25,2013,11,25,13,8,20,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T09:30:56.000+08:00,2013-11-25T09:55:20.000+08:00,N,1,0,0,-73.979501,40.77266,-73.980153,40.754416,1,1.8,15.5,0.0,0.5,4.8,0.0,0.0,20.8,CRD,2013,11,25,9,30,56,2013-11-25,2013,11,25,9,55,20,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T06:03:36.000+08:00,2013-11-25T06:08:34.000+08:00,N,1,0,0,-73.976499,40.745597,-73.980888,40.760699,1,1.0,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2013,11,25,6,3,36,2013-11-25,2013,11,25,6,8,34,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T11:41:43.000+08:00,2013-11-25T11:56:02.000+08:00,N,1,0,0,-73.974121,40.763923,-73.980328,40.753925,1,0.8,9.5,0.0,0.5,1.0,0.0,0.0,11.0,CRD,2013,11,25,11,41,43,2013-11-25,2013,11,25,11,56,2,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T15:53:33.000+08:00,2013-11-25T16:00:51.000+08:00,N,1,0,0,-73.978104,40.752966,-73.985756,40.762685,1,0.6,6.0,1.0,0.5,1.0,0.0,0.0,8.5,CRD,2013,11,25,15,53,33,2013-11-25,2013,11,25,16,0,51,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T07:08:42.000+08:00,2013-11-25T07:18:12.000+08:00,N,1,0,0,-73.951827,40.769352,-73.952793,40.789237,1,1.9,9.0,0.0,0.5,1.0,0.0,0.0,10.5,CRD,2013,11,25,7,8,42,2013-11-25,2013,11,25,7,18,12,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:14:14.000+08:00,2013-11-25T12:20:47.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.5,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2013,11,25,12,14,14,2013-11-25,2013,11,25,12,20,47,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T14:38:43.000+08:00,2013-11-25T14:59:07.000+08:00,N,1,0,0,-73.980298,40.764377,-73.978932,40.75291,1,1.3,13.0,0.0,0.5,3.35,0.0,0.0,16.85,CRD,2013,11,25,14,38,43,2013-11-25,2013,11,25,14,59,7,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:14:30.000+08:00,2013-11-25T12:28:04.000+08:00,N,1,0,0,-74.003893,40.72256,-73.988687,40.74836,1,2.0,10.5,0.0,0.5,2.2,0.0,0.0,13.2,CRD,2013,11,25,12,14,30,2013-11-25,2013,11,25,12,28,4,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T08:37:58.000+08:00,2013-11-25T08:43:14.000+08:00,N,1,0,0,-73.988249,40.733667,-73.993342,40.729506,1,0.5,5.0,0.0,0.5,1.0,0.0,0.0,6.5,CRD,2013,11,25,8,37,58,2013-11-25,2013,11,25,8,43,14,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T12:42:26.000+08:00,2013-11-25T12:54:00.000+08:00,N,1,0,0,-73.971457,40.751641,-74.011313,40.703294,1,5.0,16.0,0.0,0.5,2.0,0.0,0.0,18.5,CRD,2013,11,25,12,42,26,2013-11-25,2013,11,25,12,54,0,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T06:43:57.000+08:00,2013-11-25T06:47:27.000+08:00,N,1,0,0,-73.955112,40.769023,-73.959392,40.77344,2,0.6,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2013,11,25,6,43,57,2013-11-25,2013,11,25,6,47,27,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
yellow,CMT,2013-11-25T11:24:12.000+08:00,2013-11-25T11:45:03.000+08:00,N,1,0,0,-73.989678,40.726221,-73.963627,40.771561,1,4.0,16.5,0.0,0.5,2.5,0.0,0.0,19.5,CRD,2013,11,25,11,24,12,2013-11-25,2013,11,25,11,45,3,2013-11-25,CMT,"Creative Mobile Technologies, LLC",Nov,November,"",Standard rate,"","","","","",""
