taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-10-13T21:50:32.000+08:00,2013-10-13T22:02:57.000+08:00,N,1,0,0,-73.992148,40.750067,-74.012278,40.704011,1,3.5,12.5,0.5,0.5,3.37,0.0,0.0,0.0,16.87,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,13,21,50,32,2013,10,13,22,2,57
yellow,CMT,2013-10-13T18:07:46.000+08:00,2013-10-13T18:26:23.000+08:00,N,1,0,0,-73.988093,40.671042,-73.964623,40.715739,1,5.0,18.0,0.0,0.5,3.7,0.0,0.0,0.0,22.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,13,18,7,46,2013,10,13,18,26,23
yellow,CMT,2013-10-10T07:19:33.000+08:00,2013-10-10T07:25:14.000+08:00,N,1,0,0,-73.976824,40.764396,-73.959176,40.76912,1,1.4,6.5,0.0,0.5,2.5,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,7,19,33,2013,10,10,7,25,14
yellow,CMT,2013-10-12T04:51:00.000+08:00,2013-10-12T05:00:36.000+08:00,N,1,0,0,-73.910289,40.776281,-73.961744,40.76538,1,2.4,10.0,0.5,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,12,4,51,0,2013,10,12,5,0,36
yellow,CMT,2013-10-11T07:36:28.000+08:00,2013-10-11T07:42:55.000+08:00,N,1,0,0,-73.978229,40.783016,-73.962507,40.776594,1,1.2,6.5,0.0,0.5,1.75,0.0,0.0,0.0,8.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,7,36,28,2013,10,11,7,42,55
yellow,CMT,2013-10-12T11:58:21.000+08:00,2013-10-12T12:51:56.000+08:00,N,2,0,0,-73.7812,40.644977,-73.996125,40.740928,1,22.1,52.0,0.0,0.5,8.0,0.0,0.0,0.0,60.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,12,11,58,21,2013,10,12,12,51,56
yellow,CMT,2013-10-09T08:34:26.000+08:00,2013-10-09T08:38:38.000+08:00,N,1,0,0,-73.948093,40.782875,-73.956597,40.771101,1,0.9,5.0,0.0,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,9,8,34,26,2013,10,9,8,38,38
yellow,CMT,2013-10-11T09:02:41.000+08:00,2013-10-11T09:15:58.000+08:00,N,1,0,0,-73.977081,40.758623,-73.994092,40.74028,1,2.6,10.5,0.0,0.5,1.01,0.0,0.0,0.0,12.01,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,9,2,41,2013,10,11,9,15,58
yellow,CMT,2013-10-10T16:29:41.000+08:00,2013-10-10T16:40:56.000+08:00,N,1,0,0,-73.992074,40.743635,-73.979028,40.753797,1,1.1,8.5,1.0,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,16,29,41,2013,10,10,16,40,56
yellow,CMT,2013-10-11T20:52:33.000+08:00,2013-10-11T20:57:46.000+08:00,N,1,0,0,-73.957623,40.765718,-73.953197,40.780044,1,1.2,6.0,0.5,0.5,2.0,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,20,52,33,2013,10,11,20,57,46
yellow,CMT,2013-10-10T18:42:24.000+08:00,2013-10-10T18:49:42.000+08:00,N,1,0,0,-73.992164,40.749242,-73.999707,40.754898,2,0.6,6.0,1.0,0.5,1.5,0.0,0.0,0.0,9.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,18,42,24,2013,10,10,18,49,42
yellow,CMT,2013-10-10T15:03:33.000+08:00,2013-10-10T15:11:21.000+08:00,N,1,0,0,-73.980499,40.73847,-73.992223,40.742412,1,0.6,6.5,0.0,0.5,1.0,0.0,0.0,0.0,8.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,15,3,33,2013,10,10,15,11,21
yellow,CMT,2013-10-08T19:17:35.000+08:00,2013-10-08T19:26:07.000+08:00,N,1,0,0,-73.982184,40.731311,-74.000558,40.735332,1,1.2,7.5,1.0,0.5,1.5,0.0,0.0,0.0,10.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,8,19,17,35,2013,10,8,19,26,7
yellow,CMT,2013-10-10T09:14:17.000+08:00,2013-10-10T09:24:14.000+08:00,N,1,0,0,-73.955089,40.773337,-73.962992,40.767701,3,0.8,8.0,0.0,0.5,1.0,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,9,14,17,2013,10,10,9,24,14
yellow,CMT,2013-10-08T20:12:59.000+08:00,2013-10-08T20:19:54.000+08:00,N,1,0,0,-73.972443,40.759072,-73.958245,40.765893,1,1.2,7.0,0.5,0.5,0.0,0.0,0.0,0.0,8.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,8,20,12,59,2013,10,8,20,19,54
yellow,CMT,2013-10-11T17:16:35.000+08:00,2013-10-11T17:37:27.000+08:00,N,1,0,0,-73.987283,40.733534,-73.990796,40.749903,1,2.8,13.5,1.0,0.5,3.0,0.0,0.0,0.0,18.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,17,16,35,2013,10,11,17,37,27
yellow,CMT,2013-10-07T08:42:03.000+08:00,2013-10-07T08:59:29.000+08:00,N,1,0,0,-73.955607,40.784843,-73.871359,40.774128,1,7.9,24.5,0.0,0.5,6.06,5.33,0.0,0.0,36.39,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,7,8,42,3,2013,10,7,8,59,29
yellow,CMT,2013-10-11T07:13:22.000+08:00,2013-10-11T07:34:57.000+08:00,N,1,0,0,-73.975938,40.755905,-74.014491,40.71062,1,4.9,19.0,0.0,0.5,3.9,0.0,0.0,0.0,23.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,7,13,22,2013,10,11,7,34,57
yellow,CMT,2013-10-07T07:18:00.000+08:00,2013-10-07T07:28:10.000+08:00,N,1,0,0,-73.967927,40.80156,-73.982342,40.769115,1,2.4,10.5,0.0,0.5,1.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,7,7,18,0,2013,10,7,7,28,10
yellow,CMT,2013-10-11T05:56:10.000+08:00,2013-10-11T05:59:49.000+08:00,N,1,0,0,-73.985293,40.768734,-73.983647,40.761331,1,1.0,5.0,0.0,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,5,56,10,2013,10,11,5,59,49
yellow,CMT,2013-10-11T21:14:32.000+08:00,2013-10-11T21:41:41.000+08:00,N,1,0,0,-73.951213,40.710891,-73.945671,40.640871,2,5.7,21.5,0.5,0.5,2.0,0.0,0.0,0.0,24.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,21,14,32,2013,10,11,21,41,41
yellow,CMT,2013-10-10T08:11:42.000+08:00,2013-10-10T08:42:56.000+08:00,N,1,0,0,-74.015293,40.714877,-73.968118,40.765475,1,7.6,27.0,0.0,0.5,4.0,0.0,0.0,0.0,31.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,8,11,42,2013,10,10,8,42,56
yellow,CMT,2013-10-10T16:15:49.000+08:00,2013-10-10T16:26:15.000+08:00,N,1,0,0,-73.982843,40.762806,-73.994118,40.746165,1,1.2,8.5,1.0,0.5,1.0,0.0,0.0,0.0,11.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,10,16,15,49,2013,10,10,16,26,15
yellow,CMT,2013-10-09T11:57:00.000+08:00,2013-10-09T12:21:40.000+08:00,N,1,0,0,-73.874463,40.773957,-73.9775,40.751937,1,8.4,28.0,0.0,0.5,8.45,5.33,0.0,0.0,42.28,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,9,11,57,0,2013,10,9,12,21,40
yellow,CMT,2013-10-11T19:47:57.000+08:00,2013-10-11T19:53:16.000+08:00,N,1,0,0,-74.008201,40.73845,-74.005264,40.729461,1,0.8,5.5,1.0,0.5,1.4,0.0,0.0,0.0,8.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2013,10,11,19,47,57,2013,10,11,19,53,16
green,2,2013-10-01T01:33:46.000+08:00,2013-10-01T01:36:27.000+08:00,N,1,0,0,-73.8305435180664,40.713531494140625,-73.83367156982422,40.7066764831543,1,0.69,4.5,0.5,0.5,1.1,0.0,"",0.0,6.6,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,1,33,46,2013,10,1,1,36,27
green,2,2013-10-01T01:30:32.000+08:00,2013-10-01T01:40:12.000+08:00,N,1,0,0,-73.87956237792969,40.74812698364258,-73.92304229736328,40.74387741088867,1,2.33,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,30,32,2013,10,1,1,40,12
green,2,2013-10-01T02:21:54.000+08:00,2013-10-01T02:30:05.000+08:00,N,1,0,0,-73.84432983398438,40.721527099609375,-73.85948944091797,40.74214553833008,1,2.23,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,21,54,2013,10,1,2,30,5
green,2,2013-10-01T00:17:55.000+08:00,2013-10-01T00:34:04.000+08:00,N,1,0,0,-73.91179656982422,40.76781463623047,-73.97921752929688,40.74014663696289,1,5.45,18.0,0.5,0.5,3.8,0.0,"",0.0,22.8,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,17,55,2013,10,1,0,34,4
green,2,2013-10-01T00:21:50.000+08:00,2013-10-01T00:29:20.000+08:00,N,1,0,0,-73.9314193725586,40.85927200317383,-73.93938446044922,40.84186553955078,5,1.46,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,21,50,2013,10,1,0,29,20
green,2,2013-10-01T01:42:44.000+08:00,2013-10-01T01:43:00.000+08:00,N,1,0,0,-73.9373550415039,40.7581787109375,-73.93724822998047,40.7580680847168,1,0.0,2.5,1.0,0.5,0.0,0.0,"",0.0,4.0,2,"",VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,42,44,2013,10,1,1,43,0
green,2,2013-10-01T00:54:09.000+08:00,2013-10-01T00:59:00.000+08:00,N,1,0,0,-73.82990264892578,40.71371078491211,-73.82866668701172,40.69544982910156,1,2.33,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,54,9,2013,10,1,0,59,0
green,2,2013-10-01T01:36:54.000+08:00,2013-10-01T01:40:22.000+08:00,N,1,0,0,-73.93730926513672,40.75810623168945,-73.93736267089844,40.75816345214844,1,0.0,4.0,1.0,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,36,54,2013,10,1,1,40,22
green,2,2013-10-01T00:41:38.000+08:00,2013-10-01T00:47:35.000+08:00,N,1,0,0,-73.97740173339844,40.6838264465332,-73.96039581298828,40.6585693359375,1,1.94,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,41,38,2013,10,1,0,47,35
green,2,2013-10-01T00:28:13.000+08:00,2013-10-01T00:37:08.000+08:00,N,1,0,0,-73.88081359863281,40.74173355102539,-73.89142608642578,40.72442626953125,5,2.16,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,28,13,2013,10,1,0,37,8
green,2,2013-10-01T02:13:57.000+08:00,2013-10-01T02:22:23.000+08:00,N,1,0,0,-73.9347915649414,40.8480224609375,-73.95492553710938,40.82052230834961,1,5.52,16.0,0.5,0.5,2.0,0.0,"",0.0,19.0,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,2,13,57,2013,10,1,2,22,23
green,2,2013-10-01T01:13:56.000+08:00,2013-10-01T01:17:29.000+08:00,N,1,0,0,-73.84420013427734,40.720985412597656,-73.8509292602539,40.73334884643555,1,0.84,5.0,0.5,0.5,1.0,0.0,"",0.0,7.0,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,1,13,56,2013,10,1,1,17,29
green,2,2013-10-01T02:21:32.000+08:00,2013-10-01T02:28:25.000+08:00,N,1,0,0,-73.8442611694336,40.72120666503906,-73.86479949951172,40.70333480834961,1,1.52,7.5,0.5,0.5,1.7,0.0,"",0.0,10.2,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,2,21,32,2013,10,1,2,28,25
green,2,2013-10-01T00:10:04.000+08:00,2013-10-01T00:12:33.000+08:00,N,1,0,0,-73.91653442382812,40.76459503173828,-73.9139175415039,40.757137298583984,1,0.59,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,10,4,2013,10,1,0,12,33
green,2,2013-10-01T01:44:08.000+08:00,2013-10-01T01:54:01.000+08:00,N,1,0,0,-73.82972717285156,40.75962448120117,-73.85041046142578,40.78540802001953,1,2.58,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,44,8,2013,10,1,1,54,1
green,2,2013-10-01T00:00:00.000+08:00,2013-10-01T15:33:36.000+08:00,N,1,0,0,0.0,0.0,-73.9034652709961,40.845088958740234,1,0.19,42.0,0.0,0.5,0.0,0.0,"",0.0,42.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,0,0,2013,10,1,15,33,36
green,1,2013-10-01T02:02:49.000+08:00,2013-10-01T02:06:05.000+08:00,N,1,0,0,-73.9134750366211,40.76579284667969,-73.92074584960938,40.76663589477539,1,0.5,4.0,0.0,0.5,0.0,0.0,"",0.0,4.5,1,"",CMT,"Creative Mobile Technologies, LLC",Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,2,2,49,2013,10,1,2,6,5
green,2,2013-10-01T00:16:42.000+08:00,2013-10-01T00:20:43.000+08:00,N,1,0,0,-73.8442153930664,40.72140884399414,-73.8467788696289,40.724246978759766,1,0.93,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,16,42,2013,10,1,0,20,43
green,2,2013-10-01T00:55:44.000+08:00,2013-10-01T01:05:07.000+08:00,N,1,0,0,-73.89173126220703,40.74664306640625,-73.86370086669922,40.73887252807617,5,1.95,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,55,44,2013,10,1,1,5,7
green,2,2013-10-01T00:12:00.000+08:00,2013-10-01T00:20:58.000+08:00,N,1,0,0,-73.89130401611328,40.74659729003906,-73.87377166748047,40.723899841308594,5,2.17,9.0,0.5,0.5,2.0,0.0,"",0.0,12.0,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,12,0,2013,10,1,0,20,58
green,2,2013-10-01T01:07:30.000+08:00,2013-10-01T01:14:24.000+08:00,N,1,0,0,-73.84422302246094,40.721351623535156,-73.80962371826172,40.714298248291016,1,2.06,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,7,30,2013,10,1,1,14,24
green,2,2013-10-01T00:53:07.000+08:00,2013-10-01T01:09:38.000+08:00,N,1,0,0,-73.92249298095703,40.75536346435547,-73.86237335205078,40.73366165161133,1,4.81,17.5,0.5,0.5,3.7,0.0,"",0.0,22.2,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,53,7,2013,10,1,1,9,38
green,2,2013-10-01T00:40:42.000+08:00,2013-10-01T00:44:00.000+08:00,N,1,0,0,-73.94200897216797,40.75441360473633,-73.93234252929688,40.75992202758789,1,0.69,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,40,42,2013,10,1,0,44,0
green,2,2013-10-01T00:35:28.000+08:00,2013-10-01T01:00:03.000+08:00,N,1,0,0,-73.952392578125,40.7341194152832,-73.90327453613281,40.835201263427734,5,9.97,30.5,0.5,0.5,0.0,0.0,"",0.0,31.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,35,28,2013,10,1,1,0,3
green,2,2013-10-01T00:19:50.000+08:00,2013-10-01T00:25:05.000+08:00,N,1,0,0,-73.84423828125,40.72134780883789,-73.83148956298828,40.71425247192383,1,0.82,6.0,0.5,0.5,1.4,0.0,"",0.0,8.4,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,19,50,2013,10,1,0,25,5
green,2,2013-10-01T00:12:40.000+08:00,2013-10-01T00:15:52.000+08:00,N,1,0,0,-73.94026947021484,40.84059143066406,-73.93904876708984,40.84855651855469,5,1.07,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,12,40,2013,10,1,0,15,52
green,2,2013-10-01T02:00:55.000+08:00,2013-10-01T02:05:59.000+08:00,N,1,0,0,-73.8299331665039,40.71375274658203,-73.8218765258789,40.697330474853516,2,1.42,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,0,55,2013,10,1,2,5,59
green,2,2013-10-01T01:03:46.000+08:00,2013-10-01T01:19:56.000+08:00,N,1,0,0,-73.82987213134766,40.71394348144531,-73.85736846923828,40.74802780151367,1,3.91,15.5,0.5,0.5,0.0,0.0,"",0.0,16.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,3,46,2013,10,1,1,19,56
green,1,2013-10-01T02:17:19.000+08:00,2013-10-01T02:25:09.000+08:00,N,1,0,0,-73.94737243652344,40.83051681518555,-73.91967010498047,40.829036712646484,1,1.8,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,17,19,2013,10,1,2,25,9
green,2,2013-10-01T01:09:08.000+08:00,2013-10-01T01:18:39.000+08:00,N,1,0,0,-73.84432983398438,40.72134780883789,-73.85081481933594,40.69790267944336,1,2.67,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,9,8,2013,10,1,1,18,39
green,2,2013-10-01T00:11:57.000+08:00,2013-10-01T00:23:40.000+08:00,N,1,0,0,-73.91810607910156,40.77033615112305,-73.96294403076172,40.69805908203125,1,7.63,22.0,0.5,0.5,3.0,0.0,"",0.0,26.0,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,11,57,2013,10,1,0,23,40
green,2,2013-10-01T02:14:31.000+08:00,2013-10-01T02:18:37.000+08:00,N,1,0,0,-73.89088439941406,40.74683380126953,-73.87693786621094,40.74834060668945,1,0.76,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,14,31,2013,10,1,2,18,37
green,2,2013-10-01T00:45:39.000+08:00,2013-10-01T00:58:13.000+08:00,N,1,0,0,-73.8910140991211,40.74684143066406,-73.86602020263672,40.764652252197266,1,2.4,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,45,39,2013,10,1,0,58,13
green,2,2013-10-01T01:09:07.000+08:00,2013-10-01T01:34:39.000+08:00,N,1,0,0,-73.92725372314453,40.76295471191406,-73.9531021118164,40.67124557495117,1,11.12,33.5,0.5,0.5,3.0,0.0,"",0.0,37.5,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,1,9,7,2013,10,1,1,34,39
green,2,2013-10-01T01:04:31.000+08:00,2013-10-01T01:34:17.000+08:00,N,5,0,0,-73.80944061279297,40.69007873535156,-73.91421508789062,40.85508728027344,1,6.38,7.0,0.0,0.0,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Negotiated fare,"","","","","","",2013,10,1,1,4,31,2013,10,1,1,34,17
green,2,2013-10-01T01:55:09.000+08:00,2013-10-01T02:07:19.000+08:00,N,1,0,0,-73.95797729492188,40.81516647338867,-73.8603744506836,40.825477600097656,2,6.58,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,1,55,9,2013,10,1,2,7,19
green,2,2013-10-01T00:59:20.000+08:00,2013-10-01T01:07:00.000+08:00,N,1,0,0,-73.84410095214844,40.72111129760742,-73.8412857055664,40.70138168334961,1,1.82,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,59,20,2013,10,1,1,7,0
green,2,2013-10-01T02:17:00.000+08:00,2013-10-01T02:30:29.000+08:00,N,1,0,0,-73.86607360839844,40.831966400146484,-73.8636474609375,40.91878128051758,2,7.64,23.0,0.5,0.5,0.0,0.0,"",0.0,24.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,17,0,2013,10,1,2,30,29
green,2,2013-10-01T00:00:00.000+08:00,2013-10-01T13:26:24.000+08:00,N,1,0,0,0.0,0.0,-73.90199279785156,40.76380157470703,1,3.27,10.5,0.0,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,0,0,2013,10,1,13,26,24
green,2,2013-10-01T02:08:54.000+08:00,2013-10-01T02:17:57.000+08:00,N,1,0,0,-73.8442611694336,40.721336364746094,-73.81776428222656,40.7340087890625,1,2.23,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,8,54,2013,10,1,2,17,57
green,2,2013-10-01T00:05:03.000+08:00,2013-10-01T00:28:11.000+08:00,N,1,0,0,-73.91802978515625,40.77033233642578,-73.97636413574219,40.7888069152832,1,6.23,22.0,0.5,0.5,1.5,0.0,"",0.0,24.5,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,0,5,3,2013,10,1,0,28,11
green,2,2013-10-01T01:21:24.000+08:00,2013-10-01T01:40:08.000+08:00,N,1,0,0,-73.95794677734375,40.72183609008789,-73.9856185913086,40.72712707519531,5,6.21,21.0,0.5,0.5,4.4,0.0,"",0.0,26.4,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,1,21,24,2013,10,1,1,40,8
green,2,2013-10-01T02:10:47.000+08:00,2013-10-01T02:14:06.000+08:00,N,1,0,0,-73.95027160644531,40.826446533203125,-73.94284057617188,40.83650207519531,5,0.79,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,2,10,47,2013,10,1,2,14,6
green,2,2013-10-01T00:00:54.000+08:00,2013-10-01T00:41:52.000+08:00,N,1,0,0,-73.9388198852539,40.74968719482422,-74.0289535522461,40.63574981689453,1,12.76,42.0,0.5,0.5,0.0,0.0,"",0.0,43.0,2,"",VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,0,54,2013,10,1,0,41,52
green,2,2013-10-01T00:41:48.000+08:00,2013-10-01T00:44:18.000+08:00,N,1,0,0,-73.8442611694336,40.72133255004883,-73.85100555419922,40.72536087036133,1,0.73,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,41,48,2013,10,1,0,44,18
green,1,2013-10-01T00:48:05.000+08:00,2013-10-01T00:56:31.000+08:00,N,1,0,0,-73.9216079711914,40.76671600341797,-73.89221954345703,40.76194381713867,1,2.4,10.0,0.0,0.5,0.0,0.0,"",0.0,10.5,2,"",CMT,"Creative Mobile Technologies, LLC",Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,48,5,2013,10,1,0,56,31
green,2,2013-10-01T01:00:47.000+08:00,2013-10-01T01:04:06.000+08:00,N,1,0,0,-73.95712280273438,40.721160888671875,-73.95455932617188,40.732059478759766,2,1.03,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,1,1,VFI,VeriFone Inc.,Oct,October,Credit card,Standard rate,"","","","","","",2013,10,1,1,0,47,2013,10,1,1,4,6
green,2,2013-10-01T00:58:00.000+08:00,2013-10-01T01:00:07.000+08:00,N,1,0,0,-73.92053985595703,40.866580963134766,-73.90853118896484,40.86014938354492,5,0.99,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Oct,October,Cash,Standard rate,"","","","","","",2013,10,1,0,58,0,2013,10,1,1,0,7
