taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2015-07-01T00:00:03.000+08:00,2015-07-01T00:14:37.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.3,13.5,0.5,0.5,1.0,0.0,0.0,0.3,15.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,3,2015,7,1,0,14,37
yellow,1,2015-07-01T00:00:09.000+08:00,2015-07-01T00:06:41.000+08:00,N,1,0,0,-73.9536361694336,40.77964782714844,-73.95125579833984,40.80271530151367,2,2.1,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"","","","","","","",2015,7,1,0,0,9,2015,7,1,0,6,41
yellow,1,2015-07-01T00:00:15.000+08:00,2015-07-01T00:06:05.000+08:00,N,1,0,0,-73.99263763427734,40.737483978271484,-74.00529479980469,40.73812484741211,1,0.9,6.0,0.5,0.5,1.0,0.0,0.0,0.3,8.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,15,2015,7,1,0,6,5
yellow,1,2015-07-01T00:00:17.000+08:00,2015-07-01T00:08:38.000+08:00,N,1,0,0,-73.98055267333984,40.760772705078125,-73.9894790649414,40.77144241333008,1,1.2,7.5,0.5,0.5,2.0,0.0,0.0,0.3,10.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,17,2015,7,1,0,8,38
yellow,2,2015-07-01T00:00:00.000+08:00,2015-07-01T00:36:57.000+08:00,N,1,0,0,-73.78945922851562,40.64725875854492,-73.97493743896484,40.64942932128906,2,19.12,54.5,0.5,0.5,13.95,0.0,0.0,0.3,69.75,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,0,2015,7,1,0,36,57
yellow,2,2015-07-01T00:00:16.000+08:00,2015-07-01T00:02:57.000+08:00,N,1,0,0,-73.78358459472656,40.648677825927734,-73.80242919921875,40.64767837524414,1,1.45,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"","","","","","","",2015,7,1,0,0,16,2015,7,1,0,2,57
yellow,1,2015-07-01T00:00:05.000+08:00,2015-07-01T00:18:07.000+08:00,N,1,0,0,-73.98712158203125,40.733131408691406,-73.92439270019531,40.76587677001953,1,5.7,19.0,0.5,0.5,5.05,0.0,0.0,0.3,25.35,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,5,2015,7,1,0,18,7
yellow,2,2015-07-01T00:00:07.000+08:00,2015-07-01T00:09:09.000+08:00,N,1,0,0,-73.98800659179688,40.76460647583008,-73.97718048095703,40.79119873046875,5,2.35,9.5,0.5,0.5,1.5,0.0,0.0,0.3,12.3,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,7,2015,7,1,0,9,9
yellow,1,2015-07-01T00:00:13.000+08:00,2015-07-01T00:12:24.000+08:00,N,1,0,0,-73.98709869384766,40.720733642578125,-73.99593353271484,40.73877716064453,1,1.8,10.0,0.5,0.5,1.0,0.0,0.0,0.3,12.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,13,2015,7,1,0,12,24
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:09:32.000+08:00,N,1,0,0,-74.0101089477539,40.72054672241211,-73.99422454833984,40.72255325317383,1,1.25,7.5,0.5,0.5,1.76,0.0,0.0,0.3,10.56,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,13,2015,7,1,0,9,32
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:08:52.000+08:00,N,1,0,0,-73.98387145996094,40.74945068359375,-73.9870834350586,40.729461669921875,3,1.79,8.0,0.5,0.5,2.32,0.0,0.0,0.3,11.62,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,13,2015,7,1,0,8,52
yellow,1,2015-07-01T00:00:09.000+08:00,2015-07-01T00:09:38.000+08:00,N,1,0,0,-73.98435974121094,40.737022399902344,-73.98617553710938,40.71866226196289,1,1.6,8.5,0.5,0.5,1.95,0.0,0.0,0.3,11.75,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,9,2015,7,1,0,9,38
yellow,2,2015-07-01T00:00:17.000+08:00,2015-07-01T00:06:29.000+08:00,N,1,0,0,-73.98792266845703,40.75742721557617,-73.99593353271484,40.74873352050781,1,1.22,6.5,0.5,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,17,2015,7,1,0,6,29
yellow,2,2015-07-01T00:00:15.000+08:00,2015-07-01T00:16:14.000+08:00,N,1,0,0,-73.98355102539062,40.738948822021484,-74.01466369628906,40.71670150756836,2,5.47,18.5,0.5,0.5,0.0,0.0,0.0,0.3,19.8,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"","","","","","","",2015,7,1,0,0,15,2015,7,1,0,16,14
yellow,2,2015-07-01T00:00:11.000+08:00,2015-07-01T00:25:09.000+08:00,N,1,0,0,-73.97858428955078,40.75534439086914,-73.9149398803711,40.75705337524414,1,4.52,19.5,0.5,0.5,5.2,0.0,0.0,0.3,26.0,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,11,2015,7,1,0,25,9
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:12:12.000+08:00,N,1,0,0,-73.95278930664062,40.776611328125,-73.98780822753906,40.73765182495117,1,3.59,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"","","","","","","",2015,7,1,0,0,13,2015,7,1,0,12,12
yellow,2,2015-07-01T00:00:04.000+08:00,2015-07-01T00:08:53.000+08:00,N,1,0,0,-73.96847534179688,40.755062103271484,-73.99072265625,40.75080490112305,6,1.71,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,4,2015,7,1,0,8,53
yellow,2,2015-07-01T00:00:09.000+08:00,2015-07-01T00:10:31.000+08:00,N,1,0,0,-73.97074127197266,40.75326156616211,-73.98246002197266,40.771549224853516,1,1.92,9.0,0.5,0.5,15.0,0.0,0.0,0.3,25.3,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,9,2015,7,1,0,10,31
yellow,2,2015-07-01T00:00:09.000+08:00,2015-07-01T00:06:51.000+08:00,N,1,0,0,-73.96756744384766,40.76287841796875,-73.98181915283203,40.76948165893555,1,0.94,6.5,0.5,0.5,1.5,0.0,0.0,0.3,9.3,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,9,2015,7,1,0,6,51
yellow,1,2015-07-01T00:00:20.000+08:00,2015-07-01T00:04:53.000+08:00,N,1,0,0,-73.96403503417969,40.767826080322266,-73.97508239746094,40.752052307128906,2,1.3,6.0,0.5,0.5,1.0,0.0,0.0,0.3,8.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,20,2015,7,1,0,4,53
yellow,2,2015-07-01T00:00:12.000+08:00,2015-07-01T00:08:33.000+08:00,N,1,0,0,-73.9787368774414,40.78765869140625,-73.96562194824219,40.80792999267578,1,1.78,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,12,2015,7,1,0,8,33
yellow,2,2015-07-01T00:00:13.000+08:00,2015-07-01T00:12:22.000+08:00,N,1,0,0,-74.0084457397461,40.72588348388672,-73.98550415039062,40.71443176269531,2,1.73,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"","","","","","","",2015,7,1,0,0,13,2015,7,1,0,12,22
yellow,2,2015-07-01T00:00:11.000+08:00,2015-07-01T00:17:28.000+08:00,N,1,0,0,-73.99974822998047,40.73863983154297,-73.97547149658203,40.78947067260742,1,4.46,17.0,0.5,0.5,2.0,0.0,0.0,0.3,20.3,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,11,2015,7,1,0,17,28
yellow,2,2015-07-01T00:00:00.000+08:00,2015-07-01T18:37:13.000+08:00,N,1,0,0,-73.96221923828125,40.773338317871094,-73.99272918701172,40.731571197509766,1,3.55,16.0,1.3,0.5,3.62,0.0,0.0,0.3,21.72,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,0,2015,7,1,18,37,13
yellow,2,2015-07-01T00:00:16.000+08:00,2015-07-01T00:18:44.000+08:00,N,1,0,0,-73.98313903808594,40.76604080200195,-73.92195892333984,40.7711181640625,1,4.72,17.5,0.5,0.5,3.76,0.0,0.0,0.3,22.56,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,16,2015,7,1,0,18,44
yellow,1,2015-07-01T00:00:10.000+08:00,2015-07-01T00:11:05.000+08:00,N,1,0,0,-73.97157287597656,40.759098052978516,-74.00333404541016,40.75153732299805,1,2.7,10.5,0.5,0.5,2.95,0.0,0.0,0.3,14.75,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,10,2015,7,1,0,11,5
yellow,1,2015-07-01T00:00:08.000+08:00,2015-07-01T00:16:03.000+08:00,N,1,0,0,-73.87285614013672,40.774166107177734,-73.97262573242188,40.74351501464844,1,10.4,29.0,0.5,0.5,8.96,5.54,0.0,0.3,44.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,8,2015,7,1,0,16,3
yellow,2,2015-07-01T00:00:16.000+08:00,2015-07-01T00:05:30.000+08:00,N,1,0,0,-74.01605987548828,40.70652770996094,-74.00529479980469,40.706642150878906,2,1.03,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,16,2015,7,1,0,5,30
yellow,2,2015-07-01T00:00:11.000+08:00,2015-07-01T00:16:39.000+08:00,N,1,0,0,-73.98341369628906,40.76554489135742,-73.96590423583984,40.80058670043945,5,3.17,14.5,0.5,0.5,3.16,0.0,0.0,0.3,18.96,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"","","","","","","",2015,7,1,0,0,11,2015,7,1,0,16,39
green,2,2015-07-01T00:04:45.000+08:00,2015-07-01T00:10:07.000+08:00,N,1,0,0,-73.99726104736328,40.67952346801758,-73.98246002197266,40.67381286621094,1,1.22,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,4,45,2015,7,1,0,10,7
green,2,2015-07-01T00:02:35.000+08:00,2015-07-01T00:06:42.000+08:00,N,1,0,0,-73.9542465209961,40.80060958862305,-73.94461059570312,40.799835205078125,1,0.65,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,35,2015,7,1,0,6,42
green,2,2015-07-01T00:02:10.000+08:00,2015-07-01T00:02:49.000+08:00,N,5,0,0,-73.93423461914062,40.76667404174805,-73.93424224853516,40.76667785644531,1,0.0,10.0,0.0,0.0,5.0,0.0,"",0.0,15.0,1,2,VFI,VeriFone Inc.,Jul,July,Credit card,Negotiated fare,"","","","","","",2015,7,1,0,2,10,2015,7,1,0,2,49
green,2,2015-07-01T00:00:20.000+08:00,2015-07-01T00:06:05.000+08:00,N,1,0,0,-73.93850708007812,40.80569839477539,-73.94541931152344,40.79676055908203,2,0.86,6.5,0.5,0.5,1.0,0.0,"",0.3,8.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,20,2015,7,1,0,6,5
green,2,2015-07-01T00:01:38.000+08:00,2015-07-01T00:10:41.000+08:00,N,1,0,0,-73.92033386230469,40.7680778503418,-73.90113830566406,40.76934814453125,1,1.43,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,38,2015,7,1,0,10,41
green,2,2015-07-01T00:00:58.000+08:00,2015-07-01T00:08:47.000+08:00,N,1,0,0,-73.95796966552734,40.81526184082031,-73.93628692626953,40.80955123901367,1,1.55,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,58,2015,7,1,0,8,47
green,2,2015-07-01T00:01:47.000+08:00,2015-07-01T00:14:45.000+08:00,N,1,0,0,-73.95642852783203,40.71708297729492,-73.90998077392578,40.70988845825195,2,3.1,12.5,0.5,0.5,2.5,0.0,"",0.3,16.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,47,2015,7,1,0,14,45
green,2,2015-07-01T00:00:25.000+08:00,2015-07-01T00:11:10.000+08:00,N,1,0,0,-73.9505386352539,40.72174835205078,-73.94965362548828,40.680545806884766,1,3.29,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,25,2015,7,1,0,11,10
green,2,2015-07-01T00:15:24.000+08:00,2015-07-01T00:15:24.000+08:00,N,1,0,0,-73.95403289794922,40.806304931640625,-73.9470443725586,40.78019332885742,1,3.04,12.5,0.5,0.5,0.0,0.0,"",0.3,13.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,15,24,2015,7,1,0,15,24
green,2,2015-07-01T00:03:33.000+08:00,2015-07-01T00:08:55.000+08:00,N,1,0,0,-73.95682525634766,40.718711853027344,-73.94158935546875,40.725887298583984,1,0.99,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,33,2015,7,1,0,8,55
green,2,2015-07-01T00:01:42.000+08:00,2015-07-01T00:06:06.000+08:00,N,1,0,0,-73.9198989868164,40.76622009277344,-73.91294860839844,40.75537872314453,1,1.24,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,42,2015,7,1,0,6,6
green,2,2015-07-01T00:00:29.000+08:00,2015-07-01T00:05:30.000+08:00,N,1,0,0,-73.90348815917969,40.745758056640625,-73.9057846069336,40.73757553100586,2,1.04,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,29,2015,7,1,0,5,30
green,2,2015-07-01T00:00:30.000+08:00,2015-07-01T00:05:59.000+08:00,N,1,0,0,-73.95374298095703,40.587249755859375,-73.96708679199219,40.58128356933594,1,1.28,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,30,2015,7,1,0,5,59
green,2,2015-07-01T00:02:52.000+08:00,2015-07-01T00:09:02.000+08:00,N,1,0,0,-73.95613861083984,40.81346130371094,-73.94927215576172,40.83157730102539,1,1.5,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,52,2015,7,1,0,9,2
green,2,2015-07-01T00:07:48.000+08:00,2015-07-01T00:11:27.000+08:00,N,1,0,0,-73.8441390991211,40.72119140625,-73.8450698852539,40.7313117980957,1,0.84,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,7,48,2015,7,1,0,11,27
green,2,2015-07-01T00:06:44.000+08:00,2015-07-01T00:09:37.000+08:00,N,1,0,0,-73.90306091308594,40.74620056152344,-73.90473175048828,40.75568771362305,2,0.85,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,6,44,2015,7,1,0,9,37
green,2,2015-07-01T00:00:50.000+08:00,2015-07-01T00:08:29.000+08:00,N,1,0,0,-73.90296173095703,40.746482849121094,-73.92367553710938,40.761207580566406,1,1.69,8.0,0.5,0.5,1.86,0.0,"",0.3,11.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,0,50,2015,7,1,0,8,29
green,2,2015-07-01T00:02:44.000+08:00,2015-07-01T00:10:39.000+08:00,N,1,0,0,-73.9972152709961,40.67961120605469,-74.01597595214844,40.70905685424805,1,2.86,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,44,2015,7,1,0,10,39
green,2,2015-07-01T00:06:48.000+08:00,2015-07-01T00:07:36.000+08:00,N,1,0,0,-73.93853759765625,40.793148040771484,-73.93858337402344,40.79319381713867,1,0.0,2.5,0.5,0.5,4.0,0.0,"",0.3,7.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,6,48,2015,7,1,0,7,36
green,2,2015-07-01T00:01:48.000+08:00,2015-07-01T00:08:51.000+08:00,N,1,0,0,-73.82975006103516,40.713653564453125,-73.82864379882812,40.7015380859375,1,1.26,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,48,2015,7,1,0,8,51
green,2,2015-07-01T00:01:59.000+08:00,2015-07-01T00:07:57.000+08:00,N,1,0,0,-73.91175842285156,40.775413513183594,-73.9040756225586,40.763858795166016,1,1.07,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,59,2015,7,1,0,7,57
green,2,2015-07-01T00:13:40.000+08:00,2015-07-01T00:24:35.000+08:00,N,1,0,0,-73.9760971069336,40.686973571777344,-73.9296646118164,40.68414306640625,1,2.47,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,13,40,2015,7,1,0,24,35
green,2,2015-07-01T00:01:48.000+08:00,2015-07-01T00:08:02.000+08:00,N,1,0,0,-73.95005798339844,40.80683517456055,-73.9482650756836,40.793148040771484,1,1.28,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,1,48,2015,7,1,0,8,2
green,2,2015-07-01T00:07:00.000+08:00,2015-07-01T00:09:53.000+08:00,N,1,0,0,-73.87113189697266,40.7520751953125,-73.86160278320312,40.749446868896484,1,0.57,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,7,0,2015,7,1,0,9,53
green,2,2015-07-01T00:06:50.000+08:00,2015-07-01T00:09:27.000+08:00,N,1,0,0,-73.911865234375,40.775177001953125,-73.91558837890625,40.77996826171875,5,0.64,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,6,50,2015,7,1,0,9,27
green,2,2015-07-01T00:00:25.000+08:00,2015-07-01T00:05:42.000+08:00,N,1,0,0,-73.89026641845703,40.74703598022461,-73.89879608154297,40.75629425048828,1,0.99,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,25,2015,7,1,0,5,42
green,2,2015-07-01T00:04:52.000+08:00,2015-07-01T00:04:55.000+08:00,N,5,0,0,-73.93660736083984,40.83018493652344,-73.93661499023438,40.83018112182617,1,0.0,10.0,0.0,0.0,0.0,0.0,"",0.0,10.0,1,2,VFI,VeriFone Inc.,Jul,July,Credit card,Negotiated fare,"","","","","","",2015,7,1,0,4,52,2015,7,1,0,4,55
green,2,2015-07-01T00:13:55.000+08:00,2015-07-01T00:27:26.000+08:00,N,1,0,0,-73.9278335571289,40.744468688964844,-73.9416732788086,40.71968078613281,1,2.91,12.5,0.5,0.5,2.76,0.0,"",0.3,16.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,13,55,2015,7,1,0,27,26
green,2,2015-07-01T00:03:54.000+08:00,2015-07-01T00:07:20.000+08:00,N,1,0,0,-73.89082336425781,40.746952056884766,-73.89012145996094,40.75322341918945,1,0.56,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,54,2015,7,1,0,7,20
green,2,2015-07-01T00:12:25.000+08:00,2015-07-01T23:12:54.000+08:00,N,5,0,0,-73.83335876464844,40.673316955566406,-73.83334350585938,40.673301696777344,1,0.0,30.0,0.0,0.0,0.0,0.0,"",0.0,30.0,1,2,VFI,VeriFone Inc.,Jul,July,Credit card,Negotiated fare,"","","","","","",2015,7,1,0,12,25,2015,7,1,23,12,54
green,2,2015-07-01T00:01:06.000+08:00,2015-07-01T00:05:42.000+08:00,N,1,0,0,-73.87347412109375,40.748878479003906,-73.88743591308594,40.74732208251953,5,0.74,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,6,2015,7,1,0,5,42
green,2,2015-07-01T00:03:45.000+08:00,2015-07-01T00:08:09.000+08:00,N,1,0,0,-73.9267807006836,40.811553955078125,-73.91988372802734,40.823020935058594,1,0.91,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,3,45,2015,7,1,0,8,9
green,2,2015-07-01T00:02:47.000+08:00,2015-07-01T00:07:28.000+08:00,N,1,0,0,-73.9033203125,40.74571228027344,-73.90880584716797,40.754547119140625,1,0.85,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,2,47,2015,7,1,0,7,28
green,2,2015-07-01T00:01:37.000+08:00,2015-07-01T00:03:44.000+08:00,N,1,0,0,-73.9274673461914,40.75961685180664,-73.92101287841797,40.75673294067383,1,0.41,3.5,0.5,0.5,0.96,0.0,"",0.3,5.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,1,37,2015,7,1,0,3,44
green,2,2015-07-01T00:00:27.000+08:00,2015-07-01T00:02:22.000+08:00,N,1,0,0,-73.95764923095703,40.71794509887695,-73.95142364501953,40.72356414794922,1,0.48,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,27,2015,7,1,0,2,22
green,2,2015-07-01T00:06:20.000+08:00,2015-07-01T00:10:26.000+08:00,N,1,0,0,-73.92323303222656,40.74347686767578,-73.92951965332031,40.737388610839844,1,0.79,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,6,20,2015,7,1,0,10,26
green,2,2015-07-01T00:02:47.000+08:00,2015-07-01T00:15:38.000+08:00,N,1,0,0,-73.8749008178711,40.750267028808594,-73.90613555908203,40.772769927978516,2,3.36,13.0,0.5,0.5,2.86,0.0,"",0.3,17.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,47,2015,7,1,0,15,38
green,2,2015-07-01T00:03:33.000+08:00,2015-07-01T00:07:33.000+08:00,N,1,0,0,-73.9420394897461,40.70064163208008,-73.94791412353516,40.69325256347656,5,0.89,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,3,33,2015,7,1,0,7,33
green,2,2015-07-01T00:07:56.000+08:00,2015-07-01T00:10:42.000+08:00,N,1,0,0,-73.9522476196289,40.789878845214844,-73.94892120361328,40.802650451660156,1,1.12,5.0,0.5,0.5,0.5,0.0,"",0.3,6.8,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,7,56,2015,7,1,0,10,42
green,2,2015-07-01T00:07:39.000+08:00,2015-07-01T00:09:36.000+08:00,N,1,0,0,-73.92009735107422,40.81669616699219,-73.91565704345703,40.82081604003906,1,0.45,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,7,39,2015,7,1,0,9,36
green,2,2015-07-01T00:04:43.000+08:00,2015-07-01T00:07:19.000+08:00,N,1,0,0,-73.93438720703125,40.801700592041016,-73.9393081665039,40.7910270690918,1,0.89,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,4,43,2015,7,1,0,7,19
green,2,2015-07-01T00:02:18.000+08:00,2015-07-01T00:10:42.000+08:00,N,1,0,0,-73.95157623291016,40.71394729614258,-73.953125,40.69496536254883,1,1.8,8.5,0.5,0.5,1.96,0.0,"",0.3,11.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,"","","","","","",2015,7,1,0,2,18,2015,7,1,0,10,42
green,2,2015-07-01T00:00:24.000+08:00,2015-07-01T00:44:06.000+08:00,N,1,0,0,-73.83026885986328,40.71366882324219,-73.94188690185547,40.75705337524414,1,11.33,40.5,0.5,0.5,0.0,0.0,"",0.3,41.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,"","","","","","",2015,7,1,0,0,24,2015,7,1,0,44,6
