taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,VTS,2011-02-04T14:44:00.000+08:00,2011-02-04T14:48:00.000+08:00,"",1,0,0,-73.987555,40.741577,-73.977867,40.751678,1,0.97,4.5,0.0,0.5,0.0,0.0,0.0,5.0,CSH,2011,2,4,14,44,0,2011-02-04,2011,2,4,14,48,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:44:00.000+08:00,2011-02-04T14:48:00.000+08:00,"",1,0,0,-73.99675,40.723888,-74.005132,40.727145,1,0.5,4.1,0.0,0.5,2.0,0.0,0.0,6.6,CRD,2011,2,4,14,44,0,2011-02-04,2011,2,4,14,48,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T13:55:00.000+08:00,2011-02-04T14:23:00.000+08:00,"",1,0,0,-73.953192,40.788768,-73.977875,40.74883,5,3.48,15.7,0.0,0.5,3.14,0.0,0.0,19.34,CRD,2011,2,4,13,55,0,2011-02-04,2011,2,4,14,23,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:15:00.000+08:00,2011-02-04T14:48:00.000+08:00,"",1,0,0,-73.991288,40.750062,-73.967675,40.792918,1,3.84,17.3,0.0,0.5,2.0,0.0,0.0,19.8,CRD,2011,2,4,14,15,0,2011-02-04,2011,2,4,14,48,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:06:00.000+08:00,2011-02-04T15:13:00.000+08:00,"",1,0,0,-73.972963,40.793272,-73.979945,40.78131,3,0.97,5.7,0.0,0.5,0.0,0.0,0.0,6.2,CSH,2011,2,4,15,6,0,2011-02-04,2011,2,4,15,13,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:41:00.000+08:00,2011-02-04T14:51:00.000+08:00,"",1,0,0,-73.984665,40.758933,-73.975767,40.776355,5,1.62,7.3,0.0,0.5,0.0,0.0,0.0,7.8,CSH,2011,2,4,14,41,0,2011-02-04,2011,2,4,14,51,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:53:00.000+08:00,2011-02-04T15:23:00.000+08:00,"",1,0,0,-73.995782,40.726208,-73.985777,40.75811,1,2.97,15.7,0.0,0.5,0.0,0.0,0.0,16.2,CSH,2011,2,4,14,53,0,2011-02-04,2011,2,4,15,23,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:15:00.000+08:00,2011-02-04T15:26:00.000+08:00,"",1,0,0,-73.96893,40.769963,-73.96286,40.762372,3,0.82,6.9,0.0,0.5,0.0,0.0,0.0,7.4,CSH,2011,2,4,15,15,0,2011-02-04,2011,2,4,15,26,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:27:00.000+08:00,2011-02-04T14:49:00.000+08:00,"",1,0,0,-73.98114,40.781472,-73.981768,40.748902,1,3.0,12.5,0.0,0.5,3.0,0.0,0.0,16.0,CRD,2011,2,4,14,27,0,2011-02-04,2011,2,4,14,49,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:20:00.000+08:00,2011-02-04T15:28:00.000+08:00,"",1,0,0,-73.953625,40.766793,-73.966395,40.76972,5,0.83,5.7,0.0,0.5,0.0,0.0,0.0,6.2,CSH,2011,2,4,15,20,0,2011-02-04,2011,2,4,15,28,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:47:00.000+08:00,2011-02-04T14:50:00.000+08:00,"",1,0,0,-73.995115,40.744725,-74.003945,40.73478,1,0.88,4.1,0.0,0.5,1.0,0.0,0.0,5.6,CRD,2011,2,4,14,47,0,2011-02-04,2011,2,4,14,50,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:10:00.000+08:00,2011-02-04T15:18:00.000+08:00,"",1,0,0,-73.986102,40.734587,-74.002818,40.723543,1,1.48,6.5,0.0,0.5,0.0,0.0,0.0,7.0,CSH,2011,2,4,15,10,0,2011-02-04,2011,2,4,15,18,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:21:00.000+08:00,2011-02-04T15:26:00.000+08:00,"",1,0,0,-73.989322,40.757652,-73.997678,40.76099,1,0.5,4.5,0.0,0.5,1.5,0.0,0.0,6.5,CRD,2011,2,4,15,21,0,2011-02-04,2011,2,4,15,26,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:16:00.000+08:00,2011-02-04T15:29:00.000+08:00,"",1,0,0,-73.945383,40.778475,-73.955108,40.780388,5,0.6,7.3,0.0,0.5,0.0,0.0,0.0,7.8,CSH,2011,2,4,15,16,0,2011-02-04,2011,2,4,15,29,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:08:00.000+08:00,2011-02-04T14:21:00.000+08:00,"",1,0,0,-73.976042,40.791378,-73.988322,40.774658,1,1.31,8.1,0.0,0.5,0.0,0.0,0.0,8.6,CSH,2011,2,4,14,8,0,2011-02-04,2011,2,4,14,21,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:04:00.000+08:00,2011-02-04T14:27:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,1.22,11.7,0.0,0.5,2.0,0.0,0.0,14.2,CRD,2011,2,4,14,4,0,2011-02-04,2011,2,4,14,27,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T15:15:00.000+08:00,2011-02-04T15:24:00.000+08:00,"",1,0,0,-73.965562,40.768553,-73.954465,40.77308,1,0.9,6.1,0.0,0.5,0.0,0.0,0.0,6.6,CSH,2011,2,4,15,15,0,2011-02-04,2011,2,4,15,24,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:49:00.000+08:00,2011-02-04T14:53:00.000+08:00,"",1,0,0,-73.966205,40.764977,-73.967295,40.770027,1,0.52,4.1,0.0,0.5,0.0,0.0,0.0,4.6,CSH,2011,2,4,14,49,0,2011-02-04,2011,2,4,14,53,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:13:00.000+08:00,2011-02-04T14:23:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,0.83,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2011,2,4,14,13,0,2011-02-04,2011,2,4,14,23,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:45:00.000+08:00,2011-02-04T14:57:00.000+08:00,"",1,0,0,-73.978915,40.756227,-73.974945,40.765228,2,1.86,8.5,0.0,0.5,0.0,0.0,0.0,9.0,CSH,2011,2,4,14,45,0,2011-02-04,2011,2,4,14,57,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,CMT,2011-02-05T12:32:35.000+08:00,2011-02-05T12:37:30.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.7,4.9,0.0,0.5,0.0,0.0,0.0,5.4,CSH,2011,2,5,12,32,35,2011-02-05,2011,2,5,12,37,30,2011-02-05,CMT,"Creative Mobile Technologies, LLC",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:53:00.000+08:00,2011-02-04T14:57:00.000+08:00,"",1,0,0,-73.98155,40.768343,-73.982283,40.776832,5,0.59,4.1,0.0,0.5,0.0,0.0,0.0,4.6,CSH,2011,2,4,14,53,0,2011-02-04,2011,2,4,14,57,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:42:00.000+08:00,2011-02-04T14:51:00.000+08:00,"",1,0,0,-73.97147,40.795268,-73.977773,40.782948,5,1.06,6.5,0.0,0.5,0.0,0.0,0.0,7.0,CSH,2011,2,4,14,42,0,2011-02-04,2011,2,4,14,51,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
yellow,VTS,2011-02-04T14:37:00.000+08:00,2011-02-04T14:45:00.000+08:00,"",1,0,0,-73.972563,40.759327,-73.96252,40.758883,1,0.81,5.7,0.0,0.5,0.0,0.0,0.0,6.2,CSH,2011,2,4,14,37,0,2011-02-04,2011,2,4,14,45,0,2011-02-04,"","",Feb,February,"",Standard rate,"","","","","",""
