taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2016-06-09T21:09:49.000+08:00,2016-06-09T21:29:08.000+08:00,N,1,0,0,-74.00802612304688,40.71190643310547,-73.95392608642578,40.731666564941406,1,6.06,19.5,0.5,0.5,3.5,0.0,0.0,0.3,24.3,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,49,2016,6,9,21,29,8
yellow,2,2016-06-09T21:06:39.000+08:00,2016-06-09T21:19:52.000+08:00,N,1,0,0,-73.8730239868164,40.77408981323242,-73.95150756835938,40.786075592041016,2,7.65,22.5,0.5,0.5,5.87,5.54,0.0,0.3,35.21,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,39,2016,6,9,21,19,52
yellow,2,2016-06-09T21:06:37.000+08:00,2016-06-09T21:17:33.000+08:00,N,1,0,0,-73.99358367919922,40.72459030151367,-74.00804901123047,40.74034118652344,1,2.09,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,37,2016,6,9,21,17,33
yellow,1,2016-06-09T21:09:51.000+08:00,2016-06-09T21:23:55.000+08:00,Y,1,0,0,-73.97659301757812,40.75050735473633,-74.0119857788086,40.703773498535156,1,5.1,17.0,0.5,0.5,3.65,0.0,0.0,0.3,21.95,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,51,2016,6,9,21,23,55
yellow,1,2016-06-09T21:13:23.000+08:00,2016-06-09T21:31:54.000+08:00,N,1,0,0,-73.97998046875,40.74327087402344,-74.0106201171875,40.7169303894043,1,5.2,19.0,0.5,0.5,2.0,0.0,0.0,0.3,22.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,23,2016,6,9,21,31,54
yellow,1,2016-06-09T21:09:54.000+08:00,2016-06-09T21:22:45.000+08:00,N,1,0,0,-73.9737548828125,40.75220489501953,-73.99006652832031,40.735233306884766,1,1.9,10.0,0.5,0.5,1.0,0.0,0.0,0.3,12.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,54,2016,6,9,21,22,45
yellow,2,2016-06-09T21:06:39.000+08:00,2016-06-09T21:18:47.000+08:00,N,1,0,0,-73.98258972167969,40.777408599853516,-73.96658325195312,40.80793380737305,5,2.55,10.5,0.5,0.5,2.5,0.0,0.0,0.3,14.3,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,39,2016,6,9,21,18,47
yellow,2,2016-06-09T21:06:40.000+08:00,2016-06-09T21:17:10.000+08:00,N,1,0,0,-73.98470306396484,40.754051208496094,-74.0020980834961,40.73470687866211,1,1.91,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,40,2016,6,9,21,17,10
yellow,2,2016-06-09T21:13:22.000+08:00,2016-06-09T21:23:07.000+08:00,N,1,0,0,-73.96713256835938,40.75674057006836,-73.97254943847656,40.746578216552734,2,0.84,7.5,0.5,0.5,1.32,0.0,0.0,0.3,10.12,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,22,2016,6,9,21,23,7
yellow,2,2016-06-09T21:09:52.000+08:00,2016-06-09T21:18:11.000+08:00,N,1,0,0,-73.95921325683594,40.77165985107422,-73.96977996826172,40.762569427490234,1,0.95,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Jun,June,Cash,"","","","","","","",2016,6,9,21,9,52,2016,6,9,21,18,11
yellow,1,2016-06-09T21:13:23.000+08:00,2016-06-09T21:19:02.000+08:00,N,1,0,0,-73.99593353271484,40.73868179321289,-73.9925765991211,40.74852752685547,1,0.9,5.5,0.5,0.5,2.0,0.0,0.0,0.3,8.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,23,2016,6,9,21,19,2
yellow,1,2016-06-09T21:09:55.000+08:00,2016-06-09T21:21:29.000+08:00,N,1,0,0,-73.98342895507812,40.77101135253906,-73.95538330078125,40.777801513671875,1,2.2,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,"","","","","","","",2016,6,9,21,9,55,2016,6,9,21,21,29
yellow,2,2016-06-09T21:09:51.000+08:00,2016-06-09T21:18:10.000+08:00,N,1,0,0,-73.9840087890625,40.74385070800781,-73.9901123046875,40.756919860839844,2,1.33,7.5,0.5,0.5,1.76,0.0,0.0,0.3,10.56,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,51,2016,6,9,21,18,10
yellow,1,2016-06-09T21:06:40.000+08:00,2016-06-09T21:10:40.000+08:00,N,1,0,0,-73.95555114746094,40.77884292602539,-73.96351623535156,40.77523422241211,1,0.6,4.5,0.5,0.5,1.5,0.0,0.0,0.3,7.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,40,2016,6,9,21,10,40
yellow,2,2016-06-09T21:13:22.000+08:00,2016-06-09T21:22:50.000+08:00,N,1,0,0,-74.01522827148438,40.71449279785156,-74.00048828125,40.72889709472656,1,1.75,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,22,2016,6,9,21,22,50
yellow,2,2016-06-09T21:06:37.000+08:00,2016-06-09T21:27:12.000+08:00,N,1,0,0,-73.96749877929688,40.76314926147461,-73.99243927001953,40.72483825683594,5,3.12,15.0,0.5,0.5,3.26,0.0,0.0,0.3,19.56,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,6,37,2016,6,9,21,27,12
yellow,2,2016-06-09T21:13:23.000+08:00,2016-06-09T21:52:04.000+08:00,N,1,0,0,-73.9959716796875,40.73850631713867,-73.91590881347656,40.77183532714844,1,10.82,37.5,0.5,0.5,8.87,5.54,0.0,0.3,53.21,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,23,2016,6,9,21,52,4
yellow,2,2016-06-09T21:09:51.000+08:00,2016-06-09T21:25:42.000+08:00,N,1,0,0,-73.98189544677734,40.763275146484375,-73.97480010986328,40.793251037597656,1,2.85,13.0,0.5,0.5,2.86,0.0,0.0,0.3,17.16,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,51,2016,6,9,21,25,42
yellow,1,2016-06-09T21:09:52.000+08:00,2016-06-09T21:21:30.000+08:00,N,1,0,0,-73.99886322021484,40.73970413208008,-74.00420379638672,40.71982955932617,1,1.5,9.0,0.5,0.5,2.0,0.0,0.0,0.3,12.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,52,2016,6,9,21,21,30
yellow,2,2016-06-09T21:06:37.000+08:00,2016-06-09T21:08:27.000+08:00,N,1,0,0,-73.97633361816406,40.785850524902344,-73.97173309326172,40.791969299316406,2,0.44,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,VFI,VeriFone Inc.,Jun,June,Cash,"","","","","","","",2016,6,9,21,6,37,2016,6,9,21,8,27
yellow,1,2016-06-09T21:09:56.000+08:00,2016-06-09T21:23:26.000+08:00,N,1,0,0,-73.95399475097656,40.77484130859375,-73.99640655517578,40.7650146484375,1,3.7,13.5,0.5,0.5,1.0,0.0,0.0,0.3,15.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,56,2016,6,9,21,23,26
yellow,2,2016-06-09T21:09:53.000+08:00,2016-06-09T21:35:13.000+08:00,N,1,0,0,-73.99290466308594,40.7398681640625,-73.9739761352539,40.791202545166016,2,4.43,19.5,0.5,0.5,0.0,0.0,0.0,0.3,20.8,2,0,VFI,VeriFone Inc.,Jun,June,Cash,"","","","","","","",2016,6,9,21,9,53,2016,6,9,21,35,13
yellow,1,2016-06-09T21:13:22.000+08:00,2016-06-09T21:18:31.000+08:00,N,1,0,0,-73.99205017089844,40.73789596557617,-73.99701690673828,40.74234390258789,2,0.5,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,"","","","","","","",2016,6,9,21,13,22,2016,6,9,21,18,31
yellow,1,2016-06-09T21:09:51.000+08:00,2016-06-09T21:25:31.000+08:00,N,1,0,0,-73.97672271728516,40.76299285888672,-73.98157501220703,40.729103088378906,1,3.0,12.5,0.5,0.5,4.1,0.0,0.0,0.3,17.9,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,51,2016,6,9,21,25,31
yellow,1,2016-06-09T21:09:51.000+08:00,2016-06-09T21:17:54.000+08:00,N,1,0,0,-74.0016860961914,40.75075149536133,-73.9910659790039,40.75049591064453,1,1.0,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,"","","","","","","",2016,6,9,21,9,51,2016,6,9,21,17,54
yellow,2,2016-06-09T21:13:21.000+08:00,2016-06-09T21:25:33.000+08:00,N,1,0,0,-73.98863983154297,40.73394012451172,-74.00830078125,40.73627853393555,1,1.48,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,21,2016,6,9,21,25,33
yellow,1,2016-06-09T21:09:55.000+08:00,2016-06-09T21:29:29.000+08:00,N,1,0,0,-73.98040771484375,40.76488494873047,-73.9850845336914,40.73900604248047,1,2.4,14.0,0.5,0.0,2.95,0.0,0.0,0.3,17.75,1,0,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,"","","","","","","",2016,6,9,21,9,55,2016,6,9,21,29,29
yellow,2,2016-06-09T21:13:21.000+08:00,2016-06-09T21:18:25.000+08:00,N,1,0,0,-73.99983215332031,40.74333572387695,-73.98855590820312,40.73723220825195,1,0.82,5.0,0.5,0.5,1.0,0.0,0.0,0.3,7.3,1,0,VFI,VeriFone Inc.,Jun,June,Credit card,"","","","","","","",2016,6,9,21,13,21,2016,6,9,21,18,25
yellow,2,2016-06-09T21:13:20.000+08:00,2016-06-09T21:34:07.000+08:00,N,1,0,0,-74.00148010253906,40.730499267578125,-73.96766662597656,40.766109466552734,1,3.35,15.5,0.5,0.5,0.0,0.0,0.0,0.3,16.8,2,0,VFI,VeriFone Inc.,Jun,June,Cash,"","","","","","","",2016,6,9,21,13,20,2016,6,9,21,34,7
green,1,2016-06-01T02:52:15.000+08:00,2016-06-01T03:00:03.000+08:00,N,1,0,0,-73.94951629638672,40.711151123046875,-73.9208755493164,40.695640563964844,1,2.3,8.5,0.5,0.5,2.9,0.0,"",0.3,12.7,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,52,15,2016,6,1,3,0,3
green,1,2016-06-01T02:14:41.000+08:00,2016-06-01T02:24:17.000+08:00,N,1,0,0,-73.99451446533203,40.69049072265625,-74.02070617675781,40.62710189819336,1,5.5,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,14,41,2016,6,1,2,24,17
green,1,2016-06-01T02:54:35.000+08:00,2016-06-01T02:59:56.000+08:00,N,1,0,0,-73.9493637084961,40.80772018432617,-73.94205474853516,40.79875183105469,1,1.0,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,54,35,2016,6,1,2,59,56
green,1,2016-06-01T02:11:41.000+08:00,2016-06-01T02:17:34.000+08:00,N,1,0,0,-73.95751953125,40.729549407958984,-73.95819091796875,40.718971252441406,1,1.3,6.5,0.5,0.5,1.95,0.0,"",0.3,9.75,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,11,41,2016,6,1,2,17,34
green,1,2016-06-01T02:30:33.000+08:00,2016-06-01T02:34:34.000+08:00,N,1,0,0,-73.95426177978516,40.587947845458984,-73.93763732910156,40.58832931518555,1,1.0,5.5,0.5,0.5,1.7,0.0,"",0.3,8.5,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,30,33,2016,6,1,2,34,34
green,1,2016-06-01T02:42:45.000+08:00,2016-06-01T02:48:18.000+08:00,N,1,0,0,-73.8700180053711,40.74895477294922,-73.88314056396484,40.746856689453125,1,1.2,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,42,45,2016,6,1,2,48,18
green,2,2016-06-01T02:55:26.000+08:00,2016-06-01T03:06:52.000+08:00,N,1,0,0,-73.94692993164062,40.79255294799805,-73.95156860351562,40.82516098022461,1,3.14,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,55,26,2016,6,1,3,6,52
green,2,2016-06-01T02:46:38.000+08:00,2016-06-01T03:06:40.000+08:00,N,1,0,0,-73.93058013916016,40.6951789855957,-74.00005340576172,40.72904586791992,1,5.24,19.5,0.5,0.5,6.24,0.0,"",0.3,27.04,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,46,38,2016,6,1,3,6,40
green,1,2016-06-01T02:39:16.000+08:00,2016-06-01T02:43:38.000+08:00,N,1,0,0,-73.92115783691406,40.83564376831055,-73.90765380859375,40.83565902709961,1,1.1,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,39,16,2016,6,1,2,43,38
green,1,2016-06-01T02:22:07.000+08:00,2016-06-01T02:38:54.000+08:00,N,1,0,0,-73.98683166503906,40.70238494873047,-73.90756225585938,40.6923713684082,1,4.9,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,22,7,2016,6,1,2,38,54
green,1,2016-06-01T02:34:37.000+08:00,2016-06-01T02:46:36.000+08:00,N,1,0,0,-73.950439453125,40.723106384277344,-73.97673034667969,40.68779754638672,1,4.5,15.5,0.5,0.5,0.0,0.0,"",0.3,16.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,34,37,2016,6,1,2,46,36
green,1,2016-06-01T02:24:11.000+08:00,2016-06-01T02:28:25.000+08:00,N,1,0,0,-73.89087677001953,40.746910095214844,-73.87875366210938,40.75040817260742,2,0.8,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,24,11,2016,6,1,2,28,25
green,2,2016-06-01T02:01:32.000+08:00,2016-06-01T02:17:17.000+08:00,N,1,0,0,-73.9572982788086,40.718238830566406,-73.9233627319336,40.764400482177734,1,4.24,15.5,0.5,0.5,0.0,0.0,"",0.3,16.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,1,32,2016,6,1,2,17,17
green,1,2016-06-01T02:36:12.000+08:00,2016-06-01T02:39:16.000+08:00,N,1,0,0,-73.88469696044922,40.74376678466797,-73.87429809570312,40.73948669433594,1,0.7,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,36,12,2016,6,1,2,39,16
green,1,2016-06-01T02:50:07.000+08:00,2016-06-01T02:57:02.000+08:00,N,1,0,0,-73.95109558105469,40.7139892578125,-73.92794036865234,40.70378112792969,1,2.0,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,50,7,2016,6,1,2,57,2
green,1,2016-06-01T02:42:09.000+08:00,2016-06-01T02:46:51.000+08:00,N,1,0,0,-73.8846664428711,40.74746322631836,-73.88101959228516,40.75009536743164,1,0.3,4.5,0.5,0.5,1.7,0.0,"",0.3,7.5,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,42,9,2016,6,1,2,46,51
green,1,2016-06-01T02:15:16.000+08:00,2016-06-01T02:25:34.000+08:00,N,1,0,0,-73.94068145751953,40.814144134521484,-73.95413208007812,40.819637298583984,1,1.5,9.0,0.5,0.5,2.05,0.0,"",0.3,12.35,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,15,16,2016,6,1,2,25,34
green,1,2016-06-01T02:53:42.000+08:00,2016-06-01T03:01:24.000+08:00,N,1,0,0,-73.88697052001953,40.74739456176758,-73.89791870117188,40.758056640625,1,1.3,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,53,42,2016,6,1,3,1,24
green,1,2016-06-01T02:35:34.000+08:00,2016-06-01T02:41:11.000+08:00,N,1,0,0,-73.95323181152344,40.728397369384766,-73.93403625488281,40.736270904541016,1,1.3,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,35,34,2016,6,1,2,41,11
green,1,2016-06-01T02:17:00.000+08:00,2016-06-01T02:22:59.000+08:00,N,1,0,0,-73.82872009277344,40.705326080322266,-73.82355499267578,40.71318054199219,1,0.9,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,17,0,2016,6,1,2,22,59
green,2,2016-06-01T02:07:44.000+08:00,2016-06-01T02:19:31.000+08:00,N,1,0,0,-73.9516830444336,40.790531158447266,-73.91407012939453,40.84368133544922,1,5.25,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,7,44,2016,6,1,2,19,31
green,1,2016-06-01T02:58:32.000+08:00,2016-06-01T03:11:29.000+08:00,N,1,0,0,-74.0028305053711,40.683563232421875,-74.00240325927734,40.72783660888672,1,4.3,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,58,32,2016,6,1,3,11,29
green,2,2016-06-01T02:42:08.000+08:00,2016-06-01T02:49:28.000+08:00,N,1,0,0,-73.94983673095703,40.79879379272461,-73.9488754272461,40.80913543701172,1,1.56,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,42,8,2016,6,1,2,49,28
green,2,2016-06-01T02:36:39.000+08:00,2016-06-01T03:00:33.000+08:00,N,1,0,0,-73.94221496582031,40.754146575927734,-73.85166931152344,40.730796813964844,1,8.3,27.0,0.5,0.5,0.0,0.0,"",0.3,28.3,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,36,39,2016,6,1,3,0,33
green,2,2016-06-01T02:52:21.000+08:00,2016-06-01T03:11:12.000+08:00,N,1,0,0,-73.90430450439453,40.74534606933594,-73.90174102783203,40.74563980102539,1,3.63,16.0,0.5,0.5,0.0,0.0,"",0.3,17.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,52,21,2016,6,1,3,11,12
green,1,2016-06-01T02:59:12.000+08:00,2016-06-01T03:01:16.000+08:00,N,1,0,0,-73.94037628173828,40.679988861083984,-73.9424057006836,40.690921783447266,1,0.8,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,59,12,2016,6,1,3,1,16
green,2,2016-06-01T02:00:23.000+08:00,2016-06-01T03:14:17.000+08:00,N,1,0,0,-73.94290161132812,40.70137023925781,-73.95580291748047,40.787628173828125,1,10.69,51.5,0.5,0.5,50.0,0.0,"",0.3,102.8,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,0,23,2016,6,1,3,14,17
green,1,2016-06-01T02:46:48.000+08:00,2016-06-01T02:51:27.000+08:00,N,1,0,0,-73.937255859375,40.80449676513672,-73.93498229980469,40.830081939697266,1,2.2,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,46,48,2016,6,1,2,51,27
green,2,2016-06-01T02:59:15.000+08:00,2016-06-01T03:16:50.000+08:00,N,1,0,0,-73.85661315917969,40.75130844116211,-73.9443588256836,40.746337890625,1,5.22,17.5,0.5,0.5,0.0,0.0,"",0.3,18.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,59,15,2016,6,1,3,16,50
green,1,2016-06-01T02:37:30.000+08:00,2016-06-01T02:48:26.000+08:00,N,1,0,0,-73.94389343261719,40.71158218383789,-73.94635772705078,40.68084716796875,1,2.6,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,37,30,2016,6,1,2,48,26
green,1,2016-06-01T02:14:22.000+08:00,2016-06-01T02:31:31.000+08:00,N,1,0,0,-73.88765716552734,40.837520599365234,-73.9380111694336,40.79717254638672,1,4.2,15.5,0.5,0.5,3.35,0.0,"",0.3,20.15,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,14,22,2016,6,1,2,31,31
green,1,2016-06-01T02:10:54.000+08:00,2016-06-01T02:14:35.000+08:00,N,1,0,0,-73.93789672851562,40.803836822509766,-73.9475326538086,40.799217224121094,1,0.8,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,10,54,2016,6,1,2,14,35
green,1,2016-06-01T02:52:02.000+08:00,2016-06-01T02:57:15.000+08:00,N,1,0,0,-73.95609283447266,40.71411895751953,-73.98426055908203,40.69626235961914,2,3.8,12.0,0.5,0.5,3.3,0.0,"",0.3,16.6,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,52,2,2016,6,1,2,57,15
green,1,2016-06-01T02:25:22.000+08:00,2016-06-01T02:46:04.000+08:00,N,1,0,0,-73.98438262939453,40.671363830566406,-73.98487854003906,40.72807312011719,1,5.0,18.5,0.5,0.5,0.0,0.0,"",0.3,19.8,3,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,No charge,Standard rate,"","","","","","",2016,6,1,2,25,22,2016,6,1,2,46,4
green,1,2016-06-01T02:16:06.000+08:00,2016-06-01T02:43:36.000+08:00,N,1,0,0,-73.915771484375,40.86891555786133,-73.9096908569336,40.81916427612305,2,7.1,26.0,0.5,0.5,0.0,0.0,"",0.3,27.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,16,6,2016,6,1,2,43,36
green,1,2016-06-01T02:58:03.000+08:00,2016-06-01T03:09:13.000+08:00,N,1,0,0,-73.95799255371094,40.721900939941406,-73.92891693115234,40.69465637207031,1,2.8,11.5,0.5,0.5,2.55,0.0,"",0.3,15.35,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,58,3,2016,6,1,3,9,13
green,1,2016-06-01T02:44:18.000+08:00,2016-06-01T02:52:06.000+08:00,N,1,0,0,-73.93431854248047,40.762474060058594,-73.91072082519531,40.75511932373047,1,1.6,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,44,18,2016,6,1,2,52,6
green,1,2016-06-01T02:51:54.000+08:00,2016-06-01T02:56:28.000+08:00,N,1,0,0,-73.886962890625,40.74726867675781,-73.87039947509766,40.75176239013672,1,1.1,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,51,54,2016,6,1,2,56,28
green,1,2016-06-01T02:23:20.000+08:00,2016-06-01T02:40:41.000+08:00,N,1,0,0,-73.92310333251953,40.70672607421875,-73.97112274169922,40.68498229980469,1,4.3,15.0,0.5,0.5,3.25,0.0,"",0.3,19.55,1,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Credit card,Standard rate,"","","","","","",2016,6,1,2,23,20,2016,6,1,2,40,41
green,1,2016-06-01T02:17:15.000+08:00,2016-06-01T02:22:06.000+08:00,N,1,0,0,-73.95451354980469,40.789615631103516,-73.94022369384766,40.79805374145508,1,1.3,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,17,15,2016,6,1,2,22,6
green,1,2016-06-01T02:34:56.000+08:00,2016-06-01T02:52:09.000+08:00,N,1,0,0,-73.95457458496094,40.71410369873047,-73.95706176757812,40.65302658081055,1,2.5,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,34,56,2016,6,1,2,52,9
green,2,2016-06-01T02:57:29.000+08:00,2016-06-01T03:12:29.000+08:00,N,1,0,0,-73.95645141601562,40.72075271606445,-73.92157745361328,40.688838958740234,2,3.53,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,"","","","","","",2016,6,1,2,57,29,2016,6,1,3,12,29
