taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2015-01-10T20:33:41.000+08:00,2015-01-10T21:03:04.000+08:00,N,1,0,0,-73.97394561767578,40.76044845581055,-73.99734497070312,40.73521041870117,1,3.1,19.0,0.5,0.5,3.0,0.0,0.0,0.3,23.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,"","","","","","","",2015,1,10,20,33,41,2015,1,10,21,3,4
yellow,2,2015-01-15T14:00:46.000+08:00,2015-01-15T14:10:09.000+08:00,N,1,0,0,-73.98255920410156,40.77320098876953,-73.96412658691406,40.76470947265625,1,1.18,8.0,0.0,0.5,1.6,0.0,0.0,0.3,10.4,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,14,0,46,2015,1,15,14,10,9
yellow,2,2015-01-04T13:44:54.000+08:00,2015-01-04T14:02:23.000+08:00,N,1,0,0,-73.96420288085938,40.77336883544922,-73.87063598632812,40.773834228515625,2,8.79,26.0,0.0,0.5,4.0,5.33,0.0,0.3,36.13,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,4,13,44,54,2015,1,4,14,2,23
yellow,2,2015-01-25T00:13:08.000+08:00,2015-01-25T00:34:57.000+08:00,N,1,0,0,-73.975341796875,40.789878845214844,-74.00504302978516,40.74119186401367,1,3.72,16.5,0.5,0.5,3.56,0.0,0.0,0.3,21.36,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,8,2015,1,25,0,34,57
yellow,2,2015-01-25T00:13:07.000+08:00,2015-01-25T00:27:08.000+08:00,N,1,0,0,-73.99263763427734,40.723793029785156,-73.96405029296875,40.756866455078125,4,3.06,12.5,0.5,0.5,2.76,0.0,0.0,0.3,16.56,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,7,2015,1,25,0,27,8
yellow,1,2015-01-10T20:33:38.000+08:00,2015-01-10T20:43:41.000+08:00,N,1,0,0,-73.96334075927734,40.80278778076172,-73.95182037353516,40.82441329956055,1,1.8,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,"","","","","","","",2015,1,10,20,33,38,2015,1,10,20,43,41
yellow,2,2015-01-25T00:13:07.000+08:00,2015-01-25T00:15:39.000+08:00,N,1,0,0,-73.98616027832031,40.75994873046875,-73.98360443115234,40.763938903808594,1,0.49,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,"","","","","","","",2015,1,25,0,13,7,2015,1,25,0,15,39
yellow,2,2015-01-25T00:13:09.000+08:00,2015-01-25T00:22:51.000+08:00,N,1,0,0,-73.9925308227539,40.72446060180664,-74.01089477539062,40.70326614379883,2,2.22,9.5,0.5,0.5,2.7,0.0,0.0,0.3,13.5,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,9,2015,1,25,0,22,51
yellow,2,2015-01-15T19:05:41.000+08:00,2015-01-15T19:20:22.000+08:00,N,1,0,0,-73.87445831298828,40.774009704589844,-73.95237731933594,40.718589782714844,2,7.13,21.5,1.0,0.5,4.5,0.0,0.0,0.3,27.8,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,19,5,41,2015,1,15,19,20,22
yellow,2,2015-01-25T00:13:05.000+08:00,2015-01-25T00:25:43.000+08:00,N,1,0,0,-73.97998809814453,40.7432746887207,-74.00808715820312,40.73905563354492,1,2.25,10.5,0.5,0.5,2.36,0.0,0.0,0.3,14.16,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,5,2015,1,25,0,25,43
yellow,1,2015-01-10T20:33:39.000+08:00,2015-01-10T20:42:20.000+08:00,N,1,0,0,-74.0026626586914,40.7341423034668,-73.99501037597656,40.72632598876953,3,0.8,7.0,0.5,0.5,1.66,0.0,0.0,0.3,9.96,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,"","","","","","","",2015,1,10,20,33,39,2015,1,10,20,42,20
yellow,2,2015-01-04T13:44:51.000+08:00,2015-01-04T13:45:03.000+08:00,N,1,0,0,-73.94451141357422,40.7945671081543,-73.9447021484375,40.794334411621094,1,0.03,2.5,0.0,0.5,0.0,0.0,0.0,0.3,3.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,"","","","","","","",2015,1,4,13,44,51,2015,1,4,13,45,3
yellow,2,2015-01-15T19:05:41.000+08:00,2015-01-15T19:10:22.000+08:00,N,1,0,0,-73.99495697021484,40.745079040527344,-73.99993896484375,40.734649658203125,1,0.89,5.5,1.0,0.5,1.62,0.0,0.0,0.3,8.92,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,19,5,41,2015,1,15,19,10,22
yellow,1,2015-01-04T13:44:54.000+08:00,2015-01-04T13:53:36.000+08:00,N,1,0,0,-73.96940612792969,40.798587799072266,-73.97188568115234,40.78194046020508,1,1.5,8.0,0.0,0.5,1.75,0.0,0.0,0.0,10.55,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,"","","","","","","",2015,1,4,13,44,54,2015,1,4,13,53,36
yellow,2,2015-01-15T14:00:45.000+08:00,2015-01-15T14:10:24.000+08:00,N,1,0,0,-73.99400329589844,40.75135040283203,-73.98135375976562,40.76112365722656,1,1.2,8.5,0.0,0.5,0.0,0.0,0.0,0.3,9.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,"","","","","","","",2015,1,15,14,0,45,2015,1,15,14,10,24
yellow,2,2015-01-15T14:00:45.000+08:00,2015-01-15T14:39:09.000+08:00,N,1,0,0,-73.78852844238281,40.64778518676758,-73.9778823852539,40.689640045166016,1,12.63,40.0,0.0,0.5,12.0,0.0,0.0,0.3,52.8,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,14,0,45,2015,1,15,14,39,9
yellow,1,2015-01-04T13:44:54.000+08:00,2015-01-04T13:50:29.000+08:00,N,1,0,0,-73.96797943115234,40.8021354675293,-73.9776840209961,40.78726577758789,1,1.1,6.5,0.0,0.5,2.0,0.0,0.0,0.0,9.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,"","","","","","","",2015,1,4,13,44,54,2015,1,4,13,50,29
yellow,1,2015-01-10T20:33:38.000+08:00,2015-01-10T20:53:28.000+08:00,N,1,0,0,-74.00164794921875,40.7242431640625,-73.99441528320312,40.75910949707031,1,3.3,14.5,0.5,0.5,2.0,0.0,0.0,0.3,17.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,"","","","","","","",2015,1,10,20,33,38,2015,1,10,20,53,28
yellow,2,2015-01-25T00:13:06.000+08:00,2015-01-25T00:21:15.000+08:00,N,1,0,0,-73.99095916748047,40.73482131958008,-73.99073028564453,40.75537109375,5,2.05,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,6,2015,1,25,0,21,15
yellow,2,2015-01-04T13:44:54.000+08:00,2015-01-04T13:53:15.000+08:00,N,1,0,0,-73.98625183105469,40.730438232421875,-73.99121856689453,40.74216842651367,1,1.39,7.5,0.0,0.5,0.0,0.0,0.0,0.3,8.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,"","","","","","","",2015,1,4,13,44,54,2015,1,4,13,53,15
yellow,1,2015-01-10T20:33:39.000+08:00,2015-01-10T20:35:31.000+08:00,N,1,0,0,-74.00908660888672,40.71381759643555,-74.00432586669922,40.71998596191406,1,0.5,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,"","","","","","","",2015,1,10,20,33,39,2015,1,10,20,35,31
yellow,2,2015-01-25T00:13:09.000+08:00,2015-01-25T00:24:28.000+08:00,N,1,0,0,-73.99311065673828,40.72428894042969,-74.0009765625,40.73522186279297,1,1.14,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,9,2015,1,25,0,24,28
yellow,2,2015-01-25T00:13:09.000+08:00,2015-01-25T00:20:30.000+08:00,N,1,0,0,-73.9556884765625,40.77246856689453,-73.97438049316406,40.75667190551758,1,1.79,8.0,0.5,0.5,2.79,0.0,0.0,0.3,12.09,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,25,0,13,9,2015,1,25,0,20,30
yellow,2,2015-01-15T14:00:46.000+08:00,2015-01-15T14:14:51.000+08:00,N,1,0,0,-73.97618103027344,40.75120544433594,-73.98637390136719,40.76658630371094,1,1.62,10.5,0.0,0.5,2.1,0.0,0.0,0.3,13.4,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,14,0,46,2015,1,15,14,14,51
yellow,2,2015-01-15T19:05:42.000+08:00,2015-01-15T19:14:23.000+08:00,N,1,0,0,-73.96977233886719,40.78561019897461,-73.9507064819336,40.774681091308594,1,1.38,7.5,1.0,0.5,1.7,0.0,0.0,0.3,11.0,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,19,5,42,2015,1,15,19,14,23
yellow,2,2015-01-15T19:05:44.000+08:00,2015-01-15T19:17:44.000+08:00,N,1,0,0,-73.99835205078125,40.72003173828125,-73.95582580566406,40.715599060058594,1,2.92,12.5,1.0,0.5,2.7,0.0,0.0,0.3,17.0,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,19,5,44,2015,1,15,19,17,44
yellow,2,2015-01-04T13:44:52.000+08:00,2015-01-04T13:49:03.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.85,5.5,0.0,0.5,0.0,0.0,0.0,0.3,6.3,2,0,VFI,VeriFone Inc.,Jan,January,Cash,"","","","","","","",2015,1,4,13,44,52,2015,1,4,13,49,3
yellow,2,2015-01-15T19:05:43.000+08:00,2015-01-15T19:17:43.000+08:00,N,1,0,0,-73.98509216308594,40.756988525390625,-73.98487854003906,40.7801513671875,2,2.23,10.0,1.0,0.5,2.2,0.0,0.0,0.3,14.0,1,0,VFI,VeriFone Inc.,Jan,January,Credit card,"","","","","","","",2015,1,15,19,5,43,2015,1,15,19,17,43
yellow,1,2015-01-10T20:33:39.000+08:00,2015-01-10T21:11:35.000+08:00,N,2,0,0,-73.78304290771484,40.64435577392578,-73.98759460449219,40.75935745239258,3,18.2,52.0,0.0,0.5,0.0,5.33,0.0,0.3,58.13,2,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,"","","","","","","",2015,1,10,20,33,39,2015,1,10,21,11,35
green,1,2015-01-01T00:35:12.000+08:00,2015-01-01T00:41:58.000+08:00,N,1,0,0,-73.89905548095703,40.7499885559082,-73.92428588867188,40.76154708862305,2,1.6,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,12,2015,1,1,0,41,58
green,1,2015-01-01T00:34:49.000+08:00,2015-01-01T00:53:10.000+08:00,N,1,0,0,-73.93048858642578,40.85013198852539,-73.97805786132812,40.789058685302734,1,6.6,22.0,0.5,0.5,0.0,0.0,"",0.3,23.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,49,2015,1,1,0,53,10
green,1,2015-01-01T00:35:47.000+08:00,2015-01-01T00:44:53.000+08:00,N,1,0,0,-73.95166778564453,40.79951477050781,-73.96849060058594,40.799285888671875,2,1.3,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,4,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Dispute,Standard rate,"","","","","","",2015,1,1,0,35,47,2015,1,1,0,44,53
green,1,2015-01-01T00:36:22.000+08:00,2015-01-01T00:49:47.000+08:00,N,1,0,0,-73.86382293701172,40.83271026611328,-73.84935760498047,40.8223991394043,3,1.7,10.0,0.5,0.5,0.0,0.0,"",0.3,11.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,22,2015,1,1,0,49,47
green,2,2015-01-01T00:35:13.000+08:00,2015-01-01T00:43:40.000+08:00,N,1,0,0,-73.99159240722656,40.68507766723633,-73.9808349609375,40.667877197265625,6,2.02,8.5,0.5,0.5,2.7,0.0,"",0.3,12.5,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,13,2015,1,1,0,43,40
green,1,2015-01-01T00:36:44.000+08:00,2015-01-01T00:50:36.000+08:00,N,1,0,0,-73.9815902709961,40.5771484375,-73.94468688964844,40.615867614746094,1,4.6,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,44,2015,1,1,0,50,36
green,2,2015-01-01T00:36:00.000+08:00,2015-01-01T00:39:10.000+08:00,N,1,0,0,-73.92045593261719,40.70509719848633,-73.93092346191406,40.703914642333984,1,0.68,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,0,2015,1,1,0,39,10
green,2,2015-01-01T00:36:24.000+08:00,2015-01-01T00:43:01.000+08:00,N,1,0,0,-73.93112182617188,40.69672775268555,-73.94132232666016,40.70610809326172,1,1.01,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,24,2015,1,1,0,43,1
green,1,2015-01-01T00:35:30.000+08:00,2015-01-01T00:46:37.000+08:00,N,1,0,0,-73.93620300292969,40.794761657714844,-73.9101333618164,40.87446594238281,1,6.9,20.0,0.5,0.5,0.0,0.0,"",0.3,21.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,30,2015,1,1,0,46,37
green,2,2015-01-01T00:36:41.000+08:00,2015-01-01T00:46:36.000+08:00,N,1,0,0,-73.89033508300781,40.701141357421875,-73.85523223876953,40.69271469116211,1,2.5,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,41,2015,1,1,0,46,36
green,1,2015-01-01T00:36:14.000+08:00,2015-01-01T00:54:45.000+08:00,N,1,0,0,-73.97455596923828,40.680233001708984,-73.99237823486328,40.66987228393555,1,2.5,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,14,2015,1,1,0,54,45
green,2,2015-01-01T00:35:03.000+08:00,2015-01-01T00:38:17.000+08:00,N,1,0,0,-73.95704650878906,40.80510330200195,-73.96460723876953,40.79701232910156,1,0.75,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,3,2015,1,1,0,38,17
green,2,2015-01-01T00:34:42.000+08:00,2015-01-01T00:38:34.000+08:00,N,1,0,0,-73.92259216308594,40.7545280456543,-73.91363525390625,40.76552200317383,1,0.88,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,42,2015,1,1,0,38,34
green,2,2015-01-01T00:36:30.000+08:00,2015-01-01T00:55:13.000+08:00,N,1,0,0,-73.90721130371094,40.82577133178711,-73.91390228271484,40.848697662353516,1,2.77,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,30,2015,1,1,0,55,13
green,1,2015-01-01T00:35:22.000+08:00,2015-01-01T01:04:43.000+08:00,N,1,0,0,-73.93595886230469,40.850154876708984,-73.90676879882812,40.862098693847656,3,3.6,19.5,0.5,0.5,0.0,0.0,"",0.3,20.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,22,2015,1,1,1,4,43
green,2,2015-01-01T00:36:08.000+08:00,2015-01-01T00:43:43.000+08:00,N,1,0,0,-73.92413330078125,40.86427688598633,-73.93695831298828,40.855464935302734,1,1.39,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,8,2015,1,1,0,43,43
green,2,2015-01-01T00:35:34.000+08:00,2015-01-01T00:39:50.000+08:00,N,1,0,0,-73.92198944091797,40.7553596496582,-73.9239730834961,40.743568420410156,1,0.93,5.5,0.5,0.5,2.0,0.0,"",0.3,8.8,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,34,2015,1,1,0,39,50
green,2,2015-01-01T00:35:14.000+08:00,2015-01-01T00:37:25.000+08:00,N,1,0,0,-73.98152160644531,40.57663345336914,-73.97651672363281,40.577571868896484,1,0.58,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,14,2015,1,1,0,37,25
green,1,2015-01-01T00:35:38.000+08:00,2015-01-01T00:41:46.000+08:00,N,1,0,0,-73.9492416381836,40.6954231262207,-73.96212005615234,40.71321487426758,1,1.8,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,38,2015,1,1,0,41,46
green,2,2015-01-01T00:35:59.000+08:00,2015-01-01T00:49:10.000+08:00,N,1,0,0,-73.99267578125,40.68354034423828,-74.00343322753906,40.6491584777832,1,3.21,12.5,0.5,0.5,2.6,0.0,"",0.3,16.4,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,59,2015,1,1,0,49,10
green,1,2015-01-01T00:35:21.000+08:00,2015-01-01T01:00:24.000+08:00,N,1,0,0,-73.947265625,40.74521255493164,-73.9551773071289,40.65752410888672,3,7.3,24.5,0.5,0.5,0.0,0.0,"",0.3,25.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,21,2015,1,1,1,0,24
green,2,2015-01-01T00:36:42.000+08:00,2015-01-01T00:57:12.000+08:00,N,1,0,0,-73.95154571533203,40.69139862060547,-73.97882080078125,40.73794174194336,1,7.1,22.5,0.5,0.5,4.6,0.0,"",0.3,28.4,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,36,42,2015,1,1,0,57,12
green,2,2015-01-01T00:34:44.000+08:00,2015-01-01T00:42:44.000+08:00,N,1,0,0,-73.96044921875,40.71864700317383,-73.94727325439453,40.72816848754883,5,1.32,7.0,0.5,0.5,1.5,0.0,"",0.3,9.8,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,34,44,2015,1,1,0,42,44
green,2,2015-01-01T00:36:13.000+08:00,2015-01-01T00:48:23.000+08:00,N,1,0,0,-73.97711181640625,40.672210693359375,-73.9736328125,40.682186126708984,1,0.89,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,13,2015,1,1,0,48,23
green,2,2015-01-01T00:34:59.000+08:00,2015-01-01T00:56:16.000+08:00,N,1,0,0,-73.91815185546875,40.69883346557617,-73.95511627197266,40.73493194580078,1,3.89,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,59,2015,1,1,0,56,16
green,1,2015-01-01T00:35:17.000+08:00,2015-01-01T00:49:07.000+08:00,N,1,0,0,-73.95189666748047,40.6787223815918,-73.94136810302734,40.70653533935547,1,3.1,12.5,0.5,0.5,4.0,0.0,"",0.3,17.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,17,2015,1,1,0,49,7
green,2,2015-01-01T00:35:44.000+08:00,2015-01-01T01:13:41.000+08:00,N,1,0,0,-73.93848419189453,40.84767150878906,-73.95176696777344,40.71173095703125,1,13.94,43.0,0.5,0.5,0.0,0.0,"",0.3,44.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,44,2015,1,1,1,13,41
green,2,2015-01-01T00:35:25.000+08:00,2015-01-01T00:58:06.000+08:00,N,1,0,0,-74.00447082519531,40.656211853027344,-73.99430847167969,40.7407112121582,1,7.76,24.5,0.5,0.5,6.25,0.0,"",0.3,32.05,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,25,2015,1,1,0,58,6
green,1,2015-01-01T00:35:43.000+08:00,2015-01-01T01:02:54.000+08:00,N,1,0,0,-73.93124389648438,40.67063903808594,-74.01110076904297,40.708961486816406,1,7.4,24.5,0.5,0.5,5.0,0.0,"",0.3,30.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,43,2015,1,1,1,2,54
green,2,2015-01-01T00:36:11.000+08:00,2015-01-01T00:38:25.000+08:00,N,1,0,0,-73.94490051269531,40.80857849121094,-73.94432067871094,40.81425094604492,1,0.53,4.0,0.5,0.5,0.9,0.0,"",0.3,6.2,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,36,11,2015,1,1,0,38,25
green,1,2015-01-01T00:36:35.000+08:00,2015-01-01T00:44:02.000+08:00,N,1,0,0,-73.9548110961914,40.73349380493164,-73.92528533935547,40.73942184448242,2,1.9,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,35,2015,1,1,0,44,2
green,2,2015-01-01T00:36:32.000+08:00,2015-01-01T00:39:24.000+08:00,N,1,0,0,-73.95507049560547,40.718360900878906,-73.96018981933594,40.713356018066406,1,0.45,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,32,2015,1,1,0,39,24
green,1,2015-01-01T00:34:56.000+08:00,2015-01-01T00:51:49.000+08:00,N,1,0,0,-73.87702178955078,40.74848937988281,-73.95487213134766,40.72036361694336,1,5.8,19.5,0.5,0.5,0.0,0.0,"",0.3,20.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,56,2015,1,1,0,51,49
green,2,2015-01-01T00:36:08.000+08:00,2015-01-01T00:40:48.000+08:00,N,1,0,0,-73.9569091796875,40.80253219604492,-73.96859741210938,40.7916145324707,1,1.15,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,8,2015,1,1,0,40,48
green,2,2015-01-01T00:36:19.000+08:00,2015-01-01T00:38:04.000+08:00,N,1,0,0,-73.92257690429688,40.708770751953125,-73.9244613647461,40.70717239379883,1,0.15,3.0,0.5,0.5,0.0,0.0,"",0.3,4.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,19,2015,1,1,0,38,4
green,2,2015-01-01T00:36:00.000+08:00,2015-01-01T00:48:34.000+08:00,N,1,0,0,-73.91754913330078,40.8344841003418,-73.90349578857422,40.865230560302734,1,2.63,11.0,0.5,0.5,0.0,0.0,"",0.3,12.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,0,2015,1,1,0,48,34
green,2,2015-01-01T00:34:56.000+08:00,2015-01-01T00:54:38.000+08:00,N,1,0,0,-73.97933959960938,40.64265441894531,-73.96102142333984,40.66109085083008,2,4.3,17.0,0.5,0.5,0.0,0.0,"",0.3,18.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,56,2015,1,1,0,54,38
green,2,2015-01-01T00:35:43.000+08:00,2015-01-01T00:56:12.000+08:00,N,1,0,0,-73.95187377929688,40.804603576660156,-73.9956283569336,40.764347076416016,6,4.92,19.5,0.5,0.5,0.0,0.0,"",0.3,20.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,43,2015,1,1,0,56,12
green,1,2015-01-01T00:36:18.000+08:00,2015-01-01T01:05:23.000+08:00,N,1,0,0,-73.92723083496094,40.70381164550781,-73.96197509765625,40.64468002319336,1,6.2,23.0,0.5,0.5,4.85,0.0,"",0.3,29.15,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,36,18,2015,1,1,1,5,23
green,2,2015-01-01T00:35:59.000+08:00,2015-01-01T00:38:34.000+08:00,N,1,0,0,-73.89405822753906,40.76680374145508,-73.91191101074219,40.7678108215332,1,0.96,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,59,2015,1,1,0,38,34
green,2,2015-01-01T00:34:46.000+08:00,2015-01-01T00:47:23.000+08:00,N,1,0,0,-73.95275115966797,40.677711486816406,-73.98152923583984,40.65897750854492,1,3.08,12.0,0.5,0.5,0.0,0.0,"",0.3,13.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,46,2015,1,1,0,47,23
green,2,2015-01-01T00:35:57.000+08:00,2015-01-01T00:48:22.000+08:00,N,1,0,0,-73.86256408691406,40.74995803833008,-73.87859344482422,40.74462127685547,1,1.78,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,57,2015,1,1,0,48,22
green,2,2015-01-01T00:36:37.000+08:00,2015-01-01T01:19:39.000+08:00,N,1,0,0,-73.95531463623047,40.80460739135742,-73.9991683959961,40.72804641723633,1,10.66,37.5,0.5,0.5,0.0,0.0,"",0.3,38.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,37,2015,1,1,1,19,39
