taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2015-12-01T00:00:25.000+08:00,2015-12-01T00:19:48.000+08:00,N,1,0,0,-73.98246002197266,40.76762390136719,-73.9915771484375,40.72460174560547,1,4.44,16.5,0.5,0.5,2.0,0.0,0.0,0.3,19.8,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,19,48
yellow,2,2015-12-01T00:00:35.000+08:00,2015-12-01T00:07:26.000+08:00,N,1,0,0,-73.98487091064453,40.75374984741211,-73.99890899658203,40.75360107421875,5,1.07,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,35,2015,12,1,0,7,26
yellow,2,2015-12-01T00:00:02.000+08:00,2015-12-01T00:17:11.000+08:00,N,1,0,0,-74.00675964355469,40.71890640258789,-73.98969268798828,40.77285385131836,1,4.5,16.5,0.5,0.5,3.56,0.0,0.0,0.3,21.36,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,2,2015,12,1,0,17,11
yellow,2,2015-12-01T00:00:04.000+08:00,2015-12-01T00:10:37.000+08:00,N,1,0,0,-73.98268127441406,40.7313117980957,-74.00601196289062,40.74523162841797,6,2.02,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,4,2015,12,1,0,10,37
yellow,2,2015-12-01T00:00:13.000+08:00,2015-12-01T00:15:42.000+08:00,N,1,0,0,-73.9648208618164,40.755516052246094,-73.91470336914062,40.7822265625,1,4.68,16.5,0.5,0.5,0.0,0.0,0.0,0.3,17.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,13,2015,12,1,0,15,42
yellow,1,2015-12-01T00:00:17.000+08:00,2015-12-01T00:02:14.000+08:00,N,1,0,0,-73.97016143798828,40.758811950683594,-73.97442626953125,40.752506256103516,1,0.4,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,17,2015,12,1,0,2,14
yellow,2,2015-12-01T00:00:07.000+08:00,2015-12-01T23:50:01.000+08:00,N,1,0,0,-73.97820281982422,40.757667541503906,-73.98493957519531,40.74786376953125,1,1.18,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,7,2015,12,1,23,50,1
yellow,1,2015-12-01T00:00:14.000+08:00,2015-12-01T00:18:58.000+08:00,N,1,0,0,-73.8731689453125,40.774105072021484,-73.95481872558594,40.671897888183594,1,9.9,29.0,0.5,0.5,6.05,0.0,0.0,0.3,36.35,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,14,2015,12,1,0,18,58
yellow,1,2015-12-01T00:00:40.000+08:00,2015-12-01T00:06:30.000+08:00,N,1,0,0,-73.98992919921875,40.73845291137695,-73.98237609863281,40.75556945800781,2,1.5,7.0,0.5,0.5,2.05,0.0,0.0,0.3,10.35,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,40,2015,12,1,0,6,30
yellow,1,2015-12-01T00:00:37.000+08:00,2015-12-01T00:17:40.000+08:00,N,1,0,0,-73.9832763671875,40.75581741333008,-73.93760681152344,40.84333419799805,1,8.6,25.5,0.5,0.5,5.35,0.0,0.0,0.3,32.15,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,37,2015,12,1,0,17,40
yellow,1,2015-12-01T00:00:17.000+08:00,2015-12-01T00:02:31.000+08:00,N,1,0,0,-73.96858978271484,40.767234802246094,-73.95980072021484,40.77940368652344,1,0.9,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,17,2015,12,1,0,2,31
yellow,2,2015-12-01T00:00:13.000+08:00,2015-12-01T00:11:37.000+08:00,N,1,0,0,-73.9854507446289,40.747108459472656,-73.94843292236328,40.77058029174805,2,3.21,11.5,0.5,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,13,2015,12,1,0,11,37
yellow,2,2015-12-01T00:00:25.000+08:00,2015-12-01T00:16:22.000+08:00,N,1,0,0,-73.98934936523438,40.7406005859375,-73.94656372070312,40.722408294677734,3,5.07,17.0,0.5,0.5,0.0,0.0,0.0,0.3,18.3,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,16,22
yellow,2,2015-12-01T00:00:06.000+08:00,2015-12-01T00:10:30.000+08:00,N,1,0,0,-74.00462341308594,40.721500396728516,-73.97710418701172,40.74701690673828,1,2.9,11.0,0.5,0.5,3.08,0.0,0.0,0.3,15.38,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,6,2015,12,1,0,10,30
yellow,1,2015-12-01T00:00:18.000+08:00,2015-12-01T00:05:43.000+08:00,N,1,0,0,-73.98958587646484,40.739009857177734,-73.99781036376953,40.72420120239258,1,1.3,6.5,0.5,0.5,0.89,0.0,0.0,0.3,8.69,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,18,2015,12,1,0,5,43
yellow,1,2015-12-01T00:00:14.000+08:00,2015-12-01T00:09:58.000+08:00,N,1,0,0,-73.9936752319336,40.752166748046875,-73.98421478271484,40.77983856201172,1,2.4,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,14,2015,12,1,0,9,58
yellow,2,2015-12-01T00:00:20.000+08:00,2015-12-01T00:12:16.000+08:00,N,1,0,0,-73.76023864746094,40.72079849243164,-73.74787139892578,40.727821350097656,1,3.59,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,20,2015,12,1,0,12,16
yellow,2,2015-12-01T00:00:15.000+08:00,2015-12-01T00:07:21.000+08:00,N,1,0,0,-73.99539184570312,40.76376724243164,-73.99664306640625,40.742794036865234,2,2.09,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,15,2015,12,1,0,7,21
yellow,1,2015-12-01T00:00:37.000+08:00,2015-12-01T00:06:50.000+08:00,N,1,0,0,-73.99020385742188,40.73701477050781,-74.00493621826172,40.74327850341797,2,1.0,6.5,0.5,0.5,1.0,0.0,0.0,0.3,8.8,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,37,2015,12,1,0,6,50
yellow,2,2015-12-01T00:00:32.000+08:00,2015-12-01T00:20:44.000+08:00,N,1,0,0,-73.99526977539062,40.7249641418457,-73.88868713378906,40.75140380859375,1,7.71,25.0,0.5,0.5,7.89,0.0,0.0,0.3,34.19,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,32,2015,12,1,0,20,44
yellow,2,2015-12-01T00:00:02.000+08:00,2015-12-01T00:08:06.000+08:00,N,1,0,0,-73.99420928955078,40.74610137939453,-74.0042495727539,40.72180938720703,2,1.91,8.0,0.5,0.5,1.86,0.0,0.0,0.3,11.16,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,2,2015,12,1,0,8,6
yellow,2,2015-12-01T00:00:11.000+08:00,2015-12-01T00:11:26.000+08:00,N,1,0,0,-73.98960876464844,40.76055145263672,-73.95307922363281,40.776031494140625,1,3.14,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,11,2015,12,1,0,11,26
yellow,2,2015-12-01T00:00:30.000+08:00,2015-12-01T00:24:44.000+08:00,N,1,0,0,-73.87347412109375,40.77401351928711,-73.89386749267578,40.64340591430664,1,13.21,37.0,0.5,0.5,0.0,0.0,0.0,0.3,38.3,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,30,2015,12,1,0,24,44
yellow,2,2015-12-01T00:00:05.000+08:00,2015-12-01T00:09:17.000+08:00,N,1,0,0,-73.99933624267578,40.72832107543945,-73.98088073730469,40.7377815246582,1,1.73,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,5,2015,12,1,0,9,17
yellow,2,2015-12-01T00:00:07.000+08:00,2015-12-01T00:18:32.000+08:00,N,1,0,0,-73.98439025878906,40.75484848022461,-73.8968734741211,40.751216888427734,2,6.86,22.0,0.5,0.5,0.0,5.54,0.0,0.3,28.84,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,7,2015,12,1,0,18,32
yellow,2,2015-12-01T00:00:36.000+08:00,2015-12-01T00:06:35.000+08:00,N,1,0,0,-74.00743865966797,40.72650146484375,-74.01151275634766,40.71488952636719,2,1.41,7.0,0.5,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,36,2015,12,1,0,6,35
yellow,2,2015-12-01T00:00:14.000+08:00,2015-12-01T00:25:52.000+08:00,N,1,0,0,-73.99369049072266,40.751747131347656,-73.94405364990234,40.83701705932617,1,6.92,23.5,0.5,0.5,4.96,0.0,0.0,0.3,29.76,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,14,2015,12,1,0,25,52
yellow,2,2015-12-01T00:00:22.000+08:00,2015-12-01T00:08:52.000+08:00,N,1,0,0,-74.01187896728516,40.70773696899414,-73.99449157714844,40.74067306518555,1,2.76,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,22,2015,12,1,0,8,52
yellow,2,2015-12-01T00:00:10.000+08:00,2015-12-01T00:06:48.000+08:00,N,1,0,0,-73.95982360839844,40.70301055908203,-73.9580307006836,40.69456100463867,2,0.66,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,10,2015,12,1,0,6,48
yellow,2,2015-12-01T00:00:09.000+08:00,2015-12-01T00:02:20.000+08:00,N,1,0,0,-73.95500183105469,40.7203483581543,-73.95540618896484,40.726192474365234,1,0.68,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,9,2015,12,1,0,2,20
yellow,1,2015-12-01T00:00:25.000+08:00,2015-12-01T00:04:48.000+08:00,N,1,0,0,-73.97868347167969,40.77752685546875,-73.9741439819336,40.78327178955078,1,0.7,5.0,0.5,0.5,0.7,0.0,0.0,0.3,7.0,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,4,48
yellow,2,2015-12-01T00:00:09.000+08:00,2015-12-01T00:05:19.000+08:00,N,1,0,0,-73.98780822753906,40.75519561767578,-73.98178100585938,40.768428802490234,1,1.35,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,9,2015,12,1,0,5,19
yellow,2,2015-12-01T00:00:02.000+08:00,2015-12-01T00:02:49.000+08:00,N,1,0,0,-73.96831512451172,40.75532913208008,-73.96208190917969,40.758914947509766,6,0.63,4.0,0.5,0.5,1.06,0.0,0.0,0.3,6.36,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,2,2015,12,1,0,2,49
yellow,2,2015-12-01T00:00:34.000+08:00,2015-12-01T00:10:06.000+08:00,N,1,0,0,-73.97114562988281,40.693233489990234,-73.95781707763672,40.717750549316406,5,2.84,10.5,0.5,0.5,2.36,0.0,0.0,0.3,14.16,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,34,2015,12,1,0,10,6
yellow,2,2015-12-01T00:00:35.000+08:00,2015-12-01T00:07:30.000+08:00,N,1,0,0,-73.97431945800781,40.75048828125,-73.94844055175781,40.77475357055664,1,2.53,8.5,0.5,0.5,1.0,0.0,0.0,0.3,10.8,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,35,2015,12,1,0,7,30
yellow,1,2015-12-01T00:00:38.000+08:00,2015-12-01T00:21:49.000+08:00,N,1,0,0,-74.0024185180664,40.728118896484375,-74.00788879394531,40.64735794067383,1,8.2,26.0,0.5,0.5,6.8,0.0,0.0,0.3,34.1,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,38,2015,12,1,0,21,49
yellow,1,2015-12-01T00:00:22.000+08:00,2015-12-01T00:25:32.000+08:00,N,1,0,0,-73.989990234375,40.74997329711914,-73.9176025390625,40.75824737548828,1,5.3,20.0,0.5,0.5,0.0,0.0,0.0,0.3,21.3,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,22,2015,12,1,0,25,32
yellow,1,2015-12-01T00:00:27.000+08:00,2015-12-01T00:04:59.000+08:00,N,1,0,0,-73.97059631347656,40.755916595458984,-73.97391510009766,40.76134490966797,1,0.6,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,27,2015,12,1,0,4,59
yellow,1,2015-12-01T00:00:31.000+08:00,2015-12-01T00:09:00.000+08:00,N,1,0,0,-73.9834213256836,40.765323638916016,-73.97312927246094,40.748085021972656,2,1.9,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,31,2015,12,1,0,9,0
yellow,2,2015-12-01T00:00:21.000+08:00,2015-12-01T00:12:42.000+08:00,N,1,0,0,-74.01177215576172,40.704349517822266,-73.988037109375,40.7327995300293,5,2.57,11.0,0.5,0.5,1.23,0.0,0.0,0.3,13.53,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,21,2015,12,1,0,12,42
yellow,1,2015-12-01T00:00:07.000+08:00,2015-12-01T00:19:54.000+08:00,N,1,0,0,-74.00603485107422,40.73537063598633,-73.97029113769531,40.690067291259766,1,4.8,18.0,0.5,0.5,5.0,0.0,0.0,0.3,24.3,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,7,2015,12,1,0,19,54
yellow,1,2015-12-01T00:00:01.000+08:00,2015-12-01T00:09:28.000+08:00,N,1,0,0,-73.98892211914062,40.72698974609375,-73.97559356689453,40.696868896484375,2,3.0,11.0,0.5,0.5,0.0,0.0,0.0,0.3,12.3,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,1,2015,12,1,0,9,28
yellow,2,2015-12-01T00:00:29.000+08:00,2015-12-01T00:17:42.000+08:00,N,1,0,0,-73.87494659423828,40.77404022216797,-73.98558807373047,40.727294921875,1,9.82,28.0,0.5,0.5,4.0,0.0,0.0,0.3,33.3,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,29,2015,12,1,0,17,42
yellow,1,2015-12-01T00:00:26.000+08:00,2015-12-01T00:21:23.000+08:00,N,1,0,0,-73.87297821044922,40.77415084838867,-73.98908996582031,40.75667953491211,1,11.2,32.0,0.5,0.5,7.0,5.54,0.0,0.3,45.84,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,26,2015,12,1,0,21,23
yellow,2,2015-12-01T00:00:35.000+08:00,2015-12-01T00:06:39.000+08:00,N,1,0,0,-73.97553253173828,40.786888122558594,-73.9574966430664,40.78032302856445,6,1.23,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,35,2015,12,1,0,6,39
yellow,1,2015-12-01T00:00:25.000+08:00,2015-12-01T00:05:52.000+08:00,N,1,0,0,-73.99220275878906,40.76396942138672,-73.97222137451172,40.79647445678711,1,2.9,10.0,0.5,0.5,1.0,0.0,0.0,0.3,12.3,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,5,52
yellow,2,2015-12-01T00:00:10.000+08:00,2015-12-01T00:07:04.000+08:00,N,1,0,0,-73.97477722167969,40.76023864746094,-73.9919662475586,40.743438720703125,3,1.78,7.5,0.5,0.5,1.5,0.0,0.0,0.3,10.3,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,10,2015,12,1,0,7,4
yellow,1,2015-12-01T00:00:27.000+08:00,2015-12-01T00:10:08.000+08:00,N,1,0,0,-73.97279357910156,40.75997543334961,-74.00122833251953,40.733970642089844,1,2.6,10.0,0.5,0.5,2.25,0.0,0.0,0.3,13.55,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,27,2015,12,1,0,10,8
yellow,1,2015-12-01T00:00:11.000+08:00,2015-12-01T00:25:10.000+08:00,N,1,0,0,-73.7768325805664,40.64536666870117,-73.88451385498047,40.75596237182617,2,11.8,35.5,0.5,0.5,0.0,0.0,0.0,0.3,36.8,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,11,2015,12,1,0,25,10
yellow,2,2015-12-01T00:00:04.000+08:00,2015-12-01T00:10:43.000+08:00,N,1,0,0,-73.9996337890625,40.734771728515625,-73.98906707763672,40.723121643066406,2,1.42,8.5,0.5,0.5,2.45,0.0,0.0,0.3,12.25,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,4,2015,12,1,0,10,43
yellow,1,2015-12-01T00:00:27.000+08:00,2015-12-01T00:07:15.000+08:00,N,1,0,0,-73.98362731933594,40.72174072265625,-73.97787475585938,40.74628448486328,1,2.7,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,27,2015,12,1,0,7,15
yellow,1,2015-12-01T00:00:10.000+08:00,2015-12-01T00:06:43.000+08:00,N,1,0,0,-73.97319030761719,40.67790603637695,-73.98583221435547,40.6655387878418,1,1.2,7.0,0.5,0.5,1.65,0.0,0.0,0.3,9.95,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,10,2015,12,1,0,6,43
yellow,2,2015-12-01T00:00:00.000+08:00,2015-12-01T00:00:00.000+08:00,N,1,0,0,-73.9688491821289,40.764530181884766,-73.97454833984375,40.79164123535156,1,2.62,17.0,0.0,0.5,3.56,0.0,0.0,0.3,21.36,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,0,2015,12,1,0,0,0
yellow,2,2015-12-01T00:00:25.000+08:00,2015-12-01T00:17:34.000+08:00,N,1,0,0,-73.99252319335938,40.730743408203125,-73.94257354736328,40.71175765991211,2,3.93,15.0,0.5,0.5,3.26,0.0,0.0,0.3,19.56,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,17,34
yellow,1,2015-12-01T00:00:20.000+08:00,2015-12-01T00:13:16.000+08:00,N,1,0,0,-73.99415588378906,40.751007080078125,-73.966796875,40.78908920288086,1,2.9,12.0,0.5,0.5,3.99,0.0,0.0,0.3,17.29,1,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,20,2015,12,1,0,13,16
yellow,2,2015-12-01T00:00:12.000+08:00,2015-12-01T00:17:21.000+08:00,N,1,0,0,-73.86356353759766,40.77006530761719,-73.9641342163086,40.75623321533203,1,10.44,29.5,0.5,0.5,0.0,5.54,0.0,0.3,36.34,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,12,2015,12,1,0,17,21
yellow,2,2015-12-01T00:00:00.000+08:00,2015-12-01T00:05:16.000+08:00,N,1,0,0,-73.97994232177734,40.765380859375,-73.96630859375,40.76308822631836,5,0.96,5.5,0.5,0.5,1.0,0.0,0.0,0.3,7.8,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,0,2015,12,1,0,5,16
yellow,2,2015-12-01T00:00:36.000+08:00,2015-12-01T00:16:30.000+08:00,N,1,0,0,-73.86347961425781,40.77014923095703,-73.97635650634766,40.749420166015625,3,8.69,25.0,0.5,0.5,0.0,5.54,0.0,0.3,31.84,2,0,VFI,VeriFone Inc.,Dec,December,Cash,"","","","","","","",2015,12,1,0,0,36,2015,12,1,0,16,30
yellow,2,2015-12-01T00:00:11.000+08:00,2015-12-01T00:04:24.000+08:00,N,1,0,0,-73.92064666748047,40.76506042480469,-73.92156219482422,40.75725173950195,1,0.89,5.5,0.5,0.5,1.0,0.0,0.0,0.3,7.8,1,0,VFI,VeriFone Inc.,Dec,December,Credit card,"","","","","","","",2015,12,1,0,0,11,2015,12,1,0,4,24
yellow,1,2015-12-01T00:00:25.000+08:00,2015-12-01T00:14:11.000+08:00,N,1,0,0,-73.97154998779297,40.7572135925293,-73.9834213256836,40.74995422363281,2,2.3,11.0,0.5,0.5,0.0,0.0,0.0,0.3,12.3,2,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,"","","","","","","",2015,12,1,0,0,25,2015,12,1,0,14,11
