taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,VTS,2012-03-23T14:27:00.000+08:00,2012-03-23T14:38:00.000+08:00,"",1,0,0,-74.002855,40.749455,-74.007893,40.751585,6,1.24,7.7,0.0,0.5,1.54,0.0,0.0,9.74,CRD,2012,3,23,14,27,0,2012-03-23,2012,3,23,14,38,0,2012-03-23,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T09:09:33.000+08:00,2012-03-01T09:18:19.000+08:00,N,1,0,0,-73.982333,40.773261,-73.960459,40.779874,1,2.2,8.1,0.0,0.5,1.72,0.0,0.0,10.32,CRD,2012,3,1,9,9,33,2012-03-01,2012,3,1,9,18,19,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-25T08:13:00.000+08:00,2012-03-25T08:19:00.000+08:00,"",1,0,0,-73.987418,40.75775,-74.000143,40.758627,2,1.03,5.3,0.0,0.5,0.0,0.0,0.0,5.8,CSH,2012,3,25,8,13,0,2012-03-25,2012,3,25,8,19,0,2012-03-25,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-18T15:13:00.000+08:00,2012-03-18T15:18:00.000+08:00,"",1,0,0,-73.99373,40.729017,-73.995907,40.74894,6,0.85,4.9,0.0,0.5,1.47,0.0,0.0,6.87,CRD,2012,3,18,15,13,0,2012-03-18,2012,3,18,15,18,0,2012-03-18,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-23T20:13:00.000+08:00,2012-03-23T20:18:00.000+08:00,"",1,0,0,-73.981165,40.76373,-73.97181,40.763165,5,0.74,4.9,0.5,0.5,0.0,0.0,0.0,5.9,CSH,2012,3,23,20,13,0,2012-03-23,2012,3,23,20,18,0,2012-03-23,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T06:18:51.000+08:00,2012-03-01T06:26:37.000+08:00,N,1,0,0,-73.977817,40.778885,-73.979761,40.758786,1,2.0,7.7,0.0,0.5,3.0,0.0,0.0,11.2,CRD,2012,3,1,6,18,51,2012-03-01,2012,3,1,6,26,37,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-20T18:41:00.000+08:00,2012-03-20T18:45:00.000+08:00,"",1,0,0,-73.869498,40.772252,-73.869498,40.772252,1,0.65,4.5,1.0,0.5,1.1,0.0,0.0,7.1,CRD,2012,3,20,18,41,0,2012-03-20,2012,3,20,18,45,0,2012-03-20,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-21T22:05:00.000+08:00,2012-03-21T22:16:00.000+08:00,"",1,0,0,-73.984673,40.742498,-73.963038,40.762353,3,2.18,8.1,0.5,0.5,1.0,0.0,0.0,10.1,CRD,2012,3,21,22,5,0,2012-03-21,2012,3,21,22,16,0,2012-03-21,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-15T00:29:00.000+08:00,2012-03-15T00:30:00.000+08:00,"",1,0,0,-73.951437,40.721237,-73.95612,40.71739,1,0.15,2.9,0.5,0.5,0.0,0.0,0.0,3.9,CSH,2012,3,15,0,29,0,2012-03-15,2012,3,15,0,30,0,2012-03-15,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-19T06:25:00.000+08:00,2012-03-19T06:40:00.000+08:00,"",1,0,0,-73.949212,40.784347,-73.870348,40.773338,1,7.71,18.5,0.0,0.5,2.5,4.8,0.0,26.3,CRD,2012,3,19,6,25,0,2012-03-19,2012,3,19,6,40,0,2012-03-19,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-23T17:18:00.000+08:00,2012-03-23T17:37:00.000+08:00,"",1,0,0,-73.997427,40.72582,-73.98833,40.756027,1,2.72,11.7,1.0,0.5,2.54,0.0,0.0,15.74,CRD,2012,3,23,17,18,0,2012-03-23,2012,3,23,17,37,0,2012-03-23,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-22T00:14:00.000+08:00,2012-03-22T00:20:00.000+08:00,"",1,0,0,-73.985157,40.753477,-73.985377,40.762895,1,0.93,5.3,0.5,0.5,1.16,0.0,0.0,7.46,CRD,2012,3,22,0,14,0,2012-03-22,2012,3,22,0,20,0,2012-03-22,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-22T15:13:00.000+08:00,2012-03-22T15:27:00.000+08:00,"",1,0,0,-73.967142,40.756602,-74.00094,40.707527,1,4.83,13.3,0.0,0.5,2.66,0.0,0.0,16.46,CRD,2012,3,22,15,13,0,2012-03-22,2012,3,22,15,27,0,2012-03-22,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-02T05:58:25.000+08:00,2012-03-02T06:03:39.000+08:00,N,1,0,0,-73.975524,40.776871,-73.975193,40.761137,1,1.5,6.1,0.0,0.5,1.0,0.0,0.0,7.6,CRD,2012,3,2,5,58,25,2012-03-02,2012,3,2,6,3,39,2012-03-02,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T10:59:32.000+08:00,2012-03-01T11:23:10.000+08:00,N,1,0,0,-73.991476,40.732843,-73.957717,40.779524,1,3.9,14.5,0.0,0.5,2.0,0.0,0.0,17.0,CRD,2012,3,1,10,59,32,2012-03-01,2012,3,1,11,23,10,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-02T05:15:19.000+08:00,2012-03-02T05:19:07.000+08:00,N,1,0,0,-73.95694,40.766632,-73.970666,40.753307,1,1.7,5.7,0.5,0.5,1.67,0.0,0.0,8.37,CRD,2012,3,2,5,15,19,2012-03-02,2012,3,2,5,19,7,2012-03-02,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T09:06:19.000+08:00,2012-03-01T09:17:56.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.1,7.7,0.0,0.5,1.5,0.0,0.0,9.7,CRD,2012,3,1,9,6,19,2012-03-01,2012,3,1,9,17,56,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-21T10:16:00.000+08:00,2012-03-21T10:32:00.000+08:00,"",1,0,0,-73.991822,40.749952,-73.964995,40.772487,1,2.97,10.9,0.0,0.5,0.0,0.0,0.0,11.4,CSH,2012,3,21,10,16,0,2012-03-21,2012,3,21,10,32,0,2012-03-21,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-20T20:06:00.000+08:00,2012-03-20T20:12:00.000+08:00,"",1,0,0,-73.999397,40.722177,-74.008268,40.707798,1,1.29,5.3,0.5,0.5,1.0,0.0,0.0,7.3,CRD,2012,3,20,20,6,0,2012-03-20,2012,3,20,20,12,0,2012-03-20,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-24T02:14:00.000+08:00,2012-03-24T02:28:00.000+08:00,"",1,0,0,-73.978372,40.729728,-73.987067,40.765202,2,3.5,10.9,0.5,0.5,2.85,0.0,0.0,14.75,CRD,2012,3,24,2,14,0,2012-03-24,2012,3,24,2,28,0,2012-03-24,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-02T11:06:29.000+08:00,2012-03-02T11:22:24.000+08:00,N,1,0,0,-73.992131,40.755341,-73.976387,40.744777,1,1.4,9.3,0.0,0.5,1.96,0.0,0.0,11.76,CRD,2012,3,2,11,6,29,2012-03-02,2012,3,2,11,22,24,2012-03-02,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T08:53:09.000+08:00,2012-03-01T09:01:25.000+08:00,N,1,0,0,-73.989342,40.730285,-74.006314,40.723318,1,1.4,6.9,0.0,0.5,1.48,0.0,0.0,8.88,CRD,2012,3,1,8,53,9,2012-03-01,2012,3,1,9,1,25,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T10:29:42.000+08:00,2012-03-01T10:32:57.000+08:00,N,1,0,0,-73.994487,40.748568,-74.000925,40.75201,1,0.4,4.1,0.0,0.5,1.15,0.0,0.0,5.75,CRD,2012,3,1,10,29,42,2012-03-01,2012,3,1,10,32,57,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-23T14:02:00.000+08:00,2012-03-23T14:25:00.000+08:00,"",1,0,0,-73.866812,40.770952,-73.991777,40.755402,1,9.42,23.7,0.0,0.5,5.92,4.8,0.0,34.92,CRD,2012,3,23,14,2,0,2012-03-23,2012,3,23,14,25,0,2012-03-23,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,VTS,2012-03-25T14:18:00.000+08:00,2012-03-25T14:48:00.000+08:00,"",1,0,0,-73.979178,40.776665,-73.998043,40.740952,1,4.37,17.7,0.0,0.5,2.0,0.0,0.0,20.2,CRD,2012,3,25,14,18,0,2012-03-25,2012,3,25,14,48,0,2012-03-25,"","",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-01T08:26:09.000+08:00,2012-03-01T08:41:03.000+08:00,N,1,0,0,-73.960686,40.769858,-73.994098,40.759217,1,2.8,10.5,0.0,0.5,2.0,0.0,0.0,13.0,CRD,2012,3,1,8,26,9,2012-03-01,2012,3,1,8,41,3,2012-03-01,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
yellow,CMT,2012-03-02T12:16:41.000+08:00,2012-03-02T12:24:49.000+08:00,N,1,0,0,-73.959743,40.773759,-73.969901,40.763832,1,1.0,6.1,0.0,0.5,1.0,0.0,0.0,7.6,CRD,2012,3,2,12,16,41,2012-03-02,2012,3,2,12,24,49,2012-03-02,CMT,"Creative Mobile Technologies, LLC",Mar,March,"",Standard rate,"","","","","",""
