taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,1,2016-02-01T00:00:27.000+08:00,2016-02-01T00:15:36.000+08:00,N,1,0,0,-73.98390197753906,40.755043029785156,-73.9267807006836,40.76597213745117,1,4.5,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2,2016,2,1,0,0,27,2016-02-01,2016,2,1,0,15,36,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:54.000+08:00,2016-02-01T00:19:37.000+08:00,N,5,0,0,-74.00416564941406,40.731285095214844,-74.0202865600586,40.77497863769531,4,6.85,40.0,0.0,0.5,0.0,12.5,0.3,53.3,1,2016,2,1,0,0,54,2016-02-01,2016,2,1,0,19,37,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Negotiated fare,"","","","","",""
yellow,1,2016-02-01T00:00:28.000+08:00,2016-02-01T00:17:10.000+08:00,N,1,0,0,-74.0040512084961,40.72395324707031,-73.93946838378906,40.72403335571289,2,4.8,16.5,0.5,0.5,4.45,0.0,0.3,22.25,1,2016,2,1,0,0,28,2016-02-01,2016,2,1,0,17,10,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-25T23:10:50.000+08:00,2016-02-25T23:31:50.000+08:00,N,1,0,0,-73.98301696777344,40.75099182128906,-73.98858642578125,40.75883865356445,2,5.52,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2,2016,2,25,23,10,50,2016-02-25,2016,2,25,23,31,50,2016-02-25,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:01:03.000+08:00,2016-02-01T00:24:48.000+08:00,N,1,0,0,-73.9610824584961,40.76470184326172,-73.98504638671875,40.692928314208984,1,6.53,22.5,0.5,0.5,4.76,0.0,0.3,28.56,1,2016,2,1,0,1,3,2016-02-01,2016,2,1,0,24,48,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:14:27.000+08:00,2016-02-01T00:20:45.000+08:00,N,1,0,0,-73.98961639404297,40.71883773803711,-73.96145629882812,40.714012145996094,1,2.12,8.5,0.5,0.5,1.2,0.0,0.3,11.0,1,2016,2,1,0,14,27,2016-02-01,2016,2,1,0,20,45,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:19.000+08:00,2016-02-01T00:06:35.000+08:00,N,1,0,0,-73.9663314819336,40.77342224121094,-73.95610809326172,40.78142166137695,1,1.1,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2,2016,2,1,0,0,19,2016-02-01,2016,2,1,0,6,35,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:08:48.000+08:00,2016-02-01T00:08:48.000+08:00,N,2,0,0,-73.78795623779297,40.641483306884766,-73.99610900878906,40.7381591796875,5,18.53,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2,2016,2,1,0,8,48,2016-02-01,2016,2,1,0,8,48,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,JFK,"","","","","",""
yellow,1,2016-02-01T00:00:03.000+08:00,2016-02-01T00:03:59.000+08:00,N,1,0,0,-73.9769515991211,40.74738693237305,-73.9869384765625,40.74481201171875,1,0.8,5.0,0.5,0.5,1.0,0.0,0.3,7.3,1,2016,2,1,0,0,3,2016-02-01,2016,2,1,0,3,59,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:29.000+08:00,2016-02-01T00:16:23.000+08:00,N,1,0,0,-73.98709106445312,40.72513961791992,-73.94571685791016,40.69956970214844,6,4.09,15.0,0.5,0.5,4.08,0.0,0.3,20.38,1,2016,2,1,0,0,29,2016-02-01,2016,2,1,0,16,23,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:02:08.000+08:00,2016-02-01T00:21:39.000+08:00,N,1,0,0,-73.78890228271484,40.64638900756836,-73.70932006835938,40.725711822509766,2,10.7,30.0,0.5,0.5,9.39,0.0,0.3,40.69,1,2016,2,1,0,2,8,2016-02-01,2016,2,1,0,21,39,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:21.000+08:00,2016-02-01T00:17:26.000+08:00,N,1,0,0,-73.87086486816406,40.77379608154297,-73.9537353515625,40.76655960083008,6,8.72,25.0,0.5,0.5,7.96,5.54,0.3,39.8,1,2016,2,1,0,0,21,2016-02-01,2016,2,1,0,17,26,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:05.000+08:00,2016-02-01T00:20:59.000+08:00,N,1,0,0,-74.00060272216797,40.72975540161133,-73.95132446289062,40.66983413696289,1,5.6,20.0,0.5,0.5,4.0,0.0,0.3,25.3,1,2016,2,1,0,0,5,2016-02-01,2016,2,1,0,20,59,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:08.000+08:00,2016-02-01T00:20:37.000+08:00,N,1,0,0,-73.98277282714844,40.73500061035156,-73.94193267822266,40.81040954589844,6,8.11,25.0,0.5,0.5,5.26,0.0,0.3,31.56,1,2016,2,1,0,0,8,2016-02-01,2016,2,1,0,20,37,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:00.000+08:00,2016-02-01T19:50:51.000+08:00,N,1,0,0,-73.9534683227539,40.767311096191406,0.0,0.0,1,3.42,12.0,1.3,0.5,0.0,0.0,0.0,13.8,2,2016,2,1,0,0,0,2016-02-01,2016,2,1,19,50,51,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,1,2016-02-01T00:00:18.000+08:00,2016-02-01T00:09:53.000+08:00,N,1,0,0,-74.00093078613281,40.730865478515625,-74.0108413696289,40.72032928466797,1,1.5,8.5,0.5,0.5,0.0,0.0,0.3,9.8,4,2016,2,1,0,0,18,2016-02-01,2016,2,1,0,9,53,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Dispute,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:02:33.000+08:00,2016-02-01T00:27:03.000+08:00,N,1,0,0,-73.99849700927734,40.72964096069336,-73.988037109375,40.621360778808594,1,9.52,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2,2016,2,1,0,2,33,2016-02-01,2016,2,1,0,27,3,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:12.000+08:00,2016-02-01T00:09:01.000+08:00,N,1,0,0,-73.97595977783203,40.759979248046875,-74.00453186035156,40.734718322753906,1,2.74,10.5,0.5,0.5,2.95,0.0,0.3,14.75,1,2016,2,1,0,0,12,2016-02-01,2016,2,1,0,9,1,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:21:01.000+08:00,2016-02-01T00:21:01.000+08:00,N,2,0,0,-73.7915267944336,40.64533996582031,-73.9696273803711,40.75368881225586,1,16.4,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2,2016,2,1,0,21,1,2016-02-01,2016,2,1,0,21,1,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,JFK,"","","","","",""
yellow,1,2016-02-01T00:00:06.000+08:00,2016-02-01T00:15:47.000+08:00,N,1,0,0,-73.86316680908203,40.76997375488281,-73.95632934570312,40.76748275756836,2,9.8,27.5,0.5,0.5,6.85,5.54,0.3,41.19,1,2016,2,1,0,0,6,2016-02-01,2016,2,1,0,15,47,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:18.000+08:00,2016-02-01T00:27:01.000+08:00,N,2,0,0,-73.79049682617188,40.64659118652344,-74.00406646728516,40.7298698425293,2,18.66,52.0,0.0,0.5,10.56,0.0,0.3,63.36,1,2016,2,1,0,0,18,2016-02-01,2016,2,1,0,27,1,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,JFK,"","","","","",""
yellow,2,2016-02-01T00:01:15.000+08:00,2016-02-01T00:10:52.000+08:00,N,1,0,0,-73.98775482177734,40.73798370361328,-74.01199340820312,40.707279205322266,5,2.61,10.0,0.5,0.5,1.5,0.0,0.3,12.8,1,2016,2,1,0,1,15,2016-02-01,2016,2,1,0,10,52,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:02:59.000+08:00,2016-02-01T00:13:04.000+08:00,N,1,0,0,-73.99301147460938,40.73480987548828,-73.99178314208984,40.76448059082031,1,2.8,10.5,0.5,0.5,2.36,0.0,0.3,14.16,1,2016,2,1,0,2,59,2016-02-01,2016,2,1,0,13,4,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,1,2016-02-01T00:00:24.000+08:00,2016-02-01T00:07:58.000+08:00,N,1,0,0,-73.96284484863281,40.76280212402344,-73.92826843261719,40.75577163696289,1,2.4,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2,2016,2,1,0,0,24,2016-02-01,2016,2,1,0,7,58,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","",""
yellow,1,2016-02-01T00:00:15.000+08:00,2016-02-01T00:10:05.000+08:00,N,1,0,0,-73.98428344726562,40.74332809448242,-73.95020294189453,40.779056549072266,1,3.4,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2,2016,2,1,0,0,15,2016-02-01,2016,2,1,0,10,5,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:01:49.000+08:00,2016-02-01T00:04:08.000+08:00,N,1,0,0,-73.99601745605469,40.746910095214844,-73.99700927734375,40.74488830566406,2,0.29,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2,2016,2,1,0,1,49,2016-02-01,2016,2,1,0,4,8,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:31.000+08:00,2016-02-01T00:13:20.000+08:00,N,1,0,0,-73.9939193725586,40.73530960083008,-73.97129821777344,40.758548736572266,1,2.5,11.5,0.5,0.5,2.56,0.0,0.3,15.36,1,2016,2,1,0,0,31,2016-02-01,2016,2,1,0,13,20,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,1,2016-02-01T00:00:18.000+08:00,2016-02-01T00:06:29.000+08:00,N,1,0,0,-73.9871597290039,40.76594161987305,-73.99166870117188,40.75122833251953,1,1.3,6.5,0.5,0.5,1.55,0.0,0.3,9.35,1,2016,2,1,0,0,18,2016-02-01,2016,2,1,0,6,29,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","",""
yellow,1,2016-02-01T00:00:07.000+08:00,2016-02-01T00:04:36.000+08:00,Y,1,0,0,0.0,0.0,0.0,0.0,1,0.9,5.5,0.5,0.5,1.7,0.0,0.3,8.5,1,2016,2,1,0,0,7,2016-02-01,2016,2,1,0,4,36,2016-02-01,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:13.000+08:00,2016-02-01T00:09:44.000+08:00,N,1,0,0,-73.98336029052734,40.738914489746094,-73.99017333984375,40.75688171386719,1,2.06,9.0,0.5,0.5,0.0,0.0,0.3,10.3,1,2016,2,1,0,0,13,2016-02-01,2016,2,1,0,9,44,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:03:05.000+08:00,2016-02-01T00:13:57.000+08:00,N,1,0,0,-73.97344207763672,40.754547119140625,-74.00426483154297,40.742225646972656,6,2.52,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2,2016,2,1,0,3,5,2016-02-01,2016,2,1,0,13,57,2016-02-01,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:09.000+08:00,2016-02-01T00:05:35.000+08:00,N,1,0,0,-73.98600006103516,40.76214599609375,-73.99060821533203,40.74620819091797,1,1.45,6.5,0.5,0.5,1.56,0.0,0.3,9.36,1,2016,2,1,0,0,9,2016-02-01,2016,2,1,0,5,35,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:00:26.000+08:00,2016-02-01T00:04:32.000+08:00,N,1,0,0,-74.00360870361328,40.7518424987793,-74.00115966796875,40.746376037597656,3,0.73,5.0,0.5,0.5,1.26,0.0,0.3,7.56,1,2016,2,1,0,0,26,2016-02-01,2016,2,1,0,4,32,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
yellow,2,2016-02-01T00:01:42.000+08:00,2016-02-01T00:07:29.000+08:00,N,1,0,0,-73.96121215820312,40.76469039916992,-73.98249053955078,40.764991760253906,1,1.56,6.5,0.5,0.5,1.5,0.0,0.3,9.3,1,2016,2,1,0,1,42,2016-02-01,2016,2,1,0,7,29,2016-02-01,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","",""
