taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2009-01-04T01:04:38.000+08:00,2009-01-04T01:09:19.000+08:00,"","",0,0,-73.976983,40.747167,-73.964459,40.758917,2,1.2,5.8,0.0,"",1.0,0.0,0.0,0.0,6.8,Credit,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,4,1,4,38,2009,1,4,1,9,19
yellow,CMT,2009-01-06T14:51:53.000+08:00,2009-01-06T15:21:35.000+08:00,"","",0,0,-73.862763,40.769269,-74.006215,40.740059,1,11.0,27.7,0.0,"",6.37,4.15,0.0,0.0,38.22,Credit,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,14,51,53,2009,1,6,15,21,35
yellow,CMT,2009-01-05T06:21:43.000+08:00,2009-01-05T06:28:41.000+08:00,"","",0,0,-74.0061,40.748432,-73.978437,40.762481,1,2.3,7.7,0.0,"",0.0,0.0,0.0,0.0,7.7,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,6,21,43,2009,1,5,6,28,41
yellow,CMT,2009-01-02T20:19:41.000+08:00,2009-01-02T20:22:02.000+08:00,"","",0,0,-73.987543,40.775555,-73.980839,40.783542,1,0.6,4.6,0.0,"",0.0,0.0,0.0,0.0,4.6,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,2,20,19,41,2009,1,2,20,22,2
yellow,CMT,2009-01-05T18:53:13.000+08:00,2009-01-05T18:57:45.000+08:00,"","",0,0,-73.955173,40.783044,-73.958598,40.774822,1,0.7,5.9,0.0,"",0.0,0.0,0.0,0.0,5.9,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,18,53,13,2009,1,5,18,57,45
yellow,DDS,2009-01-20T14:28:55.000+08:00,2009-01-20T14:54:08.000+08:00,"","",0,0,-74.001485,40.727884,-73.936199,40.843387,2,9.8,24.5,0.0,"",0.0,0.0,0.0,0.0,24.5,CASH,0,"","",Jan,January,Cash,"","","","","","","",2009,1,20,14,28,55,2009,1,20,14,54,8
yellow,DDS,2009-01-20T14:38:38.000+08:00,2009-01-20T14:50:57.000+08:00,"","",0,0,-73.969387,40.749159,-73.976872,40.758792,1,1.4,6.9,0.0,"",0.0,0.0,0.0,0.0,6.9,CASH,0,"","",Jan,January,Cash,"","","","","","","",2009,1,20,14,38,38,2009,1,20,14,50,57
yellow,CMT,2009-01-06T07:26:38.000+08:00,2009-01-06T07:33:34.000+08:00,"","",0,0,-73.991011,40.755011,-73.991011,40.755011,1,0.8,5.7,0.0,"",0.0,0.0,0.0,0.0,5.7,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,7,26,38,2009,1,6,7,33,34
yellow,CMT,2009-01-06T07:54:00.000+08:00,2009-01-06T08:02:05.000+08:00,"","",0,0,-73.989364,40.762956,-73.977149,40.755446,1,0.9,6.1,0.0,"",0.0,0.0,0.0,0.0,6.1,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,7,54,0,2009,1,6,8,2,5
yellow,CMT,2009-01-06T06:07:41.000+08:00,2009-01-06T06:25:44.000+08:00,"","",0,0,-73.954312,40.773098,-73.864738,40.770322,1,9.3,21.7,0.0,"",0.0,4.15,0.0,0.0,25.85,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,6,7,41,2009,1,6,6,25,44
yellow,CMT,2009-01-05T16:19:53.000+08:00,2009-01-05T16:26:48.000+08:00,"","",0,0,-73.97351,40.76028,-73.962933,40.775119,2,1.2,6.7,0.0,"",0.0,0.0,0.0,0.0,6.7,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,16,19,53,2009,1,5,16,26,48
yellow,CMT,2009-01-05T20:37:46.000+08:00,2009-01-05T20:57:20.000+08:00,"","",0,0,-73.979883,40.748998,-73.974006,40.677958,1,5.6,17.0,0.0,"",0.0,0.0,0.0,0.0,17.0,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,20,37,46,2009,1,5,20,57,20
yellow,CMT,2009-01-02T19:35:42.000+08:00,2009-01-02T19:41:01.000+08:00,"","",0,0,-73.984919,40.728306,-73.993405,40.736018,1,0.8,5.9,0.0,"",0.0,0.0,0.0,0.0,5.9,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,2,19,35,42,2009,1,2,19,41,1
yellow,DDS,2009-01-22T17:50:16.000+08:00,2009-01-22T18:18:39.000+08:00,"","",0,0,-73.978578,40.772676,-73.933688,40.853971,1,6.2,18.9,1.0,"",0.0,0.0,0.0,0.0,19.9,CASH,0,"","",Jan,January,Cash,"","","","","","","",2009,1,22,17,50,16,2009,1,22,18,18,39
yellow,VTS,2009-01-04T03:31:00.000+08:00,2009-01-04T03:38:00.000+08:00,"","",0,0,-73.982102,40.73629,-73.95585,40.76803,3,4.55,12.1,0.5,"",2.0,0.0,0.0,0.0,14.6,Credit,0,"","",Jan,January,"","","","","","","","",2009,1,4,3,31,0,2009,1,4,3,38,0
yellow,DDS,2009-01-16T22:35:59.000+08:00,2009-01-16T22:43:35.000+08:00,"","",0,0,-73.989806,40.735006,-73.985021,40.724494,2,1.2,6.1,0.5,"",0.0,0.0,0.0,0.0,6.6,CASH,0,"","",Jan,January,Cash,"","","","","","","",2009,1,16,22,35,59,2009,1,16,22,43,35
yellow,CMT,2009-01-05T18:53:05.000+08:00,2009-01-05T19:00:27.000+08:00,"","",0,0,-73.958682,40.783139,-73.961333,40.768295,1,1.4,7.5,0.0,"",0.0,0.0,0.0,0.0,7.5,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,18,53,5,2009,1,5,19,0,27
yellow,CMT,2009-01-05T16:29:02.000+08:00,2009-01-05T16:40:21.000+08:00,"","",0,0,-73.96969,40.749244,-73.990413,40.751082,1,1.6,8.7,0.0,"",1.3,0.0,0.0,0.0,10.0,Credit,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,5,16,29,2,2009,1,5,16,40,21
yellow,DDS,2009-01-20T13:44:02.000+08:00,2009-01-20T13:52:43.000+08:00,"","",0,0,-73.983339,40.744782,-73.98116,40.720835,2,2.1,7.3,0.0,"",0.0,0.0,0.0,0.0,7.3,CASH,0,"","",Jan,January,Cash,"","","","","","","",2009,1,20,13,44,2,2009,1,20,13,52,43
yellow,CMT,2009-01-06T16:51:13.000+08:00,2009-01-06T16:59:39.000+08:00,"","",0,0,-73.997408,40.720782,-73.987081,40.750634,1,2.4,9.1,0.0,"",0.0,0.0,0.0,0.0,9.1,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,16,51,13,2009,1,6,16,59,39
yellow,CMT,2009-01-06T11:25:38.000+08:00,2009-01-06T11:29:30.000+08:00,"","",0,0,-73.952444,40.78073,-73.957148,40.780665,1,0.5,4.1,0.0,"",0.0,0.0,0.0,0.0,4.1,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,11,25,38,2009,1,6,11,29,30
yellow,CMT,2009-01-03T12:57:28.000+08:00,2009-01-03T13:12:54.000+08:00,"","",0,0,-73.989076,40.730751,-73.978767,40.76207,1,2.7,10.9,0.0,"",0.0,0.0,0.0,0.0,10.9,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,3,12,57,28,2009,1,3,13,12,54
yellow,CMT,2009-01-06T13:05:14.000+08:00,2009-01-06T13:15:14.000+08:00,"","",0,0,-73.965083,40.754974,-73.970289,40.759571,1,0.5,6.5,0.0,"",0.0,0.0,0.0,0.0,6.5,Cash,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2009,1,6,13,5,14,2009,1,6,13,15,14
