taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2016-02-01T00:00:28.000+08:00,2016-02-01T00:17:10.000+08:00,N,1,0,0,-74.0040512084961,40.72395324707031,-73.93946838378906,40.72403335571289,2,4.8,16.5,0.5,0.5,4.45,0.0,0.0,0.3,22.25,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,28,2016,2,1,0,17,10
yellow,2,2016-02-01T00:00:18.000+08:00,2016-02-01T00:27:01.000+08:00,N,2,0,0,-73.79049682617188,40.64659118652344,-74.00406646728516,40.7298698425293,2,18.66,52.0,0.0,0.5,10.56,0.0,0.0,0.3,63.36,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,18,2016,2,1,0,27,1
yellow,2,2016-02-01T00:00:07.000+08:00,2016-02-01T00:22:20.000+08:00,N,1,0,0,-74.00010681152344,40.71778869628906,-73.93504333496094,40.844871520996094,6,12.1,34.5,0.5,0.5,0.0,0.0,0.0,0.3,35.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,7,2016,2,1,0,22,20
yellow,1,2016-02-01T00:00:03.000+08:00,2016-02-01T00:03:59.000+08:00,N,1,0,0,-73.9769515991211,40.74738693237305,-73.9869384765625,40.74481201171875,1,0.8,5.0,0.5,0.5,1.0,0.0,0.0,0.3,7.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,3,2016,2,1,0,3,59
yellow,2,2016-02-01T00:01:04.000+08:00,2016-02-01T00:09:01.000+08:00,N,1,0,0,-73.97331237792969,40.78274154663086,-73.97368621826172,40.797569274902344,1,1.58,8.0,0.5,0.5,1.0,0.0,0.0,0.3,10.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,1,4,2016,2,1,0,9,1
yellow,1,2016-02-01T00:00:04.000+08:00,2016-02-01T00:05:16.000+08:00,N,1,0,0,-73.98145294189453,40.74972152709961,-73.9823226928711,40.76398468017578,1,1.5,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,4,2016,2,1,0,5,16
yellow,1,2016-02-01T00:00:27.000+08:00,2016-02-01T00:15:36.000+08:00,N,1,0,0,-73.98390197753906,40.755043029785156,-73.9267807006836,40.76597213745117,1,4.5,15.5,0.5,0.5,0.0,0.0,0.0,0.3,16.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,27,2016,2,1,0,15,36
yellow,1,2016-02-01T00:00:15.000+08:00,2016-02-01T00:11:16.000+08:00,N,1,0,0,-73.93275451660156,40.752986907958984,-73.91556549072266,40.742576599121094,3,1.6,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,15,2016,2,1,0,11,16
yellow,1,2016-02-01T00:00:18.000+08:00,2016-02-01T00:05:37.000+08:00,N,1,0,0,-73.98851776123047,40.7459716796875,-74.00032806396484,40.7302360534668,1,1.4,6.0,0.5,0.5,0.1,0.0,0.0,0.3,7.4,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,18,2016,2,1,0,5,37
yellow,2,2016-02-01T00:02:29.000+08:00,2016-02-01T00:12:37.000+08:00,N,1,0,0,-74.00370025634766,40.732418060302734,-73.98078155517578,40.744869232177734,1,2.15,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,2,29,2016,2,1,0,12,37
yellow,2,2016-02-01T00:02:43.000+08:00,2016-02-01T00:26:34.000+08:00,N,1,0,0,-73.99866485595703,40.729736328125,-73.9485855102539,40.823951721191406,1,8.6,27.0,0.5,0.5,5.66,0.0,0.0,0.3,33.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,2,43,2016,2,1,0,26,34
yellow,1,2016-02-01T00:00:19.000+08:00,2016-02-01T00:09:14.000+08:00,N,1,0,0,-73.98426818847656,40.75969314575195,-73.97425079345703,40.76162338256836,1,1.5,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,19,2016,2,1,0,9,14
yellow,2,2016-02-01T00:00:08.000+08:00,2016-02-01T00:20:37.000+08:00,N,1,0,0,-73.98277282714844,40.73500061035156,-73.94193267822266,40.81040954589844,6,8.11,25.0,0.5,0.5,5.26,0.0,0.0,0.3,31.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,8,2016,2,1,0,20,37
yellow,1,2016-02-01T00:00:07.000+08:00,2016-02-01T00:04:36.000+08:00,Y,1,0,0,0.0,0.0,0.0,0.0,1,0.9,5.5,0.5,0.5,1.7,0.0,0.0,0.3,8.5,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,7,2016,2,1,0,4,36
yellow,2,2016-02-01T00:01:03.000+08:00,2016-02-01T00:08:17.000+08:00,N,1,0,0,-74.00827026367188,40.707698822021484,-73.97428131103516,40.73173904418945,1,3.42,11.5,0.5,0.5,2.56,0.0,0.0,0.3,15.36,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,1,3,2016,2,1,0,8,17
yellow,2,2016-02-01T00:00:48.000+08:00,2016-02-01T00:00:50.000+08:00,N,5,0,0,0.0,0.0,-73.9966812133789,40.746978759765625,1,0.0,60.0,0.0,0.5,8.0,0.0,0.0,0.3,68.8,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,48,2016,2,1,0,0,50
yellow,2,2016-02-01T00:00:31.000+08:00,2016-02-01T00:06:46.000+08:00,N,1,0,0,-74.00433349609375,40.75264358520508,-73.99327850341797,40.74312210083008,1,1.14,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,31,2016,2,1,0,6,46
yellow,2,2016-02-01T00:01:49.000+08:00,2016-02-01T00:04:08.000+08:00,N,1,0,0,-73.99601745605469,40.746910095214844,-73.99700927734375,40.74488830566406,2,0.29,3.5,0.5,0.5,0.0,0.0,0.0,0.3,4.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,1,49,2016,2,1,0,4,8
yellow,2,2016-02-01T00:00:24.000+08:00,2016-02-01T00:08:45.000+08:00,N,1,0,0,-74.00029754638672,40.73516845703125,-74.00383758544922,40.71683883666992,1,1.65,8.0,0.5,0.5,2.79,0.0,0.0,0.3,12.09,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,24,2016,2,1,0,8,45
yellow,1,2016-02-01T00:00:24.000+08:00,2016-02-01T00:16:17.000+08:00,N,1,0,0,-73.95654296875,40.7474479675293,-73.98684692382812,40.7701530456543,1,4.6,16.5,0.5,0.5,3.55,0.0,0.0,0.3,21.35,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,24,2016,2,1,0,16,17
yellow,2,2016-02-01T00:08:48.000+08:00,2016-02-01T00:08:48.000+08:00,N,2,0,0,-73.78795623779297,40.641483306884766,-73.99610900878906,40.7381591796875,5,18.53,52.0,0.0,0.5,0.0,5.54,0.0,0.3,58.34,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,8,48,2016,2,1,0,8,48
yellow,2,2016-02-01T00:00:29.000+08:00,2016-02-01T00:16:23.000+08:00,N,1,0,0,-73.98709106445312,40.72513961791992,-73.94571685791016,40.69956970214844,6,4.09,15.0,0.5,0.5,4.08,0.0,0.0,0.3,20.38,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,29,2016,2,1,0,16,23
yellow,1,2016-02-01T00:00:14.000+08:00,2016-02-01T00:10:47.000+08:00,N,1,0,0,-73.99076080322266,40.75078201293945,-73.99019622802734,40.72733688354492,1,2.2,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,14,2016,2,1,0,10,47
yellow,2,2016-02-01T00:00:28.000+08:00,2016-02-01T00:15:56.000+08:00,N,1,0,0,-73.98460388183594,40.7402458190918,-73.9806137084961,40.77964401245117,1,3.84,15.0,0.5,0.5,1.7,0.0,0.0,0.3,18.0,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,28,2016,2,1,0,15,56
yellow,2,2016-02-01T00:00:09.000+08:00,2016-02-01T00:14:04.000+08:00,N,1,0,0,-73.99909210205078,40.717472076416016,-73.9885482788086,40.758827209472656,2,3.6,13.0,0.5,0.5,1.0,0.0,0.0,0.3,15.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,9,2016,2,1,0,14,4
yellow,2,2016-02-01T00:00:03.000+08:00,2016-02-01T00:11:06.000+08:00,N,1,0,0,-74.00328826904297,40.72710037231445,-73.97119140625,40.755889892578125,2,3.13,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,3,2016,2,1,0,11,6
yellow,2,2016-02-01T00:00:07.000+08:00,2016-02-01T00:04:33.000+08:00,N,1,0,0,-73.9626235961914,40.76123046875,-73.95545959472656,40.77259063720703,3,1.19,6.0,0.5,0.5,1.82,0.0,0.0,0.3,9.12,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,7,2016,2,1,0,4,33
yellow,2,2016-02-01T00:00:06.000+08:00,2016-02-01T00:15:01.000+08:00,N,1,0,0,-74.0051040649414,40.7190055847168,-73.94709014892578,40.68888473510742,1,4.69,16.0,0.5,0.5,0.0,0.0,0.0,0.3,17.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,6,2016,2,1,0,15,1
yellow,2,2016-02-01T00:00:19.000+08:00,2016-02-01T00:06:35.000+08:00,N,1,0,0,-73.9663314819336,40.77342224121094,-73.95610809326172,40.78142166137695,1,1.1,6.5,0.5,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,19,2016,2,1,0,6,35
yellow,1,2016-02-01T00:00:05.000+08:00,2016-02-01T00:18:34.000+08:00,N,1,0,0,-73.87448120117188,40.774009704589844,-73.96406555175781,40.802833557128906,1,9.4,26.5,0.5,0.5,0.0,5.54,0.0,0.3,33.34,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,5,2016,2,1,0,18,34
yellow,2,2016-02-01T00:01:31.000+08:00,2016-02-01T00:06:10.000+08:00,N,1,0,0,-73.97760772705078,40.75382614135742,-73.9912109375,40.75009536743164,1,1.02,5.5,0.5,0.5,0.0,0.0,0.0,0.3,6.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,1,31,2016,2,1,0,6,10
yellow,2,2016-02-01T00:00:00.000+08:00,2016-02-01T19:50:51.000+08:00,N,1,0,0,-73.9534683227539,40.767311096191406,0.0,0.0,1,3.42,12.0,1.3,0.5,0.0,0.0,0.0,0.0,13.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,0,2016,2,1,19,50,51
yellow,2,2016-02-01T00:00:09.000+08:00,2016-02-01T00:05:35.000+08:00,N,1,0,0,-73.98600006103516,40.76214599609375,-73.99060821533203,40.74620819091797,1,1.45,6.5,0.5,0.5,1.56,0.0,0.0,0.3,9.36,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,9,2016,2,1,0,5,35
yellow,1,2016-02-01T00:00:01.000+08:00,2016-02-01T00:03:16.000+08:00,N,1,0,0,-73.94977569580078,40.66244125366211,-73.94824981689453,40.66258239746094,3,0.0,2.5,0.5,0.5,0.0,0.0,0.0,0.3,3.8,3,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,No charge,"","","","","","","",2016,2,1,0,0,1,2016,2,1,0,3,16
yellow,2,2016-02-01T00:03:05.000+08:00,2016-02-01T00:13:57.000+08:00,N,1,0,0,-73.97344207763672,40.754547119140625,-74.00426483154297,40.742225646972656,6,2.52,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,3,5,2016,2,1,0,13,57
yellow,2,2016-02-01T00:00:01.000+08:00,2016-02-01T00:10:52.000+08:00,N,1,0,0,-73.99234008789062,40.758201599121094,-73.96435546875,40.75797653198242,6,1.99,9.5,0.5,0.5,0.7,0.0,0.0,0.3,11.5,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,1,2016,2,1,0,10,52
yellow,2,2016-02-01T00:02:50.000+08:00,2016-02-01T00:14:50.000+08:00,N,1,0,0,-74.00589752197266,40.731590270996094,-73.99153900146484,40.76776123046875,4,3.23,12.5,0.5,0.5,2.76,0.0,0.0,0.3,16.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,2,50,2016,2,1,0,14,50
yellow,2,2016-02-01T00:00:27.000+08:00,2016-02-01T00:32:26.000+08:00,N,2,0,0,-73.78132629394531,40.64671325683594,-74.00201416015625,40.741981506347656,1,18.69,52.0,0.0,0.5,11.67,5.54,0.0,0.3,70.01,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,27,2016,2,1,0,32,26
yellow,2,2016-02-01T00:00:22.000+08:00,2016-02-01T00:07:15.000+08:00,N,1,0,0,-73.98602294921875,40.76156997680664,-73.95968627929688,40.77524948120117,1,2.35,8.5,0.5,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,22,2016,2,1,0,7,15
yellow,2,2016-02-25T23:10:50.000+08:00,2016-02-25T23:31:50.000+08:00,N,1,0,0,-73.98301696777344,40.75099182128906,-73.98858642578125,40.75883865356445,2,5.52,20.0,0.5,0.5,0.0,0.0,0.0,0.3,21.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,25,23,10,50,2016,2,25,23,31,50
yellow,2,2016-02-01T00:06:20.000+08:00,2016-02-01T00:24:24.000+08:00,N,1,0,0,-73.8638916015625,40.76988983154297,-73.95111083984375,40.6921501159668,1,9.64,28.0,0.5,0.5,5.86,0.0,0.0,0.3,35.16,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,6,20,2016,2,1,0,24,24
yellow,2,2016-02-01T00:01:03.000+08:00,2016-02-01T00:17:47.000+08:00,N,1,0,0,-74.00318908691406,40.72053909301758,-73.97148132324219,40.757511138916016,2,3.43,14.5,0.5,0.5,3.16,0.0,0.0,0.3,18.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,1,3,2016,2,1,0,17,47
yellow,1,2016-02-01T00:00:15.000+08:00,2016-02-01T00:01:53.000+08:00,N,1,0,0,-74.00162506103516,40.72743606567383,-74.00086975097656,40.73198318481445,1,0.4,3.5,0.5,0.5,1.0,0.0,0.0,0.3,5.8,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,15,2016,2,1,0,1,53
yellow,2,2016-02-01T00:00:12.000+08:00,2016-02-01T00:21:32.000+08:00,N,1,0,0,-73.87325286865234,40.774200439453125,-73.9845199584961,40.663429260253906,1,13.51,37.5,0.5,0.5,0.0,0.0,0.0,0.3,38.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,12,2016,2,1,0,21,32
yellow,1,2016-02-01T00:00:24.000+08:00,2016-02-01T00:07:58.000+08:00,N,1,0,0,-73.96284484863281,40.76280212402344,-73.92826843261719,40.75577163696289,1,2.4,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,24,2016,2,1,0,7,58
yellow,2,2016-02-01T00:00:55.000+08:00,2016-02-01T00:10:43.000+08:00,N,1,0,0,-74.0010757446289,40.72917175292969,-73.98881530761719,40.72201156616211,1,1.69,8.5,0.5,0.5,2.94,0.0,0.0,0.3,12.74,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,55,2016,2,1,0,10,43
yellow,2,2016-02-01T00:00:12.000+08:00,2016-02-01T00:09:01.000+08:00,N,1,0,0,-73.97595977783203,40.759979248046875,-74.00453186035156,40.734718322753906,1,2.74,10.5,0.5,0.5,2.95,0.0,0.0,0.3,14.75,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,12,2016,2,1,0,9,1
yellow,1,2016-02-01T00:00:15.000+08:00,2016-02-01T00:10:05.000+08:00,N,1,0,0,-73.98428344726562,40.74332809448242,-73.95020294189453,40.779056549072266,1,3.4,12.0,0.5,0.5,0.0,0.0,0.0,0.3,13.3,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,0,15,2016,2,1,0,10,5
yellow,1,2016-02-01T00:01:27.000+08:00,2016-02-01T00:06:13.000+08:00,N,1,0,0,-74.00662231445312,40.74407958984375,-73.99464416503906,40.76584243774414,1,1.8,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,"","","","","","","",2016,2,1,0,1,27,2016,2,1,0,6,13
yellow,2,2016-02-01T00:02:33.000+08:00,2016-02-01T00:27:03.000+08:00,N,1,0,0,-73.99849700927734,40.72964096069336,-73.988037109375,40.621360778808594,1,9.52,28.5,0.5,0.5,0.0,0.0,0.0,0.3,29.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,2,33,2016,2,1,0,27,3
yellow,2,2016-02-01T00:00:31.000+08:00,2016-02-01T00:13:20.000+08:00,N,1,0,0,-73.9939193725586,40.73530960083008,-73.97129821777344,40.758548736572266,1,2.5,11.5,0.5,0.5,2.56,0.0,0.0,0.3,15.36,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,31,2016,2,1,0,13,20
yellow,2,2016-02-01T00:14:27.000+08:00,2016-02-01T00:20:45.000+08:00,N,1,0,0,-73.98961639404297,40.71883773803711,-73.96145629882812,40.714012145996094,1,2.12,8.5,0.5,0.5,1.2,0.0,0.0,0.3,11.0,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,14,27,2016,2,1,0,20,45
yellow,2,2016-02-01T00:00:25.000+08:00,2016-02-01T00:06:34.000+08:00,N,1,0,0,-73.99183654785156,40.74919509887695,-73.99333953857422,40.760467529296875,1,1.26,6.5,0.5,0.5,1.2,0.0,0.0,0.3,9.0,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,25,2016,2,1,0,6,34
yellow,2,2016-02-01T00:01:30.000+08:00,2016-02-01T00:09:35.000+08:00,N,1,0,0,-73.9931869506836,40.74129867553711,-73.99640655517578,40.72196960449219,1,1.98,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,1,30,2016,2,1,0,9,35
yellow,2,2016-02-01T00:02:08.000+08:00,2016-02-01T00:21:39.000+08:00,N,1,0,0,-73.78890228271484,40.64638900756836,-73.70932006835938,40.725711822509766,2,10.7,30.0,0.5,0.5,9.39,0.0,0.0,0.3,40.69,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,2,8,2016,2,1,0,21,39
yellow,2,2016-02-01T00:00:21.000+08:00,2016-02-01T00:06:32.000+08:00,N,1,0,0,-73.97655487060547,40.76569747924805,-73.97897338867188,40.744380950927734,1,1.96,7.5,0.5,0.5,1.0,0.0,0.0,0.3,9.8,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,21,2016,2,1,0,6,32
yellow,2,2016-02-01T00:00:21.000+08:00,2016-02-01T00:16:59.000+08:00,N,1,0,0,-73.9765853881836,40.764930725097656,-73.91111755371094,40.7689094543457,2,4.5,16.0,0.5,0.5,0.0,0.0,0.0,0.3,17.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,0,21,2016,2,1,0,16,59
yellow,1,2016-02-01T00:00:06.000+08:00,2016-02-01T00:15:47.000+08:00,N,1,0,0,-73.86316680908203,40.76997375488281,-73.95632934570312,40.76748275756836,2,9.8,27.5,0.5,0.5,6.85,5.54,0.0,0.3,41.19,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,6,2016,2,1,0,15,47
yellow,1,2016-02-01T00:00:18.000+08:00,2016-02-01T00:06:29.000+08:00,N,1,0,0,-73.9871597290039,40.76594161987305,-73.99166870117188,40.75122833251953,1,1.3,6.5,0.5,0.5,1.55,0.0,0.0,0.3,9.35,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,"","","","","","","",2016,2,1,0,0,18,2016,2,1,0,6,29
yellow,2,2016-02-01T00:02:00.000+08:00,2016-02-01T00:10:29.000+08:00,N,1,0,0,-73.9691162109375,40.769630432128906,-73.96446990966797,40.76731872558594,1,1.11,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,"","","","","","","",2016,2,1,0,2,0,2016,2,1,0,10,29
