taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2010-08-24T19:35:31.000+08:00,2010-08-24T19:39:21.000+08:00,Y,1,0,0,-74.004164,40.742297,-74.000249,40.737924,2,0.5,4.1,1.0,0.5,0.0,0.0,0.0,5.6,CSH,2010,8,24,19,35,31,2010-08-24,2010,8,24,19,39,21,2010-08-24,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-26T12:19:23.000+08:00,2010-08-26T12:28:15.000+08:00,N,1,0,0,-73.979934,40.764332,-73.980593,40.780717,2,1.3,6.5,0.0,0.5,2.0,0.0,0.0,9.0,CRD,2010,8,26,12,19,23,2010-08-26,2010,8,26,12,28,15,2010-08-26,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T00:10:21.000+08:00,2010-08-25T00:18:48.000+08:00,N,1,0,0,-74.003825,40.743094,-74.010686,40.72355,1,1.6,6.5,0.5,0.5,1.12,0.0,0.0,8.62,CRD,2010,8,25,0,10,21,2010-08-25,2010,8,25,0,18,48,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T22:37:19.000+08:00,2010-08-23T22:45:33.000+08:00,N,1,0,0,-73.956429,40.717193,-73.984353,40.720242,1,2.2,8.1,0.5,0.5,0.0,0.0,0.0,9.1,CSH,2010,8,23,22,37,19,2010-08-23,2010,8,23,22,45,33,2010-08-23,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T21:47:54.000+08:00,2010-08-23T21:52:51.000+08:00,N,1,0,0,-73.982072,40.763001,-73.997658,40.76132,1,1.1,4.9,0.5,0.5,0.0,0.0,0.0,5.9,CSH,2010,8,23,21,47,54,2010-08-23,2010,8,23,21,52,51,2010-08-23,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-26T07:05:53.000+08:00,2010-08-26T07:11:49.000+08:00,N,1,0,0,-73.980019,40.744304,-73.979199,40.759171,1,1.2,5.7,0.0,0.5,0.75,0.0,0.0,6.95,CRD,2010,8,26,7,5,53,2010-08-26,2010,8,26,7,11,49,2010-08-26,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T07:10:51.000+08:00,2010-08-25T07:17:42.000+08:00,N,1,0,0,-73.999173,40.732382,-74.010951,40.716006,1,1.6,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2010,8,25,7,10,51,2010-08-25,2010,8,25,7,17,42,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-24T18:29:43.000+08:00,2010-08-24T18:38:16.000+08:00,N,1,0,0,-73.97112,40.762027,-73.949569,40.77218,1,1.7,7.3,1.0,0.5,0.0,0.0,0.0,8.8,CSH,2010,8,24,18,29,43,2010-08-24,2010,8,24,18,38,16,2010-08-24,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T22:53:08.000+08:00,2010-08-23T23:04:26.000+08:00,N,1,0,0,-73.955645,40.777121,-73.991001,40.750207,1,3.2,9.7,0.5,0.5,1.6,0.0,0.0,12.3,CRD,2010,8,23,22,53,8,2010-08-23,2010,8,23,23,4,26,2010-08-23,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-24T18:16:44.000+08:00,2010-08-24T18:27:58.000+08:00,N,1,0,0,-73.980667,40.764856,-73.947433,40.77184,1,2.5,8.9,1.0,0.5,0.0,0.0,0.0,10.4,CSH,2010,8,24,18,16,44,2010-08-24,2010,8,24,18,27,58,2010-08-24,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T16:59:57.000+08:00,2010-08-25T17:06:23.000+08:00,N,1,0,0,-73.972602,40.769543,-73.953635,40.784914,1,1.7,6.5,1.0,0.5,0.0,0.0,0.0,8.0,CSH,2010,8,25,16,59,57,2010-08-25,2010,8,25,17,6,23,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-24T20:00:28.000+08:00,2010-08-24T20:04:13.000+08:00,N,1,0,0,-73.972502,40.760653,-73.978078,40.748091,1,0.9,4.5,0.5,0.5,0.82,0.0,0.0,6.32,CRD,2010,8,24,20,0,28,2010-08-24,2010,8,24,20,4,13,2010-08-24,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T23:54:27.000+08:00,2010-08-24T00:02:33.000+08:00,N,1,0,0,-73.986188,40.746874,-74.010707,40.723559,1,2.6,8.1,0.5,0.5,1.36,0.0,0.0,10.46,CRD,2010,8,23,23,54,27,2010-08-23,2010,8,24,0,2,33,2010-08-24,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-26T09:31:02.000+08:00,2010-08-26T09:36:23.000+08:00,N,1,0,0,-73.970062,40.764947,-73.969452,40.766353,1,1.0,5.3,0.0,0.5,1.16,0.0,0.0,6.96,CRD,2010,8,26,9,31,2,2010-08-26,2010,8,26,9,36,23,2010-08-26,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T21:29:49.000+08:00,2010-08-25T21:52:54.000+08:00,N,1,0,0,-73.991718,40.749938,-73.848229,40.725925,1,9.1,22.9,0.5,0.5,4.27,4.57,0.0,32.74,CRD,2010,8,25,21,29,49,2010-08-25,2010,8,25,21,52,54,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T18:55:52.000+08:00,2010-08-23T19:11:42.000+08:00,N,1,0,0,-74.00962,40.703476,-73.973463,40.689589,1,3.4,11.3,1.0,0.5,1.0,0.0,0.0,13.8,CRD,2010,8,23,18,55,52,2010-08-23,2010,8,23,19,11,42,2010-08-23,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T22:02:50.000+08:00,2010-08-25T22:08:26.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.7,4.9,0.5,0.5,0.0,0.0,0.0,5.9,CSH,2010,8,25,22,2,50,2010-08-25,2010,8,25,22,8,26,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-26T07:43:47.000+08:00,2010-08-26T07:50:00.000+08:00,N,1,0,0,-73.961655,40.771545,-73.973823,40.752538,1,1.5,6.1,0.0,0.5,0.0,0.0,0.0,6.6,CSH,2010,8,26,7,43,47,2010-08-26,2010,8,26,7,50,0,2010-08-26,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T17:42:53.000+08:00,2010-08-25T17:52:00.000+08:00,N,1,0,0,-73.978349,40.753755,-73.994618,40.734713,1,1.6,6.9,1.0,0.5,0.0,0.0,0.0,8.4,CSH,2010,8,25,17,42,53,2010-08-25,2010,8,25,17,52,0,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T22:22:22.000+08:00,2010-08-25T22:44:35.000+08:00,N,1,0,0,-73.872624,40.774568,-73.978452,40.759576,1,10.4,25.3,0.5,0.5,6.17,4.57,0.0,37.04,CRD,2010,8,25,22,22,22,2010-08-25,2010,8,25,22,44,35,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T18:59:08.000+08:00,2010-08-25T19:06:00.000+08:00,N,1,0,0,-73.979889,40.767686,-73.970993,40.788339,1,1.8,6.9,1.0,0.5,1.68,0.0,0.0,10.08,CRD,2010,8,25,18,59,8,2010-08-25,2010,8,25,19,6,0,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T20:31:37.000+08:00,2010-08-25T20:47:49.000+08:00,N,1,0,0,-73.989616,40.750762,-73.959835,40.762551,4,2.7,10.9,0.5,0.5,0.0,0.0,0.0,11.9,CSH,2010,8,25,20,31,37,2010-08-25,2010,8,25,20,47,49,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T12:32:45.000+08:00,2010-08-25T13:18:31.000+08:00,N,2,0,0,-73.982377,40.762223,-73.789045,40.64233,1,21.2,45.0,0.0,0.5,0.0,4.57,0.0,50.07,CSH,2010,8,25,12,32,45,2010-08-25,2010,8,25,13,18,31,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",JFK,"","","","","",""
yellow,CMT,2010-08-25T22:52:38.000+08:00,2010-08-25T22:54:40.000+08:00,N,1,0,0,-73.982464,40.77447,-73.98936,40.774416,1,0.5,3.3,0.5,0.5,0.0,0.0,0.0,4.3,CSH,2010,8,25,22,52,38,2010-08-25,2010,8,25,22,54,40,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T23:30:12.000+08:00,2010-08-25T23:51:48.000+08:00,N,1,0,0,-73.954258,40.764118,-73.980016,40.666084,1,10.6,25.3,0.5,0.5,0.0,0.0,0.0,26.3,CSH,2010,8,25,23,30,12,2010-08-25,2010,8,25,23,51,48,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-23T22:35:57.000+08:00,2010-08-23T23:12:26.000+08:00,N,1,0,0,-73.789551,40.646823,-73.964194,40.650056,3,18.6,42.1,0.5,0.5,0.0,0.0,0.0,43.1,CSH,2010,8,23,22,35,57,2010-08-23,2010,8,23,23,12,26,2010-08-23,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T17:20:27.000+08:00,2010-08-25T17:29:01.000+08:00,N,1,0,0,-73.981874,40.740169,-73.992389,40.747642,1,0.8,6.1,1.0,0.5,0.0,0.0,0.0,7.6,CSH,2010,8,25,17,20,27,2010-08-25,2010,8,25,17,29,1,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-26T00:44:59.000+08:00,2010-08-26T00:54:07.000+08:00,N,1,0,0,-73.985962,40.726795,-74.005405,40.720988,1,1.9,7.3,0.5,0.5,0.0,0.0,0.0,8.3,CSH,2010,8,26,0,44,59,2010-08-26,2010,8,26,0,54,7,2010-08-26,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T19:10:57.000+08:00,2010-08-25T19:37:43.000+08:00,N,1,0,0,-73.976114,40.764834,-74.008434,40.716998,1,4.6,16.1,1.0,0.5,1.55,0.0,0.0,19.15,CRD,2010,8,25,19,10,57,2010-08-25,2010,8,25,19,37,43,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T16:55:54.000+08:00,2010-08-25T17:02:51.000+08:00,N,1,0,0,-73.990554,40.750067,-73.984793,40.748424,1,0.9,5.3,1.0,0.5,0.0,0.0,0.0,6.8,CSH,2010,8,25,16,55,54,2010-08-25,2010,8,25,17,2,51,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
yellow,CMT,2010-08-25T19:30:58.000+08:00,2010-08-25T19:43:00.000+08:00,N,1,0,0,-74.008238,40.70493,-74.002597,40.739493,1,2.9,9.7,1.0,0.5,1.25,0.0,0.0,12.45,CRD,2010,8,25,19,30,58,2010-08-25,2010,8,25,19,43,0,2010-08-25,CMT,"Creative Mobile Technologies, LLC",Aug,August,"",Standard rate,"","","","","",""
