taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2014-01-09T20:12:06.000+08:00,2014-01-09T20:15:00.000+08:00,N,1,0,0,-73.984981,40.763726,-73.982279,40.768947,1,0.4,4.0,0.5,0.5,1.25,0.0,0.0,0.0,6.25,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,12,6,2014,1,9,20,15,0
yellow,CMT,2014-01-09T16:50:33.000+08:00,2014-01-09T17:26:56.000+08:00,N,1,0,0,-73.940397,40.751305,-73.964459,40.764384,3,3.1,21.5,1.0,0.5,2.0,0.0,0.0,0.0,25.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,50,33,2014,1,9,17,26,56
yellow,CMT,2014-01-09T16:47:00.000+08:00,2014-01-09T17:37:58.000+08:00,N,2,0,0,-73.781731,40.644729,-73.978604,40.761822,1,17.9,52.0,0.0,0.5,11.56,5.33,0.0,0.0,69.39,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,47,0,2014,1,9,17,37,58
yellow,CMT,2014-01-09T16:44:07.000+08:00,2014-01-09T17:04:22.000+08:00,N,1,0,0,-73.865552,40.77048,-73.958182,40.800848,1,8.3,25.0,1.0,0.5,4.0,5.33,0.0,0.0,35.83,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,44,7,2014,1,9,17,4,22
yellow,CMT,2014-01-09T22:14:35.000+08:00,2014-01-09T22:27:15.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.2,12.5,0.5,0.5,4.05,0.0,0.0,0.0,17.55,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,22,14,35,2014,1,9,22,27,15
yellow,CMT,2014-01-09T16:45:35.000+08:00,2014-01-09T17:27:44.000+08:00,N,1,0,0,-73.968986,40.765664,-73.995642,40.697605,1,7.7,30.5,1.0,0.5,6.4,0.0,0.0,0.0,38.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,45,35,2014,1,9,17,27,44
yellow,CMT,2014-01-09T21:55:21.000+08:00,2014-01-09T22:03:50.000+08:00,N,1,0,0,-73.986922,40.733265,-74.005673,40.745606,1,1.5,8.0,0.5,0.5,1.8,0.0,0.0,0.0,10.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,55,21,2014,1,9,22,3,50
yellow,CMT,2014-01-09T20:47:51.000+08:00,2014-01-09T21:02:31.000+08:00,N,1,0,0,-73.977656,40.75368,-73.952249,40.777676,3,2.6,12.5,0.5,0.5,1.0,0.0,0.0,0.0,14.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,47,51,2014,1,9,21,2,31
yellow,CMT,2014-01-09T16:43:37.000+08:00,2014-01-09T16:56:23.000+08:00,N,1,0,0,-73.970117,40.752862,-73.954138,40.764081,1,1.6,10.0,1.0,0.5,1.0,0.0,0.0,0.0,12.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,43,37,2014,1,9,16,56,23
yellow,CMT,2014-01-09T21:57:19.000+08:00,2014-01-09T22:03:42.000+08:00,N,1,0,0,-74.000168,40.73302,-73.979069,40.737233,1,1.6,7.0,0.5,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,57,19,2014,1,9,22,3,42
yellow,CMT,2014-01-09T16:48:35.000+08:00,2014-01-09T16:55:40.000+08:00,N,1,0,0,-73.990262,40.729051,-73.995738,40.741028,1,1.2,6.5,1.0,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,48,35,2014,1,9,16,55,40
yellow,CMT,2014-01-09T16:49:16.000+08:00,2014-01-09T17:01:00.000+08:00,N,1,0,0,-73.960639,40.768772,-73.976677,40.76534,1,1.3,9.0,1.0,0.5,2.1,0.0,0.0,0.0,12.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,49,16,2014,1,9,17,1,0
yellow,CMT,2014-01-09T21:52:51.000+08:00,2014-01-09T22:00:31.000+08:00,N,1,0,0,-74.00271,40.733161,-74.00271,40.733161,1,2.6,10.0,0.5,0.5,2.2,0.0,0.0,0.0,13.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,52,51,2014,1,9,22,0,31
yellow,CMT,2014-01-09T20:44:57.000+08:00,2014-01-09T20:51:40.000+08:00,N,1,0,0,-73.960213,40.770464,-73.979863,40.77705,1,1.7,7.5,0.5,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,44,57,2014,1,9,20,51,40
yellow,CMT,2014-01-09T20:43:23.000+08:00,2014-01-09T20:52:07.000+08:00,N,1,0,0,-73.979906,40.74585,-73.95909,40.773639,1,2.1,9.0,0.5,0.5,2.0,0.0,0.0,0.0,12.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,43,23,2014,1,9,20,52,7
yellow,CMT,2014-01-09T20:05:25.000+08:00,2014-01-09T20:39:53.000+08:00,N,1,0,0,-73.873094,40.773951,-73.938946,40.663904,1,13.0,38.5,0.5,0.5,1.0,0.0,0.0,0.0,40.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,5,25,2014,1,9,20,39,53
yellow,CMT,2014-01-09T21:48:11.000+08:00,2014-01-09T21:57:40.000+08:00,N,1,0,0,-73.969053,40.761099,-73.988729,40.762424,1,1.3,8.0,0.5,0.5,1.0,0.0,0.0,0.0,10.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,48,11,2014,1,9,21,57,40
yellow,CMT,2014-01-09T21:44:48.000+08:00,2014-01-09T22:13:47.000+08:00,N,1,0,0,-74.012713,40.702469,-73.860029,40.720961,1,13.4,38.0,0.5,0.5,6.0,5.33,0.0,0.0,50.33,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,44,48,2014,1,9,22,13,47
yellow,CMT,2014-01-09T21:51:48.000+08:00,2014-01-09T21:55:08.000+08:00,N,1,0,0,-73.97041,40.7595,-73.974723,40.755365,1,0.6,4.5,0.5,0.5,1.1,0.0,0.0,0.0,6.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,51,48,2014,1,9,21,55,8
yellow,CMT,2014-01-09T21:53:53.000+08:00,2014-01-09T22:00:45.000+08:00,N,1,0,0,-73.991134,40.739729,-74.001103,40.721733,1,1.5,7.0,0.5,0.5,1.6,0.0,0.0,0.0,9.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,53,53,2014,1,9,22,0,45
yellow,CMT,2014-01-09T19:04:36.000+08:00,2014-01-09T19:20:03.000+08:00,N,1,0,0,-73.951197,40.77655,-73.969998,40.758442,1,1.8,11.0,1.0,0.5,3.0,0.0,0.0,0.0,15.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,19,4,36,2014,1,9,19,20,3
yellow,CMT,2014-01-09T21:48:43.000+08:00,2014-01-09T21:48:55.000+08:00,N,2,0,0,-73.990763,40.72059,-73.99076,40.720599,1,0.0,52.0,0.0,0.5,10.5,0.0,0.0,0.0,63.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,21,48,43,2014,1,9,21,48,55
yellow,CMT,2014-01-09T20:48:47.000+08:00,2014-01-09T20:56:52.000+08:00,N,1,0,0,-73.977009,40.75162,-73.982643,40.766574,2,1.4,7.5,0.5,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,48,47,2014,1,9,20,56,52
yellow,CMT,2014-01-09T16:48:14.000+08:00,2014-01-09T16:57:56.000+08:00,N,1,0,0,-73.992154,40.731084,-73.975377,40.750451,1,1.8,9.0,1.0,0.5,3.15,0.0,0.0,0.0,13.65,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,16,48,14,2014,1,9,16,57,56
yellow,CMT,2014-01-09T20:47:09.000+08:00,2014-01-09T20:53:32.000+08:00,N,1,0,0,-73.995371,40.717248,-73.984367,40.720524,1,0.9,6.0,0.5,0.5,1.75,0.0,0.0,0.0,8.75,CRD,0,CMT,"Creative Mobile Technologies, LLC",Jan,January,"","","","","","","","",2014,1,9,20,47,9,2014,1,9,20,53,32
green,1,2014-01-01T00:02:06.000+08:00,2014-01-01T00:13:23.000+08:00,N,1,0,0,-73.89331817626953,40.74747848510742,-73.8543701171875,40.752960205078125,1,2.4,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,6,2014,1,1,0,13,23
green,2,2014-01-01T00:00:10.000+08:00,2014-01-01T00:10:30.000+08:00,N,1,0,0,-73.8450927734375,40.722190856933594,-73.7994155883789,40.733577728271484,5,2.9,11.0,0.5,0.5,1.0,0.0,"",0.0,13.0,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,0,10,2014,1,1,0,10,30
green,2,2014-01-01T00:01:36.000+08:00,2014-01-01T00:12:24.000+08:00,N,1,0,0,-73.95388793945312,40.806480407714844,-73.93754577636719,40.79766082763672,2,1.21,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,36,2014,1,1,0,12,24
green,2,2014-01-01T00:02:10.000+08:00,2014-01-01T00:04:54.000+08:00,N,1,0,0,-73.95162200927734,40.71432876586914,-73.95046997070312,40.711063385009766,1,0.47,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,10,2014,1,1,0,4,54
green,1,2014-01-01T00:04:05.000+08:00,2014-01-01T00:05:04.000+08:00,N,1,0,0,-73.98274993896484,40.69218444824219,-73.9813003540039,40.689266204833984,1,0.2,3.0,0.5,0.5,0.0,0.0,"",0.0,4.0,3,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,No charge,Standard rate,"","","","","","",2014,1,1,0,4,5,2014,1,1,0,5,4
green,2,2014-01-01T00:00:00.000+08:00,2014-01-01T06:03:57.000+08:00,N,2,0,0,0.0,0.0,-73.7763671875,40.64548873901367,1,20.12,52.0,0.0,0.5,0.0,5.33,"",0.0,57.83,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,JFK,"","","","","","",2014,1,1,0,0,0,2014,1,1,6,3,57
green,2,2014-01-01T00:02:40.000+08:00,2014-01-01T00:07:29.000+08:00,N,1,0,0,-73.80779266357422,40.70075988769531,-73.81919860839844,40.698646545410156,1,1.08,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,40,2014,1,1,0,7,29
green,1,2014-01-01T00:01:06.000+08:00,2014-01-01T00:15:05.000+08:00,Y,1,0,0,-73.93596649169922,40.81490707397461,-73.90767669677734,40.83563232421875,1,3.4,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,1,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,1,6,2014,1,1,0,15,5
green,2,2014-01-01T00:01:05.000+08:00,2014-01-01T00:05:16.000+08:00,N,1,0,0,-73.99049377441406,40.693748474121094,-73.99818420410156,40.686683654785156,1,1.09,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,5,2014,1,1,0,5,16
green,1,2014-01-01T00:00:43.000+08:00,2014-01-01T00:07:44.000+08:00,N,1,0,0,-73.92456817626953,40.86161422729492,-73.942626953125,40.8218879699707,2,3.1,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,1,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,0,43,2014,1,1,0,7,44
green,2,2014-01-01T00:02:09.000+08:00,2014-01-01T00:07:21.000+08:00,N,1,0,0,-73.9575424194336,40.72972106933594,-73.94271087646484,40.72057342529297,1,1.34,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,9,2014,1,1,0,7,21
green,2,2014-01-01T00:02:50.000+08:00,2014-01-01T00:05:51.000+08:00,N,1,0,0,-73.92521667480469,40.76176071166992,-73.91732025146484,40.75813674926758,2,0.51,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,50,2014,1,1,0,5,51
green,2,2014-01-01T00:00:00.000+08:00,2014-01-01T15:24:02.000+08:00,N,5,0,0,0.0,0.0,-73.93746948242188,40.804195404052734,2,0.02,18.0,0.0,0.5,0.0,0.0,"",0.0,18.5,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Negotiated fare,"","","","","","",2014,1,1,0,0,0,2014,1,1,15,24,2
green,2,2014-01-01T00:01:18.000+08:00,2014-01-01T00:18:48.000+08:00,N,1,0,0,-73.98798370361328,40.69080352783203,-73.9894027709961,40.64403533935547,1,5.5,19.0,0.5,0.5,0.0,0.0,"",0.0,20.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,18,2014,1,1,0,18,48
green,2,2014-01-01T00:01:54.000+08:00,2014-01-01T00:06:16.000+08:00,N,1,0,0,-73.91644287109375,40.77165985107422,-73.90946197509766,40.770145416259766,1,0.65,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,54,2014,1,1,0,6,16
green,2,2014-01-01T00:00:38.000+08:00,2014-01-01T00:08:37.000+08:00,N,1,0,0,-73.88076782226562,40.751258850097656,-73.90294647216797,40.74587631225586,1,0.78,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,38,2014,1,1,0,8,37
green,1,2014-01-01T00:01:15.000+08:00,2014-01-01T00:12:42.000+08:00,N,1,0,0,-73.91712188720703,40.761375427246094,-73.8671646118164,40.76068115234375,1,4.1,14.0,0.5,0.5,0.0,0.0,"",0.0,15.0,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,15,2014,1,1,0,12,42
green,1,2014-01-01T00:03:21.000+08:00,2014-01-01T00:23:03.000+08:00,N,1,0,0,-73.95526123046875,40.7200813293457,-73.97212982177734,40.67241668701172,1,5.6,20.0,0.5,0.5,0.0,0.0,"",0.0,21.0,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,21,2014,1,1,0,23,3
green,2,2014-01-01T00:01:00.000+08:00,2014-01-01T00:22:21.000+08:00,N,1,0,0,-73.95012664794922,40.717018127441406,-74.00377655029297,40.75093078613281,1,5.69,19.5,0.5,0.5,3.0,0.0,"",0.0,23.5,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,1,0,2014,1,1,0,22,21
green,2,2014-01-01T00:00:00.000+08:00,2014-01-01T05:08:05.000+08:00,N,1,0,0,0.0,0.0,-74.01026916503906,40.64192199707031,1,0.0,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,0,2014,1,1,5,8,5
green,2,2014-01-01T00:00:00.000+08:00,2014-01-01T18:22:44.000+08:00,N,1,0,0,0.0,0.0,-73.93264770507812,40.85257339477539,2,0.81,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,0,0,2014,1,1,18,22,44
green,2,2014-01-01T00:01:50.000+08:00,2014-01-01T00:16:57.000+08:00,N,1,0,0,-73.97940826416016,40.669246673583984,-73.95098876953125,40.67781448364258,1,2.89,12.5,0.5,0.5,2.6,0.0,"",0.0,16.1,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,1,50,2014,1,1,0,16,57
green,2,2014-01-01T00:01:23.000+08:00,2014-01-01T00:30:53.000+08:00,N,1,0,0,-73.89397430419922,40.746421813964844,-73.89707946777344,40.862186431884766,1,10.36,33.5,0.5,0.5,0.0,5.33,"",0.0,39.83,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,23,2014,1,1,0,30,53
green,1,2014-01-01T00:01:05.000+08:00,2014-01-01T00:14:43.000+08:00,N,1,0,0,-73.92933654785156,40.70357131958008,-73.95757293701172,40.729713439941406,2,3.3,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,5,2014,1,1,0,14,43
green,2,2014-01-01T00:00:16.000+08:00,2014-01-01T00:04:05.000+08:00,N,1,0,0,-73.95472717285156,40.800071716308594,-73.94689178466797,40.81333541870117,1,1.02,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,16,2014,1,1,0,4,5
green,2,2014-01-01T00:03:06.000+08:00,2014-01-01T00:14:22.000+08:00,N,1,0,0,-73.89917755126953,40.87160110473633,-73.87886810302734,40.8830451965332,1,2.14,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,6,2014,1,1,0,14,22
green,2,2014-01-01T00:01:38.000+08:00,2014-01-01T00:29:23.000+08:00,N,1,0,0,-73.95178985595703,40.79026794433594,-73.82608032226562,40.7827262878418,5,11.66,35.0,0.5,0.5,8.17,5.33,"",0.0,49.5,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,1,38,2014,1,1,0,29,23
green,1,2014-01-01T00:00:37.000+08:00,2014-01-01T00:06:03.000+08:00,N,1,0,0,-73.88195037841797,40.853416442871094,-73.88463592529297,40.84214782714844,1,0.9,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,37,2014,1,1,0,6,3
green,1,2014-01-01T00:00:21.000+08:00,2014-01-01T00:11:36.000+08:00,N,1,0,0,-73.91505432128906,40.763912200927734,-73.96392822265625,40.761070251464844,1,3.4,12.5,0.5,0.5,0.0,0.0,"",0.0,13.5,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,21,2014,1,1,0,11,36
green,2,2014-01-01T00:01:19.000+08:00,2014-01-01T00:07:58.000+08:00,N,1,0,0,-73.9468765258789,40.71139144897461,-73.93936920166016,40.721336364746094,1,1.41,7.0,0.5,0.5,2.25,0.0,"",0.0,10.25,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,1,19,2014,1,1,0,7,58
green,2,2014-01-01T00:01:26.000+08:00,2014-01-01T00:02:10.000+08:00,N,1,0,0,-73.8775863647461,40.88047790527344,-73.92294311523438,40.81747817993164,1,0.05,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,26,2014,1,1,0,2,10
green,1,2014-01-01T00:02:38.000+08:00,2014-01-01T00:11:52.000+08:00,N,1,0,0,-73.92689514160156,40.756221771240234,-73.96994018554688,40.7631721496582,1,2.7,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,38,2014,1,1,0,11,52
green,2,2014-01-01T00:03:43.000+08:00,2014-01-01T00:11:39.000+08:00,N,1,0,0,-73.95787048339844,40.721824645996094,-73.94355010986328,40.70892333984375,2,1.47,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,43,2014,1,1,0,11,39
green,2,2014-01-01T00:02:52.000+08:00,2014-01-01T00:15:46.000+08:00,N,1,0,0,-73.8298568725586,40.759735107421875,-73.92375946044922,40.761226654052734,1,6.47,19.5,0.5,0.5,0.0,0.0,"",0.0,20.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,52,2014,1,1,0,15,46
green,2,2014-01-01T00:04:19.000+08:00,2014-01-01T00:05:02.000+08:00,N,1,0,0,-73.89555358886719,40.74636459350586,-73.89389038085938,40.746543884277344,4,0.05,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,4,19,2014,1,1,0,5,2
green,2,2014-01-01T00:04:08.000+08:00,2014-01-01T00:18:53.000+08:00,N,1,0,0,-73.88085174560547,40.74178695678711,-73.8078384399414,40.679466247558594,1,7.51,23.0,0.5,0.5,0.0,0.0,"",0.0,24.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,4,8,2014,1,1,0,18,53
green,2,2014-01-01T00:02:11.000+08:00,2014-01-01T00:06:53.000+08:00,N,1,0,0,-73.9578857421875,40.7177734375,-73.95720672607422,40.72745895385742,1,0.89,5.5,0.5,0.5,1.5,0.0,"",0.0,8.0,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,2,11,2014,1,1,0,6,53
green,2,2014-01-01T00:01:57.000+08:00,2014-01-01T00:12:11.000+08:00,N,1,0,0,-73.86396026611328,40.88188171386719,-73.89541625976562,40.851436614990234,5,3.71,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,57,2014,1,1,0,12,11
green,2,2014-01-01T00:00:00.000+08:00,2014-01-01T13:04:11.000+08:00,N,1,0,0,0.0,0.0,-73.99115753173828,40.639381408691406,1,0.0,17.5,1.0,0.5,0.0,0.0,"",0.0,19.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,0,2014,1,1,13,4,11
green,2,2014-01-01T00:03:27.000+08:00,2014-01-01T00:13:14.000+08:00,N,1,0,0,-73.90363311767578,40.7449836730957,-73.91228485107422,40.76047134399414,5,1.43,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,27,2014,1,1,0,13,14
green,2,2014-01-01T00:00:13.000+08:00,2014-01-01T00:07:26.000+08:00,N,1,0,0,-73.84410858154297,40.721107482910156,-73.81632995605469,40.71437454223633,1,1.66,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,0,13,2014,1,1,0,7,26
green,1,2014-01-01T00:03:09.000+08:00,2014-01-01T00:03:30.000+08:00,N,1,0,0,-73.88092041015625,40.74180221557617,-73.88092041015625,40.741798400878906,1,4.9,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,9,2014,1,1,0,3,30
green,2,2014-01-01T00:01:56.000+08:00,2014-01-01T00:09:08.000+08:00,N,1,0,0,-73.97126770019531,40.68007278442383,-73.96979522705078,40.69302749633789,1,0.0,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,1,56,2014,1,1,0,9,8
green,2,2014-01-01T00:03:40.000+08:00,2014-01-01T00:15:17.000+08:00,N,1,0,0,-73.93975830078125,40.84135055541992,-73.96534729003906,40.80586624145508,1,2.82,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,40,2014,1,1,0,15,17
green,2,2014-01-01T00:02:09.000+08:00,2014-01-01T00:09:53.000+08:00,N,1,0,0,-73.98904418945312,40.68870544433594,-73.99090576171875,40.700443267822266,1,1.64,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,2,9,2014,1,1,0,9,53
green,2,2014-01-01T00:04:17.000+08:00,2014-01-01T00:14:48.000+08:00,N,1,0,0,-73.9190902709961,40.765865325927734,-73.95272827148438,40.746768951416016,5,3.13,12.0,0.5,0.5,0.0,0.0,"",0.0,13.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,4,17,2014,1,1,0,14,48
green,2,2014-01-01T00:03:33.000+08:00,2014-01-01T00:07:56.000+08:00,N,1,0,0,-73.9411849975586,40.806060791015625,-73.94805908203125,40.804691314697266,1,0.76,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2014,1,1,0,3,33,2014,1,1,0,7,56
green,2,2014-01-01T00:03:46.000+08:00,2014-01-01T00:10:33.000+08:00,N,1,0,0,-73.94790649414062,40.68035888671875,-73.95501708984375,40.69465637207031,5,1.31,7.0,0.5,0.5,1.5,0.0,"",0.0,9.5,1,"",VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2014,1,1,0,3,46,2014,1,1,0,10,33
