taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2016-07-10T10:50:33.000+08:00,2016-07-10T11:09:40.000+08:00,N,1,41,229,"","","","",1,4.4,17.0,0.0,0.5,3.5,0.0,0.0,0.3,21.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Manhattan,Central Harlem,Boro Zone,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,2016,7,10,10,50,33,2016,7,10,11,9,40
yellow,2,2016-07-10T10:50:43.000+08:00,2016-07-10T10:57:39.000+08:00,N,1,142,238,"","","","",6,1.26,6.5,0.0,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"",Manhattan,Lincoln Square East,Yellow Zone,Manhattan,Upper West Side North,Yellow Zone,2016,7,10,10,50,43,2016,7,10,10,57,39
yellow,2,2016-07-10T10:50:21.000+08:00,2016-07-10T10:55:48.000+08:00,N,1,229,161,"","","","",1,0.78,5.5,0.0,0.5,0.0,0.0,0.0,0.3,6.3,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"",Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2016,7,10,10,50,21,2016,7,10,10,55,48
yellow,1,2016-07-10T10:50:39.000+08:00,2016-07-10T11:19:40.000+08:00,N,1,132,171,"","","","",3,12.4,36.5,0.0,0.5,0.0,0.0,0.0,0.3,37.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Queens,JFK Airport,Airports,Queens,Murray Hill-Queens,Boro Zone,2016,7,10,10,50,39,2016,7,10,11,19,40
yellow,1,2016-07-10T10:50:45.000+08:00,2016-07-10T10:58:07.000+08:00,N,1,186,233,"","","","",3,1.3,7.0,0.0,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,UN/Turtle Bay South,Yellow Zone,2016,7,10,10,50,45,2016,7,10,10,58,7
yellow,2,2016-07-10T10:50:35.000+08:00,2016-07-10T11:07:37.000+08:00,N,1,75,48,"","","","",1,3.97,15.0,0.0,0.5,3.16,0.0,0.0,0.3,18.96,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,East Harlem South,Boro Zone,Manhattan,Clinton East,Yellow Zone,2016,7,10,10,50,35,2016,7,10,11,7,37
yellow,1,2016-07-10T10:50:36.000+08:00,2016-07-10T10:56:46.000+08:00,N,1,163,48,"","","","",1,1.0,6.0,0.0,0.5,2.5,0.0,0.0,0.3,9.3,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Manhattan,Midtown North,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2016,7,10,10,50,36,2016,7,10,10,56,46
yellow,1,2016-07-10T10:50:38.000+08:00,2016-07-10T11:03:15.000+08:00,N,1,141,186,"","","","",1,2.7,11.5,0.0,0.5,3.65,0.0,0.0,0.3,15.95,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Manhattan,Lenox Hill West,Yellow Zone,Manhattan,Penn Station/Madison Sq West,Yellow Zone,2016,7,10,10,50,38,2016,7,10,11,3,15
yellow,2,2016-07-10T10:50:40.000+08:00,2016-07-10T10:52:39.000+08:00,N,1,162,141,"","","","",1,0.7,4.0,0.0,0.5,0.96,0.0,0.0,0.3,5.76,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Midtown East,Yellow Zone,Manhattan,Lenox Hill West,Yellow Zone,2016,7,10,10,50,40,2016,7,10,10,52,39
yellow,2,2016-07-10T10:50:33.000+08:00,2016-07-10T10:58:28.000+08:00,N,1,186,158,"","","","",1,1.44,7.5,0.0,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,Meatpacking/West Village West,Yellow Zone,2016,7,10,10,50,33,2016,7,10,10,58,28
yellow,2,2016-07-10T10:50:21.000+08:00,2016-07-10T11:42:37.000+08:00,N,1,138,113,"","","","",1,11.9,45.0,0.0,0.5,12.84,5.54,0.0,0.3,64.18,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Queens,LaGuardia Airport,Airports,Manhattan,Greenwich Village North,Yellow Zone,2016,7,10,10,50,21,2016,7,10,11,42,37
yellow,2,2016-07-10T10:50:33.000+08:00,2016-07-10T10:58:32.000+08:00,N,1,231,45,"","","","",1,0.84,6.5,0.0,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,TriBeCa/Civic Center,Yellow Zone,Manhattan,Chinatown,Yellow Zone,2016,7,10,10,50,33,2016,7,10,10,58,32
yellow,1,2016-07-10T10:50:40.000+08:00,2016-07-10T11:02:10.000+08:00,N,1,113,148,"","","","",2,1.6,9.0,0.0,0.5,0.0,0.0,0.0,0.3,9.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,Greenwich Village North,Yellow Zone,Manhattan,Lower East Side,Yellow Zone,2016,7,10,10,50,40,2016,7,10,11,2,10
yellow,1,2016-07-10T10:50:19.000+08:00,2016-07-10T10:55:38.000+08:00,N,1,161,142,"","","","",1,0.9,6.0,0.0,0.5,1.0,0.0,0.0,0.3,7.8,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Manhattan,Midtown Center,Yellow Zone,Manhattan,Lincoln Square East,Yellow Zone,2016,7,10,10,50,19,2016,7,10,10,55,38
yellow,2,2016-07-10T10:50:39.000+08:00,2016-07-10T11:00:29.000+08:00,N,1,66,125,"","","","",2,2.61,10.5,0.0,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Brooklyn,DUMBO/Vinegar Hill,Boro Zone,Manhattan,Hudson Sq,Yellow Zone,2016,7,10,10,50,39,2016,7,10,11,0,29
yellow,1,2016-07-10T10:50:44.000+08:00,2016-07-10T10:57:00.000+08:00,N,1,79,232,"","","","",1,1.1,6.5,0.0,0.5,0.0,0.0,0.0,0.3,7.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,East Village,Yellow Zone,Manhattan,Two Bridges/Seward Park,Yellow Zone,2016,7,10,10,50,44,2016,7,10,10,57,0
yellow,2,2016-07-10T10:50:43.000+08:00,2016-07-10T10:55:45.000+08:00,N,1,113,161,"","","","",1,1.71,7.0,0.0,0.5,1.2,0.0,0.0,0.3,9.0,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Greenwich Village North,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2016,7,10,10,50,43,2016,7,10,10,55,45
yellow,2,2016-07-10T10:50:34.000+08:00,2016-07-10T11:09:03.000+08:00,N,1,138,93,"","","","",1,4.05,16.5,0.0,0.5,4.32,0.0,0.0,0.3,21.62,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Queens,LaGuardia Airport,Airports,Queens,Flushing Meadows-Corona Park,Boro Zone,2016,7,10,10,50,34,2016,7,10,11,9,3
yellow,2,2016-07-10T10:50:32.000+08:00,2016-07-10T11:00:06.000+08:00,N,1,50,142,"","","","",1,0.99,8.0,0.0,0.5,2.2,0.0,0.0,0.3,11.0,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Clinton West,Yellow Zone,Manhattan,Lincoln Square East,Yellow Zone,2016,7,10,10,50,32,2016,7,10,11,0,6
yellow,1,2016-07-10T10:50:26.000+08:00,2016-07-10T10:53:20.000+08:00,N,1,238,239,"","","","",2,0.7,4.5,0.0,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,Upper West Side North,Yellow Zone,Manhattan,Upper West Side South,Yellow Zone,2016,7,10,10,50,26,2016,7,10,10,53,20
yellow,2,2016-07-10T10:50:44.000+08:00,2016-07-10T10:56:52.000+08:00,N,1,249,113,"","","","",2,0.82,6.0,0.0,0.5,1.36,0.0,0.0,0.3,8.16,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,West Village,Yellow Zone,Manhattan,Greenwich Village North,Yellow Zone,2016,7,10,10,50,44,2016,7,10,10,56,52
yellow,2,2016-07-10T10:50:44.000+08:00,2016-07-10T10:59:01.000+08:00,N,1,162,186,"","","","",1,1.15,7.0,0.0,0.5,0.0,0.0,0.0,0.3,7.8,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"",Manhattan,Midtown East,Yellow Zone,Manhattan,Penn Station/Madison Sq West,Yellow Zone,2016,7,10,10,50,44,2016,7,10,10,59,1
yellow,2,2016-07-10T10:50:37.000+08:00,2016-07-10T11:00:41.000+08:00,N,1,114,137,"","","","",1,1.91,9.0,0.0,0.5,1.0,0.0,0.0,0.3,10.8,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Kips Bay,Yellow Zone,2016,7,10,10,50,37,2016,7,10,11,0,41
yellow,1,2016-07-10T10:50:28.000+08:00,2016-07-10T10:53:46.000+08:00,N,1,261,231,"","","","",1,0.9,4.5,0.0,0.5,1.05,0.0,0.0,0.3,6.35,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Manhattan,World Trade Center,Yellow Zone,Manhattan,TriBeCa/Civic Center,Yellow Zone,2016,7,10,10,50,28,2016,7,10,10,53,46
yellow,1,2016-07-10T10:50:26.000+08:00,2016-07-10T10:54:59.000+08:00,N,1,141,137,"","","","",1,1.6,6.5,0.0,0.5,0.0,0.0,0.0,0.3,7.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,Lenox Hill West,Yellow Zone,Manhattan,Kips Bay,Yellow Zone,2016,7,10,10,50,26,2016,7,10,10,54,59
yellow,2,2016-07-10T10:50:41.000+08:00,2016-07-10T11:25:57.000+08:00,N,2,132,107,"","","","",2,17.58,52.0,0.0,0.5,11.67,5.54,0.0,0.3,70.01,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Queens,JFK Airport,Airports,Manhattan,Gramercy,Yellow Zone,2016,7,10,10,50,41,2016,7,10,11,25,57
yellow,1,2016-07-10T10:50:21.000+08:00,2016-07-10T11:23:09.000+08:00,N,1,138,164,"","","","",1,9.6,32.0,0.0,0.5,9.58,5.54,0.0,0.3,47.92,1,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Credit card,"",Queens,LaGuardia Airport,Airports,Manhattan,Midtown South,Yellow Zone,2016,7,10,10,50,21,2016,7,10,11,23,9
yellow,1,2016-07-10T10:50:33.000+08:00,2016-07-10T10:54:00.000+08:00,N,1,90,186,"","","","",1,0.7,4.5,0.0,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,Flatiron,Yellow Zone,Manhattan,Penn Station/Madison Sq West,Yellow Zone,2016,7,10,10,50,33,2016,7,10,10,54,0
yellow,2,2016-07-10T10:50:25.000+08:00,2016-07-10T10:57:59.000+08:00,N,1,229,43,"","","","",1,1.72,7.5,0.0,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Jul,July,Credit card,"",Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,Manhattan,Central Park,Yellow Zone,2016,7,10,10,50,25,2016,7,10,10,57,59
yellow,1,2016-07-10T10:50:24.000+08:00,2016-07-10T10:58:04.000+08:00,N,1,246,164,"","","","",1,1.2,7.0,0.0,0.5,0.0,0.0,0.0,0.3,7.8,2,0,CMT,"Creative Mobile Technologies, LLC",Jul,July,Cash,"",Manhattan,West Chelsea/Hudson Yards,Yellow Zone,Manhattan,Midtown South,Yellow Zone,2016,7,10,10,50,24,2016,7,10,10,58,4
yellow,2,2016-07-10T10:50:33.000+08:00,2016-07-10T11:05:15.000+08:00,N,1,141,100,"","","","",1,2.79,12.0,0.0,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"",Manhattan,Lenox Hill West,Yellow Zone,Manhattan,Garment District,Yellow Zone,2016,7,10,10,50,33,2016,7,10,11,5,15
yellow,2,2016-07-10T10:50:30.000+08:00,2016-07-10T11:01:56.000+08:00,N,1,186,211,"","","","",1,2.49,10.5,0.0,0.5,0.0,0.0,0.0,0.3,11.3,2,0,VFI,VeriFone Inc.,Jul,July,Cash,"",Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,SoHo,Yellow Zone,2016,7,10,10,50,30,2016,7,10,11,1,56
green,2,2016-07-01T00:01:03.000+08:00,2016-07-01T00:08:32.000+08:00,N,1,82,82,"","","","",1,0.98,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2016,7,1,0,1,3,2016,7,1,0,8,32
green,2,2016-07-01T00:00:47.000+08:00,2016-07-01T00:06:55.000+08:00,N,1,82,129,"","","","",1,1.2,6.5,0.5,0.5,2.34,0.0,"",0.3,10.14,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Jackson Heights,Boro Zone,2016,7,1,0,0,47,2016,7,1,0,6,55
green,2,2016-07-01T00:00:21.000+08:00,2016-07-01T00:14:34.000+08:00,N,1,25,133,"","","","",1,3.72,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Kensington,Boro Zone,2016,7,1,0,0,21,2016,7,1,0,14,34
green,2,2016-07-01T00:04:55.000+08:00,2016-07-01T00:07:55.000+08:00,N,1,83,83,"","","","",1,0.72,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2016,7,1,0,4,55,2016,7,1,0,7,55
green,2,2016-07-01T00:03:06.000+08:00,2016-07-01T00:14:29.000+08:00,N,1,25,62,"","","","",1,2.11,10.5,0.5,0.5,2.36,0.0,"",0.3,14.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Crown Heights South,Boro Zone,2016,7,1,0,3,6,2016,7,1,0,14,29
green,2,2016-07-01T00:00:12.000+08:00,2016-07-01T00:03:28.000+08:00,N,1,75,74,"","","","",1,1.13,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,0,12,2016,7,1,0,3,28
green,2,2016-07-01T00:27:16.000+08:00,2016-07-01T00:33:44.000+08:00,N,1,61,17,"","","","",1,1.54,7.0,0.0,0.5,1.95,0.0,"",0.3,9.75,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Crown Heights North,Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,27,16,2016,7,1,0,33,44
green,2,2016-07-01T00:00:42.000+08:00,2016-07-01T00:08:17.000+08:00,N,1,145,112,"","","","",1,1.9,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Long Island City/Hunters Point,Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,7,1,0,0,42,2016,7,1,0,8,17
green,2,2016-07-01T00:05:37.000+08:00,2016-07-01T00:09:13.000+08:00,N,1,82,83,"","","","",2,0.59,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2016,7,1,0,5,37,2016,7,1,0,9,13
green,2,2016-07-01T00:00:18.000+08:00,2016-07-01T00:08:40.000+08:00,N,1,7,146,"","","","",1,1.83,8.0,0.5,0.5,1.0,0.0,"",0.3,10.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Long Island City/Queens Plaza,Boro Zone,2016,7,1,0,0,18,2016,7,1,0,8,40
green,2,2016-07-01T00:01:41.000+08:00,2016-07-01T00:14:21.000+08:00,N,1,256,80,"","","","",1,3.47,13.0,0.5,0.5,4.29,0.0,"",0.3,18.59,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2016,7,1,0,1,41,2016,7,1,0,14,21
green,2,2016-07-01T00:00:40.000+08:00,2016-07-01T00:06:52.000+08:00,N,1,95,95,"","","","",1,1.65,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Hills,Boro Zone,2016,7,1,0,0,40,2016,7,1,0,6,52
green,2,2016-07-01T00:03:10.000+08:00,2016-07-01T00:07:37.000+08:00,N,1,80,255,"","","","",2,0.63,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2016,7,1,0,3,10,2016,7,1,0,7,37
green,2,2016-07-01T00:06:11.000+08:00,2016-07-01T00:07:34.000+08:00,N,1,42,42,"","","","",4,0.35,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2016,7,1,0,6,11,2016,7,1,0,7,34
green,2,2016-07-01T00:01:55.000+08:00,2016-07-01T00:04:22.000+08:00,N,1,166,152,"","","","",1,0.55,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Manhattanville,Boro Zone,2016,7,1,0,1,55,2016,7,1,0,4,22
green,2,2016-07-01T00:06:11.000+08:00,2016-07-01T00:07:34.000+08:00,N,1,42,42,"","","","",4,0.35,-3.5,-0.5,-0.5,0.0,0.0,"",-0.3,-4.8,4,1,VFI,VeriFone Inc.,Jul,July,Dispute,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2016,7,1,0,6,11,2016,7,1,0,7,34
green,2,2016-07-01T00:01:04.000+08:00,2016-07-01T00:07:13.000+08:00,N,1,41,74,"","","","",1,0.98,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem North,Boro Zone,2016,7,1,0,1,4,2016,7,1,0,7,13
green,2,2016-07-01T00:00:51.000+08:00,2016-07-01T00:12:10.000+08:00,N,1,129,7,"","","","",1,2.54,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Astoria,Boro Zone,2016,7,1,0,0,51,2016,7,1,0,12,10
green,2,2016-07-01T00:00:04.000+08:00,2016-07-01T00:11:57.000+08:00,N,1,74,238,"","","","",1,2.85,11.5,0.5,0.5,3.84,0.0,"",0.3,16.64,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,Upper West Side North,Yellow Zone,2016,7,1,0,0,4,2016,7,1,0,11,57
green,2,2016-07-01T00:04:03.000+08:00,2016-07-01T00:08:27.000+08:00,N,1,116,244,"","","","",1,0.63,5.0,0.5,0.5,1.08,0.0,"",0.3,7.38,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Manhattan,Hamilton Heights,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2016,7,1,0,4,3,2016,7,1,0,8,27
green,2,2016-07-01T00:01:07.000+08:00,2016-07-01T00:05:47.000+08:00,N,1,255,112,"","","","",1,1.05,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2016,7,1,0,1,7,2016,7,1,0,5,47
green,2,2016-07-01T00:35:51.000+08:00,2016-07-01T00:41:42.000+08:00,N,1,61,97,"","","","",2,1.42,7.0,0.5,0.5,1.0,0.0,"",0.3,9.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Crown Heights North,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2016,7,1,0,35,51,2016,7,1,0,41,42
green,2,2016-07-01T00:02:46.000+08:00,2016-07-01T00:47:10.000+08:00,N,1,95,133,"","","","",1,20.69,59.0,0.5,0.5,0.0,0.0,"",0.3,60.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Brooklyn,Kensington,Boro Zone,2016,7,1,0,2,46,2016,7,1,0,47,10
green,2,2016-07-01T00:00:18.000+08:00,2016-07-01T00:11:24.000+08:00,N,1,74,116,"","","","",1,2.12,10.0,0.5,0.5,0.0,0.0,"",0.3,11.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2016,7,1,0,0,18,2016,7,1,0,11,24
green,2,2016-07-01T00:00:55.000+08:00,2016-07-01T00:14:05.000+08:00,N,1,228,89,"","","","",1,3.76,14.5,0.5,0.5,3.16,0.0,"",0.3,18.96,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Sunset Park West,Boro Zone,Brooklyn,Flatbush/Ditmas Park,Boro Zone,2016,7,1,0,0,55,2016,7,1,0,14,5
green,2,2016-07-01T00:01:34.000+08:00,2016-07-01T00:10:11.000+08:00,N,1,74,167,"","","","",1,2.71,10.0,0.5,0.5,0.0,0.0,"",0.3,11.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Bronx,Morrisania/Melrose,Boro Zone,2016,7,1,0,1,34,2016,7,1,0,10,11
green,2,2016-07-01T00:01:36.000+08:00,2016-07-01T00:12:28.000+08:00,N,1,52,66,"","","","",2,2.46,10.0,0.5,0.5,1.0,0.0,"",0.3,12.3,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Cobble Hill,Boro Zone,Brooklyn,DUMBO/Vinegar Hill,Boro Zone,2016,7,1,0,1,36,2016,7,1,0,12,28
green,2,2016-07-01T00:00:06.000+08:00,2016-07-01T00:21:07.000+08:00,N,1,166,170,"","","","",1,5.84,20.5,0.5,0.5,0.0,0.0,"",0.3,21.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Murray Hill,Yellow Zone,2016,7,1,0,0,6,2016,7,1,0,21,7
green,2,2016-07-01T00:03:42.000+08:00,2016-07-01T00:07:55.000+08:00,N,1,255,256,"","","","",2,0.6,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2016,7,1,0,3,42,2016,7,1,0,7,55
green,2,2016-07-01T00:01:22.000+08:00,2016-07-01T00:38:57.000+08:00,N,1,7,41,"","","","",1,7.14,28.0,0.0,0.5,5.76,0.0,"",0.3,34.56,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Queens,Astoria,Boro Zone,Manhattan,Central Harlem,Boro Zone,2016,7,1,0,1,22,2016,7,1,0,38,57
green,2,2016-07-01T00:00:04.000+08:00,2016-07-02T00:00:00.000+08:00,N,1,255,17,"","","","",1,1.7,8.0,0.5,0.5,1.86,0.0,"",0.3,11.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Bedford,Boro Zone,2016,7,1,0,0,4,2016,7,2,0,0,0
green,2,2016-07-01T00:01:52.000+08:00,2016-07-01T00:13:29.000+08:00,N,1,80,49,"","","","",1,2.42,10.5,0.5,0.5,2.36,0.0,"",0.3,14.16,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Clinton Hill,Boro Zone,2016,7,1,0,1,52,2016,7,1,0,13,29
green,2,2016-07-01T00:01:38.000+08:00,2016-07-01T00:08:51.000+08:00,N,1,112,256,"","","","",1,1.37,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Greenpoint,Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2016,7,1,0,1,38,2016,7,1,0,8,51
green,2,2016-07-01T00:00:09.000+08:00,2016-07-01T00:08:35.000+08:00,N,1,95,196,"","","","",1,1.33,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Rego Park,Boro Zone,2016,7,1,0,0,9,2016,7,1,0,8,35
green,2,2016-07-01T00:01:49.000+08:00,2016-07-01T00:07:33.000+08:00,N,1,25,40,"","","","",1,1.35,6.5,0.5,0.5,1.95,0.0,"",0.3,9.75,1,1,VFI,VeriFone Inc.,Jul,July,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Carroll Gardens,Boro Zone,2016,7,1,0,1,49,2016,7,1,0,7,33
green,2,2016-07-01T00:00:27.000+08:00,2016-07-01T00:09:18.000+08:00,N,1,17,61,"","","","",5,2.11,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Crown Heights North,Boro Zone,2016,7,1,0,0,27,2016,7,1,0,9,18
green,2,2016-07-01T00:05:25.000+08:00,2016-07-01T00:08:20.000+08:00,N,1,83,83,"","","","",1,0.49,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jul,July,Cash,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2016,7,1,0,5,25,2016,7,1,0,8,20
