taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2016-05-01T00:00:02.000+08:00,2016-05-01T00:08:37.000+08:00,N,1,0,0,-74.00276947021484,40.72861862182617,-73.98416137695312,40.7374382019043,1,1.6,8.0,0.5,0.5,1.86,0.0,0.0,0.3,11.16,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,2,2016,5,1,0,8,37
yellow,1,2016-05-01T00:00:04.000+08:00,2016-05-01T00:04:19.000+08:00,N,1,0,0,-73.9873046875,40.76123046875,-73.97924041748047,40.76182556152344,1,0.6,5.0,0.5,0.5,0.0,0.0,0.0,0.3,6.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,4,2016,5,1,0,4,19
yellow,1,2016-05-01T00:00:02.000+08:00,2016-05-01T00:13:15.000+08:00,N,1,0,0,-73.99202728271484,40.684608459472656,-73.99205017089844,40.717533111572266,2,2.7,12.0,0.5,0.5,2.65,0.0,0.0,0.3,15.95,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,2,2016,5,1,0,13,15
yellow,1,2016-05-01T00:00:12.000+08:00,2016-05-01T00:24:55.000+08:00,N,1,0,0,-73.9854507446289,40.72357177734375,-73.9762954711914,40.78597640991211,1,6.1,23.0,0.5,0.5,0.0,0.0,0.0,0.3,24.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,12,2016,5,1,0,24,55
yellow,2,2016-05-01T00:00:11.000+08:00,2016-05-01T00:11:31.000+08:00,N,1,0,0,-73.98070526123047,40.72996139526367,-73.9884033203125,40.7484016418457,1,1.94,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,11,2016,5,1,0,11,31
yellow,2,2016-05-01T00:00:00.000+08:00,2016-05-01T00:07:31.000+08:00,N,1,0,0,-73.9915771484375,40.7447509765625,-73.97570037841797,40.76546859741211,1,1.68,7.5,0.5,0.5,0.88,0.0,0.0,0.3,9.68,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,0,2016,5,1,0,7,31
yellow,2,2016-05-01T00:00:10.000+08:00,2016-05-01T00:08:40.000+08:00,N,1,0,0,-73.99540710449219,40.73347854614258,-73.98284912109375,40.733219146728516,1,1.05,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2016,5,1,0,0,10,2016,5,1,0,8,40
yellow,1,2016-05-01T00:00:06.000+08:00,2016-05-01T00:15:51.000+08:00,N,1,0,0,-73.97591400146484,40.74468231201172,-74.00294494628906,40.71821594238281,3,2.7,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,6,2016,5,1,0,15,51
yellow,1,2016-05-01T00:00:14.000+08:00,2016-05-01T00:03:27.000+08:00,N,1,0,0,-73.99107360839844,40.742271423339844,-73.98636627197266,40.74045944213867,1,0.3,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,14,2016,5,1,0,3,27
yellow,2,2016-05-01T00:00:01.000+08:00,2016-05-01T00:13:28.000+08:00,N,1,0,0,-73.9834976196289,40.72608184814453,-74.01412963867188,40.71282958984375,5,4.75,16.0,0.5,0.5,3.46,0.0,0.0,0.3,20.76,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,1,2016,5,1,0,13,28
yellow,2,2016-05-01T00:00:09.000+08:00,2016-05-01T00:15:55.000+08:00,N,1,0,0,-73.98592376708984,40.746612548828125,-73.98969268798828,40.7232666015625,1,2.21,11.5,0.5,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2016,5,1,0,0,9,2016,5,1,0,15,55
yellow,2,2016-05-01T00:00:00.000+08:00,2016-05-01T00:06:39.000+08:00,N,1,0,0,-74.00527954101562,40.74019241333008,-73.99749755859375,40.73756408691406,1,0.56,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,0,2016,5,1,0,6,39
yellow,2,2016-05-01T00:00:02.000+08:00,2016-05-01T00:11:13.000+08:00,N,1,0,0,-74.00025177001953,40.730438232421875,-73.99134826660156,40.74993896484375,4,1.79,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,2,2016,5,1,0,11,13
yellow,1,2016-05-01T00:00:03.000+08:00,2016-05-01T00:30:43.000+08:00,N,1,0,0,-73.96331024169922,40.76893615722656,-74.00243377685547,40.718807220458984,2,5.5,20.5,0.5,0.5,0.0,0.0,0.0,0.3,21.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,3,2016,5,1,0,30,43
yellow,2,2016-05-01T00:00:00.000+08:00,2016-05-01T00:19:47.000+08:00,N,1,0,0,-73.991943359375,40.684600830078125,-74.00225830078125,40.733001708984375,1,4.21,17.0,0.5,0.5,3.66,0.0,0.0,0.3,21.96,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,0,2016,5,1,0,19,47
yellow,1,2016-05-01T00:00:07.000+08:00,2016-05-01T00:39:24.000+08:00,N,1,0,0,-73.99079895019531,40.748817443847656,-73.9915542602539,40.67079162597656,1,7.1,30.0,0.5,0.5,9.35,0.0,0.0,0.3,40.65,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,7,2016,5,1,0,39,24
yellow,2,2016-05-01T00:00:03.000+08:00,2016-05-01T00:14:24.000+08:00,N,1,0,0,-73.98542022705078,40.731781005859375,-73.97225952148438,40.7654914855957,1,2.89,12.0,0.5,0.5,0.0,0.0,0.0,0.3,13.3,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2016,5,1,0,0,3,2016,5,1,0,14,24
yellow,1,2016-05-01T00:00:07.000+08:00,2016-05-01T00:14:17.000+08:00,N,1,0,0,-74.00039672851562,40.73057556152344,-74.01473236083984,40.708255767822266,1,2.9,12.5,0.5,0.5,2.75,0.0,0.0,0.3,16.55,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,7,2016,5,1,0,14,17
yellow,1,2016-05-01T00:00:07.000+08:00,2016-05-01T00:09:48.000+08:00,N,1,0,0,-73.984619140625,40.74443435668945,-73.97996520996094,40.76564407348633,1,1.8,9.0,0.5,0.5,0.0,0.0,0.0,0.3,10.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,"","","","","","","",2016,5,1,0,0,7,2016,5,1,0,9,48
yellow,1,2016-05-01T00:00:11.000+08:00,2016-05-01T00:11:49.000+08:00,N,1,0,0,-73.98355865478516,40.741424560546875,-73.99772644042969,40.722259521484375,1,1.7,9.0,0.5,0.5,2.05,0.0,0.0,0.3,12.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,11,2016,5,1,0,11,49
yellow,2,2016-05-01T00:00:08.000+08:00,2016-05-01T00:28:00.000+08:00,N,1,0,0,-74.00820922851562,40.70682907104492,-73.95939636230469,40.80121994018555,2,9.44,30.5,0.5,0.5,2.0,0.0,0.0,0.3,33.8,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,8,2016,5,1,0,28,0
yellow,1,2016-05-01T00:00:07.000+08:00,2016-05-01T00:22:30.000+08:00,N,1,0,0,-73.95402526855469,40.77476501464844,-73.99899291992188,40.729148864746094,1,4.5,17.5,0.5,0.5,3.75,0.0,0.0,0.3,22.55,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,7,2016,5,1,0,22,30
yellow,2,2016-05-01T00:00:13.000+08:00,2016-05-01T00:06:50.000+08:00,N,1,0,0,-73.98037719726562,40.765411376953125,-73.96867370605469,40.76082992553711,6,0.74,6.0,0.5,0.5,1.1,0.0,0.0,0.3,8.4,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,13,2016,5,1,0,6,50
yellow,2,2016-05-01T00:00:13.000+08:00,2016-05-01T00:12:15.000+08:00,N,1,0,0,-73.9904556274414,40.730472564697266,-73.96155548095703,40.7690315246582,5,3.26,12.0,0.5,0.5,2.5,0.0,0.0,0.3,15.8,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,13,2016,5,1,0,12,15
yellow,2,2016-05-01T00:00:09.000+08:00,2016-05-01T00:09:12.000+08:00,N,1,0,0,-73.99154663085938,40.72978973388672,-74.00115966796875,40.7464714050293,1,1.71,8.5,0.5,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2016,5,1,0,0,9,2016,5,1,0,9,12
yellow,2,2016-05-01T00:00:10.000+08:00,2016-05-01T00:22:42.000+08:00,N,1,0,0,-73.97483825683594,40.78278732299805,-73.99895477294922,40.739505767822266,1,4.42,17.5,0.5,0.5,5.64,0.0,0.0,0.3,24.44,1,0,VFI,VeriFone Inc.,May,May,Credit card,"","","","","","","",2016,5,1,0,0,10,2016,5,1,0,22,42
yellow,2,2016-05-01T00:00:03.000+08:00,2016-05-01T00:14:48.000+08:00,N,1,0,0,-73.97966003417969,40.73733139038086,-73.97160339355469,40.76034164428711,1,2.23,11.5,0.5,0.5,0.0,0.0,0.0,0.3,12.8,2,0,VFI,VeriFone Inc.,May,May,Cash,"","","","","","","",2016,5,1,0,0,3,2016,5,1,0,14,48
yellow,1,2016-05-01T00:00:11.000+08:00,2016-05-01T00:11:03.000+08:00,N,1,0,0,-73.97586059570312,40.78716278076172,-73.99785614013672,40.75639724731445,2,3.1,12.0,0.5,0.5,2.65,0.0,0.0,0.3,15.95,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,"","","","","","","",2016,5,1,0,0,11,2016,5,1,0,11,3
green,2,2016-05-01T02:06:47.000+08:00,2016-05-01T02:10:03.000+08:00,N,1,0,0,-73.91934967041016,40.70418930053711,-73.91236877441406,40.712921142578125,1,0.89,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,6,47,2016,5,1,2,10,3
green,2,2016-05-01T02:49:32.000+08:00,2016-05-01T03:04:19.000+08:00,N,1,0,0,-73.96299743652344,40.711856842041016,-73.9219741821289,40.676002502441406,1,4.16,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,49,32,2016,5,1,3,4,19
green,2,2016-05-01T00:06:05.000+08:00,2016-05-01T00:12:55.000+08:00,N,1,0,0,-73.90185546875,40.75120162963867,-73.92523193359375,40.76198196411133,1,1.38,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,6,5,2016,5,1,0,12,55
green,2,2016-05-01T00:33:19.000+08:00,2016-05-01T00:48:50.000+08:00,N,1,0,0,-73.98402404785156,40.68425750732422,-73.95896911621094,40.6549186706543,1,3.16,13.0,0.5,0.5,2.86,0.0,"",0.3,17.16,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,33,19,2016,5,1,0,48,50
green,2,2016-05-01T02:07:09.000+08:00,2016-05-01T02:14:19.000+08:00,N,1,0,0,-73.9798812866211,40.67736053466797,-73.99954986572266,40.65868377685547,1,1.8,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,7,9,2016,5,1,2,14,19
green,2,2016-05-01T02:15:06.000+08:00,2016-05-01T02:43:59.000+08:00,N,1,0,0,-73.95779418945312,40.731475830078125,-73.99327850341797,40.752105712890625,5,6.14,25.0,0.5,0.5,0.0,0.0,"",0.3,26.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,15,6,2016,5,1,2,43,59
green,2,2016-05-01T02:31:28.000+08:00,2016-05-01T02:34:51.000+08:00,N,1,0,0,-73.96319580078125,40.67551803588867,-73.9498519897461,40.673439025878906,1,0.71,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,31,28,2016,5,1,2,34,51
green,2,2016-05-01T00:13:23.000+08:00,2016-05-01T00:17:54.000+08:00,N,1,0,0,-73.89088439941406,40.74702835083008,-73.90435028076172,40.745079040527344,4,0.97,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,13,23,2016,5,1,0,17,54
green,2,2016-05-01T02:12:55.000+08:00,2016-05-01T02:29:43.000+08:00,N,1,0,0,-73.97850036621094,40.68436050415039,-74.00785064697266,40.70591354370117,1,3.54,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,12,55,2016,5,1,2,29,43
green,2,2016-05-01T00:02:16.000+08:00,2016-05-01T00:05:13.000+08:00,N,1,0,0,-73.95296478271484,40.74251937866211,-73.95586395263672,40.73579788208008,1,0.93,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,2,16,2016,5,1,0,5,13
green,2,2016-05-01T00:45:47.000+08:00,2016-05-01T01:00:01.000+08:00,N,1,0,0,-73.91146850585938,40.668724060058594,-73.90137481689453,40.63045120239258,2,3.25,13.0,0.5,0.5,0.0,0.0,"",0.3,14.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,45,47,2016,5,1,1,0,1
green,2,2016-05-01T02:52:33.000+08:00,2016-05-01T03:00:17.000+08:00,N,1,0,0,-73.95763397216797,40.67166519165039,-73.91841888427734,40.676673889160156,1,2.56,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,52,33,2016,5,1,3,0,17
green,2,2016-05-01T00:47:36.000+08:00,2016-05-01T01:01:50.000+08:00,N,1,0,0,-73.9660415649414,40.712162017822266,-73.98333740234375,40.722137451171875,2,2.18,11.5,0.5,0.5,2.0,0.0,"",0.3,14.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,47,36,2016,5,1,1,1,50
green,2,2016-05-01T02:22:13.000+08:00,2016-05-01T02:26:18.000+08:00,N,1,0,0,-73.92218017578125,40.70619201660156,-73.93370056152344,40.71098709106445,1,0.92,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,22,13,2016,5,1,2,26,18
green,2,2016-05-01T00:09:50.000+08:00,2016-05-01T00:27:05.000+08:00,N,1,0,0,-73.91886138916016,40.773094177246094,-73.9836196899414,40.76933670043945,1,4.65,16.5,0.5,0.5,3.56,0.0,"",0.3,21.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,9,50,2016,5,1,0,27,5
green,2,2016-05-01T02:16:40.000+08:00,2016-05-01T02:24:27.000+08:00,N,1,0,0,-73.96044158935547,40.69414520263672,-73.96601104736328,40.71293640136719,1,1.71,8.0,0.5,0.5,1.86,0.0,"",0.3,11.16,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,16,40,2016,5,1,2,24,27
green,2,2016-05-01T00:37:34.000+08:00,2016-05-01T01:24:37.000+08:00,N,1,0,0,-73.95722961425781,40.729896545410156,-74.08253479003906,40.62359619140625,1,16.49,51.5,0.5,0.5,0.0,0.0,"",0.3,52.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,37,34,2016,5,1,1,24,37
green,2,2016-05-01T00:39:45.000+08:00,2016-05-01T00:49:18.000+08:00,N,1,0,0,-73.86386108398438,40.73304748535156,-73.81536865234375,40.712528228759766,1,4.57,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,39,45,2016,5,1,0,49,18
green,2,2016-05-01T00:47:16.000+08:00,2016-05-01T00:55:06.000+08:00,N,1,0,0,-73.84429168701172,40.721134185791016,-73.81069946289062,40.72532653808594,1,2.36,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,47,16,2016,5,1,0,55,6
green,2,2016-05-01T00:32:27.000+08:00,2016-05-01T00:42:08.000+08:00,N,1,0,0,-73.97297668457031,40.678131103515625,-73.94738006591797,40.682098388671875,1,1.94,9.0,0.5,0.5,0.88,0.0,"",0.3,11.18,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,32,27,2016,5,1,0,42,8
green,2,2016-05-01T00:22:16.000+08:00,2016-05-01T00:28:24.000+08:00,N,1,0,0,-73.96678924560547,40.67460632324219,-73.97653198242188,40.672080993652344,1,0.95,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,22,16,2016,5,1,0,28,24
green,2,2016-05-01T00:35:09.000+08:00,2016-05-01T00:50:47.000+08:00,N,1,0,0,-73.91098022460938,40.6995964050293,-73.8912582397461,40.662296295166016,6,4.06,15.0,0.5,0.5,0.0,0.0,"",0.3,16.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,35,9,2016,5,1,0,50,47
green,2,2016-05-01T00:12:28.000+08:00,2016-05-01T00:25:08.000+08:00,N,1,0,0,-74.00235748291016,40.685611724853516,-73.96929931640625,40.689510345458984,1,2.77,11.5,0.5,0.5,2.56,0.0,"",0.3,15.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,12,28,2016,5,1,0,25,8
green,2,2016-05-01T00:55:22.000+08:00,2016-05-01T01:23:16.000+08:00,N,1,0,0,-73.98931121826172,40.67985916137695,-73.98756408691406,40.76555633544922,1,7.82,26.5,0.5,0.5,1.0,0.0,"",0.3,28.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,55,22,2016,5,1,1,23,16
green,2,2016-05-01T00:15:38.000+08:00,2016-05-01T00:41:57.000+08:00,N,1,0,0,-73.95741271972656,40.722347259521484,-74.00234985351562,40.65951156616211,1,8.26,27.0,0.5,0.5,7.08,0.0,"",0.3,35.38,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,15,38,2016,5,1,0,41,57
green,2,2016-05-01T02:49:53.000+08:00,2016-05-01T03:09:58.000+08:00,N,1,0,0,-73.92964935302734,40.812477111816406,-73.99642181396484,40.76009750366211,1,7.91,24.5,0.5,0.5,5.16,0.0,"",0.3,30.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,49,53,2016,5,1,3,9,58
green,2,2016-05-01T02:34:03.000+08:00,2016-05-01T02:49:22.000+08:00,N,1,0,0,-73.9756851196289,40.68681335449219,-73.92140197753906,40.66920852661133,1,3.56,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,34,3,2016,5,1,2,49,22
green,2,2016-05-01T00:58:11.000+08:00,2016-05-01T01:32:02.000+08:00,N,1,0,0,-73.9574203491211,40.67233657836914,-74.0091552734375,40.703636169433594,1,7.4,27.5,0.5,0.5,5.76,0.0,"",0.3,34.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,58,11,2016,5,1,1,32,2
green,2,2016-05-01T00:24:56.000+08:00,2016-05-01T00:27:47.000+08:00,N,1,0,0,-73.89385986328125,40.74663162231445,-73.90447235107422,40.745452880859375,3,0.57,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,24,56,2016,5,1,0,27,47
green,2,2016-05-01T02:10:16.000+08:00,2016-05-01T02:41:14.000+08:00,N,1,0,0,-73.96558380126953,40.713478088378906,-74.00420379638672,40.74256134033203,2,4.63,22.5,0.5,0.5,0.0,0.0,"",0.3,23.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,10,16,2016,5,1,2,41,14
green,2,2016-05-01T00:58:03.000+08:00,2016-05-01T01:06:28.000+08:00,N,1,0,0,-73.94660186767578,40.800846099853516,-73.97093200683594,40.79702377319336,1,1.86,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,58,3,2016,5,1,1,6,28
green,2,2016-05-01T00:06:11.000+08:00,2016-05-01T00:14:36.000+08:00,N,1,0,0,-73.84428405761719,40.72135543823242,-73.85077667236328,40.6978874206543,1,2.17,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,6,11,2016,5,1,0,14,36
green,2,2016-05-01T00:29:58.000+08:00,2016-05-01T00:35:16.000+08:00,N,1,0,0,-73.87718963623047,40.752323150634766,-73.8764877319336,40.76024627685547,5,0.84,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,29,58,2016,5,1,0,35,16
green,2,2016-05-01T02:32:56.000+08:00,2016-05-01T02:42:39.000+08:00,N,1,0,0,-73.95378112792969,40.78791809082031,-73.9502182006836,40.775413513183594,1,1.4,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,2,32,56,2016,5,1,2,42,39
green,2,2016-05-01T00:53:46.000+08:00,2016-05-01T01:03:23.000+08:00,N,1,0,0,-73.84465026855469,40.72017288208008,-73.82688903808594,40.71268844604492,1,1.91,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,53,46,2016,5,1,1,3,23
green,2,2016-05-01T00:37:43.000+08:00,2016-05-01T00:45:28.000+08:00,N,1,0,0,-73.956298828125,40.723331451416016,-73.96604919433594,40.71218490600586,2,0.93,6.5,0.5,0.5,3.0,0.0,"",0.3,10.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,37,43,2016,5,1,0,45,28
green,2,2016-05-01T00:59:53.000+08:00,2016-05-01T01:09:57.000+08:00,N,1,0,0,-73.82997131347656,40.7137565612793,-73.79351043701172,40.67694854736328,1,4.27,14.0,0.5,0.5,0.0,0.0,"",0.3,15.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,59,53,2016,5,1,1,9,57
green,2,2016-05-01T00:49:41.000+08:00,2016-05-01T00:53:50.000+08:00,N,1,0,0,-73.96097564697266,40.67234802246094,-73.9556884765625,40.67715835571289,1,0.66,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,49,41,2016,5,1,0,53,50
green,2,2016-05-01T02:02:35.000+08:00,2016-05-01T02:17:12.000+08:00,N,1,0,0,-73.95169067382812,40.71388626098633,-73.96409606933594,40.64472579956055,1,8.51,24.5,0.5,0.5,5.16,0.0,"",0.3,30.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,2,35,2016,5,1,2,17,12
green,2,2016-05-01T00:32:14.000+08:00,2016-05-01T01:07:39.000+08:00,N,1,0,0,-73.92578125,40.7617301940918,-74.00811767578125,40.738922119140625,6,6.47,26.5,0.5,0.5,3.0,0.0,"",0.3,30.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,0,32,14,2016,5,1,1,7,39
green,2,2016-05-01T00:02:37.000+08:00,2016-05-01T00:19:44.000+08:00,N,1,0,0,-73.92195892333984,40.75501251220703,-73.8729248046875,40.745704650878906,1,3.13,13.5,0.5,0.5,0.0,0.0,"",0.3,14.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,2,37,2016,5,1,0,19,44
green,2,2016-05-01T02:13:00.000+08:00,2016-05-01T02:19:08.000+08:00,N,1,0,0,-73.95877838134766,40.67837142944336,-73.95227813720703,40.67704772949219,1,0.56,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,"","","","","","",2016,5,1,2,13,0,2016,5,1,2,19,8
green,2,2016-05-01T00:20:24.000+08:00,2016-05-01T00:29:57.000+08:00,N,1,0,0,-73.90349578857422,40.745853424072266,-73.9251708984375,40.76192855834961,6,1.8,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,20,24,2016,5,1,0,29,57
green,2,2016-05-01T00:10:57.000+08:00,2016-05-01T00:30:04.000+08:00,N,1,0,0,-73.95407104492188,40.72956466674805,-73.89657592773438,40.7037467956543,6,4.38,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,10,57,2016,5,1,0,30,4
green,2,2016-05-01T00:53:28.000+08:00,2016-05-01T01:01:24.000+08:00,N,1,0,0,-73.8906021118164,40.7468376159668,-73.90436553955078,40.729881286621094,4,1.89,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,"","","","","","",2016,5,1,0,53,28,2016,5,1,1,1,24
