taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2009-05-26T06:07:28.000+08:00,2009-05-26T06:26:22.000+08:00,0,"",0,0,-73.974092,40.758365,-73.865077,40.770555,1,11.1,25.7,0.0,"",6.0,4.15,0.0,0.0,35.85,Credit,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,26,6,7,28,2009,5,26,6,26,22
yellow,CMT,2009-05-14T09:24:35.000+08:00,2009-05-14T09:33:25.000+08:00,0,"",0,0,-73.978113,40.746078,-73.975288,40.756289,1,0.9,6.1,0.0,"",0.0,0.0,0.0,0.0,6.1,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,14,9,24,35,2009,5,14,9,33,25
yellow,CMT,2009-05-14T10:35:59.000+08:00,2009-05-14T10:41:21.000+08:00,0,"",0,0,-73.97976,40.746613,-73.99079,40.751134,1,0.7,4.9,0.0,"",0.98,0.0,0.0,0.0,5.88,Credit,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,14,10,35,59,2009,5,14,10,41,21
yellow,CMT,2009-05-26T19:28:51.000+08:00,2009-05-26T19:35:46.000+08:00,0,"",0,0,-73.978217,40.752297,-73.984139,40.746573,2,0.8,5.3,0.0,"",0.0,0.0,0.0,0.0,5.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,26,19,28,51,2009,5,26,19,35,46
yellow,CMT,2009-05-14T12:43:49.000+08:00,2009-05-14T12:50:47.000+08:00,0,"",0,0,-73.966514,40.770406,-73.956915,40.766473,1,0.6,5.3,0.0,"",0.0,0.0,0.0,0.0,5.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,14,12,43,49,2009,5,14,12,50,47
yellow,DDS,2009-05-14T20:01:41.000+08:00,2009-05-14T20:11:45.000+08:00,"","",0,0,-73.988859,40.736656,-73.99137,40.723759,1,1.2,6.9,1.0,"",0.0,0.0,0.0,0.0,7.9,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,14,20,1,41,2009,5,14,20,11,45
yellow,VTS,2009-05-13T08:33:00.000+08:00,2009-05-13T08:45:00.000+08:00,"","",0,0,-73.966322,40.753018,-73.966153,40.770178,1,1.76,8.1,0.0,"",0.0,0.0,0.0,0.0,8.1,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,13,8,33,0,2009,5,13,8,45,0
yellow,CMT,2009-05-26T18:56:15.000+08:00,2009-05-26T19:04:19.000+08:00,0,"",0,0,-73.988733,40.727535,-73.980981,40.744841,2,1.9,7.3,0.0,"",0.0,0.0,0.0,0.0,7.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,26,18,56,15,2009,5,26,19,4,19
yellow,DDS,2009-05-12T11:53:53.000+08:00,2009-05-12T12:33:02.000+08:00,"","",0,0,-73.137393,41.366138,-73.972869,40.798381,1,9.8,27.3,0.0,"",0.0,4.15,0.0,0.0,31.45,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,12,11,53,53,2009,5,12,12,33,2
yellow,VTS,2009-05-13T07:27:00.000+08:00,2009-05-13T07:44:00.000+08:00,"","",0,0,-74.001545,40.746985,-73.973187,40.76423,1,2.62,10.9,0.0,"",0.0,0.0,0.0,0.0,10.9,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,13,7,27,0,2009,5,13,7,44,0
yellow,CMT,2009-05-27T07:19:48.000+08:00,2009-05-27T07:28:18.000+08:00,0,"",0,0,-73.980085,40.734702,-73.986198,40.746534,1,1.2,6.5,0.0,"",0.0,0.0,0.0,0.0,6.5,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,27,7,19,48,2009,5,27,7,28,18
yellow,VTS,2009-05-09T22:36:00.000+08:00,2009-05-09T22:51:00.000+08:00,"","",0,0,-73.960755,40.765767,-73.990213,40.740182,5,2.77,10.1,0.5,"",1.4,0.0,0.0,0.0,12.0,Credit,0,"","",May,May,"","","","","","","","",2009,5,9,22,36,0,2009,5,9,22,51,0
yellow,CMT,2009-05-26T18:14:12.000+08:00,2009-05-26T18:15:15.000+08:00,0,"",0,0,-73.989551,40.757511,-73.988899,40.758158,1,0.1,2.9,0.0,"",0.0,0.0,0.0,0.0,2.9,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,26,18,14,12,2009,5,26,18,15,15
yellow,CMT,2009-05-14T07:32:12.000+08:00,2009-05-14T07:47:11.000+08:00,0,"",0,0,-73.991376,40.758697,-73.957821,40.765166,1,2.7,10.5,0.0,"",0.0,0.0,0.0,0.0,10.5,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,14,7,32,12,2009,5,14,7,47,11
yellow,DDS,2009-05-11T09:47:59.000+08:00,2009-05-11T10:07:18.000+08:00,"","",0,0,-73.961333,40.768962,-73.986372,40.745159,1,1.9,8.5,0.0,"",0.0,0.0,0.0,0.0,8.5,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,11,9,47,59,2009,5,11,10,7,18
yellow,CMT,2009-05-26T17:40:40.000+08:00,2009-05-26T18:06:11.000+08:00,0,"",0,0,-73.985123,40.768747,-73.870953,40.774191,1,10.4,25.3,0.0,"",0.0,5.0,0.0,0.0,30.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,26,17,40,40,2009,5,26,18,6,11
yellow,CMT,2009-05-14T15:28:34.000+08:00,2009-05-14T15:30:59.000+08:00,0,"",0,0,-73.983685,40.744013,-73.989859,40.735534,1,0.6,4.1,0.0,"",0.0,0.0,0.0,0.0,4.1,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,14,15,28,34,2009,5,14,15,30,59
yellow,CMT,2009-05-28T14:51:07.000+08:00,2009-05-28T14:59:12.000+08:00,0,"",0,0,-73.965953,40.805505,-73.982887,40.782107,1,1.8,7.3,0.0,"",0.0,0.0,0.0,0.0,7.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,28,14,51,7,2009,5,28,14,59,12
yellow,CMT,2009-05-28T14:38:05.000+08:00,2009-05-28T14:55:49.000+08:00,0,"",0,0,-73.988628,40.737099,-73.935933,40.744983,1,3.6,12.5,0.0,"",0.0,0.0,0.0,0.0,12.5,Cash,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,28,14,38,5,2009,5,28,14,55,49
yellow,VTS,2009-05-10T22:57:00.000+08:00,2009-05-10T23:07:00.000+08:00,"","",0,0,-73.958005,40.778905,-73.984825,40.766675,1,2.55,8.9,0.5,"",0.0,0.0,0.0,0.0,9.4,CASH,0,"","",May,May,Cash,"","","","","","","",2009,5,10,22,57,0,2009,5,10,23,7,0
yellow,CMT,2009-05-28T10:29:18.000+08:00,2009-05-28T10:34:42.000+08:00,0,"",0,0,0.0,0.0,0.0,0.0,1,1.2,5.7,0.0,"",1.14,0.0,0.0,0.0,6.84,Credit,0,CMT,"Creative Mobile Technologies, LLC",May,May,"","","","","","","","",2009,5,28,10,29,18,2009,5,28,10,34,42
