taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2013-05-01T00:20:00.000+08:00,2013-05-01T00:26:00.000+08:00,"",1,0,0,-73.980343,40.742822,-73.958507,40.771427,1,2.61,9.0,0.5,0.5,0.0,0.0,0.0,0.0,10.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,20,0,2013,5,1,0,26,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:06:00.000+08:00,"",1,0,0,-73.979085,40.740397,-73.983017,40.731517,1,0.76,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,6,0
yellow,VTS,2013-05-05T11:53:00.000+08:00,2013-05-05T12:13:00.000+08:00,"",1,0,0,-73.988353,40.75749,-73.848575,40.834517,1,1.21,34.0,0.0,0.5,3.5,0.0,0.0,0.0,38.0,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,11,53,0,2013,5,5,12,13,0
yellow,VTS,2013-05-01T00:14:00.000+08:00,2013-05-01T00:28:00.000+08:00,"",1,0,0,-73.954452,40.821035,-73.978277,40.736937,5,7.8,23.0,0.5,0.5,3.0,0.0,0.0,0.0,27.0,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,14,0,2013,5,1,0,28,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:06:00.000+08:00,"",1,0,0,-73.981722,40.74101,-73.976537,40.751512,5,0.93,4.5,0.5,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,6,0
yellow,VTS,2013-05-05T12:16:00.000+08:00,2013-05-05T12:31:00.000+08:00,"",1,0,0,-74.007535,40.733105,-73.981365,40.767167,6,3.07,12.5,0.0,0.5,0.0,0.0,0.0,0.0,13.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,16,0,2013,5,5,12,31,0
yellow,VTS,2013-05-05T09:55:00.000+08:00,2013-05-05T09:58:00.000+08:00,"",1,0,0,-73.951118,40.77441,-73.952528,40.78233,5,0.8,4.5,0.0,0.5,0.9,0.0,0.0,0.0,5.9,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,55,0,2013,5,5,9,58,0
yellow,VTS,2013-05-01T00:05:00.000+08:00,2013-05-01T00:14:00.000+08:00,"",1,0,0,-73.973917,40.752787,-73.996203,40.755867,1,1.65,8.5,0.5,0.5,1.8,0.0,0.0,0.0,11.3,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,5,0,2013,5,1,0,14,0
yellow,VTS,2013-05-05T09:18:00.000+08:00,2013-05-05T09:21:00.000+08:00,"",1,0,0,-73.959652,40.77691,-73.95407,40.779097,1,0.46,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,18,0,2013,5,5,9,21,0
yellow,VTS,2013-05-01T00:03:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-73.96301,40.7119,-73.991875,40.721917,5,2.6,9.5,0.5,0.5,2.0,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,3,0,2013,5,1,0,10,0
yellow,VTS,2013-05-01T00:00:00.000+08:00,2013-05-01T00:12:00.000+08:00,"",1,0,0,-74.002355,40.750325,-73.972882,40.756097,5,2.41,11.0,0.5,0.5,2.3,0.0,0.0,0.0,14.3,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,0,0,2013,5,1,0,12,0
yellow,VTS,2013-05-05T09:08:00.000+08:00,2013-05-05T09:12:00.000+08:00,"",1,0,0,-73.96954,40.785587,-73.956533,40.778222,1,0.94,5.5,0.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,8,0,2013,5,5,9,12,0
yellow,VTS,2013-05-01T00:11:00.000+08:00,2013-05-01T00:29:00.000+08:00,"",1,0,0,-74.004025,40.741072,-74.004127,40.742457,1,5.3,17.5,0.5,0.5,1.0,0.0,0.0,0.0,19.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,11,0,2013,5,1,0,29,0
yellow,VTS,2013-05-05T08:35:00.000+08:00,2013-05-05T08:56:00.000+08:00,"",2,0,0,-73.988787,40.727177,-73.789452,40.644867,1,18.03,52.0,0.0,0.5,5.0,0.0,0.0,0.0,57.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,8,35,0,2013,5,5,8,56,0
yellow,VTS,2013-05-01T00:07:00.000+08:00,2013-05-01T00:12:00.000+08:00,"",1,0,0,-73.976737,40.780307,-73.980652,40.766127,5,1.2,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,7,0,2013,5,1,0,12,0
yellow,VTS,2013-05-05T12:27:00.000+08:00,2013-05-05T12:33:00.000+08:00,"",1,0,0,-73.99128,40.729855,-73.975487,40.752055,1,1.89,7.5,0.0,0.5,1.5,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,27,0,2013,5,5,12,33,0
yellow,VTS,2013-05-01T00:23:00.000+08:00,2013-05-01T00:25:00.000+08:00,"",1,0,0,-73.98482,40.746152,-73.994095,40.738282,1,0.66,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,23,0,2013,5,1,0,25,0
yellow,VTS,2013-05-01T00:05:00.000+08:00,2013-05-01T00:12:00.000+08:00,"",1,0,0,-74.009295,40.724732,-73.998672,40.754932,1,2.42,9.0,0.5,0.5,1.0,0.0,0.0,0.0,11.0,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,5,0,2013,5,1,0,12,0
yellow,VTS,2013-05-05T13:14:00.000+08:00,2013-05-05T13:17:00.000+08:00,"",1,0,0,-73.975457,40.749537,-74.00563,40.727317,5,0.44,4.0,0.0,0.5,1.0,0.0,0.0,0.0,5.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,13,14,0,2013,5,5,13,17,0
yellow,VTS,2013-05-05T08:44:00.000+08:00,2013-05-05T08:54:00.000+08:00,"",1,0,0,-74.002918,40.7392,-74.005965,40.723197,2,1.33,9.0,0.0,0.5,0.0,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,8,44,0,2013,5,5,8,54,0
yellow,VTS,2013-05-05T12:32:00.000+08:00,2013-05-05T12:34:00.000+08:00,"",1,0,0,-73.953742,40.775377,-73.95802,40.769212,1,0.57,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,32,0,2013,5,5,12,34,0
yellow,VTS,2013-05-05T12:24:00.000+08:00,2013-05-05T12:31:00.000+08:00,"",1,0,0,-73.944597,40.787692,-73.955925,40.76382,1,1.93,8.5,0.0,0.5,1.7,0.0,0.0,0.0,10.7,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,24,0,2013,5,5,12,31,0
yellow,VTS,2013-05-05T12:29:00.000+08:00,2013-05-05T12:34:00.000+08:00,"",1,0,0,-73.97769,40.746352,-73.97196,40.75697,1,0.98,5.5,0.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,29,0,2013,5,5,12,34,0
yellow,VTS,2013-05-01T00:17:00.000+08:00,2013-05-01T00:27:00.000+08:00,"",1,0,0,-73.99813,40.714857,-73.98398,40.736877,1,1.99,9.0,0.5,0.5,0.0,0.0,0.0,0.0,10.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,17,0,2013,5,1,0,27,0
yellow,VTS,2013-05-05T12:02:00.000+08:00,2013-05-05T12:16:00.000+08:00,"",1,0,0,-73.95142,40.77444,-73.974505,40.753992,1,2.43,11.5,0.0,0.5,2.3,0.0,0.0,0.0,14.3,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,2,0,2013,5,5,12,16,0
yellow,VTS,2013-05-01T00:02:00.000+08:00,2013-05-01T00:07:00.000+08:00,"",1,0,0,-73.985552,40.755752,-73.984955,40.760172,6,1.06,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,2,0,2013,5,1,0,7,0
yellow,VTS,2013-05-05T12:22:00.000+08:00,2013-05-05T12:32:00.000+08:00,"",1,0,0,-74.008442,40.744897,-74.0131,40.71673,4,2.22,10.0,0.0,0.5,8.0,0.0,0.0,0.0,18.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,22,0,2013,5,5,12,32,0
yellow,VTS,2013-05-05T09:59:00.000+08:00,2013-05-05T10:04:00.000+08:00,"",1,0,0,-73.99942,40.76112,-73.982628,40.775715,1,1.6,6.5,0.0,0.5,1.3,0.0,0.0,0.0,8.3,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,59,0,2013,5,5,10,4,0
yellow,VTS,2013-05-05T08:47:00.000+08:00,2013-05-05T08:57:00.000+08:00,"",1,0,0,-73.965935,40.754562,-73.998455,40.729737,5,3.02,11.0,0.0,0.5,1.0,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,8,47,0,2013,5,5,8,57,0
yellow,VTS,2013-05-05T08:49:00.000+08:00,2013-05-05T09:20:00.000+08:00,"",2,0,0,-73.977447,40.751232,-73.789372,40.642097,1,18.02,52.0,0.0,0.5,8.0,0.0,0.0,0.0,60.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,8,49,0,2013,5,5,9,20,0
yellow,VTS,2013-05-05T09:56:00.000+08:00,2013-05-05T10:01:00.000+08:00,"",1,0,0,-73.991082,40.733335,-73.999433,40.727477,1,0.87,5.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,56,0,2013,5,5,10,1,0
yellow,VTS,2013-05-01T00:01:00.000+08:00,2013-05-01T00:06:00.000+08:00,"",1,0,0,-73.981472,40.76482,-73.975072,40.757807,3,0.82,5.5,0.5,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,1,0,2013,5,1,0,6,0
yellow,VTS,2013-05-01T00:05:00.000+08:00,2013-05-01T00:09:00.000+08:00,"",1,0,0,-73.964017,40.709692,-73.950895,40.710972,1,0.82,5.5,0.5,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,5,0,2013,5,1,0,9,0
yellow,VTS,2013-05-01T23:57:00.000+08:00,2013-05-02T00:08:00.000+08:00,"",1,0,0,-74.003837,40.738477,-73.976475,40.775472,1,2.98,11.5,0.5,0.5,2.4,0.0,0.0,0.0,14.9,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,23,57,0,2013,5,2,0,8,0
yellow,VTS,2013-05-05T09:26:00.000+08:00,2013-05-05T09:28:00.000+08:00,"",1,0,0,-73.995573,40.75931,-73.990677,40.755982,1,0.48,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,26,0,2013,5,5,9,28,0
yellow,VTS,2013-05-05T09:19:00.000+08:00,2013-05-05T09:22:00.000+08:00,"",1,0,0,-74.014807,40.710995,-74.011945,40.713522,2,0.5,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,19,0,2013,5,5,9,22,0
yellow,VTS,2013-05-05T12:13:00.000+08:00,2013-05-05T12:32:00.000+08:00,"",1,0,0,-73.990545,40.761467,-74.010437,40.718722,5,3.43,15.0,0.0,0.5,0.0,0.0,0.0,0.0,15.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,13,0,2013,5,5,12,32,0
yellow,VTS,2013-05-01T00:01:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-73.950115,40.771767,-73.977318,40.75924,1,2.44,10.0,0.5,0.5,1.5,0.0,0.0,0.0,12.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,1,0,2013,5,1,0,10,0
yellow,VTS,2013-05-05T12:24:00.000+08:00,2013-05-05T12:31:00.000+08:00,"",1,0,0,-73.985858,40.750782,-74.005148,40.736212,1,1.81,8.0,0.0,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,24,0,2013,5,5,12,31,0
yellow,VTS,2013-05-01T00:22:00.000+08:00,2013-05-01T00:26:00.000+08:00,"",1,0,0,-73.984055,40.76197,-73.997367,40.756362,1,1.1,5.5,0.5,0.5,1.8,0.0,0.0,0.0,8.3,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,22,0,2013,5,1,0,26,0
yellow,VTS,2013-05-05T12:14:00.000+08:00,2013-05-05T12:19:00.000+08:00,"",1,0,0,-73.96323,40.778247,-73.944175,40.778187,1,1.01,5.5,0.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,14,0,2013,5,5,12,19,0
yellow,VTS,2013-05-05T08:57:00.000+08:00,2013-05-05T09:20:00.000+08:00,"",1,0,0,-73.98359,40.780968,-73.928538,40.85124,5,6.68,22.0,0.0,0.5,0.0,0.0,0.0,0.0,22.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,8,57,0,2013,5,5,9,20,0
yellow,VTS,2013-05-05T08:46:00.000+08:00,2013-05-05T08:54:00.000+08:00,"",1,0,0,-73.939817,40.815547,-73.950485,40.801002,1,1.32,8.0,0.0,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,8,46,0,2013,5,5,8,54,0
yellow,VTS,2013-05-01T00:18:00.000+08:00,2013-05-01T00:25:00.000+08:00,"",1,0,0,-74.004522,40.722725,-73.988807,40.747387,3,2.31,8.5,0.5,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,18,0,2013,5,1,0,25,0
yellow,VTS,2013-05-01T00:07:00.000+08:00,2013-05-01T00:13:00.000+08:00,"",1,0,0,-73.991707,40.759692,-73.97842,40.750997,4,1.4,6.5,0.5,0.5,0.0,0.0,0.0,0.0,7.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,7,0,2013,5,1,0,13,0
yellow,VTS,2013-05-05T12:26:00.000+08:00,2013-05-05T12:33:00.000+08:00,"",1,0,0,-73.96456,40.761607,-73.976422,40.75976,1,0.94,6.5,0.0,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,26,0,2013,5,5,12,33,0
yellow,VTS,2013-05-01T00:18:00.000+08:00,2013-05-01T00:25:00.000+08:00,"",1,0,0,-73.993895,40.720655,-74.005405,40.711337,1,1.23,7.0,0.5,0.5,1.5,0.0,0.0,0.0,9.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,18,0,2013,5,1,0,25,0
yellow,VTS,2013-05-01T00:02:00.000+08:00,2013-05-01T00:13:00.000+08:00,"",1,0,0,-74.005432,40.740837,-73.983168,40.758027,1,2.52,11.0,0.5,0.5,2.88,0.0,0.0,0.0,14.88,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,2,0,2013,5,1,0,13,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-73.979557,40.754947,-73.958028,40.778967,2,2.1,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,10,0
yellow,VTS,2013-05-05T09:21:00.000+08:00,2013-05-05T09:24:00.000+08:00,"",1,0,0,-74.001602,40.709552,-73.99006,40.712842,2,0.76,4.5,0.0,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,9,21,0,2013,5,5,9,24,0
yellow,VTS,2013-05-05T12:27:00.000+08:00,2013-05-05T12:31:00.000+08:00,"",1,0,0,-73.97664,40.75178,-73.985585,40.73847,5,1.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,27,0,2013,5,5,12,31,0
yellow,VTS,2013-05-05T09:14:00.000+08:00,2013-05-05T09:25:00.000+08:00,"",1,0,0,-73.974698,40.746445,-73.972843,40.764617,1,1.96,9.5,0.0,0.5,1.9,0.0,0.0,0.0,11.9,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,14,0,2013,5,5,9,25,0
yellow,VTS,2013-05-05T09:51:00.000+08:00,2013-05-05T10:04:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,1,3.39,13.5,0.0,0.5,1.0,0.0,0.0,0.0,15.0,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,51,0,2013,5,5,10,4,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:06:00.000+08:00,"",1,0,0,-73.956933,40.764012,-73.963575,40.76684,5,0.47,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,6,0
yellow,VTS,2013-05-05T09:21:00.000+08:00,2013-05-05T09:26:00.000+08:00,"",1,0,0,-73.96227,40.757967,-73.963512,40.765862,1,0.87,6.0,0.0,0.5,1.2,0.0,0.0,0.0,7.7,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,9,21,0,2013,5,5,9,26,0
yellow,VTS,2013-05-05T11:48:00.000+08:00,2013-05-05T12:17:00.000+08:00,"",2,0,0,-73.786397,40.65216,-73.97663,40.74613,1,17.44,52.0,0.0,0.5,0.0,5.33,0.0,0.0,57.83,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,11,48,0,2013,5,5,12,17,0
yellow,VTS,2013-05-01T00:00:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-73.963785,40.761275,-74.015217,40.708405,2,6.93,20.0,0.5,0.5,4.1,0.0,0.0,0.0,25.1,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,0,0,2013,5,1,0,10,0
yellow,VTS,2013-05-01T00:04:00.000+08:00,2013-05-01T00:10:00.000+08:00,"",1,0,0,-73.98178,40.724352,-73.973755,40.736892,2,1.31,6.5,0.5,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,1,0,4,0,2013,5,1,0,10,0
yellow,VTS,2013-05-01T00:17:00.000+08:00,2013-05-01T00:25:00.000+08:00,"",1,0,0,-73.993082,40.720005,-74.000347,40.728907,2,1.27,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,1,0,17,0,2013,5,1,0,25,0
yellow,VTS,2013-05-05T12:10:00.000+08:00,2013-05-05T12:15:00.000+08:00,"",1,0,0,-73.95459,40.774042,-73.95982,40.766467,1,0.63,5.0,0.0,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,"","",May,May,"","","","","","","","",2013,5,5,12,10,0,2013,5,5,12,15,0
yellow,VTS,2013-05-05T12:04:00.000+08:00,2013-05-05T12:12:00.000+08:00,"",1,0,0,-73.968012,40.801305,-73.969613,40.785187,1,1.47,8.0,0.0,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",May,May,"","","","","","","","",2013,5,5,12,4,0,2013,5,5,12,12,0
