taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2013-07-01T01:57:00.000+08:00,2013-07-01T02:01:00.000+08:00,"",1,0,0,-73.991795,40.759712,-74.001922,40.75077,1,1.25,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,57,0,2013,7,1,2,1,0
yellow,VTS,2013-07-01T01:05:00.000+08:00,2013-07-01T01:12:00.000+08:00,"",1,0,0,-73.945945,40.789805,-73.954215,40.800557,1,1.2,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,5,0,2013,7,1,1,12,0
yellow,VTS,2013-07-01T05:26:00.000+08:00,2013-07-01T05:28:00.000+08:00,"",1,0,0,-73.979837,40.734917,-73.975203,40.74134,1,0.56,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,5,26,0,2013,7,1,5,28,0
yellow,VTS,2013-07-01T04:55:00.000+08:00,2013-07-01T05:23:00.000+08:00,"",1,0,0,-74.003927,40.752907,-73.999882,40.609572,1,12.95,38.0,0.5,0.5,0.0,0.0,0.0,0.0,39.0,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,4,55,0,2013,7,1,5,23,0
yellow,VTS,2013-07-01T01:14:00.000+08:00,2013-07-01T01:21:00.000+08:00,"",1,0,0,-73.985122,40.763547,-74.006237,40.743837,2,2.13,8.5,0.5,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,14,0,2013,7,1,1,21,0
yellow,VTS,2013-07-01T01:57:00.000+08:00,2013-07-01T02:05:00.000+08:00,"",1,0,0,-74.004107,40.741815,-73.99452,40.76164,1,1.93,8.0,0.5,0.5,1.0,0.0,0.0,0.0,10.0,CRD,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,57,0,2013,7,1,2,5,0
yellow,VTS,2013-07-01T00:57:00.000+08:00,2013-07-01T01:21:00.000+08:00,"",1,0,0,-74.00107,40.746935,-73.98145,40.657772,1,7.35,24.0,0.5,0.5,4.9,0.0,0.0,0.0,29.9,CRD,0,"","",Jul,July,"","","","","","","","",2013,7,1,0,57,0,2013,7,1,1,21,0
yellow,VTS,2013-07-01T05:06:00.000+08:00,2013-07-01T05:23:00.000+08:00,"",1,0,0,-73.991182,40.746207,-73.87096,40.773982,1,9.35,27.5,0.5,0.5,7.0,5.33,0.0,0.0,40.83,CRD,0,"","",Jul,July,"","","","","","","","",2013,7,1,5,6,0,2013,7,1,5,23,0
yellow,VTS,2013-07-01T01:10:00.000+08:00,2013-07-01T01:31:00.000+08:00,"",1,0,0,-73.866632,40.770985,-73.748977,40.718232,1,12.28,34.5,0.5,0.5,0.0,0.0,0.0,0.0,35.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,10,0,2013,7,1,1,31,0
yellow,VTS,2013-07-01T05:20:00.000+08:00,2013-07-01T05:24:00.000+08:00,"",1,0,0,-73.948177,40.770357,-73.964512,40.769882,1,1.3,6.5,0.5,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,"","",Jul,July,"","","","","","","","",2013,7,1,5,20,0,2013,7,1,5,24,0
yellow,VTS,2013-07-01T05:16:00.000+08:00,2013-07-01T05:22:00.000+08:00,"",1,0,0,-74.010145,40.720247,-73.995345,40.746465,1,2.34,8.5,0.5,0.5,1.5,0.0,0.0,0.0,11.0,CRD,0,"","",Jul,July,"","","","","","","","",2013,7,1,5,16,0,2013,7,1,5,22,0
yellow,VTS,2013-07-01T01:23:00.000+08:00,2013-07-01T01:28:00.000+08:00,"",1,0,0,-73.81832,40.708362,-73.807755,40.700532,1,1.04,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,23,0,2013,7,1,1,28,0
yellow,VTS,2013-07-01T01:08:00.000+08:00,2013-07-01T01:27:00.000+08:00,"",1,0,0,-73.98226,40.765842,-74.00024,40.730507,2,3.18,13.0,0.5,0.5,0.0,0.0,0.0,0.0,14.0,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,8,0,2013,7,1,1,27,0
yellow,VTS,2013-07-01T01:56:00.000+08:00,2013-07-01T02:02:00.000+08:00,"",1,0,0,-73.996082,40.759725,-74.007452,40.748445,5,1.82,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,56,0,2013,7,1,2,2,0
yellow,VTS,2013-07-01T01:49:00.000+08:00,2013-07-01T02:03:00.000+08:00,"",1,0,0,-73.992385,40.752037,-73.969143,40.800817,2,4.02,14.5,0.5,0.5,0.0,0.0,0.0,0.0,15.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,49,0,2013,7,1,2,3,0
yellow,VTS,2013-07-01T04:47:00.000+08:00,2013-07-01T05:24:00.000+08:00,"",1,0,0,-74.00133,40.731185,-73.869105,40.869702,1,16.53,49.5,0.5,0.5,0.0,0.0,0.0,0.0,50.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,4,47,0,2013,7,1,5,24,0
yellow,VTS,2013-07-01T01:03:00.000+08:00,2013-07-01T01:29:00.000+08:00,"",1,0,0,-73.872777,40.774082,-73.937053,40.611487,5,18.73,51.5,0.5,0.5,0.0,0.0,0.0,0.0,52.5,CSH,0,"","",Jul,July,"","","","","","","","",2013,7,1,1,3,0,2013,7,1,1,29,0
