taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2014-04-08T15:51:34.000+08:00,2014-04-08T16:12:06.000+08:00,N,1,0,0,-73.9592,40.777263,-73.976073,40.765732,1,1.7,13.5,0.0,0.5,2.0,0.0,0.0,16.0,CRD,2014,4,8,15,51,34,2014-04-08,2014,4,8,16,12,6,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:09:31.000+08:00,2014-04-08T11:22:14.000+08:00,N,1,0,0,-73.989715,40.776234,-73.953376,40.783431,1,3.3,12.5,0.0,0.5,3.25,0.0,0.0,16.25,CRD,2014,4,8,11,9,31,2014-04-08,2014,4,8,11,22,14,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T10:17:40.000+08:00,2014-04-08T10:28:05.000+08:00,N,1,0,0,-73.984921,40.769015,-73.997739,40.751332,2,1.3,8.5,0.0,0.5,0.1,0.0,0.0,9.1,CRD,2014,4,8,10,17,40,2014-04-08,2014,4,8,10,28,5,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T10:02:26.000+08:00,2014-04-08T10:20:30.000+08:00,N,1,0,0,-73.992074,40.738714,-73.97953,40.749593,1,1.1,11.5,0.0,0.5,3.6,0.0,0.0,15.6,CRD,2014,4,8,10,2,26,2014-04-08,2014,4,8,10,20,30,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:11:26.000+08:00,2014-04-08T08:17:23.000+08:00,N,1,0,0,-74.00711,40.734403,-74.003569,40.748755,1,1.3,6.5,0.0,0.5,2.1,0.0,0.0,9.1,CRD,2014,4,8,8,11,26,2014-04-08,2014,4,8,8,17,23,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T12:47:03.000+08:00,2014-04-08T12:54:02.000+08:00,N,1,0,0,-73.991344,40.754642,-74.005584,40.751006,1,1.1,7.0,0.0,0.5,1.5,0.0,0.0,9.0,CRD,2014,4,8,12,47,3,2014-04-08,2014,4,8,12,54,2,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:59:39.000+08:00,2014-04-08T09:28:57.000+08:00,N,1,0,0,-73.958848,40.763585,-73.986284,40.752034,1,2.5,18.0,0.0,0.5,3.7,0.0,0.0,22.2,CRD,2014,4,8,8,59,39,2014-04-08,2014,4,8,9,28,57,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:28:49.000+08:00,2014-04-08T08:36:31.000+08:00,N,1,0,0,-74.000304,40.74183,-73.998804,40.732073,1,1.1,7.0,0.0,0.5,1.0,0.0,0.0,8.5,CRD,2014,4,8,8,28,49,2014-04-08,2014,4,8,8,36,31,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T10:32:23.000+08:00,2014-04-08T11:35:44.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.4,8.5,0.0,0.5,2.25,0.0,0.0,11.25,CRD,2014,4,8,10,32,23,2014-04-08,2014,4,8,11,35,44,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:06:15.000+08:00,2014-04-08T08:11:27.000+08:00,N,1,0,0,-73.963354,40.774601,-73.953526,40.78396,1,0.9,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2014,4,8,8,6,15,2014-04-08,2014,4,8,8,11,27,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T15:01:50.000+08:00,2014-04-08T15:35:47.000+08:00,N,1,0,0,-74.007515,40.726017,-73.973053,40.762478,2,3.4,21.5,0.0,0.5,4.0,0.0,0.0,26.0,CRD,2014,4,8,15,1,50,2014-04-08,2014,4,8,15,35,47,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T12:04:09.000+08:00,2014-04-08T12:14:30.000+08:00,N,1,0,0,-73.975848,40.757125,-73.972513,40.750822,1,1.0,8.0,0.0,0.5,1.7,0.0,0.0,10.2,CRD,2014,4,8,12,4,9,2014-04-08,2014,4,8,12,14,30,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T12:03:43.000+08:00,2014-04-08T12:06:28.000+08:00,N,1,0,0,-73.961576,40.774178,-73.958416,40.778633,1,0.3,4.0,0.0,0.5,0.25,0.0,0.0,4.75,CRD,2014,4,8,12,3,43,2014-04-08,2014,4,8,12,6,28,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:57:16.000+08:00,2014-04-08T12:10:29.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,2.2,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2014,4,8,11,57,16,2014-04-08,2014,4,8,12,10,29,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:16:56.000+08:00,2014-04-08T11:27:42.000+08:00,N,1,0,0,-73.980434,40.760285,-73.968037,40.753412,1,1.0,8.0,0.0,0.5,1.7,0.0,0.0,10.2,CRD,2014,4,8,11,16,56,2014-04-08,2014,4,8,11,27,42,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T10:21:55.000+08:00,2014-04-08T10:35:09.000+08:00,N,1,0,0,-74.007703,40.717186,-73.995294,40.734965,1,1.7,10.0,0.0,0.5,1.5,0.0,0.0,12.0,CRD,2014,4,8,10,21,55,2014-04-08,2014,4,8,10,35,9,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T12:47:34.000+08:00,2014-04-08T13:09:19.000+08:00,N,1,0,0,-73.986612,40.751443,-73.964615,40.768192,2,1.9,14.0,0.0,0.5,3.6,0.0,0.0,18.1,CRD,2014,4,8,12,47,34,2014-04-08,2014,4,8,13,9,19,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:42:01.000+08:00,2014-04-08T12:11:35.000+08:00,N,1,0,0,-73.999982,40.733194,-73.972676,40.762578,1,2.6,18.5,0.0,0.5,3.8,0.0,0.0,22.8,CRD,2014,4,8,11,42,1,2014-04-08,2014,4,8,12,11,35,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:03:37.000+08:00,2014-04-08T08:29:59.000+08:00,Y,1,0,0,-74.00659,40.732104,-73.971159,40.761878,1,3.3,17.5,0.0,0.5,3.6,0.0,0.0,21.6,CRD,2014,4,8,8,3,37,2014-04-08,2014,4,8,8,29,59,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:30:20.000+08:00,2014-04-08T13:37:07.000+08:00,N,1,0,0,-74.005436,40.727718,-73.994883,40.740017,2,1.3,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2014,4,8,13,30,20,2014-04-08,2014,4,8,13,37,7,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:29:23.000+08:00,2014-04-08T13:33:42.000+08:00,N,1,0,0,-73.996229,40.725349,-73.988194,40.72268,2,0.5,5.0,0.0,0.5,1.1,0.0,0.0,6.6,CRD,2014,4,8,13,29,23,2014-04-08,2014,4,8,13,33,42,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:19:26.000+08:00,2014-04-08T08:22:21.000+08:00,N,1,0,0,-74.003521,40.726905,-74.00552,40.732541,2,0.4,4.0,0.0,0.5,0.9,0.0,0.0,5.4,CRD,2014,4,8,8,19,26,2014-04-08,2014,4,8,8,22,21,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:25:49.000+08:00,2014-04-08T08:34:29.000+08:00,N,1,0,0,-73.983686,40.673036,-73.991702,40.68001,2,0.9,7.0,0.0,0.5,1.5,0.0,0.0,9.0,CRD,2014,4,8,8,25,49,2014-04-08,2014,4,8,8,34,29,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T07:36:37.000+08:00,2014-04-08T08:06:19.000+08:00,N,1,0,0,-73.95366,40.785175,-74.009922,40.720888,1,7.1,25.0,0.0,0.5,6.35,0.0,0.0,31.85,CRD,2014,4,8,7,36,37,2014-04-08,2014,4,8,8,6,19,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:33:20.000+08:00,2014-04-08T09:45:41.000+08:00,N,1,0,0,-73.991563,40.74993,-73.984031,40.764757,1,1.3,9.5,0.0,0.5,2.5,0.0,0.0,12.5,CRD,2014,4,8,9,33,20,2014-04-08,2014,4,8,9,45,41,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T07:38:00.000+08:00,2014-04-08T08:00:57.000+08:00,N,1,0,0,-73.992891,40.724374,-73.956301,40.763599,1,3.8,17.5,0.0,0.5,3.6,0.0,0.0,21.6,CRD,2014,4,8,7,38,0,2014-04-08,2014,4,8,8,0,57,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:34:20.000+08:00,2014-04-08T09:37:40.000+08:00,N,1,0,0,-74.00105,40.746863,-73.993337,40.745293,1,0.7,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2014,4,8,9,34,20,2014-04-08,2014,4,8,9,37,40,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:20:10.000+08:00,2014-04-08T14:29:47.000+08:00,N,1,0,0,-73.970627,40.752576,-73.959856,40.762663,1,1.0,8.0,0.0,0.5,2.55,0.0,0.0,11.05,CRD,2014,4,8,14,20,10,2014-04-08,2014,4,8,14,29,47,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:13:50.000+08:00,2014-04-08T08:21:50.000+08:00,N,1,0,0,-73.977727,40.764433,-73.97282,40.758935,1,0.7,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2014,4,8,8,13,50,2014-04-08,2014,4,8,8,21,50,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:30:31.000+08:00,2014-04-08T13:46:15.000+08:00,N,1,0,0,-73.961588,40.774049,-73.990297,40.769588,1,2.1,12.0,0.0,0.5,3.12,0.0,0.0,15.62,CRD,2014,4,8,13,30,31,2014-04-08,2014,4,8,13,46,15,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:26:04.000+08:00,2014-04-08T09:45:08.000+08:00,N,1,0,0,-73.992233,40.750437,-73.988702,40.757862,1,1.3,12.0,0.0,0.5,3.12,0.0,0.0,15.62,CRD,2014,4,8,9,26,4,2014-04-08,2014,4,8,9,45,8,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:28:17.000+08:00,2014-04-08T14:40:15.000+08:00,Y,1,0,0,-73.999653,40.721877,-74.00709,40.738214,1,2.2,10.0,0.0,0.5,2.1,0.0,0.0,12.6,CRD,2014,4,8,14,28,17,2014-04-08,2014,4,8,14,40,15,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:17:19.000+08:00,2014-04-08T14:36:33.000+08:00,N,1,0,0,-73.985838,40.752377,-73.966453,40.770416,1,1.7,13.0,0.0,0.5,2.0,0.0,0.0,15.5,CRD,2014,4,8,14,17,19,2014-04-08,2014,4,8,14,36,33,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T15:27:14.000+08:00,2014-04-08T15:54:39.000+08:00,N,1,0,0,-74.002474,40.726574,-73.973357,40.762809,1,3.3,18.0,0.0,0.5,3.7,0.0,0.0,22.2,CRD,2014,4,8,15,27,14,2014-04-08,2014,4,8,15,54,39,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:48:55.000+08:00,2014-04-08T14:54:12.000+08:00,N,1,0,0,-73.956034,40.784273,-73.957511,40.776768,1,0.7,5.5,0.0,0.5,1.0,0.0,0.0,7.0,CRD,2014,4,8,14,48,55,2014-04-08,2014,4,8,14,54,12,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T16:11:34.000+08:00,2014-04-08T16:34:30.000+08:00,N,1,0,0,-73.952272,40.768746,-73.991383,40.75001,1,4.0,18.0,1.0,0.5,3.9,0.0,0.0,23.4,CRD,2014,4,8,16,11,34,2014-04-08,2014,4,8,16,34,30,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:47:39.000+08:00,2014-04-08T14:00:57.000+08:00,N,1,0,0,-73.989177,40.768137,-73.979973,40.75181,1,1.7,10.0,0.0,0.5,2.1,0.0,0.0,12.6,CRD,2014,4,8,13,47,39,2014-04-08,2014,4,8,14,0,57,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T08:28:56.000+08:00,2014-04-08T08:44:39.000+08:00,N,1,0,0,-73.989617,40.679998,-74.006936,40.705122,1,3.4,14.0,0.0,0.5,2.9,0.0,0.0,17.4,CRD,2014,4,8,8,28,56,2014-04-08,2014,4,8,8,44,39,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:18:14.000+08:00,2014-04-08T09:28:44.000+08:00,N,1,0,0,-73.967403,40.752363,-73.971287,40.762236,1,0.9,8.0,0.0,0.5,1.0,0.0,0.0,9.5,CRD,2014,4,8,9,18,14,2014-04-08,2014,4,8,9,28,44,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T13:57:04.000+08:00,2014-04-08T14:10:25.000+08:00,N,1,0,0,-73.994818,40.744479,-73.989201,40.747754,1,1.1,9.5,0.0,0.5,2.0,0.0,0.0,12.0,CRD,2014,4,8,13,57,4,2014-04-08,2014,4,8,14,10,25,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:37:23.000+08:00,2014-04-08T12:03:06.000+08:00,N,1,0,0,-73.984713,40.728512,-73.976478,40.756773,1,2.3,17.0,0.0,0.5,1.0,0.0,0.0,18.5,CRD,2014,4,8,11,37,23,2014-04-08,2014,4,8,12,3,6,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T11:50:43.000+08:00,2014-04-08T11:56:37.000+08:00,N,1,0,0,-73.976938,40.764218,-73.964198,40.767923,1,1.4,6.5,0.0,0.5,1.4,0.0,0.0,8.4,CRD,2014,4,8,11,50,43,2014-04-08,2014,4,8,11,56,37,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T16:24:58.000+08:00,2014-04-08T16:36:24.000+08:00,N,1,0,0,-73.97574,40.75158,-73.982752,40.766813,2,1.7,9.0,1.0,0.5,1.0,0.0,0.0,11.5,CRD,2014,4,8,16,24,58,2014-04-08,2014,4,8,16,36,24,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T14:59:22.000+08:00,2014-04-08T15:04:52.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.9,6.0,0.0,0.5,1.3,0.0,0.0,7.8,CRD,2014,4,8,14,59,22,2014-04-08,2014,4,8,15,4,52,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
yellow,CMT,2014-04-08T09:15:42.000+08:00,2014-04-08T09:31:56.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.0,10.5,0.0,0.5,1.0,0.0,0.0,12.0,CRD,2014,4,8,9,15,42,2014-04-08,2014,4,8,9,31,56,2014-04-08,CMT,"Creative Mobile Technologies, LLC",Apr,April,"",Standard rate,"","","","","",""
