taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T12:56:18.000+08:00,N,1,0,0,0.0,0.0,-73.9508056640625,40.68607711791992,1,2.97,12.5,0.0,0.5,0.0,0.0,"",0.0,13.0,2,"",2013,12,1,0,0,0,2013-12-01,2013,12,1,12,56,18,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:04:22.000+08:00,2013-12-01T00:08:41.000+08:00,N,1,0,0,-73.90554809570312,40.752655029296875,-73.88977813720703,40.743473052978516,1,1.15,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",2013,12,1,0,4,22,2013-12-01,2013,12,1,0,8,41,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,1,2013-12-01T00:03:44.000+08:00,2013-12-01T00:12:25.000+08:00,N,1,0,0,-73.93998718261719,40.83574676513672,-73.9193115234375,40.86444854736328,1,3.1,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",2013,12,1,0,3,44,2013-12-01,2013,12,1,0,12,25,2013-12-01,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:06:11.000+08:00,2013-12-01T00:22:18.000+08:00,N,1,0,0,-73.90631103515625,40.7726936340332,-73.98016357421875,40.687652587890625,5,9.32,27.0,0.5,0.5,8.25,0.0,"",0.0,36.25,1,"",2013,12,1,0,6,11,2013-12-01,2013,12,1,0,22,18,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:05.000+08:00,2013-12-01T00:08:00.000+08:00,N,1,0,0,-73.91716003417969,40.77079772949219,-73.89946746826172,40.768253326416016,5,1.42,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",2013,12,1,0,1,5,2013-12-01,2013,12,1,0,8,0,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,1,2013-12-01T00:05:07.000+08:00,2013-12-01T00:09:58.000+08:00,N,1,0,0,-73.89647674560547,40.74635696411133,-73.88409423828125,40.74769592285156,4,0.7,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",2013,12,1,0,5,7,2013-12-01,2013,12,1,0,9,58,2013-12-01,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:05:11.000+08:00,2013-12-01T00:52:01.000+08:00,N,1,0,0,-73.96392059326172,40.808143615722656,-73.93379211425781,40.76839828491211,1,7.96,32.5,0.5,0.5,3.0,0.0,"",0.0,36.5,1,"",2013,12,1,0,5,11,2013-12-01,2013,12,1,0,52,1,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:40.000+08:00,2013-12-01T00:23:29.000+08:00,N,1,0,0,-73.95791625976562,40.72182846069336,-73.98237609863281,40.74289321899414,2,5.4,20.5,0.5,0.5,5.25,0.0,"",0.0,26.75,1,"",2013,12,1,0,0,40,2013-12-01,2013,12,1,0,23,29,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:00.000+08:00,2013-12-01T00:19:00.000+08:00,N,1,0,0,-73.90534973144531,40.75006866455078,-73.90424346923828,40.696388244628906,1,4.71,17.0,0.5,0.5,0.0,0.0,"",0.0,18.0,2,"",2013,12,1,0,1,0,2013-12-01,2013,12,1,0,19,0,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:03:23.000+08:00,2013-12-01T00:12:03.000+08:00,N,1,0,0,-73.8912353515625,40.74677276611328,-73.89151763916016,40.769142150878906,2,1.77,8.0,0.5,0.5,2.0,0.0,"",0.0,11.0,1,"",2013,12,1,0,3,23,2013-12-01,2013,12,1,0,12,3,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,1,2013-12-01T00:03:07.000+08:00,2013-12-01T00:09:11.000+08:00,N,1,0,0,-73.95284271240234,40.72760009765625,-73.94073486328125,40.719303131103516,1,1.0,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",2013,12,1,0,3,7,2013-12-01,2013,12,1,0,9,11,2013-12-01,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:03:34.000+08:00,2013-12-01T00:24:59.000+08:00,N,1,0,0,-73.84198760986328,40.72150421142578,-73.92796325683594,40.76654815673828,1,9.23,29.0,0.5,0.5,5.9,0.0,"",0.0,35.9,1,"",2013,12,1,0,3,34,2013-12-01,2013,12,1,0,24,59,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:04:07.000+08:00,2013-12-01T00:13:53.000+08:00,N,1,0,0,-73.88864135742188,40.74723815917969,-73.92522430419922,40.744258880615234,1,1.95,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",2013,12,1,0,4,7,2013-12-01,2013,12,1,0,13,53,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:02:54.000+08:00,2013-12-01T00:06:21.000+08:00,N,1,0,0,-73.87263488769531,40.84126663208008,-73.86522674560547,40.83681106567383,6,0.66,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",2013,12,1,0,2,54,2013-12-01,2013,12,1,0,6,21,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:04:28.000+08:00,2013-12-01T00:16:23.000+08:00,N,1,0,0,-73.939208984375,40.7992057800293,-73.91384887695312,40.85014343261719,1,5.09,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,"",2013,12,1,0,4,28,2013-12-01,2013,12,1,0,16,23,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:34.000+08:00,2013-12-01T00:09:58.000+08:00,N,1,0,0,-73.90658569335938,40.745357513427734,-73.93185424804688,40.74449920654297,5,1.5,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",2013,12,1,0,0,34,2013-12-01,2013,12,1,0,9,58,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:53.000+08:00,2013-12-01T00:40:35.000+08:00,N,1,0,0,-73.95807647705078,40.8160514831543,-73.9764175415039,40.744056701660156,1,7.28,31.0,0.0,0.5,2.0,0.0,"",0.0,33.5,1,"",2013,12,1,0,1,53,2013-12-01,2013,12,1,0,40,35,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:02:57.000+08:00,2013-12-01T00:06:04.000+08:00,N,1,0,0,-73.98727416992188,40.69193649291992,-73.98078918457031,40.6960334777832,1,0.54,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",2013,12,1,0,2,57,2013-12-01,2013,12,1,0,6,4,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T02:17:35.000+08:00,N,1,0,0,0.0,0.0,-73.99153137207031,40.72975540161133,1,3.61,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",2013,12,1,0,0,0,2013-12-01,2013,12,1,2,17,35,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:03:52.000+08:00,2013-12-01T00:07:25.000+08:00,N,1,0,0,-73.91256713867188,40.84171676635742,-73.92131042480469,40.84015655517578,1,0.8,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",2013,12,1,0,3,52,2013-12-01,2013,12,1,0,7,25,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T19:30:39.000+08:00,N,1,0,0,0.0,0.0,-73.94526672363281,40.750850677490234,1,1.17,8.0,0.0,0.5,0.0,0.0,"",0.0,8.5,2,"",2013,12,1,0,0,0,2013-12-01,2013,12,1,19,30,39,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:04:12.000+08:00,2013-12-01T00:04:48.000+08:00,N,1,0,0,-73.94157409667969,40.82279586791992,-73.94104766845703,40.82257080078125,1,0.03,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",2013,12,1,0,4,12,2013-12-01,2013,12,1,0,4,48,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,1,2013-12-01T00:00:16.000+08:00,2013-12-01T00:19:37.000+08:00,N,1,0,0,-73.90975952148438,40.66602325439453,-73.94190979003906,40.7145881652832,1,4.1,13.7,0.0,0.5,0.0,0.0,"",0.0,14.2,2,"",2013,12,1,0,0,16,2013-12-01,2013,12,1,0,19,37,2013-12-01,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:42.000+08:00,2013-12-01T00:08:21.000+08:00,N,1,0,0,-73.94926452636719,40.81300735473633,-73.9446792602539,40.794681549072266,1,1.79,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",2013,12,1,0,0,42,2013-12-01,2013,12,1,0,8,21,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,1,2013-12-01T00:02:40.000+08:00,2013-12-01T00:11:19.000+08:00,N,1,0,0,-73.9813003540039,40.675357818603516,-74.00643920898438,40.652915954589844,1,2.2,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,"",2013,12,1,0,2,40,2013-12-01,2013,12,1,0,11,19,2013-12-01,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T17:16:16.000+08:00,N,1,0,0,0.0,0.0,-73.78337860107422,40.64966583251953,1,13.89,40.5,0.0,0.5,4.0,0.0,"",0.0,45.0,1,"",2013,12,1,0,0,0,2013-12-01,2013,12,1,17,16,16,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:00:05.000+08:00,2013-12-01T00:07:29.000+08:00,N,1,0,0,-73.93824768066406,40.796478271484375,-73.9420166015625,40.80881118774414,1,1.49,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",2013,12,1,0,0,5,2013-12-01,2013,12,1,0,7,29,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:16.000+08:00,2013-12-01T00:04:30.000+08:00,N,1,0,0,-73.84427642822266,40.72153854370117,-73.84600067138672,40.71820068359375,1,0.93,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",2013,12,1,0,1,16,2013-12-01,2013,12,1,0,4,30,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:51.000+08:00,2013-12-01T00:14:08.000+08:00,N,1,0,0,-73.94879150390625,40.71409225463867,-73.99523162841797,40.678611755371094,1,5.9,18.5,0.5,0.5,2.5,0.0,"",0.0,22.0,1,"",2013,12,1,0,1,51,2013-12-01,2013,12,1,0,14,8,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:01:17.000+08:00,2013-12-01T00:16:17.000+08:00,N,1,0,0,-73.95333862304688,40.71886444091797,-74.0033187866211,40.70802688598633,3,3.82,14.5,0.5,0.5,3.0,0.0,"",0.0,18.5,1,"",2013,12,1,0,1,17,2013-12-01,2013,12,1,0,16,17,2013-12-01,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","",""
green,2,2013-12-01T00:03:39.000+08:00,2013-12-01T00:08:43.000+08:00,N,1,0,0,-73.92528533935547,40.761863708496094,-73.91312408447266,40.76350784301758,1,0.99,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",2013,12,1,0,3,39,2013-12-01,2013,12,1,0,8,43,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:03:04.000+08:00,2013-12-01T00:11:17.000+08:00,N,1,0,0,-73.91997528076172,40.757789611816406,-73.9264144897461,40.74259567260742,5,1.5,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,"",2013,12,1,0,3,4,2013-12-01,2013,12,1,0,11,17,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","",""
green,2,2013-12-01T00:02:25.000+08:00,2013-12-01T00:16:52.000+08:00,N,5,0,0,-73.92604064941406,40.86372756958008,-73.95347595214844,40.82239532470703,1,4.16,9.5,0.0,0.5,0.0,0.0,"",0.0,10.0,2,"",2013,12,1,0,2,25,2013-12-01,2013,12,1,0,16,52,2013-12-01,VFI,VeriFone Inc.,Dec,December,Cash,Negotiated fare,"","","","","",""
