taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2014-02-26T20:40:00.000+08:00,2014-02-26T20:45:00.000+08:00,"",1,0,0,-73.994075,40.732385,-73.992545,40.744492,1,1.21,6.0,0.5,0.5,1.3,0.0,0.0,0.0,8.3,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,20,40,0,2014,2,26,20,45,0
yellow,VTS,2014-02-26T21:48:00.000+08:00,2014-02-26T22:01:00.000+08:00,"",1,0,0,-73.993165,40.72716,-73.99082,40.75582,1,2.62,11.5,0.5,0.5,3.0,0.0,0.0,0.0,15.5,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,21,48,0,2014,2,26,22,1,0
yellow,VTS,2014-02-26T20:42:00.000+08:00,2014-02-26T20:51:00.000+08:00,"",1,0,0,-74.007902,40.72336,-73.99889,40.732015,1,1.35,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,"","",Feb,February,"","","","","","","","",2014,2,26,20,42,0,2014,2,26,20,51,0
yellow,CMT,2014-02-13T07:52:23.000+08:00,2014-02-13T08:07:25.000+08:00,N,1,0,0,-73.971747,40.755946,-73.953593,40.767012,1,1.5,10.0,0.0,0.5,2.62,0.0,0.0,0.0,13.12,CRD,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,"","","","","","","","",2014,2,13,7,52,23,2014,2,13,8,7,25
yellow,VTS,2014-02-06T14:42:00.000+08:00,2014-02-06T14:46:00.000+08:00,"",1,0,0,-73.970597,40.757382,-73.965373,40.76599,1,0.78,4.5,0.0,0.5,1.5,0.0,0.0,0.0,6.5,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,6,14,42,0,2014,2,6,14,46,0
yellow,VTS,2014-02-06T14:30:00.000+08:00,2014-02-06T14:43:00.000+08:00,"",1,0,0,-73.98011,40.76094,-73.971112,40.757672,1,0.72,9.0,0.0,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,"","",Feb,February,"","","","","","","","",2014,2,6,14,30,0,2014,2,6,14,43,0
yellow,VTS,2014-02-06T13:51:00.000+08:00,2014-02-06T14:04:00.000+08:00,"",1,0,0,-73.982745,40.77294,-73.964742,40.768015,1,1.16,9.0,0.0,0.5,1.5,0.0,0.0,0.0,11.0,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,6,13,51,0,2014,2,6,14,4,0
yellow,VTS,2014-02-06T14:12:00.000+08:00,2014-02-06T14:42:00.000+08:00,"",1,0,0,-73.86539,40.77147,-73.97929,40.75045,2,9.3,31.0,0.0,0.5,10.0,5.33,0.0,0.0,46.83,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,6,14,12,0,2014,2,6,14,42,0
yellow,VTS,2014-02-26T20:57:00.000+08:00,2014-02-26T21:10:00.000+08:00,"",1,0,0,-73.99623,40.724132,-74.002585,40.74303,2,1.96,10.0,0.5,0.5,2.0,0.0,0.0,0.0,13.0,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,20,57,0,2014,2,26,21,10,0
yellow,VTS,2014-02-26T20:52:00.000+08:00,2014-02-26T21:09:00.000+08:00,"",1,0,0,-73.996672,40.737657,-73.960603,40.816822,5,6.63,21.0,0.5,0.5,3.5,0.0,0.0,0.0,25.5,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,20,52,0,2014,2,26,21,9,0
yellow,VTS,2014-02-06T14:12:00.000+08:00,2014-02-06T14:43:00.000+08:00,"",1,0,0,-73.872857,40.77403,-73.917205,40.87809,1,12.11,36.5,0.0,0.5,0.0,5.33,0.0,0.0,42.33,CSH,0,"","",Feb,February,"","","","","","","","",2014,2,6,14,12,0,2014,2,6,14,43,0
yellow,VTS,2014-02-26T20:19:00.000+08:00,2014-02-26T20:45:00.000+08:00,"",1,0,0,-73.982882,40.738752,-73.991597,40.759722,2,4.16,19.5,0.5,0.5,3.0,0.0,0.0,0.0,23.5,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,20,19,0,2014,2,26,20,45,0
yellow,VTS,2014-02-09T14:11:00.000+08:00,2014-02-09T14:57:00.000+08:00,"",2,0,0,-73.987668,40.755907,-73.788945,40.647292,2,17.22,52.0,0.0,0.5,0.0,5.33,0.0,0.0,57.83,CSH,0,"","",Feb,February,"","","","","","","","",2014,2,9,14,11,0,2014,2,9,14,57,0
yellow,VTS,2014-02-26T21:34:00.000+08:00,2014-02-26T21:52:00.000+08:00,"",1,0,0,-73.987145,40.744797,-73.943182,40.717565,1,5.49,19.0,0.5,0.5,3.9,0.0,0.0,0.0,23.9,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,21,34,0,2014,2,26,21,52,0
yellow,VTS,2014-02-06T14:22:00.000+08:00,2014-02-06T14:45:00.000+08:00,"",1,0,0,-74.002667,40.72377,-73.982272,40.757965,1,2.84,15.5,0.0,0.5,3.1,0.0,0.0,0.0,19.1,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,6,14,22,0,2014,2,6,14,45,0
yellow,VTS,2014-02-26T21:20:00.000+08:00,2014-02-26T21:37:00.000+08:00,"",1,0,0,-73.977725,40.764522,-73.95765,40.732785,5,2.57,14.0,0.5,0.5,2.9,0.0,0.0,0.0,17.9,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,21,20,0,2014,2,26,21,37,0
yellow,VTS,2014-02-26T21:30:00.000+08:00,2014-02-26T21:40:00.000+08:00,"",1,0,0,-73.95277,40.782957,-73.97118,40.798247,1,1.91,9.5,0.5,0.5,2.0,0.0,0.0,0.0,12.5,CRD,0,"","",Feb,February,"","","","","","","","",2014,2,26,21,30,0,2014,2,26,21,40,0
green,2,2014-02-01T00:00:56.000+08:00,2014-02-01T00:08:57.000+08:00,N,1,0,0,-73.93636322021484,40.80588912963867,-73.95545959472656,40.82026672363281,1,1.54,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,56,2014,2,1,0,8,57
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T00:47:10.000+08:00,N,1,0,0,0.0,0.0,-73.94132995605469,40.684906005859375,1,2.37,10.0,0.5,0.5,3.15,0.0,"",0.0,14.15,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,0,47,10
green,2,2014-02-01T00:00:43.000+08:00,2014-02-01T00:06:52.000+08:00,N,1,0,0,-73.91299438476562,40.77440643310547,-73.92137908935547,40.76713180541992,6,0.67,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,43,2014,2,1,0,6,52
green,2,2014-02-01T00:01:31.000+08:00,2014-02-01T00:07:48.000+08:00,N,1,0,0,-73.8910140991211,40.74687194824219,-73.87674713134766,40.754669189453125,1,1.32,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,31,2014,2,1,0,7,48
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T15:32:09.000+08:00,N,1,0,0,0.0,0.0,-73.79865264892578,40.737884521484375,1,16.44,47.0,0.0,0.5,0.0,5.33,"",0.0,52.83,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,15,32,9
green,2,2014-02-01T00:00:32.000+08:00,2014-02-01T00:27:45.000+08:00,N,1,0,0,-73.95157623291016,40.71394348144531,-74.00523376464844,40.72932815551758,1,3.64,19.0,0.5,0.5,0.0,0.0,"",0.0,20.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,32,2014,2,1,0,27,45
green,2,2014-02-01T00:00:02.000+08:00,2014-02-01T00:00:09.000+08:00,N,1,0,0,-73.95075225830078,40.79827880859375,-73.95072937011719,40.798301696777344,2,0.0,26.0,1.0,0.5,0.0,0.0,"",0.0,27.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,2,2014,2,1,0,0,9
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T11:33:28.000+08:00,N,1,0,0,0.0,0.0,-73.93733215332031,40.7583122253418,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,11,33,28
green,2,2014-02-01T00:01:26.000+08:00,2014-02-01T00:07:15.000+08:00,N,1,0,0,-73.94264221191406,40.75408172607422,-73.93244934082031,40.77444076538086,1,2.02,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,26,2014,2,1,0,7,15
green,2,2014-02-01T00:01:24.000+08:00,2014-02-01T00:04:23.000+08:00,N,1,0,0,-73.95094299316406,40.72401428222656,-73.94200897216797,40.721839904785156,1,0.59,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,24,2014,2,1,0,4,23
green,1,2014-02-01T00:01:00.000+08:00,2014-02-01T00:05:51.000+08:00,Y,1,0,0,-73.99341583251953,40.68244552612305,-73.9786605834961,40.68449783325195,1,1.1,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,0,2014,2,1,0,5,51
green,2,2014-02-01T00:00:08.000+08:00,2014-02-01T00:28:26.000+08:00,N,1,0,0,-73.95113372802734,40.74890899658203,-73.9800033569336,40.657005310058594,2,10.5,32.0,0.5,0.5,0.0,0.0,"",0.0,33.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,8,2014,2,1,0,28,26
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T03:44:27.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,5.43,19.5,0.5,0.5,5.07,5.33,"",0.0,30.9,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,3,44,27
green,2,2014-02-01T00:01:19.000+08:00,2014-02-01T00:05:15.000+08:00,N,1,0,0,-73.83015441894531,40.71350860595703,-73.83070373535156,40.701778411865234,1,1.22,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,19,2014,2,1,0,5,15
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T22:39:47.000+08:00,N,2,0,0,0.0,0.0,-73.91239166259766,40.84236526489258,1,0.0,52.0,0.0,0.5,0.0,0.0,"",0.0,52.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,JFK,"","","","","","",2014,2,1,0,0,0,2014,2,1,22,39,47
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T23:26:29.000+08:00,N,1,0,0,0.0,0.0,-73.96322631835938,40.71361541748047,1,1.16,7.5,0.5,0.5,1.6,0.0,"",0.0,10.1,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,23,26,29
green,2,2014-02-01T00:00:59.000+08:00,2014-02-01T00:05:33.000+08:00,N,1,0,0,-73.966796875,40.803863525390625,-73.95304107666016,40.825035095214844,1,1.74,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,59,2014,2,1,0,5,33
green,2,2014-02-01T00:00:44.000+08:00,2014-02-01T00:07:44.000+08:00,N,1,0,0,-73.9516830444336,40.80274200439453,-73.96398162841797,40.807918548583984,1,1.24,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,44,2014,2,1,0,7,44
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T11:24:18.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,3.05,13.5,0.0,0.5,2.7,0.0,"",0.0,16.7,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,11,24,18
green,2,2014-02-01T00:00:38.000+08:00,2014-02-01T00:21:21.000+08:00,N,1,0,0,-73.96931457519531,40.67591094970703,-73.9154052734375,40.70111846923828,1,4.04,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,38,2014,2,1,0,21,21
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T03:03:34.000+08:00,N,1,0,0,0.0,0.0,-73.94477081298828,40.70552062988281,1,1.71,9.0,0.5,0.5,2.38,0.0,"",0.0,12.38,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,3,3,34
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T21:25:35.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,5.11,19.0,0.5,0.5,4.88,0.0,"",0.0,24.88,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,21,25,35
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T20:17:35.000+08:00,N,1,0,0,0.0,0.0,-73.96028900146484,40.761558532714844,1,2.72,11.0,0.5,0.5,0.75,0.0,"",0.0,12.75,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,20,17,35
green,2,2014-02-01T00:00:13.000+08:00,2014-02-01T00:06:56.000+08:00,N,1,0,0,-73.95367431640625,40.79075241088867,-73.95915985107422,40.780113220214844,1,1.12,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,13,2014,2,1,0,6,56
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T18:50:38.000+08:00,N,1,0,0,0.0,0.0,-73.97903442382812,40.78828430175781,1,1.77,9.0,0.0,0.5,2.0,0.0,"",0.0,11.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,18,50,38
green,2,2014-02-01T00:01:06.000+08:00,2014-02-01T00:07:34.000+08:00,N,1,0,0,-73.9577865600586,40.71786880493164,-73.95415496826172,40.72993087768555,1,0.97,6.0,0.5,0.5,1.62,0.0,"",0.0,8.62,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,6,2014,2,1,0,7,34
green,2,2014-02-01T00:01:19.000+08:00,2014-02-01T00:09:14.000+08:00,N,1,0,0,-73.81857299804688,40.70866012573242,-73.85105895996094,40.72582244873047,5,2.44,9.5,0.5,0.5,0.0,0.0,"",0.0,10.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,19,2014,2,1,0,9,14
green,2,2014-02-01T00:01:23.000+08:00,2014-02-01T00:04:36.000+08:00,N,1,0,0,-73.95651245117188,40.71696853637695,-73.96221923828125,40.713111877441406,1,0.83,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,23,2014,2,1,0,4,36
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T23:25:08.000+08:00,N,2,0,0,0.0,0.0,-73.9122543334961,40.75322723388672,2,0.89,52.0,0.0,0.5,0.0,0.0,"",0.0,52.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,JFK,"","","","","","",2014,2,1,0,0,0,2014,2,1,23,25,8
green,2,2014-02-01T00:00:44.000+08:00,2014-02-01T00:15:22.000+08:00,N,1,0,0,-73.93401336669922,40.7421989440918,-73.98428344726562,40.763816833496094,1,3.54,14.5,0.5,0.5,3.0,0.0,"",0.0,18.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,44,2014,2,1,0,15,22
green,2,2014-02-01T00:00:53.000+08:00,2014-02-01T00:06:46.000+08:00,N,1,0,0,-73.93948364257812,40.82175827026367,-73.94568634033203,40.80773162841797,1,1.15,7.0,0.5,0.5,1.0,0.0,"",0.0,9.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,53,2014,2,1,0,6,46
green,2,2014-02-01T00:00:39.000+08:00,2014-02-01T00:29:50.000+08:00,N,1,0,0,-73.92216491699219,40.7061882019043,-73.98046112060547,40.72627258300781,1,4.83,22.5,0.5,0.5,1.5,0.0,"",0.0,25.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,39,2014,2,1,0,29,50
green,2,2014-02-01T00:01:30.000+08:00,2014-02-01T00:05:56.000+08:00,N,1,0,0,-73.91211700439453,40.77510452270508,-73.92655181884766,40.77606201171875,1,1.04,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,30,2014,2,1,0,5,56
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T12:39:05.000+08:00,N,2,0,0,0.0,0.0,-73.8980712890625,40.83290481567383,1,0.95,52.0,0.0,0.5,0.0,0.0,"",0.0,52.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,JFK,"","","","","","",2014,2,1,0,0,0,2014,2,1,12,39,5
green,2,2014-02-01T00:00:36.000+08:00,2014-02-01T00:05:27.000+08:00,N,1,0,0,-73.94910430908203,40.78531265258789,-73.95128631591797,40.799869537353516,5,1.62,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,36,2014,2,1,0,5,27
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T04:04:40.000+08:00,N,1,0,0,0.0,0.0,-73.97649383544922,40.788700103759766,1,9.71,31.0,0.5,0.5,6.3,0.0,"",0.0,38.3,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,4,4,40
green,2,2014-02-01T00:00:44.000+08:00,2014-02-01T00:04:51.000+08:00,N,1,0,0,-73.8698959350586,40.73362350463867,-73.86041259765625,40.7398567199707,1,0.92,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,44,2014,2,1,0,4,51
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T04:16:37.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.47,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,4,16,37
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T15:37:57.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,7.28,26.0,0.0,0.5,0.0,0.0,"",0.0,26.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,15,37,57
green,2,2014-02-01T00:00:56.000+08:00,2014-02-01T00:06:56.000+08:00,N,1,0,0,-73.89009094238281,40.86112594604492,-73.89459991455078,40.86781692504883,1,0.77,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,56,2014,2,1,0,6,56
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T14:27:37.000+08:00,N,1,0,0,0.0,0.0,-73.9372329711914,40.75831604003906,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,14,27,37
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T19:21:49.000+08:00,N,1,0,0,0.0,0.0,-73.99213409423828,40.684261322021484,5,1.93,9.0,0.0,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,19,21,49
green,2,2014-02-01T00:01:25.000+08:00,2014-02-01T00:05:53.000+08:00,N,1,0,0,-73.96187591552734,40.71824264526367,-73.9636001586914,40.71022033691406,5,0.75,5.0,0.5,0.5,1.38,0.0,"",0.0,7.38,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,25,2014,2,1,0,5,53
green,2,2014-02-01T00:00:57.000+08:00,2014-02-01T00:09:14.000+08:00,N,1,0,0,-73.83082580566406,40.75935363769531,-73.86653137207031,40.76765823364258,1,2.57,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,57,2014,2,1,0,9,14
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T19:15:38.000+08:00,N,1,0,0,0.0,0.0,-73.96424865722656,40.680545806884766,1,4.12,18.0,0.0,0.5,0.0,0.0,"",0.0,18.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,19,15,38
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T11:23:13.000+08:00,N,5,0,0,0.0,0.0,0.0,0.0,6,16.59,60.0,0.0,0.5,0.0,0.0,"",0.0,60.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Negotiated fare,"","","","","","",2014,2,1,0,0,0,2014,2,1,11,23,13
green,2,2014-02-01T00:01:31.000+08:00,2014-02-01T00:08:37.000+08:00,N,1,0,0,-73.92092895507812,40.75654602050781,-73.91773223876953,40.742862701416016,5,1.11,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,31,2014,2,1,0,8,37
green,2,2014-02-01T00:01:37.000+08:00,2014-02-01T00:05:16.000+08:00,N,1,0,0,-73.84200286865234,40.72041702270508,-73.84417724609375,40.712623596191406,1,0.78,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,1,37,2014,2,1,0,5,16
green,2,2014-02-01T00:01:06.000+08:00,2014-02-01T00:10:33.000+08:00,N,1,0,0,-73.98744201660156,40.69105529785156,-74.0067138671875,40.6768684387207,1,1.96,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,1,6,2014,2,1,0,10,33
green,1,2014-02-01T00:00:02.000+08:00,2014-02-01T00:08:29.000+08:00,N,1,0,0,-73.95946502685547,40.716217041015625,-73.96578216552734,40.71055221557617,1,1.1,7.5,0.5,0.5,1.0,0.0,"",0.0,9.5,1,"",CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,2,2014,2,1,0,8,29
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T07:43:26.000+08:00,N,1,0,0,0.0,0.0,-73.83119201660156,40.8858757019043,1,3.07,11.5,0.0,0.5,0.0,0.0,"",0.0,12.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,7,43,26
green,2,2014-02-01T00:00:30.000+08:00,2014-02-01T00:16:14.000+08:00,N,1,0,0,-73.91463470458984,40.75690841674805,-73.8638916015625,40.746395111083984,1,3.14,13.0,0.5,0.5,4.05,0.0,"",0.0,18.05,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,30,2014,2,1,0,16,14
green,2,2014-02-01T00:00:46.000+08:00,2014-02-01T00:04:33.000+08:00,N,1,0,0,-73.89078521728516,40.74694061279297,-73.87893676757812,40.748050689697266,5,0.62,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,46,2014,2,1,0,4,33
green,2,2014-02-01T00:01:09.000+08:00,2014-02-01T00:02:11.000+08:00,N,5,0,0,-73.93760681152344,40.80441665649414,-73.89859008789062,40.87323760986328,1,0.0,10.0,0.0,0.5,0.0,0.0,"",0.0,10.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Negotiated fare,"","","","","","",2014,2,1,0,1,9,2014,2,1,0,2,11
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T22:48:19.000+08:00,N,1,0,0,0.0,0.0,-73.94873046875,40.8122444152832,1,1.68,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,22,48,19
green,2,2014-02-01T00:00:27.000+08:00,2014-02-01T00:19:34.000+08:00,N,1,0,0,-73.97757720947266,40.67861557006836,-73.98853302001953,40.71851348876953,1,3.36,16.0,0.5,0.5,3.3,0.0,"",0.0,20.3,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,27,2014,2,1,0,19,34
green,2,2014-02-01T00:00:24.000+08:00,2014-02-01T00:08:06.000+08:00,N,1,0,0,-73.94479370117188,40.72732925415039,-73.94168090820312,40.7083625793457,1,1.4,7.5,0.5,0.5,2.0,0.0,"",0.0,10.5,1,"",VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,"","","","","","",2014,2,1,0,0,24,2014,2,1,0,8,6
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T01:04:09.000+08:00,N,1,0,0,0.0,0.0,-73.9440689086914,40.68393325805664,1,3.27,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,1,4,9
green,2,2014-02-01T00:00:00.000+08:00,2014-02-01T23:03:07.000+08:00,N,1,0,0,0.0,0.0,-73.92565155029297,40.70065689086914,2,3.26,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,"","","","","","",2014,2,1,0,0,0,2014,2,1,23,3,7
