taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2015-03-21T03:42:33.000+08:00,2015-03-21T03:49:31.000+08:00,N,1,0,0,-74.00550079345703,40.73883819580078,-73.98731994628906,40.7495231628418,1,1.6,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,33,2015,3,21,3,49,31
yellow,1,2015-03-30T21:45:56.000+08:00,2015-03-30T21:50:28.000+08:00,N,1,0,0,-73.98176574707031,40.76298522949219,-73.99383544921875,40.75640106201172,1,1.0,5.5,0.5,0.5,0.0,0.0,0.0,0.3,6.8,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,30,21,45,56,2015,3,30,21,50,28
yellow,1,2015-03-21T03:42:47.000+08:00,2015-03-21T03:50:29.000+08:00,N,1,0,0,-73.98576354980469,40.72312545776367,-74.00218963623047,40.70914840698242,1,2.5,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,21,3,42,47,2015,3,21,3,50,29
yellow,1,2015-03-30T21:45:51.000+08:00,2015-03-30T21:51:52.000+08:00,N,1,0,0,-73.97551727294922,40.75237274169922,-73.96275329589844,40.757080078125,1,1.2,6.5,0.5,0.5,0.78,0.0,0.0,0.3,8.58,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,51,2015,3,30,21,51,52
yellow,2,2015-03-21T00:12:06.000+08:00,2015-03-21T00:15:55.000+08:00,N,1,0,0,-73.9637680053711,40.79810333251953,-73.9544906616211,40.802330017089844,5,0.78,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,6,2015,3,21,0,15,55
yellow,1,2015-03-06T08:02:35.000+08:00,2015-03-06T08:05:44.000+08:00,N,1,0,0,-73.95974731445312,40.77366638183594,-73.96137237548828,40.76884078979492,1,0.5,4.5,0.0,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,6,8,2,35,2015,3,6,8,5,44
yellow,1,2015-03-30T21:45:55.000+08:00,2015-03-30T21:55:04.000+08:00,N,1,0,0,-74.00413513183594,40.74283981323242,-73.99592590332031,40.71888732910156,1,2.1,9.0,0.5,0.5,1.5,0.0,0.0,0.3,11.8,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,55,2015,3,30,21,55,4
yellow,2,2015-03-21T00:12:07.000+08:00,2015-03-21T00:26:13.000+08:00,N,1,0,0,-74.01002502441406,40.72071838378906,-73.98965454101562,40.75767135620117,2,3.87,14.0,0.5,0.5,0.0,0.0,0.0,0.3,15.3,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,7,2015,3,21,0,26,13
yellow,1,2015-03-06T08:02:31.000+08:00,2015-03-06T08:09:09.000+08:00,N,1,0,0,-73.99717712402344,40.74216842651367,-74.00806427001953,40.739280700683594,1,0.8,6.0,0.0,0.5,1.0,0.0,0.0,0.3,7.8,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,6,8,2,31,2015,3,6,8,9,9
yellow,1,2015-03-21T03:42:44.000+08:00,2015-03-21T04:13:52.000+08:00,N,3,0,0,-73.98521423339844,40.763423919677734,-74.18186950683594,40.687744140625,3,15.1,60.0,0.5,0.0,10.0,9.75,0.0,0.3,80.55,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,44,2015,3,21,4,13,52
yellow,1,2015-03-06T08:02:36.000+08:00,2015-03-06T08:18:41.000+08:00,N,1,0,0,-73.94120025634766,40.83076858520508,-73.96512603759766,40.806060791015625,1,3.4,12.5,0.0,0.5,2.7,0.0,0.0,0.3,16.0,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,6,8,2,36,2015,3,6,8,18,41
yellow,1,2015-03-21T03:42:45.000+08:00,2015-03-21T04:02:35.000+08:00,N,1,0,0,-73.98780059814453,40.765235900878906,-73.9146728515625,40.775428771972656,1,6.0,19.5,0.5,0.5,4.15,0.0,0.0,0.3,24.95,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,45,2015,3,21,4,2,35
yellow,1,2015-03-30T21:45:52.000+08:00,2015-03-30T21:51:31.000+08:00,N,1,0,0,-74.0045394897461,40.75227355957031,-73.99385070800781,40.74152755737305,2,1.2,6.5,0.5,0.5,1.0,0.0,0.0,0.3,8.8,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,52,2015,3,30,21,51,31
yellow,1,2015-03-21T03:42:40.000+08:00,2015-03-21T03:51:23.000+08:00,N,1,0,0,-73.96736907958984,40.76304626464844,-73.92635345458984,40.7634162902832,1,3.4,11.5,0.5,0.5,2.55,0.0,0.0,0.3,15.35,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,40,2015,3,21,3,51,23
yellow,1,2015-03-30T21:45:55.000+08:00,2015-03-30T21:53:20.000+08:00,N,1,0,0,-73.97606658935547,40.75421905517578,-73.960205078125,40.76192855834961,1,1.2,7.0,0.5,0.5,1.65,0.0,0.0,0.3,9.95,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,55,2015,3,30,21,53,20
yellow,1,2015-03-21T03:42:41.000+08:00,2015-03-21T03:56:59.000+08:00,N,1,0,0,-73.99181365966797,40.7260627746582,-73.98260498046875,40.767269134521484,3,3.7,14.0,0.5,0.5,3.0,0.0,0.0,0.3,18.3,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,41,2015,3,21,3,56,59
yellow,2,2015-03-21T00:12:08.000+08:00,2015-03-21T00:23:02.000+08:00,N,1,0,0,-73.97734832763672,40.784645080566406,-73.99345397949219,40.75709915161133,1,2.36,10.0,0.5,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,Mar,March,Credit card,"","","","","","","",2015,3,21,0,12,8,2015,3,21,0,23,2
yellow,1,2015-03-30T21:45:56.000+08:00,2015-03-30T21:58:44.000+08:00,N,1,0,0,-73.96099090576172,40.65043640136719,-73.94974517822266,40.677711486816406,1,3.2,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,30,21,45,56,2015,3,30,21,58,44
yellow,1,2015-03-21T03:42:37.000+08:00,2015-03-21T03:50:43.000+08:00,N,1,0,0,-74.00420379638672,40.74211502075195,-74.0109634399414,40.713340759277344,1,2.2,9.0,0.5,0.5,1.0,0.0,0.0,0.3,11.3,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,37,2015,3,21,3,50,43
yellow,1,2015-03-30T21:45:56.000+08:00,2015-03-30T21:59:22.000+08:00,N,1,0,0,-73.97660827636719,40.75600051879883,-73.9793701171875,40.7818717956543,1,3.2,12.5,0.5,0.5,3.45,0.0,0.0,0.3,17.25,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,56,2015,3,30,21,59,22
yellow,2,2015-03-13T07:32:48.000+08:00,2015-03-13T07:57:18.000+08:00,N,1,0,0,-73.93846130371094,40.85105895996094,-74.00122833251953,40.757171630859375,1,7.58,25.5,0.0,0.5,5.26,0.0,0.0,0.3,31.56,1,0,VFI,VeriFone Inc.,Mar,March,Credit card,"","","","","","","",2015,3,13,7,32,48,2015,3,13,7,57,18
yellow,2,2015-03-21T00:12:07.000+08:00,2015-03-21T00:18:44.000+08:00,N,1,0,0,-73.95269775390625,40.78074264526367,-73.94591522216797,40.78209686279297,1,1.37,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,7,2015,3,21,0,18,44
yellow,1,2015-03-21T03:42:43.000+08:00,2015-03-21T04:10:41.000+08:00,N,1,0,0,-74.00941467285156,40.73988342285156,-73.93023681640625,40.701011657714844,1,7.0,24.0,0.5,0.5,5.05,0.0,0.0,0.3,30.35,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,43,2015,3,21,4,10,41
yellow,1,2015-03-06T08:02:34.000+08:00,2015-03-06T08:16:16.000+08:00,N,1,0,0,-73.95919036865234,40.81494903564453,-73.97586822509766,40.786441802978516,3,2.2,11.0,0.0,0.5,2.36,0.0,0.0,0.3,14.16,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,6,8,2,34,2015,3,6,8,16,16
yellow,1,2015-03-06T08:02:35.000+08:00,2015-03-06T08:06:17.000+08:00,N,1,0,0,-73.976806640625,40.755733489990234,-73.97911834716797,40.76156234741211,1,0.5,4.5,0.0,0.5,1.06,0.0,0.0,0.3,6.36,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,6,8,2,35,2015,3,6,8,6,17
yellow,1,2015-03-30T21:45:54.000+08:00,2015-03-30T21:50:55.000+08:00,N,1,0,0,-73.97734832763672,40.78461456298828,-73.95742797851562,40.802032470703125,1,1.9,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,30,21,45,54,2015,3,30,21,50,55
yellow,1,2015-03-21T03:42:42.000+08:00,2015-03-21T03:49:42.000+08:00,N,1,0,0,-73.98063659667969,40.721797943115234,-73.95338439941406,40.767452239990234,1,4.2,13.0,0.5,0.5,2.85,0.0,0.0,0.3,17.15,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,42,2015,3,21,3,49,42
yellow,1,2015-03-21T03:42:50.000+08:00,2015-03-21T03:58:14.000+08:00,N,1,0,0,-73.98799133300781,40.722389221191406,-73.90837860107422,40.770809173583984,1,8.7,25.5,0.5,0.5,5.35,0.0,0.0,0.3,32.15,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,21,3,42,50,2015,3,21,3,58,14
yellow,2,2015-03-21T00:12:07.000+08:00,2015-03-21T00:50:52.000+08:00,N,1,0,0,-73.99006652832031,40.729408264160156,-73.90666961669922,40.74525833129883,5,6.25,26.5,0.5,0.5,0.0,0.0,0.0,0.3,27.8,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,7,2015,3,21,0,50,52
yellow,1,2015-03-06T08:02:31.000+08:00,2015-03-06T08:15:23.000+08:00,N,1,0,0,-73.93518829345703,40.80072021484375,-73.95255279541016,40.76537322998047,1,3.2,11.5,0.0,0.5,0.0,0.0,0.0,0.3,12.3,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,6,8,2,31,2015,3,6,8,15,23
yellow,1,2015-03-06T08:02:35.000+08:00,2015-03-06T08:13:17.000+08:00,N,1,0,0,-73.9903335571289,40.73180389404297,-74.00979614257812,40.72200012207031,1,2.0,9.0,0.0,0.5,2.0,0.0,0.0,0.3,11.8,1,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Credit card,"","","","","","","",2015,3,6,8,2,35,2015,3,6,8,13,17
yellow,2,2015-03-21T00:12:09.000+08:00,2015-03-21T00:28:57.000+08:00,N,1,0,0,-74.00736999511719,40.74088668823242,-73.95694732666016,40.80015563964844,6,5.36,17.0,0.5,0.5,0.0,0.0,0.0,0.3,18.3,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,9,2015,3,21,0,28,57
yellow,1,2015-03-21T03:42:33.000+08:00,2015-03-21T03:51:37.000+08:00,N,1,0,0,-73.99871826171875,40.724544525146484,-74.00684356689453,40.70819854736328,1,1.4,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,Cash,"","","","","","","",2015,3,21,3,42,33,2015,3,21,3,51,37
yellow,2,2015-03-21T00:12:08.000+08:00,2015-03-21T00:16:42.000+08:00,N,1,0,0,-73.96852111816406,40.754920959472656,-73.97630310058594,40.74171829223633,4,1.14,5.5,0.5,0.5,0.0,0.0,0.0,0.3,6.8,2,0,VFI,VeriFone Inc.,Mar,March,Cash,"","","","","","","",2015,3,21,0,12,8,2015,3,21,0,16,42
