taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2011-06-15T20:04:20.000+08:00,2011-06-15T20:37:35.000+08:00,Y,1,0,0,-73.986278,40.751014,-74.004575,40.741753,1,1.8,10.5,0.5,0.5,0.0,0.0,0.0,11.5,CSH,2011,6,15,20,4,20,2011-06-15,2011,6,15,20,37,35,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:24:41.000+08:00,2011-06-16T15:28:41.000+08:00,N,1,0,0,-73.999369,40.739031,-74.001597,40.72932,1,0.7,4.5,0.0,0.5,0.0,0.0,0.0,5.0,CSH,2011,6,16,15,24,41,2011-06-16,2011,6,16,15,28,41,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T17:50:28.000+08:00,2011-06-15T18:11:32.000+08:00,N,1,0,0,-73.967978,40.753256,-73.983118,40.756233,1,1.1,10.9,1.0,0.5,0.0,0.0,0.0,12.4,CSH,2011,6,15,17,50,28,2011-06-15,2011,6,15,18,11,32,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:48:59.000+08:00,2011-06-15T23:00:02.000+08:00,N,1,0,0,-74.004588,40.742143,-73.989069,40.722905,1,1.8,8.1,0.5,0.5,0.0,0.0,0.0,9.1,CSH,2011,6,15,22,48,59,2011-06-15,2011,6,15,23,0,2,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:17:24.000+08:00,2011-06-16T15:35:13.000+08:00,N,1,0,0,-73.959277,40.771718,-73.980199,40.759056,1,1.7,10.1,0.0,0.5,0.0,0.0,0.0,10.6,CSH,2011,6,16,15,17,24,2011-06-16,2011,6,16,15,35,13,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T18:10:59.000+08:00,2011-06-15T18:14:05.000+08:00,N,1,0,0,-74.005895,40.70656,-74.014288,40.702498,2,0.5,4.1,1.0,0.5,0.0,0.0,0.0,5.6,CSH,2011,6,15,18,10,59,2011-06-15,2011,6,15,18,14,5,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:51:11.000+08:00,2011-06-16T16:02:53.000+08:00,N,1,0,0,-74.007091,40.727385,-74.002844,40.760472,1,2.5,9.7,0.0,0.5,0.0,0.0,0.0,10.2,CSH,2011,6,16,15,51,11,2011-06-16,2011,6,16,16,2,53,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T16:06:59.000+08:00,2011-06-16T16:23:26.000+08:00,N,1,0,0,-74.007505,40.727233,-73.985335,40.760364,2,3.8,12.5,1.0,0.5,0.0,0.0,0.0,14.0,CSH,2011,6,16,16,6,59,2011-06-16,2011,6,16,16,23,26,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T18:06:25.000+08:00,2011-06-15T18:22:03.000+08:00,N,1,0,0,-74.006897,40.70509,-73.986255,40.736955,2,4.1,12.9,1.0,0.5,0.0,0.0,0.0,14.4,CSH,2011,6,15,18,6,25,2011-06-15,2011,6,15,18,22,3,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:51:07.000+08:00,2011-06-15T23:03:26.000+08:00,N,1,0,0,-73.994051,40.751588,-74.016003,40.711327,1,3.7,11.3,0.5,0.5,0.0,0.0,0.0,12.3,CSH,2011,6,15,22,51,7,2011-06-15,2011,6,15,23,3,26,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T17:39:29.000+08:00,2011-06-15T18:12:46.000+08:00,N,1,0,0,-73.871044,40.773732,-73.983854,40.753287,2,9.3,26.1,1.0,0.5,0.0,4.8,0.0,32.4,CSH,2011,6,15,17,39,29,2011-06-15,2011,6,15,18,12,46,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T23:00:39.000+08:00,2011-06-15T23:10:45.000+08:00,N,1,0,0,-73.927857,40.810801,-73.958561,40.81161,2,2.7,8.9,0.5,0.5,0.0,0.0,0.0,9.9,CSH,2011,6,15,23,0,39,2011-06-15,2011,6,15,23,10,45,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T20:19:44.000+08:00,2011-06-15T20:33:54.000+08:00,N,1,0,0,-73.97603,40.744599,-74.004169,40.742736,1,2.1,9.7,0.5,0.5,0.0,0.0,0.0,10.7,CSH,2011,6,15,20,19,44,2011-06-15,2011,6,15,20,33,54,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:54:13.000+08:00,2011-06-15T23:21:33.000+08:00,N,1,0,0,-73.983527,40.767978,-73.995256,40.69834,1,6.3,18.9,0.5,0.5,0.0,0.0,0.0,19.9,CSH,2011,6,15,22,54,13,2011-06-15,2011,6,15,23,21,33,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:54:07.000+08:00,2011-06-15T22:55:49.000+08:00,N,1,0,0,-73.973078,40.744547,-73.965387,40.755126,1,0.8,4.1,0.5,0.5,0.0,0.0,0.0,5.1,CSH,2011,6,15,22,54,7,2011-06-15,2011,6,15,22,55,49,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:53:01.000+08:00,2011-06-15T22:58:32.000+08:00,N,1,0,0,-73.96047,40.772799,-73.969735,40.785209,1,1.4,5.7,0.5,0.5,0.0,0.0,0.0,6.7,CSH,2011,6,15,22,53,1,2011-06-15,2011,6,15,22,58,32,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T17:39:22.000+08:00,2011-06-15T17:45:10.000+08:00,N,1,0,0,-73.98971,40.720305,-74.004134,40.729928,1,1.1,5.3,1.0,0.5,0.0,0.0,0.0,6.8,CSH,2011,6,15,17,39,22,2011-06-15,2011,6,15,17,45,10,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T10:40:10.000+08:00,2011-06-16T10:48:24.000+08:00,N,1,0,0,-73.980265,40.764608,-73.987845,40.760062,1,1.5,6.9,0.0,0.5,0.0,0.0,0.0,7.4,CSH,2011,6,16,10,40,10,2011-06-16,2011,6,16,10,48,24,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:51:58.000+08:00,2011-06-15T22:56:29.000+08:00,N,1,0,0,-73.968226,40.759433,-73.958638,40.772469,1,1.0,4.9,0.5,0.5,0.0,0.0,0.0,5.9,CSH,2011,6,15,22,51,58,2011-06-15,2011,6,15,22,56,29,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:53:25.000+08:00,2011-06-15T22:56:40.000+08:00,N,1,0,0,-73.971597,40.787134,-73.976984,40.783362,1,0.7,4.1,0.5,0.5,0.0,0.0,0.0,5.1,CSH,2011,6,15,22,53,25,2011-06-15,2011,6,15,22,56,40,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T07:15:07.000+08:00,2011-06-16T07:18:21.000+08:00,N,1,0,0,-73.989564,40.77126,-73.99804,40.765764,1,0.7,4.5,0.0,0.5,0.0,0.0,0.0,5.0,CSH,2011,6,16,7,15,7,2011-06-16,2011,6,16,7,18,21,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:49:59.000+08:00,2011-06-16T15:55:35.000+08:00,N,1,0,0,-73.955847,40.77381,-73.95682,40.783208,1,0.9,5.3,0.0,0.5,0.0,0.0,0.0,5.8,CSH,2011,6,16,15,49,59,2011-06-16,2011,6,16,15,55,35,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T18:12:19.000+08:00,2011-06-15T18:17:55.000+08:00,N,1,0,0,-73.985854,40.746667,-73.977525,40.753303,2,0.8,4.9,1.0,0.5,0.0,0.0,0.0,6.4,CSH,2011,6,15,18,12,19,2011-06-15,2011,6,15,18,17,55,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T23:00:30.000+08:00,2011-06-15T23:07:34.000+08:00,N,1,0,0,-73.981911,40.762992,-73.997818,40.761567,2,1.2,6.1,0.5,0.5,0.0,0.0,0.0,7.1,CSH,2011,6,15,23,0,30,2011-06-15,2011,6,15,23,7,34,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:58:45.000+08:00,2011-06-15T23:05:25.000+08:00,N,1,0,0,-73.965031,40.774913,-73.979472,40.754971,1,1.6,6.5,0.5,0.5,0.0,0.0,0.0,7.5,CSH,2011,6,15,22,58,45,2011-06-15,2011,6,15,23,5,25,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:50:14.000+08:00,2011-06-16T15:59:45.000+08:00,N,1,0,0,-73.9883,40.7394,-73.9896,40.7475,1,0.7,6.5,0.0,0.5,0.0,0.0,0.0,7.0,CSH,2011,6,16,15,50,14,2011-06-16,2011,6,16,15,59,45,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:56:09.000+08:00,2011-06-15T23:03:16.000+08:00,N,1,0,0,-73.955721,40.779287,-73.981192,40.78098,1,1.9,6.9,0.5,0.5,0.0,0.0,0.0,7.9,CSH,2011,6,15,22,56,9,2011-06-15,2011,6,15,23,3,16,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-15T22:54:48.000+08:00,2011-06-15T23:05:04.000+08:00,N,1,0,0,-73.985163,40.764438,-73.983703,40.75767,1,1.2,6.9,0.5,0.5,0.0,0.0,0.0,7.9,CSH,2011,6,15,22,54,48,2011-06-15,2011,6,15,23,5,4,2011-06-15,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T07:14:22.000+08:00,2011-06-16T07:28:34.000+08:00,N,1,0,0,-73.9466,40.7723,-73.9833,40.7552,1,2.9,10.9,0.0,0.5,0.0,0.0,0.0,11.4,CSH,2011,6,16,7,14,22,2011-06-16,2011,6,16,7,28,34,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T10:45:38.000+08:00,2011-06-16T10:55:32.000+08:00,N,1,0,0,-73.99128,40.751002,-73.992523,40.73867,1,1.1,6.9,0.0,0.5,0.0,0.0,0.0,7.4,CSH,2011,6,16,10,45,38,2011-06-16,2011,6,16,10,55,32,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
yellow,CMT,2011-06-16T15:06:20.000+08:00,2011-06-16T15:16:00.000+08:00,N,1,0,0,-73.988553,40.754155,-74.0056,40.739586,1,1.6,6.9,0.0,0.5,0.0,0.0,0.0,7.4,CSH,2011,6,16,15,6,20,2011-06-16,2011,6,16,15,16,0,2011-06-16,CMT,"Creative Mobile Technologies, LLC",Jun,June,"",Standard rate,"","","","","",""
