taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,2,2017-05-01T00:00:44.000+08:00,2017-05-01T00:09:34.000+08:00,N,1,144,161,,,,,1,2.68,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,Little Italy/NoLiTa,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2017,5,1,0,0,44,2017,5,1,0,9,34
yellow,1,2017-05-01T00:00:02.000+08:00,2017-05-01T00:18:49.000+08:00,N,1,142,144,,,,,1,4.1,16.0,0.5,0.5,0.0,0.0,0.0,0.3,17.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,Lincoln Square East,Yellow Zone,Manhattan,Little Italy/NoLiTa,Yellow Zone,2017,5,1,0,0,2,2017,5,1,0,18,49
yellow,1,2017-05-01T00:00:11.000+08:00,2017-05-01T00:24:28.000+08:00,N,1,138,220,,,,,1,11.8,34.0,0.5,0.5,0.0,5.76,0.0,0.3,41.06,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Queens,LaGuardia Airport,Airports,Bronx,Spuyten Duyvil/Kingsbridge,Boro Zone,2017,5,1,0,0,11,2017,5,1,0,24,28
yellow,2,2017-05-01T00:00:10.000+08:00,2017-05-01T00:14:23.000+08:00,N,1,48,244,,,,,5,7.64,23.0,0.5,0.5,0.0,0.0,0.0,0.3,24.3,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,Clinton East,Yellow Zone,Manhattan,Washington Heights South,Boro Zone,2017,5,1,0,0,10,2017,5,1,0,14,23
yellow,1,2017-05-01T00:00:08.000+08:00,2017-05-01T00:07:44.000+08:00,N,1,49,97,,,,,2,1.3,7.5,0.5,0.5,0.0,0.0,0.0,0.3,8.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Brooklyn,Clinton Hill,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2017,5,1,0,0,8,2017,5,1,0,7,44
yellow,2,2017-05-01T00:00:34.000+08:00,2017-05-01T00:32:05.000+08:00,N,2,132,236,,,,,6,19.9,52.0,0.0,0.5,0.0,5.76,0.0,0.3,58.56,2,0,VFI,VeriFone Inc.,May,May,Cash,,Queens,JFK Airport,Airports,Manhattan,Upper East Side North,Yellow Zone,2017,5,1,0,0,34,2017,5,1,0,32,5
yellow,2,2017-05-18T00:19:45.000+08:00,2017-05-18T00:31:18.000+08:00,N,1,163,236,,,,,6,1.78,9.5,1.0,0.5,2.26,0.0,0.0,0.3,13.56,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,Midtown North,Yellow Zone,Manhattan,Upper East Side North,Yellow Zone,2017,5,18,0,19,45,2017,5,18,0,31,18
yellow,1,2017-05-01T00:00:13.000+08:00,2017-05-01T00:08:37.000+08:00,N,1,249,4,,,,,1,1.5,8.0,0.5,0.5,1.0,0.0,0.0,0.3,10.3,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Manhattan,West Village,Yellow Zone,Manhattan,Alphabet City,Yellow Zone,2017,5,1,0,0,13,2017,5,1,0,8,37
yellow,1,2017-05-01T00:00:18.000+08:00,2017-05-01T00:16:49.000+08:00,N,1,145,7,,,,,1,2.6,12.5,0.5,0.5,0.0,0.0,0.0,0.3,13.8,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Queens,Long Island City/Hunters Point,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,0,18,2017,5,1,0,16,49
yellow,1,2017-05-01T00:00:01.000+08:00,2017-05-01T00:16:31.000+08:00,N,1,211,161,,,,,1,3.6,15.0,0.5,0.5,0.0,0.0,0.0,0.3,16.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,SoHo,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2017,5,1,0,0,1,2017,5,1,0,16,31
yellow,1,2017-05-01T00:00:10.000+08:00,2017-05-01T00:12:51.000+08:00,N,1,68,79,,,,,1,2.5,11.5,0.5,0.5,2.55,0.0,0.0,0.3,15.35,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Manhattan,East Chelsea,Yellow Zone,Manhattan,East Village,Yellow Zone,2017,5,1,0,0,10,2017,5,1,0,12,51
yellow,2,2017-05-01T00:00:44.000+08:00,2017-05-01T00:15:58.000+08:00,N,1,13,170,,,,,1,6.6,20.5,0.5,0.5,1.0,0.0,0.0,0.3,22.8,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,Battery Park City,Yellow Zone,Manhattan,Murray Hill,Yellow Zone,2017,5,1,0,0,44,2017,5,1,0,15,58
yellow,1,2017-05-01T00:00:32.000+08:00,2017-05-01T00:28:59.000+08:00,N,1,132,14,,,,,1,22.3,57.5,0.5,0.5,11.75,0.0,0.0,0.3,70.55,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Queens,JFK Airport,Airports,Brooklyn,Bay Ridge,Boro Zone,2017,5,1,0,0,32,2017,5,1,0,28,59
yellow,1,2017-05-01T00:00:00.000+08:00,2017-05-01T00:22:42.000+08:00,N,1,138,50,,,,,1,9.9,29.0,0.5,0.5,7.2,5.76,0.0,0.3,43.26,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Queens,LaGuardia Airport,Airports,Manhattan,Clinton West,Yellow Zone,2017,5,1,0,0,0,2017,5,1,0,22,42
yellow,1,2017-05-01T00:00:51.000+08:00,2017-05-01T00:07:22.000+08:00,N,1,161,229,,,,,1,0.8,6.0,0.5,0.5,1.45,0.0,0.0,0.3,8.75,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Manhattan,Midtown Center,Yellow Zone,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,2017,5,1,0,0,51,2017,5,1,0,7,22
yellow,1,2017-05-01T00:00:05.000+08:00,2017-05-01T00:03:01.000+08:00,N,1,144,231,,,,,1,0.3,4.0,0.5,0.5,0.0,0.0,0.0,0.3,5.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,Little Italy/NoLiTa,Yellow Zone,Manhattan,TriBeCa/Civic Center,Yellow Zone,2017,5,1,0,0,5,2017,5,1,0,3,1
yellow,2,2017-05-01T00:00:00.000+08:00,2017-05-01T00:27:42.000+08:00,N,1,48,7,,,,,1,4.4,19.5,0.5,0.5,0.0,0.0,0.0,0.3,20.8,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,Clinton East,Yellow Zone,Queens,Astoria,Boro Zone,2017,5,1,0,0,0,2017,5,1,0,27,42
yellow,1,2017-05-01T00:00:11.000+08:00,2017-05-01T00:05:43.000+08:00,N,1,100,90,,,,,1,1.5,7.0,0.5,0.5,0.0,0.0,0.0,0.3,8.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,Garment District,Yellow Zone,Manhattan,Flatiron,Yellow Zone,2017,5,1,0,0,11,2017,5,1,0,5,43
yellow,1,2017-05-01T00:00:01.000+08:00,2017-05-01T00:09:58.000+08:00,N,1,48,229,,,,,1,1.8,9.0,0.5,0.5,0.0,0.0,0.0,0.3,10.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,Clinton East,Yellow Zone,Manhattan,Sutton Place/Turtle Bay North,Yellow Zone,2017,5,1,0,0,1,2017,5,1,0,9,58
yellow,1,2017-05-01T00:00:10.000+08:00,2017-05-01T00:02:20.000+08:00,N,1,116,42,,,,,1,0.4,4.0,0.5,0.5,1.3,0.0,0.0,0.3,6.6,1,0,CMT,"Creative Mobile Technologies, LLC",May,May,Credit card,,Manhattan,Hamilton Heights,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,5,1,0,0,10,2017,5,1,0,2,20
yellow,2,2017-05-01T00:00:29.000+08:00,2017-05-01T00:11:38.000+08:00,N,1,79,170,,,,,2,1.83,9.5,0.5,0.5,2.16,0.0,0.0,0.3,12.96,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,East Village,Yellow Zone,Manhattan,Murray Hill,Yellow Zone,2017,5,1,0,0,29,2017,5,1,0,11,38
yellow,2,2017-05-01T00:00:02.000+08:00,2017-05-01T00:11:40.000+08:00,N,1,230,158,,,,,2,2.52,10.5,0.5,0.5,0.0,0.0,0.0,0.3,11.8,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Meatpacking/West Village West,Yellow Zone,2017,5,1,0,0,2,2017,5,1,0,11,40
yellow,1,2017-05-01T00:00:20.000+08:00,2017-05-01T00:14:56.000+08:00,N,1,237,164,,,,,1,2.7,12.0,0.5,0.5,0.0,0.0,0.0,0.3,13.3,2,0,CMT,"Creative Mobile Technologies, LLC",May,May,Cash,,Manhattan,Upper East Side South,Yellow Zone,Manhattan,Midtown South,Yellow Zone,2017,5,1,0,0,20,2017,5,1,0,14,56
yellow,2,2017-05-01T00:00:00.000+08:00,2017-05-01T00:00:00.000+08:00,N,1,186,233,,,,,1,1.81,18.0,0.0,0.5,0.0,0.0,0.0,0.3,18.8,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,UN/Turtle Bay South,Yellow Zone,2017,5,1,0,0,0,2017,5,1,0,0,0
yellow,2,2017-05-01T00:00:18.000+08:00,2017-05-01T00:09:31.000+08:00,N,1,238,238,,,,,1,1.85,9.0,0.5,0.5,2.06,0.0,0.0,0.3,12.36,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,Upper West Side North,Yellow Zone,Manhattan,Upper West Side North,Yellow Zone,2017,5,1,0,0,18,2017,5,1,0,9,31
yellow,2,2017-05-01T00:00:37.000+08:00,2017-05-01T00:10:09.000+08:00,N,1,48,170,,,,,2,1.14,8.0,0.5,0.5,0.0,0.0,0.0,0.3,9.3,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,Clinton East,Yellow Zone,Manhattan,Murray Hill,Yellow Zone,2017,5,1,0,0,37,2017,5,1,0,10,9
yellow,2,2017-05-01T00:00:07.000+08:00,2017-05-01T00:08:58.000+08:00,N,1,68,162,,,,,1,2.52,10.0,0.5,0.5,0.0,0.0,0.0,0.3,11.3,2,0,VFI,VeriFone Inc.,May,May,Cash,,Manhattan,East Chelsea,Yellow Zone,Manhattan,Midtown East,Yellow Zone,2017,5,1,0,0,7,2017,5,1,0,8,58
yellow,2,2017-05-01T00:00:00.000+08:00,2017-05-01T15:38:37.000+08:00,N,5,264,142,,,,,2,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Unknown,NV,N/A,Manhattan,Lincoln Square East,Yellow Zone,2017,5,1,0,0,0,2017,5,1,15,38,37
yellow,2,2017-05-01T00:00:51.000+08:00,2017-05-01T00:06:53.000+08:00,N,1,43,230,,,,,1,1.82,7.5,0.5,0.5,1.76,0.0,0.0,0.3,10.56,1,0,VFI,VeriFone Inc.,May,May,Credit card,,Manhattan,Central Park,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2017,5,1,0,0,51,2017,5,1,0,6,53
green,2,2017-05-01T00:24:17.000+08:00,2017-05-01T00:28:02.000+08:00,N,1,260,260,,,,,5,0.52,4.5,0.5,0.5,1.74,0.0,,0.3,7.54,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Woodside,Boro Zone,2017,5,1,0,24,17,2017,5,1,0,28,2
green,2,2017-05-01T00:41:03.000+08:00,2017-05-02T00:18:07.000+08:00,N,1,260,82,,,,,2,1.64,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,41,3,2017,5,2,0,18,7
green,2,2017-05-01T00:02:52.000+08:00,2017-05-01T00:05:45.000+08:00,N,1,65,65,,,,,5,0.53,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone,2017,5,1,0,2,52,2017,5,1,0,5,45
green,2,2017-05-01T00:24:10.000+08:00,2017-05-01T00:27:23.000+08:00,N,1,75,75,,,,,1,0.64,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,East Harlem South,Boro Zone,2017,5,1,0,24,10,2017,5,1,0,27,23
green,2,2017-05-01T00:40:32.000+08:00,2017-05-01T00:46:06.000+08:00,N,1,82,82,,,,,1,1.22,6.0,0.5,0.5,0.0,0.0,,0.3,7.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,40,32,2017,5,1,0,46,6
green,2,2017-05-01T00:00:07.000+08:00,2017-05-01T00:09:24.000+08:00,N,1,134,197,,,,,2,2.05,8.5,0.5,0.5,0.0,0.0,,0.3,9.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,Richmond Hill,Boro Zone,2017,5,1,0,0,7,2017,5,1,0,9,24
green,2,2017-05-01T00:28:06.000+08:00,2017-05-01T00:34:32.000+08:00,N,1,130,216,,,,,1,1.93,8.0,0.5,0.5,1.0,0.0,,0.3,10.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Queens,South Ozone Park,Boro Zone,2017,5,1,0,28,6,2017,5,1,0,34,32
green,2,2017-05-01T00:00:57.000+08:00,2017-05-01T00:10:10.000+08:00,N,1,134,216,,,,,5,2.3,9.0,0.5,0.5,2.58,0.0,,0.3,12.88,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,South Ozone Park,Boro Zone,2017,5,1,0,0,57,2017,5,1,0,10,10
green,2,2017-05-01T00:26:31.000+08:00,2017-05-01T00:31:33.000+08:00,N,1,223,223,,,,,1,1.6,6.5,0.5,0.5,0.0,0.0,,0.3,7.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2017,5,1,0,26,31,2017,5,1,0,31,33
green,2,2017-05-01T00:37:57.000+08:00,2017-05-01T00:43:39.000+08:00,N,1,7,7,,,,,4,1.0,6.0,0.5,0.5,0.5,0.0,,0.3,7.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,37,57,2017,5,1,0,43,39
green,2,2017-05-01T00:26:09.000+08:00,2017-05-01T00:28:02.000+08:00,N,1,42,42,,,,,1,0.36,3.5,0.5,0.5,0.0,0.0,,0.3,4.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,5,1,0,26,9,2017,5,1,0,28,2
green,2,2017-05-01T00:09:00.000+08:00,2017-05-01T00:51:09.000+08:00,N,1,7,52,,,,,1,9.33,34.0,0.5,0.5,0.0,0.0,,0.3,35.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Brooklyn,Cobble Hill,Boro Zone,2017,5,1,0,9,0,2017,5,1,0,51,9
green,2,2017-05-01T00:04:49.000+08:00,2017-05-01T00:14:46.000+08:00,N,1,129,7,,,,,3,2.2,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,4,49,2017,5,1,0,14,46
green,2,2017-05-01T00:08:16.000+08:00,2017-05-01T00:14:37.000+08:00,N,1,7,223,,,,,1,1.5,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Steinway,Boro Zone,2017,5,1,0,8,16,2017,5,1,0,14,37
green,2,2017-05-01T00:48:12.000+08:00,2017-05-01T01:10:04.000+08:00,N,1,7,249,,,,,5,6.14,20.5,0.5,0.5,0.0,0.0,,0.3,21.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Manhattan,West Village,Yellow Zone,2017,5,1,0,48,12,2017,5,1,1,10,4
green,2,2017-05-01T00:17:41.000+08:00,2017-05-01T00:19:38.000+08:00,N,1,41,74,,,,,1,0.4,3.5,0.5,0.5,1.5,0.0,,0.3,6.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem North,Boro Zone,2017,5,1,0,17,41,2017,5,1,0,19,38
green,2,2017-05-01T00:00:12.000+08:00,2017-05-01T00:10:39.000+08:00,N,1,129,173,,,,,5,1.33,8.5,0.5,0.5,0.0,0.0,,0.3,9.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,North Corona,Boro Zone,2017,5,1,0,0,12,2017,5,1,0,10,39
green,2,2017-05-01T00:59:59.000+08:00,2017-05-01T01:10:38.000+08:00,N,1,80,17,,,,,1,2.11,9.5,0.5,0.5,2.16,0.0,,0.3,12.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Bedford,Boro Zone,2017,5,1,0,59,59,2017,5,1,1,10,38
green,2,2017-05-01T00:11:36.000+08:00,2017-05-01T00:17:09.000+08:00,N,1,25,54,,,,,1,1.4,6.5,0.5,0.5,1.56,0.0,,0.3,9.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Columbia Street,Boro Zone,2017,5,1,0,11,36,2017,5,1,0,17,9
green,2,2017-05-01T00:28:17.000+08:00,2017-05-01T00:52:25.000+08:00,N,1,75,33,,,,,1,9.88,30.0,0.5,0.5,6.26,0.0,,0.3,37.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Brooklyn,Brooklyn Heights,Boro Zone,2017,5,1,0,28,17,2017,5,1,0,52,25
green,2,2017-05-01T00:17:34.000+08:00,2017-05-01T00:23:22.000+08:00,N,1,41,42,,,,,1,1.53,7.0,0.5,0.5,2.49,0.0,,0.3,10.79,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,5,1,0,17,34,2017,5,1,0,23,22
green,2,2017-05-01T00:15:24.000+08:00,2017-05-01T00:38:47.000+08:00,N,1,7,90,,,,,2,7.22,24.5,0.5,0.5,0.0,0.0,,0.3,25.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Astoria,Boro Zone,Manhattan,Flatiron,Yellow Zone,2017,5,1,0,15,24,2017,5,1,0,38,47
green,2,2017-05-01T00:17:51.000+08:00,2017-05-01T00:39:10.000+08:00,N,1,256,37,,,,,1,3.33,16.0,0.5,0.5,3.46,0.0,,0.3,20.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Bushwick South,Boro Zone,2017,5,1,0,17,51,2017,5,1,0,39,10
green,2,2017-05-01T00:52:40.000+08:00,2017-05-01T01:01:45.000+08:00,N,1,7,129,,,,,1,2.31,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,5,1,0,52,40,2017,5,1,1,1,45
green,2,2017-05-01T00:15:33.000+08:00,2017-05-01T00:24:13.000+08:00,N,1,92,192,,,,,1,1.39,6.5,0.5,0.5,0.0,0.0,,0.3,7.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Flushing,Boro Zone,Queens,Queensboro Hill,Boro Zone,2017,5,1,0,15,33,2017,5,1,0,24,13
green,2,2017-05-01T00:29:33.000+08:00,2017-05-01T00:32:00.000+08:00,N,1,260,82,,,,,1,0.31,3.5,0.5,0.5,0.0,0.0,,0.3,4.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,29,33,2017,5,1,0,32,0
green,2,2017-05-01T00:32:30.000+08:00,2017-05-01T00:55:33.000+08:00,N,1,260,193,,,,,1,3.86,17.0,0.5,0.5,0.0,0.0,,0.3,18.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Queensbridge/Ravenswood,Boro Zone,2017,5,1,0,32,30,2017,5,1,0,55,33
green,2,2017-05-01T00:00:36.000+08:00,2017-05-01T00:13:31.000+08:00,N,1,7,74,,,,,1,4.51,15.5,0.5,0.5,4.51,5.76,,0.3,27.07,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Astoria,Boro Zone,Manhattan,East Harlem North,Boro Zone,2017,5,1,0,0,36,2017,5,1,0,13,31
green,2,2017-05-01T00:52:29.000+08:00,2017-05-01T00:52:39.000+08:00,N,5,159,159,,,,,2,0.0,8.0,0.0,0.0,0.7,0.0,,0.0,8.7,1,2,VFI,VeriFone Inc.,May,May,Credit card,Negotiated fare,Bronx,Melrose South,Boro Zone,Bronx,Melrose South,Boro Zone,2017,5,1,0,52,29,2017,5,1,0,52,39
green,2,2017-05-01T00:17:31.000+08:00,2017-05-01T23:54:42.000+08:00,N,1,7,7,,,,,1,0.76,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,17,31,2017,5,1,23,54,42
green,2,2017-05-01T00:43:51.000+08:00,2017-05-02T00:07:26.000+08:00,N,1,7,157,,,,,1,4.61,15.5,0.5,0.5,0.0,0.0,,0.3,16.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Maspeth,Boro Zone,2017,5,1,0,43,51,2017,5,2,0,7,26
green,2,2017-05-01T00:44:46.000+08:00,2017-05-01T00:53:55.000+08:00,N,1,92,9,,,,,1,2.43,10.0,0.5,0.5,2.26,0.0,,0.3,13.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Flushing,Boro Zone,Queens,Auburndale,Boro Zone,2017,5,1,0,44,46,2017,5,1,0,53,55
green,2,2017-05-01T00:01:07.000+08:00,2017-05-01T00:18:07.000+08:00,N,1,223,255,,,,,2,6.53,21.0,0.5,0.5,4.46,0.0,,0.3,26.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Steinway,Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2017,5,1,0,1,7,2017,5,1,0,18,7
green,2,2017-05-01T00:07:27.000+08:00,2017-05-01T00:17:53.000+08:00,N,1,244,24,,,,,1,3.28,11.5,0.5,0.5,0.0,0.0,,0.3,12.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Washington Heights South,Boro Zone,Manhattan,Bloomingdale,Yellow Zone,2017,5,1,0,7,27,2017,5,1,0,17,53
green,2,2017-05-01T00:57:33.000+08:00,2017-05-01T01:00:30.000+08:00,N,1,179,179,,,,,1,0.61,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2017,5,1,0,57,33,2017,5,1,1,0,30
green,2,2017-05-01T00:01:16.000+08:00,2017-05-01T00:07:26.000+08:00,N,1,7,223,,,,,1,1.16,6.5,0.5,0.5,2.34,0.0,,0.3,10.14,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Steinway,Boro Zone,2017,5,1,0,1,16,2017,5,1,0,7,26
green,2,2017-05-01T00:26:27.000+08:00,2017-05-01T00:47:54.000+08:00,N,1,36,7,,,,,1,6.31,21.0,0.5,0.5,2.0,0.0,,0.3,24.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Bushwick North,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,26,27,2017,5,1,0,47,54
green,2,2017-05-01T00:56:29.000+08:00,2017-05-01T01:01:59.000+08:00,N,5,42,116,,,,,1,1.39,10.0,0.0,0.0,2.0,0.0,,0.0,12.0,1,2,VFI,VeriFone Inc.,May,May,Credit card,Negotiated fare,Manhattan,Central Harlem North,Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2017,5,1,0,56,29,2017,5,1,1,1,59
green,2,2017-05-01T00:09:38.000+08:00,2017-05-01T00:33:49.000+08:00,N,1,174,151,,,,,1,11.23,33.0,0.5,0.5,0.0,0.0,,0.3,34.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Bronx,Norwood,Boro Zone,Manhattan,Manhattan Valley,Yellow Zone,2017,5,1,0,9,38,2017,5,1,0,33,49
green,2,2017-05-01T00:01:42.000+08:00,2017-05-01T00:10:04.000+08:00,N,1,181,25,,,,,2,1.65,8.0,0.5,0.5,0.0,0.0,,0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Boerum Hill,Boro Zone,2017,5,1,0,1,42,2017,5,1,0,10,4
green,2,2017-05-01T00:01:35.000+08:00,2017-05-01T00:22:32.000+08:00,N,1,195,36,,,,,1,7.87,25.0,0.5,0.5,0.0,0.0,,0.3,26.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Red Hook,Boro Zone,Brooklyn,Bushwick North,Boro Zone,2017,5,1,0,1,35,2017,5,1,0,22,32
green,2,2017-05-01T00:28:11.000+08:00,2017-05-01T00:59:00.000+08:00,N,1,49,179,,,,,1,7.2,25.0,0.5,0.5,5.26,0.0,,0.3,31.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Clinton Hill,Boro Zone,Queens,Old Astoria,Boro Zone,2017,5,1,0,28,11,2017,5,1,0,59,0
green,2,2017-05-01T00:00:35.000+08:00,2017-05-01T00:15:46.000+08:00,N,1,20,243,,,,,1,3.24,13.5,0.5,0.5,0.0,0.0,,0.3,14.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Bronx,Belmont,Boro Zone,Manhattan,Washington Heights North,Boro Zone,2017,5,1,0,0,35,2017,5,1,0,15,46
