taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-03-01T00:05:22.000+08:00,2013-03-01T00:17:05.000+08:00,N,1,0,0,-73.999631,40.733488,-73.998136,40.756743,1,2.2,10.5,0.5,0.5,1.0,0.0,0.0,0.0,12.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,22,2013,3,1,0,17,5
yellow,CMT,2013-03-01T00:05:30.000+08:00,2013-03-01T00:11:28.000+08:00,N,1,0,0,-73.996945,40.7375,-73.990309,40.756834,1,1.7,7.5,0.5,0.5,1.0,0.0,0.0,0.0,9.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,30,2013,3,1,0,11,28
yellow,CMT,2013-03-01T00:00:32.000+08:00,2013-03-01T00:16:11.000+08:00,N,1,0,0,-73.983803,40.746455,-73.928693,40.760675,1,4.5,16.5,0.5,0.5,3.5,0.0,0.0,0.0,21.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,32,2013,3,1,0,16,11
yellow,CMT,2013-03-01T00:00:36.000+08:00,2013-03-01T00:31:46.000+08:00,N,1,0,0,-73.872981,40.774154,-73.978617,40.744951,1,12.0,37.0,0.5,0.5,9.5,0.0,0.0,0.0,47.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,36,2013,3,1,0,31,46
yellow,CMT,2013-03-01T00:05:20.000+08:00,2013-03-01T00:20:06.000+08:00,N,1,0,0,-74.009247,40.712587,-73.983959,40.768207,1,4.6,16.0,0.5,0.5,1.5,0.0,0.0,0.0,18.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,20,2013,3,1,0,20,6
yellow,CMT,2013-03-01T00:06:05.000+08:00,2013-03-01T00:22:47.000+08:00,N,1,0,0,-73.993602,40.721256,-73.955829,40.7722,2,4.3,15.5,0.5,0.5,3.3,0.0,0.0,0.0,19.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,6,5,2013,3,1,0,22,47
yellow,CMT,2013-03-01T00:00:20.000+08:00,2013-03-01T00:08:06.000+08:00,N,1,0,0,-73.968015,40.791408,-73.955822,40.771123,1,1.9,8.5,0.5,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,20,2013,3,1,0,8,6
yellow,CMT,2013-03-01T00:05:54.000+08:00,2013-03-01T00:06:42.000+08:00,N,5,0,0,-74.024567,40.750919,-74.024578,40.750835,1,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,54,2013,3,1,0,6,42
yellow,CMT,2013-03-01T00:00:21.000+08:00,2013-03-01T00:17:59.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,3.8,15.0,0.5,0.5,3.2,0.0,0.0,0.0,19.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,21,2013,3,1,0,17,59
yellow,CMT,2013-03-01T00:05:14.000+08:00,2013-03-01T00:47:14.000+08:00,N,1,0,0,-74.000792,40.729678,-73.786712,40.843443,1,22.0,62.0,0.5,0.5,20.0,0.0,0.0,0.0,83.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,14,2013,3,1,0,47,14
yellow,CMT,2013-03-01T00:04:56.000+08:00,2013-03-01T00:11:24.000+08:00,N,1,0,0,-74.004519,40.737691,-73.992723,40.763371,1,2.2,8.5,0.5,0.5,1.9,0.0,0.0,0.0,11.4,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,4,56,2013,3,1,0,11,24
yellow,CMT,2013-03-01T00:00:48.000+08:00,2013-03-01T00:16:54.000+08:00,Y,5,0,0,-73.990882,40.736438,-74.047656,40.718651,1,4.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,48,2013,3,1,0,16,54
yellow,CMT,2013-03-01T00:06:09.000+08:00,2013-03-01T00:13:33.000+08:00,N,1,0,0,-73.955639,40.714133,-73.98286,40.701814,1,3.3,11.5,0.5,0.5,2.5,0.0,0.0,0.0,15.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,6,9,2013,3,1,0,13,33
yellow,CMT,2013-03-01T00:05:26.000+08:00,2013-03-01T00:17:46.000+08:00,N,1,0,0,-73.960711,40.761416,-73.957528,40.802843,1,3.8,13.0,0.5,0.5,2.0,0.0,0.0,0.0,16.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,26,2013,3,1,0,17,46
yellow,CMT,2013-03-01T00:04:59.000+08:00,2013-03-01T00:10:06.000+08:00,N,1,0,0,-73.996326,40.723648,-73.985761,40.726915,2,0.8,5.5,0.5,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,4,59,2013,3,1,0,10,6
yellow,CMT,2013-03-01T00:06:13.000+08:00,2013-03-01T00:16:05.000+08:00,N,1,0,0,-73.968319,40.75549,-74.003048,40.733342,2,3.1,11.0,0.5,0.5,1.5,0.0,0.0,0.0,13.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,6,13,2013,3,1,0,16,5
yellow,CMT,2013-03-01T00:04:47.000+08:00,2013-03-01T00:25:27.000+08:00,N,1,0,0,-73.993879,40.720515,-73.94386,40.792857,4,6.2,20.5,0.5,0.5,2.5,0.0,0.0,0.0,24.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,4,47,2013,3,1,0,25,27
yellow,CMT,2013-03-01T00:05:07.000+08:00,2013-03-01T00:18:26.000+08:00,N,1,0,0,-73.965172,40.806548,-73.956444,40.776575,1,2.9,13.0,0.5,0.5,4.2,0.0,0.0,0.0,18.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,7,2013,3,1,0,18,26
yellow,CMT,2013-03-01T00:03:03.000+08:00,2013-03-01T00:21:18.000+08:00,N,1,0,0,-73.875848,40.760637,-73.919354,40.743062,1,3.2,15.0,0.5,0.5,1.0,0.0,0.0,0.0,17.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,3,3,2013,3,1,0,21,18
yellow,CMT,2013-03-01T00:00:50.000+08:00,2013-03-01T00:09:36.000+08:00,N,1,0,0,-73.991557,40.744813,-73.988035,40.76397,1,1.6,8.0,0.5,0.5,1.0,0.0,0.0,0.0,10.0,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,50,2013,3,1,0,9,36
yellow,CMT,2013-03-01T00:00:07.000+08:00,2013-03-01T00:09:36.000+08:00,N,1,0,0,-73.985076,40.687085,-73.9504,40.706566,2,3.8,13.0,0.5,0.5,2.8,0.0,0.0,0.0,16.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,0,7,2013,3,1,0,9,36
yellow,CMT,2013-03-01T00:05:36.000+08:00,2013-03-01T00:09:25.000+08:00,N,1,0,0,-74.001853,40.745986,-74.002155,40.737666,1,0.8,5.0,0.5,0.5,1.2,0.0,0.0,0.0,7.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,36,2013,3,1,0,9,25
yellow,CMT,2013-03-01T00:05:28.000+08:00,2013-03-01T00:20:16.000+08:00,N,1,0,0,-73.922476,40.743819,-73.976821,40.762555,1,3.4,14.5,0.5,0.5,3.1,0.0,0.0,0.0,18.6,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,28,2013,3,1,0,20,16
yellow,CMT,2013-03-01T00:05:04.000+08:00,2013-03-01T00:11:25.000+08:00,N,1,0,0,-73.960479,40.776126,-73.981207,40.780638,1,1.6,7.5,0.5,0.5,1.7,0.0,0.0,0.0,10.2,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,4,2013,3,1,0,11,25
yellow,CMT,2013-03-01T00:05:41.000+08:00,2013-03-01T00:11:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,1.3,6.5,0.5,0.5,1.0,0.0,0.0,0.0,8.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Mar,March,"","","","","","","","",2013,3,1,0,5,41,2013,3,1,0,11,4
