taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2009-10-31T18:29:00.000+08:00,2009-10-31T18:40:00.000+08:00,"","",0,0,-73.958433,40.810478,-73.98258,40.772387,2,3.1,9.7,0.0,"",0.0,0.0,0.0,0.0,9.7,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,18,29,0,2009,10,31,18,40,0
yellow,VTS,2009-10-27T17:14:00.000+08:00,2009-10-27T17:55:00.000+08:00,"","",0,0,-73.984207,40.732748,-73.904643,40.739962,3,8.49,26.1,1.0,"",0.0,0.0,0.0,0.0,27.1,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,27,17,14,0,2009,10,27,17,55,0
yellow,VTS,2009-10-31T23:33:00.000+08:00,2009-11-01T00:04:00.000+08:00,"","",0,0,-73.984915,40.764318,-73.993065,40.73683,5,2.9,15.3,0.5,"",1.0,0.0,0.0,0.0,16.8,Credit,0,"","",Oct,October,"","","","","","","","",2009,10,31,23,33,0,2009,11,1,0,4,0
yellow,VTS,2009-10-27T19:40:00.000+08:00,2009-10-27T19:52:00.000+08:00,"","",0,0,-74.00553,40.745927,-74.006812,40.719458,2,2.53,9.3,1.0,"",0.0,0.0,0.0,0.0,10.3,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,27,19,40,0,2009,10,27,19,52,0
yellow,VTS,2009-10-26T11:30:00.000+08:00,2009-10-26T11:41:00.000+08:00,"","",0,0,-73.969985,40.752457,-73.989718,40.746265,2,1.79,7.7,0.0,"",0.0,0.0,0.0,0.0,7.7,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,26,11,30,0,2009,10,26,11,41,0
yellow,VTS,2009-10-27T16:11:00.000+08:00,2009-10-27T16:27:00.000+08:00,"","",0,0,-73.978175,40.752068,-73.96555,40.766745,5,1.37,9.3,1.0,"",0.0,0.0,0.0,0.0,10.3,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,27,16,11,0,2009,10,27,16,27,0
yellow,VTS,2009-10-29T12:15:00.000+08:00,2009-10-29T12:26:00.000+08:00,"","",0,0,-73.993177,40.730853,-73.965732,40.754473,6,2.66,8.9,0.0,"",0.0,0.0,0.0,0.0,8.9,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,29,12,15,0,2009,10,29,12,26,0
yellow,VTS,2009-10-29T08:08:00.000+08:00,2009-10-29T08:32:00.000+08:00,"","",0,0,-73.955868,40.764283,-73.962865,40.798425,2,3.28,14.1,0.0,"",0.0,0.0,0.0,0.0,14.1,Credit,0,"","",Oct,October,"","","","","","","","",2009,10,29,8,8,0,2009,10,29,8,32,0
yellow,VTS,2009-10-28T00:38:00.000+08:00,2009-10-28T01:03:00.000+08:00,"","",0,0,-73.97995,40.722558,-73.937615,40.691478,2,7.04,19.7,0.5,"",0.0,0.0,0.0,0.0,20.2,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,28,0,38,0,2009,10,28,1,3,0
yellow,VTS,2009-10-26T08:19:00.000+08:00,2009-10-26T08:31:00.000+08:00,"","",0,0,-73.952828,40.772098,-73.969578,40.761148,1,1.74,8.5,0.0,"",1.3,0.0,0.0,0.0,9.8,Credit,0,"","",Oct,October,"","","","","","","","",2009,10,26,8,19,0,2009,10,26,8,31,0
yellow,VTS,2009-10-27T23:15:00.000+08:00,2009-10-27T23:23:00.000+08:00,"","",0,0,-73.98979,40.757237,-73.987252,40.775755,5,1.6,6.9,0.5,"",2.0,0.0,0.0,0.0,9.4,Credit,0,"","",Oct,October,"","","","","","","","",2009,10,27,23,15,0,2009,10,27,23,23,0
yellow,VTS,2009-10-31T13:27:00.000+08:00,2009-10-31T13:34:00.000+08:00,"","",0,0,-73.96865,40.785878,-73.983797,40.770688,3,1.46,6.5,0.0,"",0.0,0.0,0.0,0.0,6.5,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,13,27,0,2009,10,31,13,34,0
yellow,VTS,2009-10-31T07:56:00.000+08:00,2009-10-31T08:06:00.000+08:00,"","",0,0,-73.99407,40.69083,-74.01133,40.704695,1,3.38,10.5,0.0,"",0.0,0.0,0.0,0.0,10.5,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,7,56,0,2009,10,31,8,6,0
yellow,VTS,2009-10-31T21:14:00.000+08:00,2009-10-31T21:28:00.000+08:00,"","",0,0,-73.990888,40.751068,-73.983032,40.7396,2,1.72,8.9,0.5,"",0.0,0.0,0.0,0.0,9.4,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,21,14,0,2009,10,31,21,28,0
yellow,CMT,2009-10-19T12:42:16.000+08:00,2009-10-19T12:49:23.000+08:00,0,"",0,0,-73.98031,40.753334,-73.992852,40.754978,1,0.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,5.3,Cash,0,CMT,"Creative Mobile Technologies, LLC",Oct,October,"","","","","","","","",2009,10,19,12,42,16,2009,10,19,12,49,23
yellow,VTS,2009-10-31T22:03:00.000+08:00,2009-10-31T22:27:00.000+08:00,"","",0,0,-73.980975,40.753887,-73.873857,40.749368,1,7.08,19.7,0.5,"",0.0,0.0,0.0,0.0,20.2,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,22,3,0,2009,10,31,22,27,0
yellow,VTS,2009-10-31T22:53:00.000+08:00,2009-10-31T23:18:00.000+08:00,"","",0,0,-74.00754,40.705103,-73.991018,40.728807,1,1.86,22.5,0.5,"",0.0,0.0,0.0,0.0,23.0,CASH,0,"","",Oct,October,Cash,"","","","","","","",2009,10,31,22,53,0,2009,10,31,23,18,0
