taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2014-12-08T02:10:00.000+08:00,2014-12-08T02:13:00.000+08:00,"",1,0,0,-73.992015,40.725837,-73.986702,40.726645,1,0.51,4.0,0.5,0.5,1.12,0.0,0.0,0.0,6.12,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,2,10,0,2014,12,8,2,13,0
yellow,VTS,2014-12-08T01:29:00.000+08:00,2014-12-08T01:39:00.000+08:00,"",1,0,0,-73.98064,40.744555,-74.006647,40.754333,1,1.66,8.5,0.5,0.5,1.8,0.0,0.0,0.0,11.3,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,1,29,0,2014,12,8,1,39,0
yellow,CMT,2014-12-10T13:53:11.000+08:00,2014-12-10T14:00:27.000+08:00,N,1,0,0,-73.978268,40.762231,-73.973504,40.761668,1,0.4,6.0,0.0,0.5,1.3,0.0,0.0,0.0,7.8,CRD,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2014,12,10,13,53,11,2014,12,10,14,0,27
yellow,VTS,2014-12-08T01:02:00.000+08:00,2014-12-08T01:14:00.000+08:00,"",1,0,0,-73.99376,40.720922,-73.998347,40.754332,1,3.16,11.5,0.5,0.5,2.4,0.0,0.0,0.0,14.9,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,1,2,0,2014,12,8,1,14,0
yellow,VTS,2014-12-12T17:38:00.000+08:00,2014-12-12T18:05:00.000+08:00,"",1,0,0,-74.01383,40.71482,-74.00691,40.65671,1,5.54,22.5,1.0,0.5,7.21,5.33,0.0,0.0,36.54,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,12,17,38,0,2014,12,12,18,5,0
yellow,VTS,2014-12-08T02:28:00.000+08:00,2014-12-08T02:31:00.000+08:00,"",1,0,0,-73.98339,40.72596,-73.98766,40.72149,1,0.43,4.0,0.5,0.5,0.0,0.0,0.0,0.0,5.0,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,8,2,28,0,2014,12,8,2,31,0
yellow,VTS,2014-12-08T02:04:00.000+08:00,2014-12-08T02:08:00.000+08:00,"",1,0,0,-74.006627,40.740605,-74.00403,40.734032,2,0.84,5.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,8,2,4,0,2014,12,8,2,8,0
yellow,VTS,2014-12-08T01:59:00.000+08:00,2014-12-08T02:09:00.000+08:00,"",1,0,0,-73.970817,40.761727,-73.992075,40.759147,1,2.89,11.5,0.5,0.5,0.0,0.0,0.0,0.0,12.5,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,8,1,59,0,2014,12,8,2,9,0
yellow,VTS,2014-12-08T02:01:00.000+08:00,2014-12-08T02:09:00.000+08:00,"",1,0,0,-74.002552,40.734297,-74.015035,40.718147,1,1.96,8.5,0.5,0.5,1.8,0.0,0.0,0.0,11.3,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,2,1,0,2014,12,8,2,9,0
yellow,VTS,2014-12-12T18:16:00.000+08:00,2014-12-12T18:35:00.000+08:00,"",1,0,0,-73.971815,40.797305,-74.006352,40.749507,5,4.49,16.5,1.0,0.5,2.5,0.0,0.0,0.0,20.5,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,12,18,16,0,2014,12,12,18,35,0
yellow,VTS,2014-12-08T01:01:00.000+08:00,2014-12-08T01:03:00.000+08:00,"",1,0,0,-73.986608,40.755777,-73.979157,40.75249,2,0.49,4.0,0.5,0.5,0.9,0.0,0.0,0.0,5.9,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,1,1,0,2014,12,8,1,3,0
yellow,VTS,2014-12-12T18:18:00.000+08:00,2014-12-12T18:22:00.000+08:00,"",1,0,0,-73.972302,40.746717,-73.965017,40.753045,3,0.76,4.5,1.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,12,18,18,0,2014,12,12,18,22,0
yellow,VTS,2014-12-08T07:08:00.000+08:00,2014-12-08T07:17:00.000+08:00,"",1,0,0,-73.99437,40.751497,-73.972722,40.760937,6,1.84,9.0,0.0,0.5,1.0,0.0,0.0,0.0,10.5,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,7,8,0,2014,12,8,7,17,0
yellow,VTS,2014-12-08T07:14:00.000+08:00,2014-12-08T07:17:00.000+08:00,"",1,0,0,-73.995768,40.687305,-73.995925,40.690747,1,0.32,3.5,0.0,0.5,1.05,0.0,0.0,0.0,5.05,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,8,7,14,0,2014,12,8,7,17,0
yellow,VTS,2014-12-12T17:59:00.000+08:00,2014-12-12T18:25:00.000+08:00,"",1,0,0,-73.96697,40.75683,-74.002442,40.76076,1,2.42,16.5,1.0,0.5,0.0,0.0,0.0,0.0,18.0,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,12,17,59,0,2014,12,12,18,25,0
yellow,VTS,2014-12-08T02:11:00.000+08:00,2014-12-08T02:25:00.000+08:00,"",1,0,0,-73.994018,40.720047,-73.924202,40.707413,1,4.26,15.0,0.5,0.5,0.0,0.0,0.0,0.0,16.0,CSH,0,"","",Dec,December,"","","","","","","","",2014,12,8,2,11,0,2014,12,8,2,25,0
yellow,VTS,2014-12-12T18:20:00.000+08:00,2014-12-12T18:35:00.000+08:00,"",1,0,0,-73.96934,40.753875,-73.988858,40.724297,2,2.4,11.5,1.0,0.5,1.0,0.0,0.0,0.0,14.0,CRD,0,"","",Dec,December,"","","","","","","","",2014,12,12,18,20,0,2014,12,12,18,35,0
green,1,2014-12-01T00:01:31.000+08:00,2014-12-01T00:11:45.000+08:00,N,1,0,0,-73.98799133300781,40.68663787841797,-73.9531021118164,40.675411224365234,1,2.1,9.5,0.5,0.5,2.1,0.0,"",0.0,12.6,1,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,31,2014,12,1,0,11,45
green,2,2014-12-01T00:02:49.000+08:00,2014-12-01T00:13:14.000+08:00,N,1,0,0,-73.95800018310547,40.7218017578125,-73.98905944824219,40.72294235229492,1,3.23,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,49,2014,12,1,0,13,14
green,2,2014-12-01T00:01:26.000+08:00,2014-12-01T00:07:21.000+08:00,N,1,0,0,-73.93956756591797,40.840946197509766,-73.9509048461914,40.82292556762695,1,1.43,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,26,2014,12,1,0,7,21
green,1,2014-12-01T00:01:38.000+08:00,2014-12-01T00:06:50.000+08:00,N,1,0,0,-73.88428497314453,40.74769592285156,-73.87257385253906,40.75212097167969,2,0.7,5.5,0.5,0.5,1.3,0.0,"",0.0,7.8,1,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,38,2014,12,1,0,6,50
green,2,2014-12-01T00:03:37.000+08:00,2014-12-01T00:06:29.000+08:00,N,1,0,0,-73.90348815917969,40.74546432495117,-73.89259338378906,40.746734619140625,2,0.59,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,37,2014,12,1,0,6,29
green,2,2014-12-01T00:02:08.000+08:00,2014-12-01T00:05:38.000+08:00,N,1,0,0,-73.9544677734375,40.80564880371094,-73.94490051269531,40.81867599487305,1,0.9,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,8,2014,12,1,0,5,38
green,2,2014-12-01T00:01:05.000+08:00,2014-12-01T00:21:27.000+08:00,N,1,0,0,-73.88368225097656,40.75575637817383,-73.81139373779297,40.705223083496094,1,6.73,23.0,0.5,0.5,0.0,0.0,"",0.0,24.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,5,2014,12,1,0,21,27
green,2,2014-12-01T00:00:59.000+08:00,2014-12-01T00:12:43.000+08:00,N,1,0,0,-73.9792251586914,40.682952880859375,-73.9502182006836,40.714080810546875,1,3.43,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,59,2014,12,1,0,12,43
green,2,2014-12-01T00:00:55.000+08:00,2014-12-01T00:06:04.000+08:00,N,1,0,0,-73.94212341308594,40.70082092285156,-73.93839263916016,40.690616607666016,1,1.1,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,55,2014,12,1,0,6,4
green,2,2014-12-01T00:00:32.000+08:00,2014-12-01T00:14:22.000+08:00,N,1,0,0,-73.96183776855469,40.683475494384766,-74.00242614746094,40.72148132324219,1,3.83,14.0,0.5,0.5,2.9,0.0,"",0.0,17.9,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,0,32,2014,12,1,0,14,22
green,2,2014-12-01T00:04:01.000+08:00,2014-12-01T00:04:23.000+08:00,N,1,0,0,-73.94142150878906,40.807552337646484,-73.9421615600586,40.80656814575195,1,0.07,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,1,2014,12,1,0,4,23
green,2,2014-12-01T00:02:23.000+08:00,2014-12-01T00:06:29.000+08:00,N,1,0,0,-73.95887756347656,40.683345794677734,-73.96073913574219,40.69226837158203,1,0.62,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,23,2014,12,1,0,6,29
green,2,2014-12-01T00:04:24.000+08:00,2014-12-01T00:11:01.000+08:00,N,1,0,0,-73.83013916015625,40.75972366333008,-73.82482147216797,40.74339294433594,1,1.31,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,24,2014,12,1,0,11,1
green,2,2014-12-01T00:01:58.000+08:00,2014-12-01T00:04:46.000+08:00,N,1,0,0,-73.8922348022461,40.74638366699219,-73.88472747802734,40.74481964111328,1,0.56,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,58,2014,12,1,0,4,46
green,2,2014-12-01T00:00:49.000+08:00,2014-12-01T00:29:25.000+08:00,N,1,0,0,-73.9065933227539,40.753150939941406,-73.96077728271484,40.660614013671875,1,10.46,33.0,0.5,0.5,0.0,0.0,"",0.0,34.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,0,49,2014,12,1,0,29,25
green,2,2014-12-01T00:00:25.000+08:00,2014-12-01T00:03:14.000+08:00,N,1,0,0,-73.94915771484375,40.81288146972656,-73.95262908935547,40.8032341003418,1,0.66,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,25,2014,12,1,0,3,14
green,2,2014-12-01T00:00:12.000+08:00,2014-12-01T00:08:06.000+08:00,N,1,0,0,-73.92525482177734,40.7619514465332,-73.91358947753906,40.74530029296875,1,1.77,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,12,2014,12,1,0,8,6
green,1,2014-12-01T00:04:21.000+08:00,2014-12-01T00:15:53.000+08:00,N,1,0,0,-73.8442611694336,40.72138214111328,-73.77912902832031,40.7137336730957,1,3.9,14.0,0.5,0.5,0.0,0.0,"",0.0,15.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,21,2014,12,1,0,15,53
green,2,2014-12-01T00:02:13.000+08:00,2014-12-01T00:08:22.000+08:00,N,1,0,0,-73.94149780273438,40.83867263793945,-73.94788360595703,40.81626892089844,1,1.94,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,13,2014,12,1,0,8,22
green,2,2014-12-01T00:01:47.000+08:00,2014-12-01T00:09:13.000+08:00,N,1,0,0,-73.89251708984375,40.74700164794922,-73.88749694824219,40.736907958984375,2,1.18,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,47,2014,12,1,0,9,13
green,1,2014-12-01T00:02:18.000+08:00,2014-12-01T00:18:05.000+08:00,N,1,0,0,-73.91104125976562,40.74461364746094,-73.93816375732422,40.74871826171875,1,4.1,14.0,0.5,0.5,0.0,0.0,"",0.0,15.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,18,2014,12,1,0,18,5
green,2,2014-12-01T00:04:25.000+08:00,2014-12-01T00:22:53.000+08:00,N,1,0,0,-73.96629333496094,40.804100036621094,-73.94497680664062,40.783203125,1,2.35,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,25,2014,12,1,0,22,53
green,1,2014-12-01T00:00:04.000+08:00,2014-12-01T00:06:19.000+08:00,N,1,0,0,-73.95087432861328,40.66294860839844,-73.94778442382812,40.633140563964844,1,2.1,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,4,2014,12,1,0,6,19
green,2,2014-12-01T00:00:40.000+08:00,2014-12-01T00:03:52.000+08:00,N,1,0,0,-73.96058654785156,40.6599235534668,-73.95317840576172,40.657291412353516,5,0.75,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,40,2014,12,1,0,3,52
green,2,2014-12-01T00:02:58.000+08:00,2014-12-01T00:14:12.000+08:00,N,1,0,0,-73.95187377929688,40.72918701171875,-73.95256042480469,40.708194732666016,1,2.12,10.0,0.5,0.5,2.62,0.0,"",0.0,13.62,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,58,2014,12,1,0,14,12
green,2,2014-12-01T00:03:27.000+08:00,2014-12-01T00:06:17.000+08:00,N,1,0,0,-73.92557525634766,40.76212692260742,-73.92715454101562,40.768428802490234,1,0.61,-4.0,-0.5,-0.5,0.0,0.0,"",0.0,-5.0,4,1,VFI,VeriFone Inc.,Dec,December,Dispute,Standard rate,"","","","","","",2014,12,1,0,3,27,2014,12,1,0,6,17
green,2,2014-12-01T00:00:16.000+08:00,2014-12-01T00:23:35.000+08:00,N,1,0,0,-73.95442199707031,40.685997009277344,-73.9507064819336,40.78583526611328,1,9.83,29.5,0.5,0.5,1.0,0.0,"",0.0,31.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,0,16,2014,12,1,0,23,35
green,2,2014-12-01T00:01:25.000+08:00,2014-12-01T00:15:19.000+08:00,N,1,0,0,-73.95763397216797,40.729705810546875,-73.95950317382812,40.690765380859375,1,3.23,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,25,2014,12,1,0,15,19
green,2,2014-12-01T00:00:29.000+08:00,2014-12-01T00:07:40.000+08:00,N,1,0,0,-73.93224334716797,40.70341873168945,-73.9394302368164,40.68996047973633,1,1.3,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,29,2014,12,1,0,7,40
green,2,2014-12-01T00:04:22.000+08:00,2014-12-01T00:10:46.000+08:00,N,1,0,0,-73.83023071289062,40.71358108520508,-73.81126403808594,40.680641174316406,1,3.19,11.0,0.5,0.5,0.0,0.0,"",0.0,12.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,22,2014,12,1,0,10,46
green,2,2014-12-01T00:02:50.000+08:00,2014-12-01T00:32:49.000+08:00,N,1,0,0,-73.92329406738281,40.69245910644531,-74.00167846679688,40.727359771728516,1,6.27,24.5,0.5,0.5,5.0,0.0,"",0.0,30.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,50,2014,12,1,0,32,49
green,1,2014-12-01T00:02:56.000+08:00,2014-12-01T00:19:42.000+08:00,N,1,0,0,-73.87032318115234,40.733734130859375,-73.97850036621094,40.74828338623047,1,7.7,23.5,0.5,0.5,0.0,0.0,"",0.0,24.5,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,56,2014,12,1,0,19,42
green,2,2014-12-01T00:02:41.000+08:00,2014-12-01T00:22:50.000+08:00,N,1,0,0,-73.94964599609375,40.714012145996094,-73.98591613769531,40.75590133666992,1,6.28,21.5,0.5,0.5,0.0,0.0,"",0.0,22.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,41,2014,12,1,0,22,50
green,1,2014-12-01T00:01:45.000+08:00,2014-12-01T00:07:53.000+08:00,N,1,0,0,-73.8443832397461,40.72137451171875,-73.85684204101562,40.71986389160156,1,0.8,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,45,2014,12,1,0,7,53
green,2,2014-12-01T00:02:12.000+08:00,2014-12-01T00:07:06.000+08:00,N,1,0,0,-73.95834350585938,40.701690673828125,-73.95618438720703,40.69508361816406,1,0.7,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,2,12,2014,12,1,0,7,6
green,2,2014-12-01T00:01:34.000+08:00,2014-12-01T00:05:06.000+08:00,N,1,0,0,-73.80828094482422,40.69922637939453,-73.82360076904297,40.698429107666016,1,1.12,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,34,2014,12,1,0,5,6
green,2,2014-12-01T00:04:00.000+08:00,2014-12-01T00:17:35.000+08:00,N,1,0,0,-73.97136688232422,40.675628662109375,-73.98176574707031,40.714534759521484,1,4.04,15.0,0.5,0.5,3.1,0.0,"",0.0,19.1,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,4,0,2014,12,1,0,17,35
green,1,2014-12-01T00:00:38.000+08:00,2014-12-01T00:09:19.000+08:00,N,1,0,0,-73.92352294921875,40.86693572998047,-73.93877410888672,40.849822998046875,1,1.6,8.0,0.5,0.5,0.0,0.0,"",0.0,9.0,4,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Dispute,Standard rate,"","","","","","",2014,12,1,0,0,38,2014,12,1,0,9,19
green,2,2014-12-01T00:02:31.000+08:00,2014-12-01T00:10:34.000+08:00,N,1,0,0,-73.8786849975586,40.7563362121582,-73.8659439086914,40.7629280090332,5,1.57,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,31,2014,12,1,0,10,34
green,2,2014-12-01T00:01:28.000+08:00,2014-12-01T00:06:18.000+08:00,N,1,0,0,-73.92374420166016,40.75445556640625,-73.9276123046875,40.740352630615234,1,1.07,5.5,0.5,0.5,0.0,0.0,"",0.0,6.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,28,2014,12,1,0,6,18
green,2,2014-12-01T00:01:03.000+08:00,2014-12-01T00:12:48.000+08:00,N,1,0,0,-73.95967864990234,40.71388626098633,-73.94044494628906,40.674896240234375,3,3.43,12.0,0.5,0.5,2.0,0.0,"",0.0,15.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,3,2014,12,1,0,12,48
green,2,2014-12-01T00:00:18.000+08:00,2014-12-01T00:09:37.000+08:00,N,1,0,0,-73.88858795166016,40.74725341796875,-73.88764953613281,40.72858810424805,1,1.87,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,18,2014,12,1,0,9,37
green,2,2014-12-01T00:03:18.000+08:00,2014-12-01T00:08:27.000+08:00,N,1,0,0,-73.96038055419922,40.71540451049805,-73.95713806152344,40.73700714111328,1,1.76,7.0,0.5,0.5,1.88,0.0,"",0.0,9.88,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,18,2014,12,1,0,8,27
green,2,2014-12-01T00:01:14.000+08:00,2014-12-01T00:20:28.000+08:00,N,1,0,0,-73.9496078491211,40.79342269897461,-73.87957000732422,40.87520217895508,1,9.0,27.0,0.5,0.5,0.0,0.0,"",0.0,28.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,1,14,2014,12,1,0,20,28
green,2,2014-12-01T00:03:46.000+08:00,2014-12-01T00:09:16.000+08:00,N,1,0,0,-73.89781951904297,40.89011001586914,-73.89749145507812,40.91579818725586,1,1.79,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,46,2014,12,1,0,9,16
green,2,2014-12-01T00:02:37.000+08:00,2014-12-01T00:24:11.000+08:00,N,1,0,0,-73.97655487060547,40.686771392822266,-73.98733520507812,40.73255157470703,1,4.27,18.0,0.5,0.5,0.0,0.0,"",0.0,19.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,37,2014,12,1,0,24,11
green,2,2014-12-01T00:01:49.000+08:00,2014-12-01T00:30:22.000+08:00,N,1,0,0,-73.91873931884766,40.70402526855469,-73.86602020263672,40.75934600830078,1,7.62,27.0,0.5,0.5,0.0,0.0,"",0.0,28.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,49,2014,12,1,0,30,22
green,2,2014-12-01T00:04:21.000+08:00,2014-12-01T00:06:34.000+08:00,N,1,0,0,-73.94491577148438,40.80750274658203,-73.938720703125,40.80826187133789,1,0.44,4.0,0.5,0.5,0.0,0.0,"",0.0,5.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,21,2014,12,1,0,6,34
green,2,2014-12-01T00:04:03.000+08:00,2014-12-01T00:07:12.000+08:00,N,1,0,0,-73.97573852539062,40.68681335449219,-73.96913146972656,40.67722702026367,1,0.93,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,4,3,2014,12,1,0,7,12
green,2,2014-12-01T00:01:19.000+08:00,2014-12-01T00:35:14.000+08:00,N,1,0,0,-73.98031616210938,40.661285400390625,-73.9457778930664,40.83742904663086,1,14.63,42.0,0.5,0.5,9.57,5.33,"",0.0,57.9,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,1,19,2014,12,1,0,35,14
green,2,2014-12-01T00:03:35.000+08:00,2014-12-01T00:04:53.000+08:00,N,1,0,0,-73.94918823242188,40.80177688598633,-73.94498443603516,40.79986572265625,1,0.4,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,35,2014,12,1,0,4,53
green,2,2014-12-01T00:03:08.000+08:00,2014-12-01T00:09:07.000+08:00,N,1,0,0,-73.84426879882812,40.72135925292969,-73.8482437133789,40.73532485961914,1,1.63,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,1,1,VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2014,12,1,0,3,8,2014,12,1,0,9,7
green,1,2014-12-01T00:00:42.000+08:00,2014-12-01T00:08:54.000+08:00,N,1,0,0,-73.97565460205078,40.686763763427734,-73.9855728149414,40.678218841552734,1,1.4,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,42,2014,12,1,0,8,54
green,1,2014-12-01T00:03:43.000+08:00,2014-12-01T00:08:43.000+08:00,N,1,0,0,-73.93926239013672,40.81654739379883,-73.951904296875,40.80905532836914,1,1.1,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,43,2014,12,1,0,8,43
green,2,2014-12-01T00:03:21.000+08:00,2014-12-01T00:10:17.000+08:00,N,1,0,0,-73.87049865722656,40.74568557739258,-73.87848663330078,40.7486457824707,5,0.78,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,3,21,2014,12,1,0,10,17
green,1,2014-12-01T00:00:59.000+08:00,2014-12-01T00:07:13.000+08:00,N,1,0,0,-73.92195129394531,40.80870056152344,-73.87744903564453,40.82879638671875,1,3.2,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,0,59,2014,12,1,0,7,13
green,1,2014-12-01T00:02:57.000+08:00,2014-12-01T00:22:49.000+08:00,N,1,0,0,-73.94505310058594,40.80815124511719,-73.97272491455078,40.75630569458008,1,5.2,18.0,0.5,0.5,0.0,0.0,"",0.0,19.0,2,1,CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2014,12,1,0,2,57,2014,12,1,0,22,49
