taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,CMT,2013-08-26T08:33:57.000+08:00,2013-08-26T08:46:41.000+08:00,N,1,0,0,-73.978245,40.752307,-73.993861,40.754887,1,1.1,9.0,0.0,0.5,0.0,0.0,0.0,0.0,9.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,8,33,57,2013,8,26,8,46,41
yellow,CMT,2013-08-26T15:33:22.000+08:00,2013-08-26T15:44:47.000+08:00,N,1,0,0,-73.989877,40.734282,-73.999419,40.73137,1,1.0,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,15,33,22,2013,8,26,15,44,47
yellow,CMT,2013-08-28T08:27:58.000+08:00,2013-08-28T08:44:26.000+08:00,N,1,0,0,-73.979149,40.787102,-73.963998,40.76449,1,2.4,12.5,0.0,0.5,0.0,0.0,0.0,0.0,13.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,28,8,27,58,2013,8,28,8,44,26
yellow,CMT,2013-08-28T13:28:51.000+08:00,2013-08-28T13:30:58.000+08:00,N,1,0,0,-73.9666,40.767544,-73.9666,40.767544,1,0.6,4.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,28,13,28,51,2013,8,28,13,30,58
yellow,CMT,2013-08-30T22:33:08.000+08:00,2013-08-30T22:38:19.000+08:00,N,1,0,0,-74.005381,40.717272,-73.998425,40.738891,1,1.6,7.0,0.5,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,30,22,33,8,2013,8,30,22,38,19
yellow,CMT,2013-08-29T22:02:55.000+08:00,2013-08-29T22:08:23.000+08:00,N,1,0,0,-73.965568,40.763052,-73.960729,40.774956,3,1.0,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,29,22,2,55,2013,8,29,22,8,23
yellow,CMT,2013-08-28T19:06:18.000+08:00,2013-08-28T19:12:37.000+08:00,Y,1,0,0,-73.976639,40.682109,-73.961757,40.667192,1,1.4,7.0,1.0,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,28,19,6,18,2013,8,28,19,12,37
yellow,CMT,2013-08-31T04:47:43.000+08:00,2013-08-31T04:58:27.000+08:00,N,1,0,0,-73.998609,40.719788,-73.965694,40.762544,3,3.6,12.5,0.5,0.5,0.0,0.0,0.0,0.0,13.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,31,4,47,43,2013,8,31,4,58,27
yellow,CMT,2013-08-29T20:49:32.000+08:00,2013-08-29T21:06:34.000+08:00,N,1,0,0,-74.000825,40.742071,-73.957935,40.761102,1,4.0,16.0,0.5,0.5,0.0,0.0,0.0,0.0,17.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,29,20,49,32,2013,8,29,21,6,34
yellow,CMT,2013-08-26T22:16:17.000+08:00,2013-08-26T22:32:51.000+08:00,N,1,0,0,-73.971287,40.757111,-74.016847,40.716492,1,7.0,22.0,0.5,0.5,0.0,0.0,0.0,0.0,23.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,22,16,17,2013,8,26,22,32,51
yellow,CMT,2013-08-30T10:37:35.000+08:00,2013-08-30T10:43:46.000+08:00,N,1,0,0,-73.987457,40.768533,-73.988429,40.758271,1,0.9,6.0,0.0,0.5,0.0,0.0,0.0,0.0,6.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,30,10,37,35,2013,8,30,10,43,46
yellow,CMT,2013-08-28T11:03:24.000+08:00,2013-08-28T11:18:49.000+08:00,N,1,0,0,-73.974285,40.759676,-73.977834,40.783032,1,2.5,12.5,0.0,0.5,0.0,0.0,0.0,0.0,13.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,28,11,3,24,2013,8,28,11,18,49
yellow,CMT,2013-08-30T22:39:42.000+08:00,2013-08-30T22:47:26.000+08:00,N,1,0,0,-73.991562,40.723923,-74.012092,40.707069,1,1.7,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,30,22,39,42,2013,8,30,22,47,26
yellow,CMT,2013-08-29T13:28:15.000+08:00,2013-08-29T13:40:06.000+08:00,N,1,0,0,-73.97647,40.761671,-73.959113,40.778188,2,1.7,10.0,0.0,0.5,0.0,0.0,0.0,0.0,10.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,29,13,28,15,2013,8,29,13,40,6
yellow,CMT,2013-08-31T02:15:47.000+08:00,2013-08-31T02:32:19.000+08:00,N,1,0,0,-73.987458,40.72897,-73.97235,40.795585,1,6.1,19.5,0.5,0.5,0.0,0.0,0.0,0.0,20.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,31,2,15,47,2013,8,31,2,32,19
yellow,CMT,2013-08-27T11:08:38.000+08:00,2013-08-27T11:16:18.000+08:00,N,1,0,0,-73.962342,40.770509,-73.985305,40.769384,1,1.6,7.5,0.0,0.5,0.0,0.0,0.0,0.0,8.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,27,11,8,38,2013,8,27,11,16,18
yellow,CMT,2013-08-27T21:06:10.000+08:00,2013-08-27T21:15:13.000+08:00,N,1,0,0,-73.955927,40.764023,-73.968995,40.758561,1,1.2,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,27,21,6,10,2013,8,27,21,15,13
yellow,CMT,2013-08-29T17:31:48.000+08:00,2013-08-29T17:41:58.000+08:00,N,1,0,0,-73.959766,40.773845,-73.970889,40.795805,1,2.3,10.0,1.0,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,29,17,31,48,2013,8,29,17,41,58
yellow,CMT,2013-08-26T21:11:10.000+08:00,2013-08-26T21:15:16.000+08:00,N,1,0,0,-73.988773,40.73666,-74.000611,40.741406,1,0.7,5.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,21,11,10,2013,8,26,21,15,16
yellow,CMT,2013-08-26T14:38:38.000+08:00,2013-08-26T14:57:43.000+08:00,N,1,0,0,-73.990084,40.742318,-74.0143,40.704145,1,4.2,17.0,0.0,0.5,0.0,0.0,0.0,0.0,17.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,14,38,38,2013,8,26,14,57,43
yellow,CMT,2013-08-28T03:06:46.000+08:00,2013-08-28T03:19:52.000+08:00,N,1,0,0,-73.998305,40.745195,-73.939861,40.797832,1,5.5,16.5,0.5,0.5,0.0,0.0,0.0,0.0,17.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,28,3,6,46,2013,8,28,3,19,52
yellow,CMT,2013-08-26T23:24:54.000+08:00,2013-08-26T23:31:51.000+08:00,Y,1,0,0,-73.981102,40.758697,-73.99718,40.744726,2,1.6,7.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,23,24,54,2013,8,26,23,31,51
yellow,CMT,2013-08-30T16:39:54.000+08:00,2013-08-30T17:17:19.000+08:00,N,2,0,0,-73.784923,40.648565,-73.969942,40.750692,1,16.9,52.0,0.0,0.5,0.0,5.33,0.0,0.0,57.83,DIS,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,30,16,39,54,2013,8,30,17,17,19
yellow,CMT,2013-08-30T08:48:17.000+08:00,2013-08-30T09:30:51.000+08:00,N,1,0,0,-73.927998,40.763857,-73.990953,40.756045,2,5.2,27.0,0.0,0.5,0.0,0.0,0.0,0.0,27.5,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,30,8,48,17,2013,8,30,9,30,51
yellow,CMT,2013-08-26T13:55:32.000+08:00,2013-08-26T14:01:22.000+08:00,N,1,0,0,-73.994914,40.755206,-74.005123,40.751714,1,0.7,5.5,0.0,0.5,0.0,0.0,0.0,0.0,6.0,CSH,0,CMT,"Creative Mobile Technologies, LLC",Aug,August,"","","","","","","","",2013,8,26,13,55,32,2013,8,26,14,1,22
green,2,2013-08-05T14:26:49.000+08:00,2013-08-05T14:27:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,26,49,2013,8,5,14,27,4
green,2,2013-08-05T13:28:58.000+08:00,2013-08-05T13:29:52.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.7,0.0,0.0,0.0,0.0,"",0.0,3.7,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,28,58,2013,8,5,13,29,52
green,2,2013-08-05T13:04:54.000+08:00,2013-08-05T13:09:28.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,5.5,0.0,0.0,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,4,54,2013,8,5,13,9,28
green,2,2013-08-02T12:10:46.000+08:00,2013-08-02T12:11:45.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.45,0.0,0.0,0.0,0.0,"",0.0,3.45,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,12,10,46,2013,8,2,12,11,45
green,2,2013-08-05T13:57:27.000+08:00,2013-08-05T13:57:43.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,3,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,57,27,2013,8,5,13,57,43
green,2,2013-08-05T13:18:11.000+08:00,2013-08-05T13:18:29.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,18,11,2013,8,5,13,18,29
green,2,2013-08-05T13:36:27.000+08:00,2013-08-05T13:36:46.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,1.8,0.0,0.0,0.0,"",0.0,5.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,36,27,2013,8,5,13,36,46
green,2,2013-08-02T12:30:00.000+08:00,2013-08-02T18:08:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,171.5,0.0,0.5,0.0,0.0,"",0.0,172.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,12,30,0,2013,8,2,18,8,0
green,2,2013-08-02T18:04:20.000+08:00,2013-08-03T16:57:31.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,3569.0,1.0,0.5,0.0,0.0,"",0.0,3570.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,18,4,20,2013,8,3,16,57,31
green,2,2013-08-05T14:52:48.000+08:00,2013-08-05T14:54:24.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.52,1.0,0.25,0.0,0.0,"",0.0,4.77,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,52,48,2013,8,5,14,54,24
green,2,2013-08-02T12:51:01.000+08:00,2013-08-02T17:04:32.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,26.8,0.0,0.5,0.0,0.0,"",0.0,27.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,12,51,1,2013,8,2,17,4,32
green,2,2013-08-05T13:13:40.000+08:00,2013-08-05T13:13:47.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,13,40,2013,8,5,13,13,47
green,2,2013-08-05T12:23:00.000+08:00,2013-08-05T18:22:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,181.5,0.0,0.5,0.0,0.0,"",0.0,182.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,12,23,0,2013,8,5,18,22,0
green,2,2013-08-05T11:32:12.000+08:00,2013-08-05T11:32:28.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,11,32,12,2013,8,5,11,32,28
green,2,2013-08-05T12:58:11.000+08:00,2013-08-05T12:59:50.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.9,0.0,0.0,0.0,0.0,"",0.0,3.9,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,12,58,11,2013,8,5,12,59,50
green,2,2013-08-02T12:19:55.000+08:00,2013-08-02T12:20:11.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.0,0.0,0.0,"",0.0,3.25,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,12,19,55,2013,8,2,12,20,11
green,2,2013-08-05T14:55:02.000+08:00,2013-08-05T14:55:14.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,55,2,2013,8,5,14,55,14
green,2,2013-08-05T14:48:33.000+08:00,2013-08-05T14:49:11.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,48,33,2013,8,5,14,49,11
green,2,2013-08-05T11:51:21.000+08:00,2013-08-05T11:51:36.000+08:00,N,1,0,0,-115.17919921875,36.137046813964844,-115.17919921875,36.13700866699219,1,0.0,1.0,0.0,0.0,0.0,0.0,"",0.0,1.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,51,21,2013,8,5,11,51,36
green,2,2013-08-05T15:16:38.000+08:00,2013-08-05T15:17:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.5,0.0,0.0,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,16,38,2013,8,5,15,17,4
green,2,2013-08-05T11:17:49.000+08:00,2013-08-05T11:17:58.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,3,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,17,49,2013,8,5,11,17,58
green,2,2013-08-05T14:52:28.000+08:00,2013-08-05T14:54:22.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,1.8,0.0,0.0,0.0,"",0.0,5.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,52,28,2013,8,5,14,54,22
green,2,2013-08-01T11:51:45.000+08:00,2013-08-01T12:03:52.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,8.5,0.0,0.5,0.0,0.0,"",0.0,9.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,11,51,45,2013,8,1,12,3,52
green,2,2013-08-05T11:31:23.000+08:00,2013-08-05T11:31:39.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,11,31,23,2013,8,5,11,31,39
green,2,2013-08-05T13:19:36.000+08:00,2013-08-05T13:23:26.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,4.0,0.0,0.5,0.0,0.0,"",0.0,4.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,19,36,2013,8,5,13,23,26
green,2,2013-08-01T14:33:39.000+08:00,2013-08-01T15:49:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,9.0,0.0,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,14,33,39,2013,8,1,15,49,0
green,2,2013-08-05T14:32:05.000+08:00,2013-08-05T14:32:39.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,32,5,2013,8,5,14,32,39
green,2,2013-08-05T14:50:56.000+08:00,2013-08-05T14:51:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,50,56,2013,8,5,14,51,4
green,2,2013-08-05T15:08:00.000+08:00,2013-08-05T15:08:44.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.5,0.0,0.0,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,8,0,2013,8,5,15,8,44
green,2,2013-08-05T11:19:48.000+08:00,2013-08-05T11:20:18.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,11,19,48,2013,8,5,11,20,18
green,2,2013-08-05T15:07:09.000+08:00,2013-08-05T15:10:04.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,0.0,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,7,9,2013,8,5,15,10,4
green,2,2013-08-05T11:21:36.000+08:00,2013-08-05T11:21:56.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,21,36,2013,8,5,11,21,56
green,2,2013-08-05T11:20:53.000+08:00,2013-08-05T11:21:08.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.5,0.0,0.5,0.0,0.0,"",0.0,2.0,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,11,20,53,2013,8,5,11,21,8
green,2,2013-08-01T09:13:00.000+08:00,2013-08-01T11:38:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,74.5,0.0,0.5,0.0,0.0,"",0.0,75.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,1,9,13,0,2013,8,1,11,38,0
green,2,2013-08-05T13:30:20.000+08:00,2013-08-05T13:34:03.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,4.9,0.0,0.0,0.0,0.0,"",0.0,4.9,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,30,20,2013,8,5,13,34,3
green,2,2013-08-05T14:27:35.000+08:00,2013-08-05T14:28:00.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,3.0,0.0,0.0,"",0.0,3.3,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,14,27,35,2013,8,5,14,28,0
green,2,2013-08-05T13:18:52.000+08:00,2013-08-05T13:18:57.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,18,52,2013,8,5,13,18,57
green,2,2013-08-05T14:11:42.000+08:00,2013-08-05T14:11:51.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,11,42,2013,8,5,14,11,51
green,2,2013-08-05T11:34:28.000+08:00,2013-08-05T11:34:46.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,"",0.0,1.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,34,28,2013,8,5,11,34,46
green,2,2013-08-05T15:07:10.000+08:00,2013-08-05T15:07:41.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.5,0.0,0.0,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,7,10,2013,8,5,15,7,41
green,2,2013-08-05T11:23:10.000+08:00,2013-08-05T11:24:47.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.65,0.0,0.0,0.0,0.0,"",0.0,3.65,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,23,10,2013,8,5,11,24,47
green,2,2013-08-05T11:14:37.000+08:00,2013-08-05T11:15:05.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,2,0.0,3.0,0.0,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,14,37,2013,8,5,11,15,5
green,2,2013-08-05T14:11:42.000+08:00,2013-08-05T14:12:47.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,1.05,0.0,"",0.0,4.55,1,"",VFI,VeriFone Inc.,Aug,August,Credit card,Standard rate,"","","","","","",2013,8,5,14,11,42,2013,8,5,14,12,47
green,2,2013-08-05T14:43:33.000+08:00,2013-08-05T14:44:06.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.25,0.0,0.25,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,43,33,2013,8,5,14,44,6
green,2,2013-08-05T14:30:55.000+08:00,2013-08-05T14:31:26.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,5,0.0,2.5,0.0,0.5,0.0,0.0,"",0.0,3.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,30,55,2013,8,5,14,31,26
green,2,2013-08-05T13:47:02.000+08:00,2013-08-05T14:18:11.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,1.8,0.0,0.0,0.0,"",0.0,5.1,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,13,47,2,2013,8,5,14,18,11
green,2,2013-08-05T10:16:04.000+08:00,2013-08-05T11:03:13.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,3,26.47,7.5,0.0,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,10,16,4,2013,8,5,11,3,13
green,2,2013-08-05T15:14:26.000+08:00,2013-08-05T15:14:29.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,14,26,2013,8,5,15,14,29
green,2,2013-08-05T15:12:51.000+08:00,2013-08-05T15:13:41.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,12,51,2013,8,5,15,13,41
green,2,2013-08-05T11:53:27.000+08:00,2013-08-05T11:53:43.000+08:00,N,1,0,0,-115.17933654785156,36.13675308227539,-115.17927551269531,36.13682556152344,1,0.0,1.0,0.0,0.0,0.0,0.0,"",0.0,1.0,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,11,53,27,2013,8,5,11,53,43
green,2,2013-08-05T14:18:30.000+08:00,2013-08-05T14:23:46.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,14,18,30,2013,8,5,14,23,46
green,2,2013-08-02T11:46:27.000+08:00,2013-08-02T11:47:32.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,0.0,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,2,11,46,27,2013,8,2,11,47,32
green,2,2013-08-05T15:11:15.000+08:00,2013-08-05T15:11:19.000+08:00,N,1,0,0,0.0,0.0,0.0,0.0,1,0.0,3.3,0.0,0.0,0.0,0.0,"",0.0,3.3,2,"",VFI,VeriFone Inc.,Aug,August,Cash,Standard rate,"","","","","","",2013,8,5,15,11,15,2013,8,5,15,11,19
